# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.610153443207445889e+01,-3.210492914102832884e+00,-9.313924854780983864e+00,3.480888528456240749e+01,-3.901328254252620642e+00,-9.266572754177582194e-01,-2.602721590855970879e-01,2.917091770492006436e-02,3.000000000000000000e+00
-3.566070959857829337e+01,-6.096771372605589434e+00,-1.208290966131474775e+01,3.388855209527208245e+01,-3.798178674903776475e+00,-8.996904096864645206e-01,-3.468416903569153664e-01,3.887350241986307908e-02,3.000000000000000000e+00
-3.494698053632544799e+01,-8.936375797762382334e+00,-1.475940996743335987e+01,3.270887946395752977e+01,-3.665962715395383320e+00,-8.656160939524444320e-01,-4.313674912840482767e-01,4.834702886791064635e-02,3.000000000000000000e+00
-3.396344193852294069e+01,-1.170693338181436260e+01,-1.732190724620090450e+01,3.127668565136808709e+01,-3.505444556283319635e+00,-8.244582526027975922e-01,-5.134388727461528523e-01,5.754546762129569837e-02,3.000000000000000000e+00
-3.271445721255324202e+01,-1.438594940177730486e+01,-1.974897897961461624e+01,2.960005194734126022e+01,-3.317529936551068648e+00,-7.762303703103395902e-01,-5.926181225585133161e-01,6.641976054731725532e-02,3.000000000000000000e+00
-3.120577413032642156e+01,-1.695069558059898895e+01,-2.201920835430701473e+01,2.768845482220570275e+01,-3.103280964943037290e+00,-7.209416307536244961e-01,-6.684301324660826271e-01,7.491665821715592921e-02,3.000000000000000000e+00
-2.944464694929464699e+01,-1.937820642330312282e+01,-2.411120145615010202e+01,2.555288613409842569e+01,-2.863929592622443732e+00,-6.586034970475406203e-01,-7.403547265998501326e-01,8.297786009063749801e-02,3.000000000000000000e+00
-2.743995857566018870e+01,-2.164530873787038701e+01,-2.600363717166972322e+01,2.320596775932638067e+01,-2.600890460772292023e+00,-5.892372181360679972e-01,-8.078193871225728406e-01,9.053919921739167487e-02,3.000000000000000000e+00
-2.520242221617242606e+01,-2.372859884544684661e+01,-2.767527908541011072e+01,2.066215291828738998e+01,-2.315783464906097766e+00,-5.128853459313778007e-01,-8.701898401143807193e-01,9.752958711686827986e-02,3.000000000000000000e+00
-2.274480950367869880e+01,-2.560448453424163517e+01,-2.910505568467156934e+01,1.793794246452023344e+01,-2.010457996223949273e+00,-4.296257439941117973e-01,-9.267620218572364399e-01,1.038701133714105412e-01,3.000000000000000000e+00
-2.008214567098491443e+01,-2.724931439210513062e+01,-3.027222105182450917e+01,1.505205411234134871e+01,-1.687011908395125825e+00,-3.395867379140348197e-01,-9.767563511148158462e-01,1.094734036718759823e-01,3.000000000000000000e+00
-1.723203643901438653e+01,-2.863947663597578597e+01,-3.115650793864604751e+01,1.202572580999089524e+01,-1.347825519170521513e+00,-2.429696100216989785e-01,-1.019311159064878236e+00,1.142428834541975857e-01,3.000000000000000000e+00
-1.421487148253205390e+01,-2.975165422113954250e+01,-3.173841380925979294e+01,8.882871792715878456e+00,-9.955791005808339866e-01,-1.400704507401386023e-01,-1.053481578339279023e+00,1.180726533846354481e-01,3.000000000000000000e+00
-1.105426522482115104e+01,-3.056305380048073417e+01,-3.199950154741145525e+01,5.650475467526749895e+00,-6.332969128775852719e-01,-3.131429360251122840e-02,-1.078239341657617256e+00,1.208474667909345823e-01,3.000000000000000000e+00
-7.777250430899604439e+00,-3.105184498413487759e+01,-3.192286527586675149e+01,2.358704621423330039e+00,-2.643601169002715023e-01,8.271436713119115214e-02,-1.092482162495994391e+00,1.224437810337713622e-01,3.000000000000000000e+00
-4.414633856141766621e+00,-3.119763983522348738e+01,-3.149366343193667106e+01,-9.588214896945013166e-01,1.074632909945190118e-01,2.012305120548407433e-01,-1.095049423666733635e+00,1.227315158595082972e-01,3.000000000000000000e+00
-1.001174817681962814e+00,-3.098212962360908307e+01,-3.069977663472475982e+01,-4.264965079244674939e+00,4.780109627479903756e-01,3.232089342005934340e-01,-1.084750150081015496e+00,1.215771885459571156e-01,3.000000000000000000e+00
2.424083013633271833e+00,-3.038987454524686171e+01,-2.953264238493345673e+01,-7.518878624468449345e+00,8.427047685708046743e-01,4.473354671126644755e-01,-1.060406334110265636e+00,1.188487697446479890e-01,3.000000000000000000e+00
5.818012885298604608e+00,-2.940921809074981397e+01,-2.798812177731222306e+01,-1.067635676739458006e+01,1.196590237481409247e+00,5.719760519633129148e-01,-1.020913156081550310e+00,1.144224329046691635e-01,3.000000000000000000e+00
9.133355182629657065e+00,-2.803338902227863727e+01,-2.606759384891903153e+01,-1.368997413518671280e+01,1.534352004006236170e+00,6.951397278849004158e-01,-9.653218237323125672e-01,1.081918387959340949e-01,3.000000000000000000e+00
1.231925668816902508e+01,-2.626167530925217619e+01,-2.377902048366713927e+01,-1.650981216073680713e+01,1.850395269154214262e+00,8.144719368534200088e-01,-8.929418878536057314e-01,1.000796028947796845e-01,3.000000000000000000e+00
1.532207194731072875e+01,-2.410062006213703256e+01,-2.113798834017342543e+01,-1.908444629513843438e+01,2.138956445727110633e+00,9.272745257854048129e-01,-8.034606211394994535e-01,9.005067518841387841e-02,3.000000000000000000e+00
1.808640496241207885e+01,-2.156528737945482277e+01,-1.816877872771235047e+01,-2.136218039836845861e+01,2.394241506996999558e+00,1.030560373556329568e+00,-6.970774265085190047e-01,7.812740446030566610e-02,3.000000000000000000e+00
2.055684149171872832e+01,-1.868018363847355445e+01,-1.490498030930051954e+01,-2.329289907040338647e+01,2.610633593231473704e+00,1.121167904422823325e+00,-5.746274810974373315e-01,6.440339612569202787e-02,3.000000000000000000e+00
2.267991534549142685e+01,-1.547994389865940512e+01,-1.138983048680972665e+01,-2.483010935701856425e+01,2.782921843052541089e+00,1.195923104036640261e+00,-4.376852385639165566e-01,4.905511261620315588e-02,3.000000000000000000e+00
2.440645260860993204e+01,-1.200951060181112418e+01,-7.675992120006416286e+00,-2.593326658446356703e+01,2.906562069538704218e+00,1.251852498287758797e+00,-2.886190517756462848e-01,3.234799540987609578e-02,3.000000000000000000e+00
2.569417284493216158e+01,-8.323470558788105933e+00,-3.824457056699655411e+00,-2.657020933899291748e+01,2.977949669120610210e+00,1.286430301627558226e+00,-1.305648639704267699e-01,1.463351637538308839e-02,3.000000000000000000e+00
2.651009900151016296e+01,-4.484792138082106305e+00,9.710877658121219724e-02,-2.671930556812162294e+01,2.994660153427912253e+00,1.297821465786056283e+00,3.268306473768978204e-02,-3.663069439148805562e-03,3.000000000000000000e+00
2.683266696037097887e+01,-5.627922466127776024e-01,4.016728063371563628e+00,-2.637117416328831965e+01,2.955642101721695170e+00,1.285087864341512010e+00,1.968732340059742847e-01,-2.206526017867714573e-02,3.000000000000000000e+00
2.665321523182762320e+01,3.369739884565289501e+00,7.861200053857666958e+00,-2.552965679064314841e+01,2.861326082248326852e+00,1.248315130187476418e+00,3.575796659702143998e-01,-4.007699880623596944e-02,3.000000000000000000e+00
2.597657562658103103e+01,7.239488124504262601e+00,1.155910355972655523e+01,-2.421189763777986315e+01,2.713633590134953533e+00,1.188632948324405580e+00,5.105069632279825020e-01,-5.721686354941457608e-02,3.000000000000000000e+00
2.482072894186275391e+01,1.097589658744023566e+01,1.504397738737009149e+01,-2.244744972103261560e+01,2.515876883636337435e+00,1.108120198168837778e+00,6.517950302566372089e-01,-7.305222062510031977e-02,3.000000000000000000e+00
2.321559843631859721e+01,1.451389027048436731e+01,1.825679565638353097e+01,-2.027663278367757371e+01,2.272574939799906879e+00,1.009616529400656493e+00,7.782547812918425567e-01,-8.722564202903715369e-02,3.000000000000000000e+00
2.120104822342021578e+01,1.779633120414825243e+01,2.114804704488919640e+01,-1.774815738897884287e+01,1.989187166336918722e+00,8.964660635827703672e-01,8.875259875983397828e-01,-9.947259682390581503e-02,3.000000000000000000e+00
1.882452188576761287e+01,2.077545835186299783e+01,2.367875134700489426e+01,-1.491656875378878588e+01,1.671826910282213641e+00,7.722485017016742503e-01,9.781243917628678064e-01,-1.096267316394216179e-01,3.000000000000000000e+00
1.613853258874020824e+01,2.341364971785067794e+01,2.582078284803292334e+01,-1.183965991498910597e+01,1.326971529524227922e+00,6.405306997699883320e-01,1.049402593202721778e+00,-1.176154867781257912e-01,3.000000000000000000e+00
1.319817861796802383e+01,2.568354529373008432e+01,2.755656821331944428e+01,-8.576018004091359614e+00,9.611873829001698066e-01,5.046633301978562525e-01,1.101445582370615739e+00,-1.234483878439497639e-01,3.000000000000000000e+00
1.005898596179092230e+01,2.756751337657187051e+01,2.887819306392760765e+01,-5.183001949818302201e+00,5.809031740996399851e-01,3.676418070511952574e-01,1.134924676703374935e+00,-1.272006750999024327e-01,3.000000000000000000e+00
6.775280052896627936e+00,2.905666261375571935e+01,2.978615106909562371e+01,-1.715315269651297214e+00,1.922499922572764586e-01,2.320341695605250276e-01,1.150939250122778867e+00,-1.289955647451802023e-01,3.000000000000000000e+00
3.398835801818164359e+00,3.014975190999033572e+01,3.028803980460237710e+01,1.776131329055286479e+00,-1.990661660280101386e-01,9.995392927349133760e-02,1.150869903095704805e+00,-1.289877924332012149e-01,3.000000000000000000e+00
-2.207167779503615285e-02,3.085196802796827598e+01,3.039719450194887074e+01,5.244942570644029800e+00,-5.878453870472220011e-01,-2.692782433912938034e-02,1.136250492959513858e+00,-1.273492706202052627e-01,3.000000000000000000e+00
-3.443045026814363752e+00,3.117367517719641512e+01,3.013139152649102215e+01,8.649397027921549963e+00,-9.694115950976568419e-01,-1.473370783921531257e-01,1.108667192231042042e+00,-1.242577751701841038e-01,3.000000000000000000e+00
-6.823935644653724708e+00,3.112933638249225865e+01,2.951172230869454793e+01,1.195262781239927286e+01,-1.339632803977198527e+00,-2.603489303800978760e-01,1.069683698336602262e+00,-1.198885629723056429e-01,3.000000000000000000e+00
-1.012872548416341800e+01,3.073652614653710913e+01,2.856164057797723288e+01,1.512233966279945818e+01,-1.694889408683523557e+00,-3.653252406791852591e-01,1.020791843980167313e+00,-1.144088364242062117e-01,3.000000000000000000e+00
-1.332549441477086738e+01,3.001511365237949747e+01,2.730616306578065888e+01,1.813063869919035298e+01,-2.032055104509978172e+00,-4.618621027409426372e-01,9.633798477149876360e-01,-1.079741850031299272e-01,3.000000000000000000e+00
-1.638617275835068554e+01,2.898657539852503717e+01,2.577123434771565158e+01,2.095367372081256363e+01,-2.348456684237780756e+00,-5.497380848985508051e-01,8.987163499532240252e-01,-1.007267960455567185e-01,3.000000000000000000e+00
-1.928624073282614404e+01,2.767345443813590933e+01,2.398324519162393997e+01,2.357125033380290802e+01,-2.641830790143409491e+00,-6.288694120147571009e-01,8.279456609441823156e-01,-9.279492214764856195e-02,3.000000000000000000e+00
-2.200435122025833934e+01,2.609898435980121079e+01,2.196872630158427242e+01,2.596639788564737827e+01,-2.910275376654169577e+00,-6.992710981335896747e-01,7.520923306498141780e-01,-8.429339335012003831e-02,3.000000000000000000e+00
-2.452218660372675885e+01,2.428668791633545965e+01,1.975397720390109413e+01,2.812516131935801056e+01,-3.152226381672932121e+00,-7.610310977536757227e-01,6.720641417792425631e-01,-7.532395259311042146e-02,3.000000000000000000e+00
-2.682398359415781641e+01,2.226024294261448588e+01,1.736501507695398061e+01,3.003611315959306793e+01,-3.366403030706029309e+00,-8.142814674298136657e-01,5.886670287848930760e-01,-6.597692781515092364e-02,3.000000000000000000e+00
-2.889637568261820988e+01,2.004324781761402718e+01,1.482737048215512488e+01,3.169015952608339504e+01,-3.551786095135686772e+00,-8.591824930159293050e-01,5.026131823517185904e-01,-5.633214029230107500e-02,3.000000000000000000e+00
-3.072806691142335112e+01,1.765918380727281445e+01,1.216610583463355155e+01,3.308021429849402750e+01,-3.707581373100804267e+00,-8.959063789049294124e-01,4.145358582790772406e-01,-4.646056439567350371e-02,3.000000000000000000e+00
-3.230968089765174511e+01,1.513127994229985163e+01,9.405707977146727572e+00,3.420102839610122913e+01,-3.833200555416271804e+00,-9.246278075363488780e-01,3.249984196499121625e-01,-3.642534102434964727e-02,3.000000000000000000e+00
-3.363349410508560311e+01,1.248259951171754700e+01,6.570218849793700855e+00,3.504894322792505079e+01,-3.928233592629364779e+00,-9.455144084865243492e-01,2.345098908624346501e-01,-2.628352087818993169e-02,3.000000000000000000e+00
-3.469337121732976925e+01,9.735879979976839849e+00,3.683088757349720410e+00,3.562180030434656430e+01,-3.992438564423822278e+00,-9.587226735642653264e-01,1.435302105132108264e-01,-1.608665319318210510e-02,3.000000000000000000e+00
-3.548455149961815636e+01,6.913698960114138536e+00,7.673763121629049166e-01,3.591876013162907810e+01,-4.025721381586286007e+00,-9.643925860181544740e-01,5.248553948150466719e-02,-5.882501448838315522e-03,3.000000000000000000e+00
-3.600358038047993148e+01,4.038478304712305622e+00,-2.154235878737869037e+00,3.594023590586962058e+01,-4.028128354522697130e+00,-9.626458804042578032e-01,-3.822334169942900872e-02,4.284015466880522482e-03,3.000000000000000000e+00
-3.624824724647244523e+01,1.132466854588753957e+00,-5.059447615289856870e+00,3.568782967778721371e+01,-3.999839038702405869e+00,-9.535847584936437693e-01,-1.282139345056913793e-01,1.437002768651680223e-02,3.000000000000000000e+00
-3.621752038187659650e+01,-1.782154619909079862e+00,-7.926226613331062154e+00,3.516428640928285887e+01,-3.941161085385537000e+00,-9.372914731314443415e-01,-2.171116728570020027e-01,2.433355439913284166e-02,3.000000000000000000e+00
-3.591152763145814220e+01,-4.683230992609277443e+00,-1.073276340417027264e+01,3.437348222034307810e+01,-3.852528924353355588e+00,-9.138289870700817552e-01,-3.045420426280101012e-01,3.413262061682244275e-02,3.000000000000000000e+00
-3.533156550675931129e+01,-7.548543684857561331e+00,-1.345738509177470021e+01,3.332044839070290720e+01,-3.734506453979073548e+00,-8.832428218599761571e-01,-3.901215006919497297e-01,4.372423939458738862e-02,3.000000000000000000e+00
-3.448011189628875428e+01,-1.035583840237889142e+01,-1.607858484950264000e+01,3.201137911036846617e+01,-3.587787909894931460e+00,-8.455626107816789361e-01,-4.734519179147145818e-01,5.306378900935232457e-02,3.000000000000000000e+00
-3.336090722039794798e+01,-1.308265251612733948e+01,-1.857486565019430103e+01,3.045374017546727430e+01,-3.413210047461944452e+00,-8.008068573950329894e-01,-5.541088887331083734e-01,6.210370271482749949e-02,3.000000000000000000e+00
-3.197900849518030952e+01,-1.570637848620151722e+01,-2.092481197340371679e+01,2.865631119247150949e+01,-3.211756871956669368e+00,-7.489861966071150734e-01,-6.316367677567094052e-01,7.079291245120461484e-02,3.000000000000000000e+00
-3.034089526973176376e+01,-1.820420005809895514e+01,-2.310704498216335168e+01,2.662930011943257824e+01,-2.984572476182959289e+00,-6.901093845705094099e-01,-7.055394675198062293e-01,7.907581747083722301e-02,3.000000000000000000e+00
-2.845463349202739067e+01,-2.055303328076621838e+01,-2.510019231994797195e+01,2.438451371747460428e+01,-2.732980144422634261e+00,-6.241918332507662148e-01,-7.752708649141599739e-01,8.689120910544843868e-02,3.000000000000000000e+00
-2.633003707307798891e+01,-2.272955719349955928e+01,-2.688294587352595144e+01,2.193551056712825442e+01,-2.458499502279312576e+00,-5.512649684257524552e-01,-8.402272465120816936e-01,9.417142404914201348e-02,3.000000000000000000e+00
-2.397880671157102128e+01,-2.471029672231751562e+01,-2.843416710808023851e+01,1.929772297777459400e+01,-2.162860180108133967e+00,-4.713863511739555534e-01,-8.997407524522732514e-01,1.008416095588478278e-01,3.000000000000000000e+00
-2.141484789310899117e+01,-2.647159792513826204e+01,-2.973291684956455683e+01,1.648877257949504838e+01,-1.848037184082396589e+00,-3.846578608514790165e-01,-9.530691618490391148e-01,1.068185786181306274e-01,3.000000000000000000e+00
-1.865446661217023916e+01,-2.798980774790806336e+01,-3.075866575682069737e+01,1.352863155057996636e+01,-1.516268966333678581e+00,-2.912422197471566943e-01,-9.993916410333201217e-01,1.120103334063488054e-01,3.000000000000000000e+00
-1.571662025279543506e+01,-2.924144847556415883e+01,-3.149150896308931991e+01,1.043983875740491563e+01,-1.170081649588721184e+00,-1.913846337005334353e-01,-1.037804744493642906e+00,1.163156170900452174e-01,3.000000000000000000e+00
-1.262333589017847224e+01,-3.020340998634070218e+01,-3.191242678292730517e+01,7.247876827085921292e+00,-8.123312889135685388e-01,-8.544399787196155227e-02,-1.067320100383873482e+00,1.196236544180876021e-01,3.000000000000000000e+00
-9.399914578568168366e+00,-3.085334293337157519e+01,-3.200370694913182490e+01,3.981305629626318066e+00,-4.462188321946840563e-01,2.607860922241717061e-02,-1.086870627163094349e+00,1.218148484734492137e-01,3.000000000000000000e+00
-6.075235302362963274e+00,-3.117008234826739965e+01,-3.174941380582958317e+01,6.719882047255847368e-01,-7.531544168072201728e-02,1.425031628155453145e-01,-1.095321721114725699e+00,1.227620345537648872e-01,3.000000000000000000e+00
-2.682158183498540183e+00,-3.113420447622207021e+01,-3.113600569503161708e+01,-2.644608671166730485e+00,2.964038189076976249e-01,2.629254022076839559e-01,-1.091492841566099159e+00,1.223328994107383133e-01,3.000000000000000000e+00
7.424390114866450396e-01,-3.072875299807805760e+01,-3.015305678178346938e+01,-5.929501686833881458e+00,6.645697578469416111e-01,3.861800573716372975e-01,-1.074193142752880137e+00,1.203939748166776985e-01,3.000000000000000000e+00
4.157425555337777467e+00,-2.994008710949699292e+01,-2.879413282473899471e+01,-9.140104145260920632e+00,1.024409321275575380e+00,5.107945729216955000e-01,-1.042272976893181324e+00,1.168164099526830119e-01,3.000000000000000000e+00
7.517511301909475030e+00,-2.875889800737784086e+01,-2.705777686688144712e+01,-1.223048965861548076e+01,1.370775147736849053e+00,6.349551246881244282e-01,-9.946955426480963425e-01,1.114840016618746793e-01,3.000000000000000000e+00
1.077356517205223341e+01,-2.718133423021041750e+01,-2.494856386674496918e+01,-1.515189454901350530e+01,1.698201876511650443e+00,7.564866380386586764e-01,-9.306289727275781631e-01,1.043035154917295454e-01,3.000000000000000000e+00
1.387318042786963446e+01,-2.521022602512682553e+01,-2.247821086509804545e+01,-1.785347868233255753e+01,2.000991420744270499e+00,8.728546422553851158e-01,-8.495591795967402104e-01,9.521733327353532061e-02,3.000000000000000000e+00
