# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.858664005090725979e+01,-8.780959538994439484e+00,-1.946167182894807723e+01,6.535295156504935754e+00,-1.049612141288018163e+00,-3.827524481389739108e-01,-1.439848843932221012e+00,2.312493608963497593e-01,3.000000000000000000e+00
1.983599142687942418e+01,-4.366714282453425966e+00,-2.020295953086545993e+01,2.065225906579959414e+00,-3.316891026553347444e-01,-1.030816513559038861e-01,-1.500294002033794927e+00,2.409572578323185554e-01,3.000000000000000000e+00
2.023180689866023485e+01,2.346185832345644706e-01,-2.007501263840911321e+01,-2.492914105368944089e+00,4.003786897947474999e-01,1.877778120782924443e-01,-1.497142367445039035e+00,2.404510842242345847e-01,3.000000000000000000e+00
1.974727881738552071e+01,4.825786362426225828e+00,-1.907353979226527940e+01,-6.942623326149863772e+00,1.115031771482133838e+00,4.701330558139713567e-01,-1.429168863334336015e+00,2.295340845337967006e-01,3.000000000000000000e+00
1.841515145796903141e+01,9.210716073975898865e+00,-1.725328463122681200e+01,-1.109521786820229039e+01,1.781966247248881530e+00,7.253565868587970034e-01,-1.302666536918432261e+00,2.092169642618605385e-01,3.000000000000000000e+00
1.632151615383580179e+01,1.321648444301096781e+01,-1.471937221819674591e+01,-1.479068993780802899e+01,2.375483794530300230e+00,9.392817429943574048e-01,-1.129847158761922321e+00,1.814610154915333451e-01,3.000000000000000000e+00
1.359077363489835832e+01,1.670887851921069611e+01,-1.161060554003963041e+01,-1.791129084519451453e+01,2.876673185685351797e+00,1.103975282636192601e+00,-9.258469331413384795e-01,1.486972139325886677e-01,3.000000000000000000e+00
1.036713893896713223e+01,1.959868166111789733e+01,-8.080377415628831272e+00,-2.038562898782651800e+01,3.274068451540109947e+00,1.217579824158425694e+00,-7.056768579864312052e-01,1.133364263175310055e-01,3.000000000000000000e+00
6.797885697584288067e+00,2.183964024731592346e+01,-4.280252946679886428e+00,-2.218480122625001627e+01,3.563027554456523305e+00,1.282846464802041231e+00,-4.821145162769034931e-01,7.743081799017989542e-02,3.000000000000000000e+00
3.021343243440794968e+00,2.342123288360573241e+01,-3.488629455078244845e-01,-2.331395711188100250e+01,3.744377546856703987e+00,1.305264731120232335e+00,-2.648029679383936408e-01,4.252912891326575406e-02,3.000000000000000000e+00
-8.399172678942943282e-01,2.435963095345360685e+01,3.593842145817647271e+00,-2.380266918375091478e+01,3.822867976430968540e+00,1.291447020025713321e+00,-6.027540244161883054e-02,9.680633040846296083e-03,3.000000000000000000e+00
-4.681683419021219095e+00,2.468911388268404039e+01,7.448203644888551800e+00,-2.369622055996869392e+01,3.805771615016593223e+00,1.248022517417817223e+00,1.275272687360098356e-01,-2.048173286823681480e-02,3.000000000000000000e+00
-8.417870671475675692e+00,2.445505441624445098e+01,1.113383066466077587e+01,-2.304874936892179704e+01,3.701783408366034145e+00,1.181021903361851200e+00,2.965904686380031463e-01,-4.763441427169402831e-02,3.000000000000000000e+00
-1.197884838223372128e+01,2.370875188077888751e+01,1.458735164337998746e+01,-2.191836744119663649e+01,3.520236505399924720e+00,1.095619675561478656e+00,4.462133661222183467e-01,-7.166485299760350092e-02,3.000000000000000000e+00
-1.530912201575148934e+01,2.250389801408251245e+01,1.775971114234563686e+01,-2.036395254083589279e+01,3.270587069078186637e+00,9.960949011946724774e-01,5.765204472189947582e-01,-9.259304233559269293e-02,3.000000000000000000e+00
-1.836494385819123920e+01,2.089433927037200434e+01,2.061354246400182788e+01,-1.844322042561631037e+01,2.962104636377403288e+00,8.859050297838096943e-01,6.881070630469170446e-01,-1.105145996598476399e-01,3.000000000000000000e+00
-2.111214312030277895e+01,1.893276810251551723e+01,2.312086347625569616e+01,-1.621168368968166007e+01,2.603704901449459097e+00,7.678051311385127864e-01,7.817983096346442506e-01,-1.255620409147396033e-01,3.000000000000000000e+00
-2.352424857238271727e+01,1.667006523091212955e+01,2.526113682639318370e+01,-1.372221650175038477e+01,2.203879809664587963e+00,6.439767530695208464e-01,8.584917466576426071e-01,-1.378795201912987878e-01,3.000000000000000000e+00
-2.558095957029520306e+01,1.415505779402588793e+01,2.701972341259409305e+01,-1.102498835539216415e+01,1.770686917462393817e+00,5.161475034577064358e-01,9.190599514983012197e-01,-1.476071792570866903e-01,3.000000000000000000e+00
-2.726691353791321859e+01,1.143456336884045221e+01,2.838666278562693179e+01,-8.167645099329602587e+00,1.311778467029893536e+00,3.856960921640857354e-01,9.642921858791888567e-01,-1.548717788270861373e-01,3.000000000000000000e+00
-2.857074560403470898e+01,8.553581784699540336e+00,2.935576056588303828e+01,-5.195602276904113914e+00,8.344484985829896395e-01,2.537401173871574045e-01,9.948620853198140157e-01,-1.597815092742100596e-01,3.000000000000000000e+00
-2.948436623391457090e+01,5.555611402727781645e+00,2.992390655075481476e+01,-2.152436184459977309e+00,3.456956569602090967e-01,1.212106337585525662e-01,1.011310729065072911e+00,-1.624232715465016852e-01,3.000000000000000000e+00
-3.000245116524030209e+01,2.483011336549425518e+00,3.009060896399176599e+01,9.197037466610202827e-01,-1.477105770689856601e-01,-1.108544596689531314e-02,1.014039649868395898e+00,-1.628615544915237301e-01,3.000000000000000000e+00
-3.012210303054661864e+01,-6.226036851601135513e-01,2.985770298396592892e+01,3.979669748407648200e+00,-6.391615965634850349e-01,-1.424113000820902142e-01,1.003309463480202446e+00,-1.611382147430318601e-01,3.000000000000000000e+00
-2.984266559439619115e+01,-3.719958694209686723e+00,2.922921201020765380e+01,6.986898006607706435e+00,-1.122142581483414947e+00,-2.720517594254212579e-01,9.792418625155833167e-01,-1.572727969494689959e-01,3.000000000000000000e+00
-2.916568033336616139e+01,-6.767692399085428967e+00,2.821135278738813668e+01,9.900985819939322141e+00,-1.590164587590953138e+00,-3.992666977774028680e-01,9.418241015075423661e-01,-1.512632541035331679e-01,3.000000000000000000e+00
-2.809498450212509013e+01,-9.723946371903469554e+00,2.681267937495471543e+01,1.268129956341064002e+01,-2.036701582761361262e+00,-5.232447505330202198e-01,8.909159037714127205e-01,-1.430870568308289237e-01,3.000000000000000000e+00
-2.663696022518790585e+01,-1.254594820226397722e+01,2.504437785379580106e+01,1.528659362435158009e+01,-2.455129245552893025e+00,-6.430534756369870042e-01,8.262600438459840602e-01,-1.327028930007379537e-01,3.000000000000000000e+00
-2.480093746974402080e+01,-1.518963812685994874e+01,2.292070899885008117e+01,1.767468919806591998e+01,-2.838673377638773587e+00,-7.575849874471115575e-01,7.474981123390811444e-01,-1.200531996661292899e-01,3.000000000000000000e+00
-2.259978311740830748e+01,-1.760932143084775348e+01,2.045963293356118839e+01,1.980219917895730219e+01,-3.180365719480801712e+00,-8.654931518084204578e-01,6.541954182507718762e-01,-1.050681625431319210e-01,3.000000000000000000e+00
-2.005070950579191447e+01,-1.975739205321085734e+01,1.768364377596574855e+01,2.162434744804196995e+01,-3.473014926694427462e+00,-9.651209653064254379e-01,5.458804160207191281e-01,-8.767204825881509678e-02,3.000000000000000000e+00
-1.717632817849019489e+01,-2.158419012785027391e+01,1.462083274343004291e+01,2.309494697482912073e+01,-3.709203053064177968e+00,-1.054417819443955295e+00,4.221060717463109846e-01,-6.779306017652926564e-02,3.000000000000000000e+00
-1.400598891498548149e+01,-2.303806367744504513e+01,1.130621157580380753e+01,2.416661009759262058e+01,-3.881319322962653473e+00,-1.130847856425853948e+00,2.825443922574984446e-01,-4.537852039798543485e-02,3.000000000000000000e+00
-1.057745461956340982e+01,-2.406574823637227567e+01,7.783333642568281086e+00,2.479130825252208936e+01,-3.981650027598318431e+00,-1.191295342420219061e+00,1.271300828242774850e-01,-2.041794215254310110e-02,3.000000000000000000e+00
-6.938894268888997630e+00,-2.461325806471718280e+01,4.106173111177200852e+00,2.492146914186735174e+01,-4.002554737562588727e+00,-1.231982875619704654e+00,-4.372862732321623758e-02,7.023110213258236534e-03,3.000000000000000000e+00
-3.151189415226481660e+00,-2.462752457593360944e+01,3.412310124734201366e-01,2.451184198133481118e+01,-3.936765874045332403e+00,-1.248431524762514178e+00,-2.288489389267309715e-01,3.675467122235336059e-02,3.000000000000000000e+00
7.097074339886937366e-01,-2.405911472643601101e+01,-3.430429483839603222e+00,2.352242798358977183e+01,-3.777859364098366424e+00,-1.235516389734010234e+00,-4.258710494360403165e-01,6.839774079158691955e-02,3.000000000000000000e+00
4.550598684259015592e+00,-2.286637506821710986e+01,-7.111492347141695092e+00,2.192278879946475811e+01,-3.520946605128869145e+00,-1.187698640438709763e+00,-6.307536074922176494e-01,1.013032508449259600e-01,3.000000000000000000e+00
8.259807872937274809e+00,-2.102133945850826180e+01,-1.058783204005770173e+01,1.969797992266358122e+01,-3.163627409405698643e+00,-1.099546929459024769e+00,-8.372264057754759126e-01,1.344641641218282668e-01,3.000000000000000000e+00
1.170794477748171758e+01,-1.851743156768310783e+01,-1.373014620182041057e+01,1.685602121872327785e+01,-2.707189821009127861e+00,-9.666611285484066896e-01,-1.036347698056462319e+00,1.664443763329101766e-01,3.000000000000000000e+00
1.475200150514567099e+01,-1.537843326691724499e+01,-1.639904126608361423e+01,1.343623673020561071e+01,-2.157949544360901584e+00,-7.870422473446103684e-01,-1.216435743327511698e+00,1.953677216892672208e-01,3.000000000000000000e+00
1.724417932184183755e+01,-1.166715689548143153e+01,-1.845478482651417451e+01,9.516774897288172497e+00,-1.528457741982193419e+00,-5.627499822253090311e-01,-1.363749360215369189e+00,2.190272744959438633e-01,3.000000000000000000e+00
1.904600140559159271e+01,-7.490999218426971140e+00,-1.977195667948645408e+01,5.218478555505415173e+00,-8.381225820317708131e-01,-3.013510396080860687e-01,-1.464228980256903956e+00,2.351649739604626255e-01,3.000000000000000000e+00
2.004625131930803050e+01,-3.000964407447557658e+00,-2.025716116795373267e+01,7.019202223950968822e-01,-1.127330854993069398e-01,-1.636139371205597159e-02,-1.506221985315391754e+00,2.419093316219045331e-01,3.000000000000000000e+00
2.017878909286973510e+01,1.618409401378561041e+00,-1.986558752740011258e+01,-3.844472447181568775e+00,6.174480051436663786e-01,2.740455277799229705e-01,-1.483455013998056682e+00,2.382528036544958039e-01,3.000000000000000000e+00
1.943460426779141059e+01,6.167767025527020053e+00,-1.861086519955454932e+01,-8.224125840919649377e+00,1.320849652141228958e+00,5.500886492434057251e-01,-1.396994032816121445e+00,2.243665914141955153e-01,3.000000000000000000e+00
1.786353973935898054e+01,1.045584871601455212e+01,-1.656418117418091995e+01,-1.225499014914695195e+01,1.968233437644584027e+00,7.941746375216497400e-01,-1.255157941476699568e+00,2.015867658703541510e-01,3.000000000000000000e+00
1.556499526316810744e+01,1.432008870429616998e+01,-1.384271003558189328e+01,-1.578870664411758540e+01,2.535771957048579939e+00,9.939080787954042151e-01,-1.071375675638764458e+00,1.720701039664285226e-01,3.000000000000000000e+00
1.267124051009601438e+01,1.763950483508382661e+01,-1.059157434990018665e+01,-1.872138601609989905e+01,3.006779891904235225e+00,1.143267037347608372e+00,-8.610355814365464600e-01,1.382880770820630045e-01,3.000000000000000000e+00
9.328982621454960267e+00,2.033824772245197465e+01,-6.965128827215530727e+00,-2.099502855584762528e+01,3.371942100728542613e+00,1.241961467963225152e+00,-6.386456775689148824e-01,1.025707701189639276e-01,3.000000000000000000e+00
5.683841950375028595e+00,2.238164756790270715e+01,-3.111983777305148635e+00,-2.259190985817451391e+01,3.628411925423423945e+00,1.293755112999801726e+00,-4.160905408188174670e-01,6.682692564907700972e-02,3.000000000000000000e+00
1.869916946828696913e+00,2.376813712353952823e+01,8.344479176039891755e-01,-2.352549023357737212e+01,3.778351181941275172e+00,1.304621703855292303e+00,-2.020488572644183189e-01,3.245039874090696608e-02,3.000000000000000000e+00
-1.995593442949578300e+00,2.452014357263341537e+01,4.760262071735383849e+00,-2.383087827578135531e+01,3.827398545407702191e+00,1.281270293853077780e+00,-2.212169554201587340e-03,3.552892359217144080e-04,3.000000000000000000e+00
-5.814007700810431167e+00,2.467591524468033626e+01,8.571744879952547080e+00,-2.355663198231781053e+01,3.783352755213198471e+00,1.230196387445250616e+00,1.801246258446867476e-01,-2.892922044130818993e-02,3.000000000000000000e+00
-9.504385388187300165e+00,2.428306075463824953e+01,1.219386971375007001e+01,-2.275850752878758954e+01,3.655168626321888325e+00,1.157189158476893853e+00,3.433994152170302128e-01,-5.515224437326887025e-02,3.000000000000000000e+00
-1.300158511281842166e+01,2.339389759671857050e+01,1.556784070065353909e+01,-2.149511347574426523e+01,3.452259085811626882e+00,1.067152339273405914e+00,4.872034228520840116e-01,-7.824813044497752612e-02,3.000000000000000000e+00
-1.625385544777170210e+01,2.206235421392748819e+01,1.864834823153945820e+01,-1.982514115839805413e+01,3.184050354924117698e+00,9.641088184492598856e-01,6.118328736082039310e-01,-9.826445435124758765e-02,3.000000000000000000e+00
-1.922054298641824843e+01,2.034203017720428974e+01,2.140107203454434526e+01,-1.780571807208733759e+01,2.859717491751245344e+00,8.512920809628132801e-01,7.179733374541179547e-01,-1.153113232174111102e-01,3.000000000000000000e+00
-2.186995801813998597e+01,1.828512262931009857e+01,2.380043898112750256e+01,-1.549159342813578100e+01,2.488053586054848942e+00,7.312723694538972863e-01,8.064847747881161988e-01,-1.295268524389409370e-01,3.000000000000000000e+00
-2.417761922364301341e+01,1.594190995379788589e+01,2.582782059178266465e+01,-1.293482795302901778e+01,2.077419938938399824e+00,6.060836035886876250e-01,8.782653064427617950e-01,-1.410552862324526702e-01,3.000000000000000000e+00
-2.612482023714757062e+01,1.336060309770353882e+01,2.747009198287492637e+01,-1.018480835493989645e+01,1.635748386267776411e+00,4.773386903446151797e-01,9.341673423882953520e-01,-1.500335273441411321e-01,3.000000000000000000e+00
-2.769748161231644801e+01,1.058745042460000185e+01,2.871850309885880748e+01,-7.288478581575044579e+00,1.170578440229176564e+00,3.463297331445245320e-01,9.749480662621420324e-01,-1.565831845338242212e-01,3.000000000000000000e+00
-2.888528359885868824e+01,7.666967576862422362e+00,2.956784310817660355e+01,-4.290662304796235560e+00,6.891090825176194867e-01,2.141113546956923686e-01,1.001242676965969469e+00,-1.608062749963427018e-01,3.000000000000000000e+00
-2.968101009472450613e+01,4.642270592217876413e+00,3.001582631166149540e+01,-1.234463078694982396e+00,1.982630324018874735e-01,8.157128967058675795e-02,1.013550946194101909e+00,-1.627830654106563191e-01,3.000000000000000000e+00
-3.008009079612955361e+01,1.555456256038229457e+00,3.006268032372648591e+01,1.838311331177088448e+00,-2.952451031611427190e-01,-5.050976736676195122e-02,1.012232206143643065e+00,-1.625712669325437842e-01,3.000000000000000000e+00
-3.008031245540566800e+01,-1.552009379730148630e+00,2.971090319802543078e+01,4.886735520439883018e+00,-7.848424303241727795e-01,-1.814065628163156751e-01,9.975051856443206688e-01,-1.602060088759584278e-01,3.000000000000000000e+00
-2.968167301621157250e+01,-4.638873879768189212e+00,2.896516575028910978e+01,7.870340943846586335e+00,-1.264029429874357735e+00,-3.104014538796703304e-01,9.694507145219162236e-01,-1.557002730518954325e-01,3.000000000000000000e+00
-2.888638593431567614e+01,-7.663658141937925272e+00,2.783236572429057176e+01,1.074868448392139619e+01,-1.726310666469057953e+00,-4.367374384184950498e-01,9.280171593154824539e-01,-1.490457667809562681e-01,3.000000000000000000e+00
-2.769901405600336375e+01,-1.058428429458234987e+01,2.632180295840750262e+01,1.348099839428975422e+01,-2.165138567191831509e+00,-5.595728127662048523e-01,8.730277994362387606e-01,-1.402141075538345938e-01,3.000000000000000000e+00
-2.612677455510594982e+01,-1.335762470424485038e+01,2.444553344601896328e+01,1.602578198439786661e+01,-2.573847843385632661e+00,-6.779283273909663121e-01,8.041933047588532002e-01,-1.291588270159853558e-01,3.000000000000000000e+00
-2.417998162381616822e+01,-1.593917008166114258e+01,2.221884677223873794e+01,1.834052554528936696e+01,-2.945611151284845519e+00,-7.906320567623199569e-01,7.211291672620763205e-01,-1.158181706057765104e-01,3.000000000000000000e+00
-2.187271309914649819e+01,-1.828267112715990450e+01,1.966096904229197406e+01,2.038143336304210607e+01,-3.273394606119429895e+00,-8.962526276016331561e-01,6.233849751802127415e-01,-1.001197991791401287e-01,3.000000000000000000e+00
-1.922366630536708598e+01,-2.033992314421187331e+01,1.679593761334169599e+01,2.210330814503062058e+01,-3.549939220199162637e+00,-9.930247873618589516e-01,5.104885021029569314e-01,-8.198787001408372466e-02,3.000000000000000000e+00
-1.625731457542056901e+01,-2.206064980169487200e+01,1.365376333898829664e+01,2.345956633868084751e+01,-3.767763363208174177e+00,-1.078762576475451818e+00,3.820165582448534769e-01,-6.135441599875608720e-02,3.000000000000000000e+00
-1.300533793989373876e+01,-2.339265530911083246e+01,1.027183481229528361e+01,2.440254742452786729e+01,-3.919212436740044048e+00,-1.150766265502920271e+00,2.377021808175640016e-01,-3.817656112263252688e-02,3.000000000000000000e+00
-9.508387560805667604e+00,-2.428233856693307757e+01,6.696613202912651275e+00,2.488421563054772534e+01,-3.996571574315895603e+00,-1.205729620617110198e+00,7.759594544918796410e-02,-1.246242817007629788e-02,3.000000000000000000e+00
-5.818187770659164926e+00,-2.467577396362833042e+01,2.985598339782005617e+00,2.485745528070007992e+01,-3.992273683029800679e+00,-1.239666445155634067e+00,-9.769811136072380220e-02,1.569097055441421099e-02,3.000000000000000000e+00
-1.999873615845200847e+00,-2.452063876812421483e+01,-7.905671154590745431e-01,2.427822298611217633e+01,-3.899245099857021390e+00,-1.247892654997566853e+00,-2.866926275678646219e-01,4.604475475196814077e-02,3.000000000000000000e+00
1.865636341673143850e+00,-2.376931730130175779e+01,-4.546091763062602986e+00,2.310885819058790247e+01,-3.711437287419447895e+00,-1.225124340313342275e+00,-4.865808640724423872e-01,7.814814333833140780e-02,3.000000000000000000e+00
5.679678467025365940e+00,-2.238354859935910923e+01,-8.178612995852553524e+00,2.132286187535346755e+01,-3.424594325950471863e+00,-1.165783933155833063e+00,-6.927111142252420084e-01,1.112540410928900686e-01,3.000000000000000000e+00
