# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.584148294835454163e+00,3.497668557286390012e+01,-2.590500440393038062e+01,2.361312471408004754e+01,-2.750589160890309692e+00,-8.620261634907068204e-01,-6.285099854285349785e-01,7.321236703587227779e-02,3.000000000000000000e+00
-6.791518917868580196e+00,3.513389942993135406e+01,-2.840760750745949537e+01,2.161444606961502402e+01,-2.517771866180882334e+00,-7.892143128843877031e-01,-6.891905640908880804e-01,8.028078106265698621e-02,3.000000000000000000e+00
-9.945393680870834530e+00,3.501324464138966874e+01,-3.068570160501418087e+01,1.944467879898694207e+01,-2.265025209035355758e+00,-7.140013118499781708e-01,-7.414905928385335798e-01,8.637298164726435468e-02,3.000000000000000000e+00
-1.302471957739613195e+01,3.462942765021571034e+01,-3.273331028215427096e+01,1.712863096886452041e+01,-1.995238972153302592e+00,-6.372208786173573225e-01,-7.858039333185727893e-01,9.153484800265435095e-02,3.000000000000000000e+00
-1.601100650626609578e+01,3.399776136017114680e+01,-3.454677615585480766e+01,1.468987068257499118e+01,-1.711158500352047973e+00,-5.595751291128537863e-01,-8.225542908459643199e-01,9.581573569954657255e-02,3.000000000000000000e+00
-1.888810041352977365e+01,3.313386938177739438e+01,-3.612439486320217696e+01,1.215065605014834205e+01,-1.415376543084775118e+00,-4.816501090765181736e-01,-8.521753942292173978e-01,9.926616790138917401e-02,3.000000000000000000e+00
-2.164193063975494269e+01,3.205346555825946808e+01,-3.746607975002228130e+01,9.531938081582671529e+00,-1.110333591464297331e+00,-4.039319382083835230e-01,-8.750963869271897178e-01,1.019361336443937588e-01,3.000000000000000000e+00
-2.426028302065921949e+01,3.077219101068602569e+01,-3.857308400941172977e+01,6.853389313658659887e+00,-7.983212128749137548e-01,-3.268217068796840930e-01,-8.917318834022394114e-01,1.038739295457983824e-01,3.000000000000000000e+00
-2.673259192309062371e+01,2.930549542093680770e+01,-3.944776635319591662e+01,4.133452803120519548e+00,-4.814877579728191748e-01,-2.506489561942901734e-01,-9.024754227252129724e-01,1.051253972430722244e-01,3.000000000000000000e+00
-2.904973812542589329e+01,2.766856231898977470e+01,-4.009339027292818258e+01,1.389419947001890421e+00,-1.618474256339892392e-01,-1.756840509553596053e-01,-9.076954099726491920e-01,1.057334506251060846e-01,3.000000000000000000e+00
-3.120388151644764818e+01,2.587625564702635828e+01,-4.051396346345516974e+01,-1.362498859564272635e+00,1.587115064279589483e-01,-1.021485908563600220e-01,-9.077330243797867571e-01,1.057378321621461059e-01,3.000000000000000000e+00
-3.318829371249390903e+01,2.394310388579407700e+01,-4.071410212730326350e+01,-4.107075614264427799e+00,4.784151951230981581e-01,-3.022504268316889009e-02,-9.029014484108796035e-01,1.051750231035817607e-01,3.000000000000000000e+00
-3.499723536399169888e+01,2.188328133583917889e+01,-4.069892680493713044e+01,-6.829997686748026098e+00,7.955964250200646681e-01,3.993579360905941122e-02,-8.934860627176748338e-01,1.040782661878022902e-01,3.000000000000000000e+00
-3.662582837673699743e+01,1.971062138772895622e+01,-4.047397564387248536e+01,-9.517773685641554238e+00,1.108683643208065783e+00,1.082076941861650488e-01,-8.797452766868991691e-01,1.024776623890247262e-01,3.000000000000000000e+00
-3.806995415812726691e+01,1.743863365758696204e+01,-4.004513969375821603e+01,-1.215765361972341374e+01,1.416191659222890697e+00,1.744832137268922390e-01,-8.619118083930314977e-01,1.004003200133693763e-01,3.000000000000000000e+00
-3.932616919176995651e+01,1.508052393327093377e+01,-3.941861302451839322e+01,-1.473755840067970091e+01,1.716713433132638578e+00,2.386688516205446309e-01,-8.401941764405890245e-01,9.787052847701357972e-02,3.000000000000000000e+00
-4.039162936324032671e+01,1.264922577381416424e+01,-3.860085712584166373e+01,-1.724600646289269790e+01,2.008911527799255303e+00,3.006807226965886315e-01,-8.147783728304467399e-01,9.490995317104022888e-02,3.000000000000000000e+00
-4.126402652772625856e+01,1.015744068543832057e+01,-3.759858015513565732e+01,-1.967204208764872320e+01,2.291509759680387059e+00,3.604407231271044010e-01,-7.858296788968439639e-01,9.153784699196182428e-02,3.000000000000000000e+00
-4.194154431754116530e+01,7.617660069506570153e+00,-3.641871846776957966e+01,-2.200518995503951203e+01,2.563287904780040094e+00,4.178736776224536986e-01,-7.534942674256605022e-01,8.777123696543992493e-02,3.000000000000000000e+00
-4.242281250720403563e+01,5.042220382166860304e+00,-3.506843912186830892e+01,-2.423538407828307584e+01,2.823073420519818466e+00,4.729040931763012767e-01,-7.179011540244838452e-01,8.362515155281180501e-02,3.000000000000000000e+00
-4.270688089353694039e+01,2.443332060495249536e+00,-3.355513955539063886e+01,-2.635292909282917506e+01,3.069736936476890943e+00,5.254538659959608893e-01,-6.791638203734066126e-01,7.911280973644428671e-02,3.000000000000000000e+00
-4.279319700224539247e+01,-1.668781094070226900e-01,-3.188645905000879566e+01,-2.834845408594931016e+01,3.302186876195755794e+00,5.754398902354301848e-01,-6.373819653762413662e-01,7.424582500364584892e-02,3.000000000000000000e+00
-4.268159391715210660e+01,-2.776313818923822119e+00,-3.007030493883499034e+01,-3.021286507765415408e+01,3.519363921899081760e+00,6.227716499293329822e-01,-5.926434550129264789e-01,6.903443247640712876e-02,3.000000000000000000e+00
-4.237228712694475519e+01,-5.372885396232581989e+00,-2.811486607927080783e+01,-3.193732523454210792e+01,3.720238709685845357e+00,6.673494713880244733e-01,-5.450258268960879171e-01,6.348766417058511469e-02,3.000000000000000000e+00
-4.186587989021500533e+01,-7.944449926300864107e+00,-2.602865662581198336e+01,-3.351321393565802964e+01,3.903807061293047109e+00,7.090621572441612175e-01,-4.945984597444458286e-01,5.761360170832929145e-02,3.000000000000000000e+00
-4.116337412054227940e+01,-1.047878760150351951e+01,-2.382053987259054395e+01,-3.493211638749627923e+01,4.069088774393041952e+00,7.477852736716810167e-01,-4.414242115935714805e-01,5.141956714605578488e-02,3.000000000000000000e+00
-4.026619553631255854e+01,-1.296354311909509072e+01,-2.149978597136307457e+01,-3.618579668780895275e+01,4.215124484914892555e+00,7.833788311371349122e-01,-3.855618908823538193e-01,4.491241082045383665e-02,3.000000000000000000e+00
-3.917622096152932443e+01,-1.538620029157531199e+01,-1.907610920395167398e+01,-3.726619697522262697e+01,4.340975567986962602e+00,8.156854482862658795e-01,-3.270683027330965609e-01,3.809874971066465332e-02,3.000000000000000000e+00
-3.789582402345228473e+01,-1.773403023797521172e+01,-1.655973655301976422e+01,-3.816542909123015903e+01,4.445723166678969385e+00,8.445280554142317042e-01,-2.660011901262294698e-01,3.098531004280235396e-02,3.000000000000000000e+00
-3.642791975817863914e+01,-1.999406933853716950e+01,-1.396145569293390665e+01,-3.887578762708597679e+01,4.528469711777503015e+00,8.697079323162695275e-01,-2.024218988036761702e-01,2.357923771283983172e-02,3.000000000000000000e+00
-3.477603730448889507e+01,-2.215306877223146031e+01,-1.129270285218719394e+01,-3.938976039115199512e+01,4.588340141081162393e+00,8.910023267807649638e-01,-1.363993284915728244e-01,1.588855854718477373e-02,3.000000000000000000e+00
-3.294438429597244777e+01,-2.419748289226318505e+01,-8.565618679434805927e+00,-3.970006224564352237e+01,4.624485840894436706e+00,9.081624862358980144e-01,-6.801353583736213793e-02,7.922597992993371530e-03,3.000000000000000000e+00
-3.093794169771122426e+01,-2.611343606522748217e+01,-5.793141173968216151e+00,-3.979967302829022913e+01,4.636089063355395723e+00,9.209114462428478198e-01,2.639190427031978814e-03,-3.074276983677376451e-04,3.000000000000000000e+00
-2.876257390599844044e+01,-2.788670370461680292e+01,-2.989100603371088738e+00,-3.968189608292463788e+01,4.622369744406803704e+00,9.289421123328551744e-01,7.544045946265881541e-02,-8.787727698183159242e-03,3.000000000000000000e+00
-2.642513846386328424e+01,-2.950271831801042666e+01,-1.682975244271460724e-01,-3.934043511425416284e+01,4.582594456270875583e+00,9.319157436080423018e-01,1.502434317066333458e-01,-1.750119731086720309e-02,3.000000000000000000e+00
-2.393363040570494960e+01,-3.094657248662659299e+01,2.653391266183756869e+00,-3.876949160414918083e+01,4.516087755044712715e+00,9.294608492579092829e-01,2.268646398773793149e-01,-2.642646523879652043e-02,3.000000000000000000e+00
-2.129734464114778092e+01,-3.220304479985279045e+01,5.458908535395678996e+00,-3.796389117439776584e+01,4.422246900142458692e+00,9.211730020211044145e-01,3.050744729327535265e-01,-3.553678510039786492e-02,3.000000000000000000e+00
-1.852704487217739171e+01,-3.325665654883222544e+01,8.229927956708833037e+00,-3.691923710317761476e+01,4.300559736754688167e+00,9.066158711969127815e-01,3.845864693072502671e-01,-4.479878824638687529e-02,3.000000000000000000e+00
-1.563517365544202775e+01,-3.409174887515795405e+01,1.094674827065069422e+01,-3.563210617101527333e+01,4.150627509083806288e+00,8.853241151883669557e-01,4.650442534833029162e-01,-5.417096205834923822e-02,3.000000000000000000e+00
-1.263604865501373276e+01,-3.469261089254797525e+01,1.358823161774915356e+01,-3.410027325604750104e+01,3.972191022459357512e+00,8.568085919149250884e-01,5.460076293980027362e-01,-6.360203003078368500e-02,3.000000000000000000e+00
-9.546115899314225217e+00,-3.504364340315142101e+01,1.613172288382795827e+01,-3.232299996274507947e+01,3.765164264430060914e+00,8.205652353724878223e-01,6.269358360668618735e-01,-7.302900129227550552e-02,3.000000000000000000e+00
-6.384175436015426364e+00,-3.512959385000461765e+01,1.855303698577497329e+01,-3.030135795241119467e+01,3.529672068113105965e+00,7.760881405911692621e-01,7.071705136540022973e-01,-8.237518639784616181e-02,3.000000000000000000e+00
-3.171628567502185359e+00,-3.493585846627112801e+01,2.082647464084594446e+01,-2.803861641410609451e+01,3.266095246979937805e+00,7.228885690456843260e-01,7.859174550853125218e-01,-9.154807165453864026e-02,3.000000000000000000e+00
6.730281432055733315e-02,-3.444887119248515006e+01,2.292491661312781659e+01,-2.554067557584041737e+01,2.975121092670664602e+00,6.605209079152520868e-01,8.622293096719151340e-01,-1.004373043425016154e-01,3.000000000000000000e+00
3.305371594833820925e+00,-3.365659297781217418e+01,2.481999560923999582e+01,-2.281656507411571155e+01,2.657801427872402922e+00,5.886174922502569462e-01,9.349903318039406441e-01,-1.089129161573290094e-01,3.000000000000000000e+00
6.512195531980846219e+00,-3.254910445054575518e+01,2.648240764307429629e+01,-1.987895661672271785e+01,2.315612324156415713e+00,5.069324083681787663e-01,1.002907222415273525e+00,-1.168242563725235272e-01,3.000000000000000000e+00
9.654219731156553408e+00,-3.111931324861589587e+01,2.788235365617049766e+01,-1.674471406474487978e+01,1.950518178614090381e+00,4.153957582627932910e-01,1.064508485041739894e+00,-1.239999168295439352e-01,3.000000000000000000e+00
1.269483561944469585e+01,-2.936376534456546139e+01,2.899016720952755932e+01,-1.343541753081808565e+01,1.565032763760745738e+00,3.141767805738083785e-01,1.118158056349388474e+00,-1.302493196981629187e-01,3.000000000000000000e+00
1.559470201496402453e+01,-2.728353413652997972e+01,2.977714492353499764e+01,-9.977811940887796993e+00,1.162271478524103507e+00,2.037528375178020990e-01,1.162088502421257719e+00,-1.353665843660748491e-01,3.000000000000000000e+00
1.831230260002583066e+01,-2.488515552902357086e+01,3.021658421938340666e+01,-6.404133830870355482e+00,7.459894153516819504e-01,8.497917501870289048e-02,1.194458876425119831e+00,-1.391372670244312437e-01,3.000000000000000000e+00
2.080482044231474603e+01,-2.218151477882556932e+01,3.028502609444169380e+01,-2.752193208451378936e+00,3.205908959320553642e-01,-4.085094231624453176e-02,1.213441745671558936e+00,-1.413484980675095704e-01,3.000000000000000000e+00
2.302930371785445729e+01,-1.919263223923381290e+01,2.996364850154420623e+01,9.348117368873900546e-01,-1.088921124201027713e-01,-1.719658264533606706e-01,1.217339389459012988e+00,-1.418025174692023049e-01,3.000000000000000000e+00
2.494418338955048142e+01,-1.594616180704660557e+01,2.923973212209105199e+01,4.608925433047142306e+00,-5.368734757891633347e-01,-3.061122113936445843e-01,1.204725020810787139e+00,-1.403331250827471455e-01,3.000000000000000000e+00
2.651101401340366692e+01,-1.247754893122051989e+01,2.810806691944557656e+01,8.218465732153669379e+00,-9.573329678189961278e-01,-4.405994079938322372e-01,1.174596396264491194e+00,-1.368235739702609588e-01,3.000000000000000000e+00
2.769637616280538950e+01,-8.829672505509126523e+00,2.657213682800977494e+01,1.170954463129443113e+01,-1.363993411790803467e+00,-5.724023804471518595e-01,1.126522651098488037e+00,-1.312236745931927295e-01,3.000000000000000000e+00
2.847374377854680816e+01,-5.051924152154437131e+00,2.464490463540201759e+01,1.502798370764728908e+01,-1.750543801246391862e+00,-6.983220608067854940e-01,1.060759336666223573e+00,-1.235631950060185613e-01,3.000000000000000000e+00
2.882511470455457214e+01,-1.198707904951839209e+00,2.234903493025622367e+01,1.812150382882629884e+01,-2.110894369726527220e+00,-8.151905715153739962e-01,9.783065018708091420e-01,-1.139586265120524217e-01,3.000000000000000000e+00
2.874218934607776532e+01,2.672547711229623424e+00,1.971645539634585376e+01,2.094197896621280108e+01,-2.439439127584430711e+00,-9.200958159546632764e-01,8.808915026553086891e-01,-1.026111812164909737e-01,3.000000000000000000e+00
2.822693573960595259e+01,6.503658813994310783e+00,1.678727258544939005e+01,2.344749416843728085e+01,-2.731295586275609644e+00,-1.010591505589864436e+00,7.708725015266922886e-01,-8.979555110990425359e-02,3.000000000000000000e+00
2.729145480493191300e+01,1.023809076872725754e+01,1.360807446801619847e+01,2.560404258016333046e+01,-2.982502436620658059e+00,-1.084861982819783854e+00,6.510717489716871809e-01,-7.584048775279543519e-02,3.000000000000000000e+00
2.595716378168829408e+01,1.382314475124626263e+01,1.022986796144880195e+01,2.738661082570317973e+01,-3.190145980374336609e+00,-1.141814775048295205e+00,5.245667282005627152e-01,-6.110447364434604817e-02,3.000000000000000000e+00
2.425342734972433334e+01,1.721176055492860257e+01,6.705858301040164449e+00,2.877961509514786798e+01,-3.352410927983061839e+00,-1.181093501920748690e+00,3.944713339195795587e-01,-4.595023269894288331e-02,3.000000000000000000e+00
2.221580549445990727e+01,2.036381796172768333e+01,3.089274805482260078e+00,2.977671203732607097e+01,-3.468558370336460861e+00,-1.203018217763537123e+00,2.637376896022615713e-01,-3.072164481076369164e-02,3.000000000000000000e+00
1.988415486294710632e+01,2.324682665501970646e+01,-5.685068874908818515e-01,3.038005889365363643e+01,-3.538839595009885208e+00,-1.208471516121607525e+00,1.350037915453166093e-01,-1.572599857918081240e-02,3.000000000000000000e+00
1.730076430401218346e+01,2.583608413516273572e+01,-4.219463770809891656e+00,3.059920106563182429e+01,-3.564366503889409454e+00,-1.198755924957658259e+00,1.049619881957086776e-02,-1.222656088647439132e-03,3.000000000000000000e+00
1.450869698402148700e+01,2.811436503558818245e+01,-7.819958799916332026e+00,3.044974790324549119e+01,-3.546957361579856638e+00,-1.175446104354916699e+00,-1.080117831690199370e-01,1.258181810457251193e-02,3.000000000000000000e+00
1.155039344847408422e+01,3.007130580598546388e+01,-1.133137682951632463e+01,2.995199435189617887e+01,-3.488976237111407919e+00,-1.140253860462604463e+00,-2.191973751126863323e-01,2.553333925014387995e-02,3.000000000000000000e+00
8.466629613891255346e+00,3.170255970883414065e+01,-1.472034264679967386e+01,2.912960610824245222e+01,-3.393179843519807726e+00,-1.094917150521286908e+00,-3.221514637047614982e-01,3.752600873288477329e-02,3.000000000000000000e+00
5.295751853190206582e+00,3.300889039807325531e+01,-1.795869103428260871e+01,2.800844191989016707e+01,-3.262580352711150766e+00,-1.041116587106348135e+00,-4.163238718050970566e-01,4.849573883477457242e-02,3.000000000000000000e+00
2.073231048370870688e+00,3.399523898961412982e+01,-2.102318073302880919e+01,2.661556657439843576e+01,-3.100330422887317638e+00,-9.804194816333866580e-01,-5.014590986668936434e-01,5.841276739628312176e-02,3.000000000000000000e+00
-1.168577613609605104e+00,3.466986428601622805e+01,-2.389510314338158281e+01,2.497845391882165345e+01,-2.909630361793718034e+00,-9.142468339145153333e-01,-5.775330933529145838e-01,6.727429282939216548e-02,3.000000000000000000e+00
-4.400497990347552957e+00,3.504357144089019727e+01,-2.655981751358535803e+01,2.312437220869234267e+01,-2.693656528722581101e+00,-8.438584776003879018e-01,-6.446952321677735798e-01,7.509771532358699986e-02,3.000000000000000000e+00
-7.596457629952725554e+00,3.512904602617246042e+01,-2.900625240635116242e+01,2.107993922215023375e+01,-2.455509511712325121e+00,-7.703516341357665720e-01,-7.032180280557065455e-01,8.191477871453922699e-02,3.000000000000000000e+00
-1.073333145927011323e+01,3.494030128217909947e+01,-3.122642178696479220e+01,1.887081483072685728e+01,-2.198178316468846649e+00,-6.946681714088236426e-01,-7.534558706342830980e-01,8.776676429189696205e-02,3.000000000000000000e+00
-1.379073978652045973e+01,3.449222916879691070e+01,-3.321497587702666010e+01,1.652150079510396097e+01,-1.924517045452959207e+00,-6.176069626336857521e-01,-7.958124497635035155e-01,9.270069611396354603e-02,3.000000000000000000e+00
-1.675080472007340404e+01,3.380024657079841433e+01,-3.496878409899817086e+01,1.405523865842653386e+01,-1.637233003920999685e+00,-5.398392665852220773e-01,-8.307156301020324207e-01,9.676641425513407557e-02,3.000000000000000000e+00
-1.959792530060627413e+01,3.288001769807123509e+01,-3.648658260771757966e+01,1.149395188680527724e+01,-1.338879960126150070e+00,-4.619242644737366899e-01,-8.585991818239258055e-01,1.000144466973475338e-01,3.000000000000000000e+00
-2.231852059070471483e+01,3.174725174469196531e+01,-3.776864783615762633e+01,8.858265038185054507e+00,-1.031860378215710972e+00,-3.843252125968812938e-01,-8.798893409123251796e-01,1.024944437977424461e-01,3.000000000000000000e+00
-2.490081355060419810e+01,3.041755080039094494e+01,-3.881653390611781873e+01,6.167533352753896025e+00,-7.184288650878472016e-01,-3.074238435806329051e-01,-8.949958932720590843e-01,1.042541397161030198e-01,3.000000000000000000e+00
-2.733462250463448129e+01,2.890630331505986916e+01,-3.963284596256431769e+01,3.439901168955525890e+00,-4.006989750162581743e-01,-2.315336211161218016e-01,-9.043063045654080589e-01,1.053386686252162641e-01,3.000000000000000000e+00
