# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.181256996347091004e+01,1.769877734442713546e+01,-2.354819257859938375e+01,1.508188359814544199e+01,-2.656001000020293823e+00,-7.014220267136029863e-01,-9.777307859680809399e-01,1.721836618339353808e-01,3.000000000000000000e+00
1.943219924551051392e+01,2.049458541314806581e+01,-2.547665810556866361e+01,1.200454171592581254e+01,-2.114064506253379161e+00,-5.700006064654745686e-01,-1.050371757110661664e+00,1.849761284208585044e-01,3.000000000000000000e+00
1.673946928787417576e+01,2.296121176643195128e+01,-2.699584618841138095e+01,8.734157968775628333e+00,-1.538132299486506760e+00,-4.317511412499815404e-01,-1.105043172901205795e+00,1.946040594460035633e-01,3.000000000000000000e+00
1.378249390527116169e+01,2.506567340171818614e+01,-2.808916541397537614e+01,5.325809261477345125e+00,-9.379037195420707462e-01,-2.893732870862976703e-01,-1.141415588294106609e+00,2.010094378609766919e-01,3.000000000000000000e+00
1.061217927604072564e+01,2.678255554501197011e+01,-2.874808454545100744e+01,1.834897550788280540e+00,-3.231353496474220766e-01,-1.454674968247974820e-01,-1.159577786538245059e+00,2.042078988744889245e-01,3.000000000000000000e+00
7.280994225173674117e+00,2.809396766877722840e+01,-2.897171256429994912e+01,-1.683989247602388772e+00,2.965595839902492870e-01,-2.471055839127267451e-03,-1.159983875821905430e+00,2.042794133863521655e-01,3.000000000000000000e+00
3.841774253732844091e+00,2.898933681374804650e+01,-2.876623427385684195e+01,-5.178135460394869938e+00,9.118975671407846262e-01,1.373910910991853196e-01,-1.143393612253252645e+00,2.013577785426539646e-01,3.000000000000000000e+00
3.467437694742419030e-01,2.946499680351728756e+01,-2.814421877471940903e+01,-8.597489567225474971e+00,1.514064257267098812e+00,2.721343537869087004e-01,-1.110810222900444622e+00,1.956196680379587716e-01,3.000000000000000000e+00
-3.153382668165223723e+00,2.952368240634005403e+01,-2.712386178696346661e+01,-1.189535328065808706e+01,2.094835834226141724e+00,4.000299978561167591e-01,-1.063420108731546687e+00,1.872740134779973808e-01,3.000000000000000000e+00
-6.610071940392483469e+00,2.917392830540620352e+01,-2.572820723899003426e+01,-1.502882891855075087e+01,2.646657784954201453e+00,5.196048807085569265e-01,-1.002537996567816503e+00,1.765523453429841128e-01,3.000000000000000000e+00
-9.977495960457037683e+00,2.842944665312683128e+01,-2.398439398436707037e+01,-1.795912159441953548e+01,3.162698120818923986e+00,6.296316843530584961e-01,-9.295597059324290923e-01,1.637004749750683719e-01,3.000000000000000000e+00
-1.321297073232627994e+01,2.730848967913230396e+01,-2.192291428809324927e+01,-2.065175766322724371e+01,3.636885847100235658e+00,7.291139984073962133e-01,-8.459218674301667296e-01,1.489714007678611951e-01,3.000000000000000000e+00
-1.627718672288619572e+01,2.583324967902235869e+01,-1.957697204852311756e+01,-2.307661891910482410e+01,4.063916985393417391e+00,8.172642116792852018e-01,-7.530716901666235641e-01,1.326199840459898749e-01,3.000000000000000000e+00
-1.913442756961984870e+01,2.402927323849070618e+01,-1.698185815159599343e+01,-2.520797017251580741e+01,4.439259430096423209e+00,8.934822029172374558e-01,-6.524424699789878046e-01,1.148986359325162993e-01,3.000000000000000000e+00
-2.175265159357358158e+01,2.192493639034872643e+01,-1.417442599002626835e+01,-2.702437670876148701e+01,4.759138412407701857e+00,9.573318728591995175e-01,-5.454373274840486063e-01,9.605445353153153898e-02,3.000000000000000000e+00
-2.410351937270075240e+01,1.955097989155594007e+01,-1.119264077512486466e+01,-2.850858940297387534e+01,5.020516268457171805e+00,1.008519006595967715e+00,-4.334190680641997195e-01,7.632743421703185038e-02,3.000000000000000000e+00
-2.616240882182504990e+01,1.694007004419463058e+01,-8.075156996518058961e+00,-2.964742586220079801e+01,5.221071507786708032e+00,1.046871719828574632e+00,-3.177036060506875370e-01,5.594931759614166916e-02,3.000000000000000000e+00
-2.790836245622175582e+01,1.412644552780877305e+01,-4.860998578332086595e+00,-3.043161405985916446e+01,5.359171276534482331e+00,1.072322421585407914e+00,-1.995590208511562325e-01,3.514341928808658450e-02,3.000000000000000000e+00
-2.932405088570581242e+01,1.114557727151232847e+01,-1.589246452985621616e+00,-3.085565512900720719e+01,5.433847194590589957e+00,1.084893220031824201e+00,-8.020603017987565364e-02,1.412471426258735813e-02,3.000000000000000000e+00
-3.039570865194942328e+01,8.033897186449509675e+00,1.701199836762847362e+00,-3.091768108940438609e+01,5.444770300565389576e+00,1.084683818289578827e+00,3.917812588302471699e-02,-6.899479156372116673e-03,3.000000000000000000e+00
-3.111308581648684424e+01,4.828539713028172642e+00,4.971853184724066566e+00,-3.061933121560208804e+01,5.392229279543832909e+00,1.071862531594857115e+00,1.574552378135636310e-01,-2.772871613613853495e-02,3.000000000000000000e+00
-3.146940032242616780e+01,1.567126750937794855e+00,8.184828924919397508e+00,-2.996564226704949263e+01,5.277111132015402717e+00,1.046660109566678099e+00,2.735201676347401856e-01,-4.816837592175288868e-02,3.000000000000000000e+00
-3.146130769752272727e+01,-1.712437096876593179e+00,1.130303035293882807e+01,-2.896495809262349042e+01,5.100885254744558672e+00,1.009366379941324832e+00,3.862949285837075086e-01,-6.802861923342642947e-02,3.000000000000000000e+00
-3.108888327928639228e+01,-4.972168366941670747e+00,1.429033722844989995e+01,-2.762885124656184388e+01,4.865589636914033456e+00,9.603293296323717199e-01,4.947232447302538083e-01,-8.712343018602891620e-02,3.000000000000000000e+00
-3.035562404997198982e+01,-8.174165815138582758e+00,1.711175961599081674e+01,-2.597207593073439114e+01,4.573822573005135617e+00,8.999572427712977385e-01,5.977643786465005604e-01,-1.052695293084508349e-01,3.000000000000000000e+00
-2.926846550215443443e+01,-1.128082578430669791e+01,1.973364800510915273e+01,-2.401251858348685886e+01,4.228733961226793348e+00,8.287226017756513796e-01,6.943896698081564178e-01,-1.222857639374044375e-01,3.000000000000000000e+00
-2.783781195279343379e+01,-1.425504195425265053e+01,2.212389270454724510e+01,-2.177116580078011765e+01,3.834019654255256260e+00,7.471684655358559191e-01,7.835795393372531059e-01,-1.379925807364738577e-01,3.000000000000000000e+00
-2.607758440304768399e+01,-1.706042120362098657e+01,2.425214396264201255e+01,-1.927208382116534580e+01,3.393917846427636054e+00,6.559170987625873028e-01,8.643223017013551557e-01,-1.522118164299403054e-01,3.000000000000000000e+00
-2.400527627826967247e+01,-1.966153478703969881e+01,2.609006811515232016e+01,-1.654239470157058634e+01,2.913204878169500134e+00,5.556803115099010482e-01,9.356156162354478667e-01,-1.647669534236110567e-01,3.000000000000000000e+00
-2.164200116815542074e+01,-2.202421372379139797e+01,2.761164334309462021e+01,-1.361223160824637191e+01,2.397187362489385798e+00,4.472708292925955953e-01,9.964710805599086285e-01,-1.754839287304846840e-01,3.000000000000000000e+00
-1.901254893880511077e+01,-2.411586468260958327e+01,2.879347750794506311e+01,-1.051469574679763674e+01,1.851694600125259882e+00,3.316154251633580130e-01,1.045921698385475329e+00,-1.841924490914611245e-01,3.000000000000000000e+00
-1.614542367474279061e+01,-2.590584288483976394e+01,2.961517465620265810e+01,-7.285778998423096731e+00,1.283064955369242366e+00,2.097683189978406526e-01,1.083033713537963516e+00,-1.907280750108852618e-01,3.000000000000000000e+00
-1.307282450104599292e+01,-2.736589057306072803e+01,3.005974635027046205e+01,-3.964213172888078063e+00,6.981193087035260092e-01,8.292302331731127296e-02,1.106923300981279112e+00,-1.949351601356716923e-01,3.000000000000000000e+00
-9.830646444076208468e+00,-2.847059150691482188e+01,3.011404441148762601e+01,-5.913331871069598122e-01,1.041369618112151230e-01,-4.757456831857476143e-02,1.116777612453525581e+00,-1.966705575052692667e-01,3.000000000000000000e+00
-6.458328619897667267e+00,-2.919792381610693610e+01,2.976924031270343107e+01,2.789232614923123243e+00,-4.911988987526731965e-01,-1.802196967573483077e-01,1.111882036435430043e+00,-1.958084201790445400e-01,3.000000000000000000e+00
-2.998726006607121963e+00,-2.952981763417142602e+01,2.902131637147260079e+01,6.131851488554662666e+00,-1.079852100673935222e+00,-3.133424572210345427e-01,1.091652369582909676e+00,-1.922458667989761505e-01,3.000000000000000000e+00
5.022279096465873671e-01,-2.945277925850870915e+01,2.787155594573420814e+01,9.389391439753259405e+00,-1.653522445739682656e+00,-4.451121812707611314e-01,1.055672160922943581e+00,-1.859095581038500145e-01,3.000000000000000000e+00
3.995873096765912180e+00,-2.895851719752801046e+01,2.632703093355300794e+01,1.251374063759572586e+01,-2.203737181179133753e+00,-5.735460985098649322e-01,1.003734570157542638e+00,-1.767630684022246934e-01,3.000000000000000000e+00
7.431408744915378506e+00,-2.804457134772199467e+01,2.440102036175004940e+01,1.545654688256832010e+01,-2.721981224017011591e+00,-6.965321484447277722e-01,9.358861249186597453e-01,-1.648145914608925566e-01,3.000000000000000000e+00
1.075658148442041728e+01,-2.671489942212805957e+01,2.211335679615303818e+01,1.817004013919736849e+01,-3.199842013503631399e+00,-8.118622099333038244e-01,8.524707230050817541e-01,-1.501246895359897027e-01,3.000000000000000000e+00
1.391853786309657792e+01,-2.498039492798658046e+01,1.949065711146542057e+01,2.060798827411596790e+01,-3.629177821740318777e+00,-9.172792258522091124e-01,7.541705024902496390e-01,-1.328134908192913355e-01,3.000000000000000000e+00
1.686486051871714054e+01,-2.285927398104696451e+01,1.656637197024710062e+01,2.272678522317480088e+01,-4.002309385773354933e+00,-1.010539290606945029e+00,6.420385103009016436e-01,-1.130664425510101573e-01,3.000000000000000000e+00
1.954473080508410732e+01,-2.037729419100404726e+01,1.338063662685890520e+01,2.448660681137996065e+01,-4.312223453715435362e+00,-1.089486212003990095e+00,5.175192998224079632e-01,-9.113793836912639779e-02,3.000000000000000000e+00
2.191019457848335250e+01,-1.756776732201590363e+01,9.979893777594536886e+00,2.585260080014614914e+01,-4.552782358481869629e+00,-1.152136227516169509e+00,3.824529925637767946e-01,-6.735203359048952398e-02,3.000000000000000000e+00
2.391752454145342099e+01,-1.447127470426209150e+01,6.416203872774442374e+00,2.679607741047161085e+01,-4.718933675339155975e+00,-1.196769364805161162e+00,2.390562529940690739e-01,-4.209909477695655128e-02,3.000000000000000000e+00
2.552853373300856532e+01,-1.113514219291929130e+01,2.746341645885001626e+00,2.729558125113216249e+01,-4.806898994238151701e+00,-1.222018769317706033e+00,8.988160308511344843e-02,-1.582863480705043457e-02,3.000000000000000000e+00
2.671185142035072957e+01,-7.612559987616910107e+00,-9.694337319532282393e-01,2.733782047049166053e+01,-4.814337548456451898e+00,-1.226952618919839644e+00,-6.225054302556159991e-02,1.096265618626238864e-02,3.000000000000000000e+00
2.744400509561062051e+01,-3.961479722683591387e+00,-4.668760819143431107e+00,2.691834675675742972e+01,-4.740465966308891943e+00,-1.211138950342434129e+00,-2.143395219638322968e-01,3.774634520782360614e-02,3.000000000000000000e+00
2.771029388593454712e+01,-2.431861054982704384e-01,-8.288803621499946317e+00,2.604194131263822598e+01,-4.586126243365395538e+00,-1.174686931564278281e+00,-3.633129946208784600e-01,6.398137677922924316e-02,3.000000000000000000e+00
2.750533490874671827e+01,3.479235840652782130e+00,-1.176787808730741780e+01,2.472266272281069632e+01,-4.353794172169847876e+00,-1.118258994770575221e+00,-5.061420750129567159e-01,8.913434775163395218e-02,3.000000000000000000e+00
2.683327236222332246e+01,7.142608896315334022e+00,-1.504714176944288795e+01,2.298352565618966636e+01,-4.047522759977950635e+00,-1.043050881068822155e+00,-6.399601771460916577e-01,1.127004368792631356e-01,3.000000000000000000e+00
2.570761819127889325e+01,1.068531173232588571e+01,-1.807211308131331151e+01,2.085585248348305498e+01,-3.672828045113555095e+00,-9.507418781885244030e-01,-7.621701886618057475e-01,1.342222786761419484e-01,3.000000000000000000e+00
2.415074370268947845e+01,1.404887781860995588e+01,-2.079403643323813711e+01,1.837831267850141614e+01,-3.236519930361200004e+00,-8.434186420552450825e-01,-8.705354890389722655e-01,1.533059922120723062e-01,3.000000000000000000e+00
2.219304664871230415e+01,1.717942840277037675e+01,-2.317098969172861089e+01,1.559570833557875957e+01,-2.746488306037286442e+00,-7.234795240104173741e-01,-9.632468380411519648e-01,1.696329605287684450e-01,3.000000000000000000e+00
1.987189276559070450e+01,2.002881828096385775e+01,-2.516864899508151154e+01,1.255763529138228662e+01,-2.211467266323602132e+00,-5.935303365723251234e-01,-1.038960045179024627e+00,1.829664644352474445e-01,3.000000000000000000e+00
1.723036991298376108e+01,2.255554137449833618e+01,-2.676076739015073258e+01,9.317041362759475476e+00,-1.640781207180416645e+00,-4.562777831241911497e-01,-1.096807082991125171e+00,1.931536396164723335e-01,3.000000000000000000e+00
1.431595117023340258e+01,2.472532501350586998e+01,-2.792932926291812379e+01,5.928793528890042630e+00,-1.044092499399883911e+00,-3.144298931240927519e-01,-1.136381328160535942e+00,2.001228775144447414e-01,3.000000000000000000e+00
1.117915670958435292e+01,2.651142076350565446e+01,-2.866441563647795832e+01,2.448335858564036016e+00,-4.311651423653233284e-01,-1.706100955170743450e-01,-1.157701862973039120e+00,2.038775386225532282e-01,3.000000000000000000e+00
7.872262832441289326e+00,2.789463783656235663e+01,-2.896383902519794873e+01,-1.069530415202112117e+00,1.883500713848667019e-01,-2.728782776023780388e-02,-1.161163177663257162e+00,2.044870947976011599e-01,3.000000000000000000e+00
4.448128580040119573e+00,2.886314603571855386e+01,-2.883259513794560291e+01,-4.571686848665909686e+00,8.050986975744459651e-01,1.132718280685793555e-01,-1.147476136403149827e+00,2.020767330521601735e-01,3.000000000000000000e+00
9.591359182014094209e-01,2.941211053598782854e+01,-2.828218948546593481e+01,-8.007580384182423572e+00,1.410178070247583459e+00,2.490415053508908683e-01,-1.117605775932582368e+00,1.968164015581185533e-01,3.000000000000000000e+00
-2.543672265681057088e+00,2.954318623734647176e+01,-2.732989118482610280e+01,-1.132987804648458408e+01,1.995252597312934473e+00,3.782469820241522451e-01,-1.072710674990328794e+00,1.889101322766542634e-01,3.000000000000000000e+00
-6.011334106447296044e+00,2.926394017441105078e+01,-2.599795522088933097e+01,-1.449498734172089698e+01,2.552645405619377694e+00,4.993707400789232365e-01,-1.014086893288367097e+00,1.785861683094128738e-01,3.000000000000000000e+00
-9.397524295406007866e+00,2.858722533535770793e+01,-2.431285578713664108e+01,-1.746338725146178206e+01,3.075396630784742236e+00,6.111438056423376119e-01,-9.431190418173323042e-01,1.660883471155444047e-01,3.000000000000000000e+00
-1.265897815997413467e+01,2.753054834584906274e+01,-2.230455420763446739e+01,-2.019983417816775528e+01,3.557299685302894865e+00,7.125305655931094551e-01,-8.612393122674263379e-01,1.516688853718744512e-01,3.000000000000000000e+00
-1.575579507571901594e+01,2.611545038230460491e+01,-2.000581654967741230e+01,-2.267345881480490277e+01,3.992918317805203010e+00,8.027089434496182951e-01,-7.698945949166673408e-01,1.355825882557754603e-01,3.000000000000000000e+00
-1.865161093763826372e+01,2.436693570823039678e+01,-1.745161681340016102e+01,-2.485775472618412252e+01,4.377584602172815309e+00,8.810473953952867587e-01,-6.705222940837793910e-01,1.180825904160545670e-01,3.000000000000000000e+00
-2.131373997282113564e+01,2.231292141504231807e+01,-1.467856972540269567e+01,-2.673054462005291043e+01,4.707392997694118009e+00,9.470828566873146226e-01,-5.645316807783714586e-01,9.941707207413182090e-02,3.000000000000000000e+00
-2.371319926065505612e+01,1.998376307987817313e+01,-1.172447183610557175e+01,-2.827385968804374983e+01,4.979179100355333176e+00,1.000497916841283974e+00,-4.532929545495261170e-01,7.982733275661529904e-02,3.000000000000000000e+00
-2.582471504529046769e+01,1.741182222030109372e+01,-8.627887987617555154e+00,-2.947381454021584801e+01,5.190497618139159997e+00,1.041100568005026261e+00,-3.381306228320183904e-01,5.954662536248177956e-02,3.000000000000000000e+00
-2.762669164657806675e+01,1.463108993035532457e+01,-5.427802741340334691e+00,-3.032046410183822260e+01,5.339597169776879149e+00,1.068806137666142630e+00,-2.203212102814172679e-01,3.879975276464019129e-02,3.000000000000000000e+00
-2.910117438086271235e+01,1.167683619081241098e+01,-2.163298077827738197e+00,-3.080766267112008450e+01,5.425395464054935779e+00,1.083622077923577454e+00,-1.010932153387561483e-01,1.780306016073612135e-02,3.000000000000000000e+00
-3.023377519839733552e+01,8.585350970515390756e+00,1.126670095266931071e+00,-3.093291583305895642e+01,5.447453221045333471e+00,1.085635220584482141e+00,1.836854853455638370e-02,-3.234800411979217583e-03,3.000000000000000000e+00
-3.101363601702460215e+01,5.393655536212999202e+00,4.403535374184367690e+00,-3.069725867849225409e+01,5.405952725824162641e+00,1.075002420066789810e+00,1.369197197349120154e-01,-2.411230070646763757e-02,3.000000000000000000e+00
-3.143336923089413304e+01,2.139314172501703304e+00,7.629281726085491044e+00,-3.010514303872476916e+01,5.301677969881642305e+00,1.051943902512677775e+00,2.534493565235202972e-01,-4.463379789403401632e-02,3.000000000000000000e+00
-3.148903350497405640e+01,-1.139822288179226817e+00,1.076668009213476651e+01,-2.916433713880643097e+01,5.135996979523424599e+00,1.016739160128822261e+00,3.668758165047760755e-01,-6.460880891825529493e-02,3.000000000000000000e+00
-3.118010695627116036e+01,-4.405750628570438643e+00,1.377940780508122565e+01,-2.788585983815940139e+01,4.910850235290542543e+00,9.697261788055382414e-01,4.761387417597887639e-01,-8.385059903379107893e-02,3.000000000000000000e+00
-3.050948652040920095e+01,-7.620558907910209179e+00,1.663228025196407245e+01,-2.628390625273647174e+01,4.628737573620577805e+00,9.113022289416938815e-01,5.801956014731484146e-01,-1.021755729443203364e-01,3.000000000000000000e+00
-2.948350576487562691e+01,-1.074656882313318107e+01,1.929139181593019003e+01,-2.437582133937748452e+01,4.292713534910434170e+00,8.419282952610170900e-01,6.780155945731924927e-01,-1.194022010246247878e-01,3.000000000000000000e+00
-2.811196051844032340e+01,-1.374657152746030597e+01,2.172434815129643937e+01,-2.218205250470227341e+01,3.906379017686921529e+00,7.621345704604918225e-01,7.685776817875100697e-01,-1.353506727549549649e-01,3.000000000000000000e+00
