# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
7.931530122932392679e+00,2.907918073580271923e+01,-2.568769841711599611e+01,1.560100333575928033e+01,-2.293200232292868179e+00,-7.154815542558974339e-01,-9.141987463379230849e-01,1.343785865783832800e-01,3.000000000000000000e+00
4.591125837459065551e+00,3.018235584597678667e+01,-2.768343589835536989e+01,1.273484974322615315e+01,-1.871902707849762981e+00,-6.010122033917277840e-01,-9.750267921554929273e-01,1.433197351568880618e-01,3.000000000000000000e+00
1.192008380051865268e+00,3.090146142145698960e+01,-2.932698420287418983e+01,9.706369006891915063e+00,-1.426744625475816042e+00,-4.833551571049669593e-01,-1.021389314373275736e+00,1.501345883064806319e-01,3.000000000000000000e+00
-2.221972124408290394e+00,3.124215515236651086e+01,-3.061147593239756048e+01,6.558773806327954148e+00,-9.640778411830031036e-01,-3.643184274347366913e-01,-1.053735851092843401e+00,1.548892238848962599e-01,3.000000000000000000e+00
-5.610012953390902446e+00,3.121456159431635058e+01,-3.153518594706072165e+01,3.333622258297323171e+00,-4.900110058679141289e-01,-2.454839846392556368e-01,-1.072691976048379070e+00,1.576755953262617138e-01,3.000000000000000000e+00
-8.934583766317421905e+00,3.083248926844945714e+01,-3.210084298251867807e+01,7.038702741287394815e-02,-1.034622864566792089e-02,-1.282121827321048291e-01,-1.079001799058558309e+00,1.586030797502605283e-01,3.000000000000000000e+00
-1.216152301079809561e+01,3.011272381265692388e+01,-3.231497820689548917e+01,-3.193832359661513465e+00,4.694632102470366330e-01,-1.365522212923148127e-02,-1.073480664974334253e+00,1.577915251539325769e-01,3.000000000000000000e+00
-1.526001749320863077e+01,2.907440691492633178e+01,-3.218732334990870214e+01,-6.424462443231419684e+00,9.443353385744344131e-01,9.722326773809519818e-02,-1.056977748718563648e+00,1.553657522355652576e-01,3.000000000000000000e+00
-1.820252141929256595e+01,2.773849829582360016e+01,-3.173027157211767957e+01,-9.589528232544932251e+00,1.409570134508327133e+00,2.036263334325347785e-01,-1.030347668352204149e+00,1.514513817833688936e-01,3.000000000000000000e+00
-2.096458887029959328e+01,2.612733708512723041e+01,-3.095840946181134967e+01,-1.265961582141799369e+01,1.860844031477885130e+00,3.048997375409608912e-01,-9.944302306780580247e-01,1.461718574704085338e-01,3.000000000000000000e+00
-2.352470927286216806e+01,2.426427439357393112e+01,-2.988811820933861441e+01,-1.560781809208205750e+01,2.294201937147748893e+00,4.005098143380960707e-01,-9.500366426113772134e-01,1.396464190562341501e-01,3.000000000000000000e+00
-2.586411705871683253e+01,2.217338022076953763e+01,-2.853723889565211991e+01,-1.840963528171683805e+01,2.706042617636900793e+00,4.900224294539387015e-01,-8.979410268612529888e-01,1.319888552721282804e-01,3.000000000000000000e+00
-2.796659242374989418e+01,1.987922174434915235e+01,-2.692480380110332305e+01,-2.104284728987898845e+01,3.093099927915972547e+00,5.730836629182164410e-01,-8.388763003657065953e-01,1.233068979899680229e-01,3.000000000000000000e+00
-2.981828314964274895e+01,1.740668540219443727e+01,-2.507081565687461477e+01,-2.348739383683926363e+01,3.452425196213993797e+00,6.494032157124817184e-01,-7.735329788597404832e-01,1.137020465050121582e-01,3.000000000000000000e+00
-3.140752840574256055e+01,1.478085641797271066e+01,-2.299608258972080677e+01,-2.572524056341589827e+01,3.781367541957784795e+00,7.187395816345125699e-01,-7.025606687931972294e-01,1.032697868337441871e-01,3.000000000000000000e+00
-3.272471352497661456e+01,1.202691806014173359e+01,-2.072208069506544703e+01,-2.774026907016230936e+01,4.077557712570471615e+00,7.808878871810506217e-01,-6.265708492735251323e-01,9.210000063320017416e-02,3.000000000000000000e+00
-3.376212967417524879e+01,9.170106281777858470e+00,-1.827087114098250709e+01,-2.951815623783173237e+01,4.338890344718876690e+00,8.356690191729144734e-01,-5.461416183057979934e-01,8.027766285345171171e-02,3.000000000000000000e+00
-3.451387086009220440e+01,6.235662686108724984e+00,-1.566502613609512373e+01,-3.104628946872459849e+01,4.563511505591630879e+00,8.829212050861657834e-01,-4.618226889519679856e-01,6.788357612585738110e-02,3.000000000000000000e+00
-3.497574536246213484e+01,3.248819924236020729e+00,-1.292759007420834116e+01,-3.231368662974949046e+01,4.749806925284787873e+00,9.224928314067759594e-01,-3.741414682722202234e-01,5.499526431006261651e-02,3.000000000000000000e+00
-3.514521306229085695e+01,2.348053303206611708e-01,-1.008206544695011075e+01,-3.331093552678508019e+01,4.896393100104326379e+00,9.542367491495246101e-01,-2.836098407306764657e-01,4.168796959060951102e-02,3.000000000000000000e+00
-3.502134963396864009e+01,-2.781169356177040974e+00,-7.152392935955469433e+00,-3.403016275109075650e+01,5.002112713282580891e+00,9.780062155604491991e-01,-1.907307287182638811e-01,2.803561681187369606e-02,3.000000000000000000e+00
-3.460483052201891496e+01,-5.773893209368369028e+00,-4.162961106967123293e+00,-3.446501436124268736e+01,5.066031795405180560e+00,9.936518146369337501e-01,-9.600563926694213879e-02,1.411192277382215116e-02,3.000000000000000000e+00
-3.389794220761454824e+01,-8.718143763279412539e+00,-1.138621427463057501e+00,-3.461066315469780363e+01,5.087440793262316241e+00,1.001019746497930907e+00,5.748476597278173728e-05,-8.449717998612604752e-06,3.000000000000000000e+00
-3.290461637801266903e+01,-1.158868763145081182e+01,1.895302745055957416e+00,-3.446384128914488088e+01,5.065859364879443660e+00,9.999514503195291448e-01,9.693634627572961238e-02,-1.424872791915896691e-02,3.000000000000000000e+00
-3.163048746223176266e+01,-1.436028379358459084e+01,4.913003181587781043e+00,-3.402289583393498873e+01,5.001044545053204615e+00,9.902845269402866801e-01,1.940858702028053773e-01,-2.852879094087931722e-02,3.000000000000000000e+00
-3.008297474393253523e+01,-1.700769760845380318e+01,7.888177203112300973e+00,-3.328787063782166911e+01,4.893002779136478075e+00,9.718551716472547675e-01,2.909293886624819137e-01,-4.276387404728135277e-02,3.000000000000000000e+00
-2.827139286428392495e+01,-1.950572690931879904e+01,1.079402173753321748e+01,-3.226061851018883431e+01,4.742006412620009215e+00,9.445024054459739693e-01,3.868493246855906342e-01,-5.686319925321400848e-02,3.000000000000000000e+00
-2.620707231056780273e+01,-2.182927049545738285e+01,1.360326527068659530e+01,-3.094493464919435866e+01,4.548613303810082442e+00,9.080741145249101587e-01,4.811784187845826732e-01,-7.072868571227811096e-02,3.000000000000000000e+00
-2.390351407819366969e+01,-2.395340321608153999e+01,1.628819654102749581e+01,-2.934672435233503407e+01,4.313691475698552047e+00,8.624355496213139682e-01,5.731901278294845303e-01,-8.425353844221721011e-02,3.000000000000000000e+00
-2.137655682693841186e+01,-2.585349883807683824e+01,1.882073559634677906e+01,-2.747419585109347651e+01,4.038447460835763003e+00,8.074804534674937528e-01,6.620897262792240223e-01,-9.732094028991790380e-02,3.000000000000000000e+00
-1.864455833716392519e+01,-2.750539589489194015e+01,2.117254209615770932e+01,-2.533807865190401287e+01,3.724458395391615717e+00,7.431452758224614819e-01,7.470061121354137912e-01,-1.098028474839597840e-01,3.000000000000000000e+00
-1.572859317676881652e+01,-2.888561244938782480e+01,2.331516601857686055e+01,-2.295187084421343116e+01,3.373708371106156179e+00,6.694271069882411496e-01,8.269847741715520284e-01,-1.215589558836903672e-01,3.000000000000000000e+00
-1.265263118410313226e+01,-2.997163337712136055e+01,2.522027335744669685e+01,-2.033208831274448869e+01,2.988625067139988989e+00,5.864050489180312464e-01,9.009835952275504489e-01,-1.324360841031335390e-01,3.000000000000000000e+00
-9.443730811714175388e+00,-3.074225508169068988e+01,2.685992277878510492e+01,-1.749854399845713004e+01,2.572120798799630847e+00,4.942663934312939711e-01,9.678713444392943455e-01,-1.422679518829665091e-01,3.000000000000000000e+00
-6.132186672232218250e+00,-3.117802090333147191e+01,2.820694217496625100e+01,-1.447460883205561011e+01,2.127630872300102283e+00,3.933365211989123256e-01,1.026431696869085419e+00,-1.508757709382537449e-01,3.000000000000000000e+00
-2.751638564047763857e+00,-3.126173991285699927e+01,2.923539606095419430e+01,-1.128745922359681053e+01,1.659149963401294281e+00,2.841128070169723907e-01,1.075373838418344885e+00,-1.580698037805145506e-01,3.000000000000000000e+00
6.609068026534378193e-01,-3.097909621576608075e+01,2.992116433195354119e+01,-7.968266761160823997e+00,1.171260001321974054e+00,1.673008137213361501e-01,1.113352205187688959e+00,-1.636522652173337256e-01,3.000000000000000000e+00
4.065139711832010505e+00,-3.031934342597571685e+01,3.024262678856003106e+01,-4.552330220439340991e+00,6.691495729032393980e-01,4.385192031906492982e-02,1.138997072661422472e+00,-1.674218186737508052e-01,3.000000000000000000e+00
7.417669114996150448e+00,-2.927607377316818926e+01,3.018146354706766132e+01,-1.079078457411946523e+00,1.586143478046289079e-01,-8.500176732136788260e-02,1.150958611587541869e+00,-1.691800519907762645e-01,3.000000000000000000e+00
1.067240796863903718e+01,-2.784803933733833858e+01,2.972355138550024023e+01,2.408067660599929383e+00,-3.539632163277117716e-01,-2.177183809682769478e-01,1.147965489351717272e+00,-1.687400912742278714e-01,3.000000000000000000e+00
1.378118326095752799e+01,-2.603998327399997237e+01,2.885993269478834833e+01,5.862043930693217497e+00,-8.616651259066252511e-01,-3.524294826157464700e-01,1.128898498788703630e+00,-1.659374236350250054e-01,3.000000000000000000e+00
1.669459174659636602e+01,-2.386342197655565656e+01,2.758780624642732349e+01,9.232738443500357661e+00,-1.357125403262013474e+00,-4.869417268423339995e-01,1.092877263722171310e+00,-1.606426420851287395e-01,3.000000000000000000e+00
1.936310136902305956e+01,-2.133731615793330505e+01,2.591148024197018884e+01,1.246785135467177952e+01,-1.832656464933368756e+00,-6.187630289736446576e-01,1.039355763675081645e+00,-1.527754867683085160e-01,3.000000000000000000e+00
2.173840872329526519e+01,-1.848853759307450062e+01,2.384320103218304254e+01,1.551405450717224355e+01,-2.280419575201644733e+00,-7.451597752874598024e-01,9.682190911502392971e-01,-1.423190673670898521e-01,3.000000000000000000e+00
2.377501261615980255e+01,-1.535203239385869800e+01,2.140375115350916602e+01,1.831844047756171534e+01,-2.692637842214982591e+00,-8.632484318376010268e-01,8.798703859347282163e-01,-1.293326416249326871e-01,3.000000000000000000e+00
2.543191125756607818e+01,-1.197061438126942967e+01,1.862272698028279905e+01,2.083019166891772045e+01,-3.061841558893705795e+00,-9.701196314116565800e-01,7.752953665194481925e-01,-1.139611008557902261e-01,3.000000000000000000e+00
2.667432857511917277e+01,-8.394308268214805580e+00,1.553839242279181221e+01,2.300240197672271947e+01,-3.381135970621036879e+00,-1.062988863413965923e+00,6.560906941617355992e-01,-9.643913919358551579e-02,3.000000000000000000e+00
2.747532073559055021e+01,-4.679224274311676091e+00,1.219704926574959813e+01,2.479391470751551196e+01,-3.644471431936719075e+00,-1.139360496819457502e+00,5.244452723957518936e-01,-7.708850479675273537e-02,3.000000000000000000e+00
2.781710892951343794e+01,-8.860142401798949408e-01,8.651929030855907143e+00,2.617101666304054319e+01,-3.846892420916481647e+00,-1.197186934924975077e+00,3.830697835521596484e-01,-5.630764238173516928e-02,3.000000000000000000e+00
2.769200906131016993e+01,2.922053951682037187e+00,4.961605414242834300e+00,2.710885533087006038e+01,-3.984745852816616640e+00,-1.235003905700922555e+00,2.350750399861799567e-01,-3.455381200175397516e-02,3.000000000000000000e+00
2.710284050040354487e+01,6.681201525128914298e+00,1.188088261039167648e+00,2.759241118464562703e+01,-4.055823999031931137e+00,-1.252022346038364820e+00,8.381230828107077979e-02,-1.231961821190127870e-02,3.000000000000000000e+00
2.606277573224179989e+01,1.032930686631076789e+01,-2.605299646031266292e+00,2.761695648325722985e+01,-4.059431926244458921e+00,-1.248165534049406222e+00,-6.730840591704873033e-02,9.893700344928951784e-03,3.000000000000000000e+00
2.459464379907257481e+01,1.380793049026926056e+01,-6.356061639231050719e+00,2.718795565104952416e+01,-3.996372853254095858e+00,-1.224047215850429859e+00,-2.149995487909989178e-01,3.160290428887249647e-02,3.000000000000000000e+00
2.272976564389563237e+01,1.706405502470995117e+01,-1.000452395334179556e+01,2.632044204864069314e+01,-3.868856542171636992e+00,-1.180896383257617588e+00,-3.562565294955923889e-01,5.236634712605703346e-02,3.000000000000000000e+00
2.050646083083510618e+01,2.005140329894583218e+01,-1.349551971474819112e+01,2.503796559727694770e+01,-3.680344609132277789e+00,-1.120442148063373722e+00,-4.884806206981819332e-01,7.180204046800288398e-02,3.000000000000000000e+00
1.796835631010091561e+01,2.273131929914140059e+01,-1.677970885812218071e+01,2.337123111897657779e+01,-3.435350373149510972e+00,-1.044775745909011677e+00,-6.095574401913999019e-01,8.959919008790687145e-02,3.000000000000000000e+00
1.516265558155038917e+01,2.507318052232195882e+01,-1.981445935473944786e+01,2.135656904388193666e+01,-3.139214064530881920e+00,-9.562075451725090547e-01,-7.178888452333489489e-01,1.055228840875992447e-01,3.000000000000000000e+00
1.213850537283331121e+01,2.705438872334627121e+01,-2.256429640561237449e+01,1.903438173840081049e+01,-2.797874449779899741e+00,-8.571344756418358690e-01,-8.123837173484594887e-01,1.194127383502519985e-01,3.000000000000000000e+00
8.945520717916050302e+00,2.866004148869908974e+01,-2.500100084652508059e+01,1.644765169785856074e+01,-2.417649549997084701e+00,-7.499271956568709374e-01,-8.924182926876553790e-01,1.311770654777657530e-01,3.000000000000000000e+00
5.632569188503119051e+00,2.988233908962099861e+01,-2.710338077549816305e+01,1.364062239371889973e+01,-2.005042737872928527e+00,-6.368437107637755501e-01,-9.577752471742727591e-01,1.407839208821954902e-01,3.000000000000000000e+00
2.246795571522751889e+00,3.071984754056090239e+01,-2.885683772197637253e+01,1.065766756405795057e+01,-1.566576534060357684e+00,-5.199690444375650866e-01,-1.008573249260550586e+00,1.482507477059073764e-01,3.000000000000000000e+00
-1.167093894132449572e+00,3.117667982583594721e+01,-3.025278147345357382e+01,7.542384291483032577e+00,-1.108659298189245579e+00,-4.011794894360926622e-01,-1.045194536985393663e+00,1.536337313326708032e-01,3.000000000000000000e+00
-4.567322271219508067e+00,3.126166520547241134e+01,-3.128797035440769392e+01,4.336896456533399835e+00,-6.374828430910319810e-01,-2.821270099080077087e-01,-1.068216819298532849e+00,1.570177895250943201e-01,3.000000000000000000e+00
-7.915327341858254151e+00,3.098755203798878810e+01,-3.196382608936708181e+01,1.081362490961192968e+00,-1.589500791773470478e-01,-1.642395494201766837e-01,-1.078353048824942428e+00,1.585077195894804836e-01,3.000000000000000000e+00
-1.117590511346845084e+01,3.037027601511643127e+01,-3.228577165273092220e+01,-2.186363950571362125e+00,3.213748636175779438e-01,-4.873174126094498293e-02,-1.076401007229961015e+00,1.582207879003629802e-01,3.000000000000000000e+00
-1.431721681394026113e+01,2.942831017059116760e+01,-3.226260932555908312e+01,-5.430920989441563762e+00,7.982941229174151943e-01,6.337687431474853250e-02,-1.063202813534332547e+00,1.562807780050193829e-01,3.000000000000000000e+00
-1.731071556657948918e+01,2.818210483862280924e+01,-3.190596256579675583e+01,-8.619524286186653228e+00,1.266988710272926255e+00,1.712401187734000074e-01,-1.039613939648883489e+00,1.528134361995312218e-01,3.000000000000000000e+00
-2.013101244750509622e+01,2.665361667085826269e+01,-3.122978636224837246e+01,-1.172197052596822964e+01,1.723019023492328605e+00,2.741620006372827434e-01,-1.006480561488571457e+00,1.479431423563322412e-01,3.000000000000000000e+00
-2.275571760943189048e+01,2.486591331080340339e+01,-3.024994321686177301e+01,-1.471059623251423076e+01,2.162318792679524648e+00,3.715742109748014776e-01,-9.646237484348055835e-01,1.417905859244055489e-01,3.000000000000000000e+00
-2.516522809890340184e+01,2.284287577557798343e+01,-2.898385796290919814e+01,-1.756015884755360190e+01,2.581177600033489838e+00,4.630136294194761026e-01,-9.148298669072293388e-01,1.344713553449164156e-01,3.000000000000000000e+00
-2.734256536589597530e+01,2.060893114832250816e+01,-2.745021561388021070e+01,-2.024775659079937995e+01,2.976229100022227847e+00,5.481037496636720352e-01,-8.578446459361523946e-01,1.260950657463747460e-01,3.000000000000000000e+00
-2.927315716663120426e+01,1.818888946325392908e+01,-2.566874362819491040e+01,-2.275266660146226272e+01,3.344427227713050677e+00,6.265359950231066399e-01,-7.943718434618344260e-01,1.167651629032188387e-01,3.000000000000000000e+00
-3.094468662681942561e+01,1.560778017022364494e+01,-2.366001260583681187e+01,-2.505624697617886909e+01,3.683031799272699303e+00,6.980553790838917028e-01,-7.250733170888633561e-01,1.065789336360409567e-01,3.000000000000000000e+00
-3.234691939483492007e+01,1.289076653244909565e+01,-2.144530564565085129e+01,-2.714179637531354317e+01,3.989587875418882934e+00,7.624468275487719104e-01,-6.505719943586557585e-01,9.562794241360858538e-02,3.000000000000000000e+00
-3.347157041475485073e+01,1.006307162153735213e+01,-1.904650994612411807e+01,-2.899444803680447436e+01,4.261910182456067453e+00,8.195242948779996039e-01,-5.714557287347276082e-01,8.399859814630243615e-02,3.000000000000000000e+00
-3.431218522223060319e+01,7.149942137497266259e+00,-1.648604878613562619e+01,-3.060106708633316330e+01,4.498068017839673693e+00,8.691214031143286167e-01,-4.882825196874789331e-01,7.177292148930740356e-02,3.000000000000000000e+00
-3.486405143117799099e+01,4.176609043334017279e+00,-1.378681891532353454e+01,-3.195017740245167559e+01,4.696374500040108479e+00,9.110841594494047957e-01,-4.015858418745756886e-01,5.902932818182646257e-02,3.000000000000000000e+00
-3.512412228110762413e+01,1.168306728663433880e+00,-1.097218750699931178e+01,-3.303188369494382925e+01,4.855375114797360503e+00,9.452644704337134218e-01,-3.118818151205069444e-01,4.584368296639811102e-02,3.000000000000000000e+00
-3.509097697823673911e+01,-1.849756693740260971e+00,-8.065952524216498887e+00,-3.383784208421621997e+01,4.973843390569181899e+00,9.715159293016355502e-01,-2.196751345269515321e-01,3.229017125914580150e-02,3.000000000000000000e+00
-3.476479629602351906e+01,-4.852362382228690763e+00,-5.092371397357492668e+00,-3.436122666190511410e+01,5.050775983255936907e+00,9.896901107928166574e-01,-1.254672002494086613e-01,1.844249415020565719e-02,3.000000000000000000e+00
