# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.500154908265000842e+01,1.173547403127154709e+01,-1.722964688900082209e+01,-8.057469735114246134e+00,9.921064287002443471e-01,4.884660172157000435e-01,-1.499044782078076565e+00,1.845755571042339283e-01,3.000000000000000000e+00
1.218520928782138846e+01,1.553979422060879045e+01,-1.532662709978672311e+01,-1.235893750071104691e+01,1.521740912401466916e+00,7.574548770147784271e-01,-1.331178399453670114e+00,1.639063739934930874e-01,3.000000000000000000e+00
8.794777846361700568e+00,1.861883211918374315e+01,-1.270303133358525116e+01,-1.608476458013158705e+01,1.980497459957542006e+00,9.634218861277261681e-01,-1.123149098193568562e+00,1.382919796584158589e-01,3.000000000000000000e+00
5.036937529737731012e+00,2.092932208319530574e+01,-9.550810759874998723e+00,-1.914760811478544866e+01,2.357621651636555349e+00,1.107113712016079887e+00,-8.968068926825336629e-01,1.104227397411894906e-01,3.000000000000000000e+00
1.093205817867096474e+00,2.248202258401173737e+01,-6.049352188386685647e+00,-2.151794692301119127e+01,2.649478580318533005e+00,1.195335057226829978e+00,-6.682791766515452370e-01,8.228440057716249201e-02,3.000000000000000000e+00
-2.888031097287427240e+00,2.332147111159917685e+01,-2.353222726650828101e+00,-2.320624048171528386e+01,2.857356108647814974e+00,1.237151392708320419e+00,-4.479727621761553369e-01,5.515834025422714643e-02,3.000000000000000000e+00
-6.790938656332929924e+00,2.350999349909267977e+01,1.410809459694940315e+00,-2.424732538038935203e+01,2.985543623432521887e+00,1.241578801189386461e+00,-2.418134916353778530e-01,2.977420052257997302e-02,3.000000000000000000e+00
-1.052772412288058312e+01,2.311695942082954147e+01,5.141759136799603169e+00,-2.468902447881705342e+01,3.039929495115229585e+00,1.216516942782011945e+00,-5.266760960288602300e-02,6.484898583433141434e-03,3.000000000000000000e+00
-1.403309021462754025e+01,2.221237019517485933e+01,8.760436924350994303e+00,-2.458472089593239573e+01,3.027086722071307801e+00,1.168438144473853857e+00,1.184971433805296903e-01,-1.459040884982875860e-02,3.000000000000000000e+00
-1.725905176738143254e+01,2.086345752067204629e+01,1.220514881935255147e+01,-2.398892589291187960e+01,2.953727209455558000e+00,1.102447068415076004e+00,2.717944238438628757e-01,-3.346571616710541930e-02,3.000000000000000000e+00
-2.017064560089225367e+01,1.913316208042594724e+01,1.542785001310573634e+01,-2.295486262403365885e+01,2.826404259390226770e+00,1.022481301431140022e+00,4.078918709354220073e-01,-5.022322896306413709e-02,3.000000000000000000e+00
-2.274255260583614913e+01,1.707971864839103660e+01,1.839094297116145427e+01,-2.153332146360816779e+01,2.651371628765007316e+00,9.315395102151116102e-01,5.276876069952141091e-01,-6.497353194687202627e-02,3.000000000000000000e+00
-2.495656104462677405e+01,1.475683077437449064e+01,2.106476511590764034e+01,-1.977227100127857895e+01,2.434535631562474656e+00,8.318886161994791806e-01,6.321212309137715923e-01,-7.783231678481412896e-02,3.000000000000000000e+00
-2.679967331625210392e+01,1.221415898456565508e+01,2.342563447302943302e+01,-1.771691402299587992e+01,2.181462031727320117e+00,7.252363613877366166e-01,7.220663403917353396e-01,-8.890714849710101841e-02,3.000000000000000000e+00
-2.826273353618686102e+01,9.497939032352130440e+00,2.545437435058046205e+01,-1.540998393470370686e+01,1.897412541453406432e+00,6.128684709929518304e-01,7.982721886778790799e-01,-9.829028172312567757e-02,3.000000000000000000e+00
-2.933944148501307225e+01,6.651648711021179494e+00,2.713520401138100269e+01,-1.289217318512804056e+01,1.587397572359739328e+00,4.957560725080474295e-01,8.613327271170054811e-01,-1.060548489681144152e-01,3.000000000000000000e+00
-3.002566337807362018e+01,3.716678669174417138e+00,2.845491789556976769e+01,-1.020263086234824357e+01,1.256237503949828138e+00,3.746398923918369261e-01,9.116701718547876032e-01,-1.122528371915214873e-01,3.000000000000000000e+00
-3.031897316761796546e+01,7.329936452704528538e-01,2.940229176466771932e+01,-7.379501734430108151e+00,9.086290550278933731e-01,2.500976636922454532e-01,9.495251763642040821e-01,-1.169138777621859804e-01,3.000000000000000000e+00
-3.021838196596778658e+01,-2.260230146262689033e+00,2.996767757322975356e+01,-4.460483595338207152e+00,5.492139090218084441e-01,1.225998361997754083e-01,9.749490192156607948e-01,-1.200442845479878506e-01,3.000000000000000000e+00
-2.972422569199527231e+01,-5.223969063910669064e+00,3.014275294596689037e+01,-1.483418030774971363e+00,1.826514542608871361e-01,-7.440748186849532875e-03,9.877946519930741465e-01,-1.216259516566653015e-01,3.000000000000000000e+00
-2.883820358277418805e+01,-8.118723234091120844e+00,2.992041935116332496e+01,1.513092542155486164e+00,-1.863052406823060281e-01,-1.396211795879320761e-01,9.877051622821345633e-01,-1.216149328976200567e-01,3.000000000000000000e+00
-2.756356888488832979e+01,-1.090388146213816611e+01,2.929484727525750998e+01,4.489028274349990966e+00,-5.527285805606125813e-01,-2.734979412374909380e-01,9.740986924093566479e-01,-1.199395848446362933e-01,3.000000000000000000e+00
-2.590549091857748110e+01,-1.353707083712459180e+01,2.826168511448764420e+01,7.402242768967518316e+00,-9.114291308955748683e-01,-4.085281809521725260e-01,9.461497973194665789e-01,-1.164982714540430397e-01,3.000000000000000000e+00
-2.387162588358963689e+01,-1.597348850658902109e+01,2.681846766344002830e+01,1.020769078678913822e+01,-1.256860526279614643e+00,-5.439963827339189262e-01,9.027684152617445612e-01,-1.111567747509521475e-01,3.000000000000000000e+00
-2.147294447239871928e+01,-1.816523349909227747e+01,2.496527503329194886e+01,1.285659950088229309e+01,-1.583017427972855273e+00,-6.789188735181657108e-01,8.425793161856787172e-01,-1.037457643352618503e-01,3.000000000000000000e+00
-1.872490864299220448e+01,-2.006065023071119668e+01,2.270573463387140123e+01,1.529557424491851592e+01,-1.883325415783319023e+00,-8.119149007329310441e-01,7.639086799579207776e-01,-9.405914477386795314e-02,3.000000000000000000e+00
-1.564908400547167844e+01,-2.160376918924253431e+01,2.004846947362026555e+01,1.746570247762151240e+01,-2.150530660301437358e+00,-9.410326526865266938e-01,6.647897037895538208e-01,-8.185474603634930457e-02,3.000000000000000000e+00
-1.227534902604244849e+01,-2.273394595735139845e+01,1.700917239426830108e+01,1.930171840436621267e+01,-2.376597063775632623e+00,-1.063514103653429022e+00,5.430107035468517696e-01,-6.686024615073971056e-02,3.000000000000000000e+00
-8.644838983775899877e+00,-2.338594161177056563e+01,1.361349461569786357e+01,2.073143312555935935e+01,-2.552636094976906467e+00,-1.175486790322977093e+00,3.962455478971813050e-01,-4.878923140095045574e-02,3.000000000000000000e+00
-4.813779614504703375e+00,-2.349082463906206186e+01,9.900983932785200281e+00,2.167576413249733491e+01,-2.668910420987869347e+00,-1.271580755886540404e+00,2.223342539768345671e-01,-2.737574572938344594e-02,3.000000000000000000e+00
-8.582689572158160862e-01,-2.297833174996824113e+01,5.930270905377225787e+00,2.204996814565886609e+01,-2.714985705079236755e+00,-1.344504392850439212e+00,1.981922650356049420e-02,-2.440317205332907802e-03,3.000000000000000000e+00
3.120258604883649145e+00,-2.178164745406564151e+01,1.785456412623106726e+00,2.176706478552207003e+01,-2.680152159125044786e+00,-1.384695764414511920e+00,-2.111224856747707657e-01,2.599525436233557363e-02,3.000000000000000000e+00
6.989752332768988552e+00,-1.984586512002379166e+01,-2.416864210198999885e+00,2.074486372817102264e+01,-2.554289788708361542e+00,-1.380323351799397580e+00,-4.672139120170078486e-01,5.752747958459338701e-02,3.000000000000000000e+00
1.058456586762337892e+01,-1.714137093701048187e+01,-6.521729344769961578e+00,1.891826247963178531e+01,-2.329382603087766235e+00,-1.318150369307577341e+00,-7.400947642879631694e-01,9.112696635987665994e-02,3.000000000000000000e+00
1.370858525137905914e+01,-1.368233548479199513e+01,-1.033476247713701923e+01,1.625783096046815146e+01,-2.001806912449248799e+00,-1.185971654760747285e+00,-1.014293821704620679e+00,1.248887621282297744e-01,3.000000000000000000e+00
1.614958439102760579e+01,-9.547484644484438121e+00,-1.363156650177271700e+01,1.279307208141663743e+01,-1.575195374236065593e+00,-9.770789686222891568e-01,-1.266470052380662237e+00,1.559389140796288431e-01,3.000000000000000000e+00
1.770849210683525854e+01,-4.895229428764559465e+00,-1.618290906866321777e+01,8.633503305537193029e+00,-1.063032740203870841e+00,-6.958973922031865822e-01,-1.467954857785847667e+00,1.807474926159858830e-01,3.000000000000000000e+00
1.824023639577512768e+01,3.885819740990367060e-02,-1.779511032238364976e+01,3.975199345402471440e+00,-4.894614507519303714e-01,-3.616911599534897714e-01,-1.591786588613433695e+00,1.959947427168123035e-01,3.000000000000000000e+00
1.769178637170240265e+01,4.970661916230066701e+00,-1.835348164524449643e+01,-9.185342920581098802e-01,1.130980079467291954e-01,-6.339006388673074088e-03,-1.622015679995562287e+00,1.997168138979523444e-01,3.000000000000000000e+00
1.611780874047284939e+01,9.616476837270909073e+00,-1.784844415103599502e+01,-5.761097081734931180e+00,7.093568625206139178e-01,3.344923708605804236e-01,-1.559618819386478838e+00,1.920339644953405756e-01,3.000000000000000000e+00
1.366454374167815189e+01,1.374178473595977401e+01,-1.637061719091541789e+01,-1.029334616416912063e+01,1.267407168506651249e+00,6.318562591615823898e-01,-1.420832027500605665e+00,1.749453159524111956e-01,3.000000000000000000e+00
1.053156239909386471e+01,1.718946202510508670e+01,-1.407977946875481479e+01,-1.431930976743570127e+01,1.763119160462068624e+00,8.694851753904100367e-01,-1.229663070374386935e+00,1.514069152425320253e-01,3.000000000000000000e+00
6.931026080762302755e+00,1.988193289546183706e+01,-1.116561931252350881e+01,-1.771723384597179418e+01,2.181501411140570834e+00,1.043427688781905394e+00,-1.009989659972754916e+00,1.243587959397449844e-01,3.000000000000000000e+00
3.058647857155992078e+00,2.180587105116898172e+01,-7.816027393411038915e+00,-2.043116461271079842e+01,2.515664398932540458e+00,1.158045188245650170e+00,-7.809082848778858832e-01,9.615228540993669970e-02,3.000000000000000000e+00
-9.204495475903738955e-01,2.299141562139193695e+01,-4.198699492539038403e+00,-2.245394459237688878e+01,2.764726832630211462e+00,1.221666781183794681e+00,-5.555468319293399571e-01,6.840380436046865353e-02,3.000000000000000000e+00
-4.874724661849398899e+00,2.349374727732948642e+01,-4.541361779253545450e-01,-2.381003969426754097e+01,2.931701169828332620e+00,1.243532510082699272e+00,-3.418665979877895666e-01,4.209361757121869024e-02,3.000000000000000000e+00
-8.703180978727962369e+00,2.337978907160267283e+01,3.304344315116982678e+00,-2.454200010292705159e+01,3.021826562893164425e+00,1.232169729744620579e+00,-1.440822058664561478e-01,1.774066641274156877e-02,3.000000000000000000e+00
-1.233007259068588191e+01,2.271981236245327196e+01,6.987304041555577605e+00,-2.470117161434322739e+01,3.041425157108633037e+00,1.194765901973990241e+00,3.602173760147370229e-02,-4.435312650525123634e-03,3.000000000000000000e+00
-1.569944240907485700e+01,2.158270445908021529e+01,1.052490840058390731e+01,-2.434191401164469326e+01,2.997190206322112971e+00,1.137082674354717993e+00,1.981056417519544421e-01,-2.439250623398275114e-02,3.000000000000000000e+00
-1.877035807097286835e+01,2.003363671907105825e+01,1.386279743977534906e+01,-2.351829612497714450e+01,2.895779139694780291e+00,1.063606910114817561e+00,3.426141198652961073e-01,-4.218565902897764008e-02,3.000000000000000000e+00
-2.151309185940789348e+01,1.813317927338543356e+01,1.695855703170727224e+01,-2.228239864053131214e+01,2.743604588645624176e+00,9.777742621672697032e-01,4.703617478406554309e-01,-5.791506877323454594e-02,3.000000000000000000e+00
-2.390618690946557479e+01,1.593723218333907354e+01,1.977887332002456588e+01,-2.068360204580344330e+01,2.546746712419163394e+00,8.821900608659699605e-01,5.822851525610862611e-01,-7.169606119337972039e-02,3.000000000000000000e+00
-2.593426433986119761e+01,1.349738616938970281e+01,2.229731444148148256e+01,-1.876845332286616141e+01,2.310936784190348536e+00,7.788196380509231354e-01,6.793003001510840022e-01,-8.364141808201781825e-02,3.000000000000000000e+00
-2.758641237128234991e+01,1.086148935461890730e+01,2.449263409241040534e+01,-1.658086006150201897e+01,2.041581091978129869e+00,6.691424525679626756e-01,7.622232455143349572e-01,-9.385161928489875460e-02,3.000000000000000000e+00
-2.885501907865708304e+01,8.074301821884366959e+00,2.634748822871221918e+01,-1.416246715813347379e+01,1.743807321125614873e+00,5.542736063845471461e-01,8.317275058284170353e-01,-1.024095941512701696e-01,3.000000000000000000e+00
-2.973494925395958788e+01,5.178162485018826366e+00,2.784748458686247119e+01,-1.155312113594541756e+01,1.422521725470879961e+00,4.350584895495520632e-01,8.883218485390484975e-01,-1.093779865966792303e-01,3.000000000000000000e+00
-3.022297539958942991e+01,2.213663402012536086e+00,2.898047836422357548e+01,-8.791397575572375445e+00,1.082474069244694359e+00,3.121480582646013469e-01,9.323377755924283639e-01,-1.147976140517539961e-01,3.000000000000000000e+00
-3.031742124978745423e+01,-7.797119122631651633e-01,2.973608312042452440e+01,-5.915140459626935687e+00,7.283240359049996115e-01,1.860592454715312705e-01,9.639213654836668033e-01,-1.186864629835688717e-01,3.000000000000000000e+00
-3.001797107422113342e+01,-3.762939549942404760e+00,3.010534098218724353e+01,-2.962048270376751891e+00,3.647133936295874901e-01,5.722758352223270006e-02,9.830249578994059156e-01,-1.210386650358245691e-01,3.000000000000000000e+00
-2.932563536331448617e+01,-6.696835197131941086e+00,3.008055175084473376e+01,2.973350118647299922e-02,-3.661049764334234347e-03,-7.394516663448422178e-02,9.893972030222520919e-01,-1.218232718118300167e-01,3.000000000000000000e+00
-2.824286382397604100e+01,-9.541419057939807047e+00,2.965524231696794999e+01,3.020972860209527155e+00,-3.719687065632325540e-01,-2.070423342983614967e-01,9.825697201216181398e-01,-1.209826121630520890e-01,3.000000000000000000e+00
-2.677382033295087282e+01,-1.225527175924925594e+01,2.882429200460308749e+01,5.970667453589039830e+00,-7.351610069998008035e-01,-3.415782832045125561e-01,9.618401754167043016e-01,-1.184302085870077986e-01,3.000000000000000000e+00
-2.492484348767059643e+01,-1.479487811574539968e+01,2.758423620524897046e+01,8.835308135556779519e+00,-1.087880722980980153e+00,-4.769333598935104335e-01,9.262521909779877216e-01,-1.140483034347901381e-01,3.000000000000000000e+00
-2.270514136844928643e+01,-1.711395328669973281e+01,2.593379449397650305e+01,1.156807396581856651e+01,-1.424362849189877211e+00,-6.122703192238294623e-01,8.745740651937045085e-01,-1.076852387880397055e-01,3.000000000000000000e+00
-2.012777891372763150e+01,-1.916278024879829900e+01,2.387468658793284249e+01,1.411797378538827985e+01,-1.738328906364379423e+00,-7.464237034237388713e-01,8.052806083050494390e-01,-9.915321989053114959e-02,3.000000000000000000e+00
-1.721106642311285384e+01,-2.088758510658260903e+01,2.141284784133544150e+01,1.642893616512587585e+01,-2.022874887769741115e+00,-8.777495420197595211e-01,7.165474361575501216e-01,-8.822761254473436565e-02,3.000000000000000000e+00
-1.398044776869127226e+01,-2.223006248659373441e+01,1.856016528551725386e+01,1.843893467302229183e+01,-2.270363554425423036e+00,-1.003922694369879132e+00,6.062740964317560044e-01,-7.464979061641467684e-02,3.000000000000000000e+00
-1.047106547563717349e+01,-2.312719762063301943e+01,1.533693946443180067e+01,2.007925137223274348e+01,-2.472333750515520734e+00,-1.121665801650326921e+00,4.721673999021788193e-01,-5.813739651098899508e-02,3.000000000000000000e+00
-6.731135260396571951e+00,-2.351170139563173578e+01,1.177527146139060577e+01,2.127415547901822279e+01,-2.619460836932729020e+00,-1.226402147606070470e+00,3.119369655656806239e-01,-3.840841840686979453e-02,3.000000000000000000e+00
-2.826265897328145815e+00,-2.331354949848317659e+01,7.923616471003262163e+00,2.194144261096075965e+01,-2.701623088253894522e+00,-1.311843838535432072e+00,1.236892424274531055e-01,-1.522970567777119644e-02,3.000000000000000000e+00
1.155354322212068574e+00,-2.246342375830700533e+01,3.852604045448613235e+00,2.199462436310639646e+01,-2.708171292582021383e+00,-1.369583462195476775e+00,-9.335539399263897975e-02,1.149473588840333599e-02,3.000000000000000000e+00
5.097414484516558097e+00,-2.089917978592390213e+01,-3.381230790758937843e-01,2.134796832010069423e+01,-2.628549322098166829e+00,-1.388873948396925684e+00,-3.376739785792093329e-01,4.157738545306147865e-02,3.000000000000000000e+00
8.850999532090819244e+00,-1.857667024527457400e+01,-4.513139867501085867e+00,1.992598706218692683e+01,-2.453462502805571432e+00,-1.356984857998797311e+00,-6.036927222006800431e-01,7.433194915330990082e-02,3.000000000000000000e+00
1.223410706536305881e+01,-1.548581852154303462e+01,-8.497204935717173058e+00,1.767888820762236435e+01,-2.176779959423129629e+00,-1.260770368998932689e+00,-8.796767953562285580e-01,1.083135317341615972e-01,3.000000000000000000e+00
1.503979394233282818e+01,-1.167089830548107443e+01,-1.207870934694214604e+01,1.460399354011624951e+01,-1.798171926442951651e+00,-1.090124848997071405e+00,-1.146118824954007076e+00,1.411202141208064420e-01,3.000000000000000000e+00
1.705789006451299983e+01,-7.249792751484120501e+00,-1.502658128718604935e+01,1.076915529938856508e+01,-1.325992967449006077e+00,-8.432796889789826444e-01,-1.376387755114595324e+00,1.694729468585619014e-01,3.000000000000000000e+00
1.811120163926054971e+01,-2.421753635394876536e+00,-1.712386885823922000e+01,6.328230242416467810e+00,-7.791872774198711493e-01,-5.319831648468340557e-01,-1.541550024859623003e+00,1.898091758460161427e-01,3.000000000000000000e+00
1.809736094426789776e+01,2.547932755273542682e+00,-1.821194774048640497e+01,1.515445899325363222e+00,-1.865950066825531883e-01,-1.826154891816025028e-01,-1.619105706995107141e+00,1.993585124688431187e-01,3.000000000000000000e+00
1.701776022286447088e+01,7.368672860213945519e+00,-1.822776289168302100e+01,-3.387650493461428880e+00,4.171172766688631128e-01,1.696570724943046171e-01,-1.601352493141964484e+00,1.971725808832690829e-01,3.000000000000000000e+00
1.497713487788811371e+01,1.177645086153868981e+01,-1.721492288522253844e+01,-8.102498810494129344e+00,9.976508038740194984e-01,4.914217417411176902e-01,-1.497658079001618514e+00,1.844048140444297934e-01,3.000000000000000000e+00
