# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.869493534531326162e+01,3.493677115208031836e+01,-1.717423580178472164e+01,3.529859923784486853e+01,-5.397508922548270860e+00,-9.353385161670800807e-01,-2.463663154434928837e-01,3.767187408377124097e-02,3.000000000000000000e+00
-2.143780361452522598e+01,3.396073154210802159e+01,-1.995656386984212816e+01,3.445134137117038620e+01,-5.267954719440636424e+00,-9.003582604377401433e-01,-3.121149954910159008e-01,4.772550496048315327e-02,3.000000000000000000e+00
-2.406081488483691899e+01,3.279462648921827395e+01,-2.262732476749564015e+01,3.341127750625694404e+01,-5.108918550524572666e+00,-8.617815803844439682e-01,-3.736221220939335841e-01,5.713055988639142296e-02,3.000000000000000000e+00
-2.655430930138423307e+01,3.145183966271244458e+01,-2.517629166790134576e+01,3.219121438188194162e+01,-4.922358694267560786e+00,-8.200448886876483545e-01,-4.309233447699178376e-01,6.589249002935743116e-02,3.000000000000000000e+00
-2.890987218856281515e+01,2.994555609424045528e+01,-2.759449031776588157e+01,3.080381552965799941e+01,-4.710211531329059120e+00,-7.755365560003286696e-01,-4.840751710788168127e-01,7.401993596053862978e-02,3.000000000000000000e+00
-3.112019403587806821e+01,2.828871304108843532e+01,-2.987406126731730538e+01,2.926154679107767720e+01,-4.474383213571631934e+00,-7.286012500616834142e-01,-5.331479009736362906e-01,8.152364724597435663e-02,3.000000000000000000e+00
-3.317892594400498041e+01,2.649398595196020523e+01,-3.200811605417705152e+01,2.757665630848611471e+01,-4.216746604480515970e+00,-6.795447589435024138e-01,-5.782196094890879046e-01,8.841556233947250876e-02,3.000000000000000000e+00
-3.508058663860376925e+01,2.457376278499456035e+01,-3.399064540844226912e+01,2.576114520632675919e+01,-3.939136796032805865e+00,-6.286379318116365189e-01,-6.193721634986154578e-01,9.470819950491363159e-02,3.000000000000000000e+00
-3.682046139799405182e+01,2.254014036589139280e+01,-3.581641843069721887e+01,2.382675969512100167e+01,-3.643349901316962125e+00,-5.761207403442570874e-01,-6.566877209930448434e-01,1.004141215209381488e-01,3.000000000000000000e+00
-3.839449637359890488e+01,2.040495424702748650e+01,-3.748087572546335622e+01,2.178501606487005660e+01,-3.331146876273966217e+00,-5.222066880123176214e-01,-6.902456530341622987e-01,1.055454650168581032e-01,3.000000000000000000e+00
-3.979925583110028953e+01,1.817975192078101188e+01,-3.898008783463318139e+01,1.964717241183792495e+01,-3.004249196439613634e+00,-4.670853087475099197e-01,-7.201211848477853117e-01,1.101137326821942236e-01,3.000000000000000000e+00
-4.103182168336353897e+01,1.587585930290741487e+01,-4.031065200257463488e+01,1.742429002360292500e+01,-2.664348243332944843e+00,-4.109266231195300434e-01,-7.463830643912569007e-01,1.141294367673240800e-01,3.000000000000000000e+00
-4.208976075571067099e+01,1.350437443967356010e+01,-4.146965974251768472e+01,1.512722577181586914e+01,-2.313104141232866784e+00,-3.538833841783068923e-01,-7.690928495100749496e-01,1.176019900826000136e-01,3.000000000000000000e+00
-4.297107390809978256e+01,1.107619669916301497e+01,-4.245464474971461044e+01,1.276665877718338393e+01,-1.952149834520845229e+00,-2.960939152872431035e-01,-7.883039145368933021e-01,1.205395540973990959e-01,3.000000000000000000e+00
-4.367415664509888984e+01,8.602052928611437110e+00,-4.326354242231008840e+01,1.035311456677619191e+01,-1.583094781574985177e+00,-2.376846024713695493e-01,-8.040607578833455227e-01,1.229489330639867706e-01,3.000000000000000000e+00
-4.419776182647745344e+01,6.092552616716944591e+00,-4.389465023275476341e+01,7.897017965851711452e+00,-1.207533042458796890e+00,-1.787728467103547603e-01,-8.163983550762322627e-01,1.248354750902782029e-01,3.000000000000000000e+00
-4.454098786677172939e+01,3.558170940028897888e+00,-4.434661666784096923e+01,5.408675852600739908e+00,-8.270406419494572559e-01,-1.194681449518552874e-01,-8.253420645893775331e-01,1.262030577405870435e-01,3.000000000000000000e+00
-4.470325009337631172e+01,1.009325951552856315e+00,-4.461840929178113413e+01,2.898352170861932642e+00,-4.431870397322183464e-01,-5.987525656629470033e-02,-8.309070995035438001e-01,1.270540072471414150e-01,3.000000000000000000e+00
-4.468427568515838999e+01,-1.543603570577728235e+00,-4.470930892145467794e+01,3.762853420789595837e-01,-5.753779286283330907e-02,-9.588227765967155536e-05,-8.330984631251181494e-01,1.273890886655370258e-01,3.000000000000000000e+00
-4.448409618885496997e+01,-4.090281408974472122e+00,-4.461890229113332396e+01,-2.147315298141133866e+00,3.283459891183157509e-01,5.977020065055593800e-02,-8.319108103672924193e-01,1.272074846785329061e-01,3.000000000000000000e+00
-4.410305008888799705e+01,-6.620314021756071199e+00,-4.434708032170126302e+01,-4.662170744581935367e+00,7.128925434906554504e-01,1.196215986841620560e-01,-8.273283392049188834e-01,1.265067789984130608e-01,3.000000000000000000e+00
-4.354178515196935706e+01,-9.123287769545948223e+00,-4.389404206502303651e+01,-7.157968987871193178e+00,1.094525060868037469e+00,1.793549550378026880e-01,-8.193247586925135328e-01,1.252829514766193308e-01,3.000000000000000000e+00
-4.280127542238617622e+01,-1.158869022603311016e+01,-4.326030829735942973e+01,-9.624286578275965454e+00,1.471649691518402525e+00,2.388618115948062393e-01,-8.078633619835831059e-01,1.235303892691368421e-01,3.000000000000000000e+00
-4.188283999825384996e+01,-1.400589393820240858e+01,-4.244673957940619857e+01,-1.205057178870420564e+01,1.842652970818300817e+00,2.980268298535586058e-01,-7.928971519208084517e-01,1.212419060404893306e-01,3.000000000000000000e+00
-4.078816229640105462e+01,-1.636413968805247521e+01,-4.145455478306040931e+01,-1.442612726459321770e+01,2.205899166247277776e+00,3.567258724578733498e-01,-7.743689435886266237e-01,1.184087576450548462e-01,3.000000000000000000e+00
-3.951933549496416020e+01,-1.865247679399071856e+01,-4.028537392299979558e+01,-1.674004913288589336e+01,2.559720966541237708e+00,4.148228273348317230e-01,-7.522119113462473194e-01,1.150207257738860844e-01,3.000000000000000000e+00
-3.807888020183983002e+01,-2.085977979335722310e+01,-3.894123652664382718e+01,-1.898124272603824636e+01,2.902421886050485345e+00,4.721680942932379166e-01,-7.263496988423076006e-01,1.110661347770514895e-01,3.000000000000000000e+00
-3.646982206175095342e+01,-2.297467059395480860e+01,-3.742467581939460075e+01,-2.113834239810116244e+01,3.232264003816527342e+00,5.285943831164408024e-01,-6.966976466207652763e-01,1.065320393768563884e-01,3.000000000000000000e+00
-3.469572289564202805e+01,-2.498553957300811135e+01,-3.573875074310880962e+01,-2.319973103736095510e+01,3.547470947250004780e+00,5.839146852691747824e-01,-6.631633308141171579e-01,1.014043070394248236e-01,3.000000000000000000e+00
-3.276076531800630676e+01,-2.688050151166002522e+01,-3.388712859883902695e+01,-2.515349294810401304e+01,3.846220687281175721e+00,6.379181478746950296e-01,-6.256482585437559418e-01,9.566787721837334557e-02,3.000000000000000000e+00
-3.066981909195601474e+01,-2.864739673928135133e+01,-3.187415138968159667e+01,-2.698741215817786809e+01,4.126645279569066460e+00,6.903666721829425645e-01,-5.840495164524253102e-01,8.930701343191420338e-02,3.000000000000000000e+00
-2.842853560988750772e+01,-3.027377888130785166e+01,-2.970492968669647027e+01,-2.868895629988505291e+01,4.386828399728907257e+00,7.409906182359898841e-01,-5.382623467682989826e-01,8.230569716882182862e-02,3.000000000000000000e+00
-2.604345575878979702e+01,-3.174691549661099188e+01,-2.738545042172868804e+01,-3.024527265116828545e+01,4.624804737989742343e+00,7.894842484872751642e-01,-4.881835454142376407e-01,7.464814749333018029e-02,3.000000000000000000e+00
-2.352210510327235582e+01,-3.305381629850089098e+01,-2.492267319666249037e+01,-3.164321195771275441e+01,4.838563641832164919e+00,8.355013997157281214e-01,-4.337153025873136114e-01,6.631940830816024368e-02,3.000000000000000000e+00
-2.087316052730576743e+01,-3.418124343721331115e+01,-2.232469721327531431e+01,-3.286933149941741306e+01,5.026049584882458454e+00,8.786498270941111022e-01,-3.747714968025785964e-01,5.730631077677264540e-02,3.000000000000000000e+00
-1.810655474534867793e+01,-3.511578424056126835e+01,-1.960086881769911571e+01,-3.390996248307674676e+01,5.185172471927773863e+00,9.184869571572124025e-01,-3.112838735515553457e-01,4.759841810205747009e-02,3.000000000000000000e+00
-1.523365078621068314e+01,-3.584391604299140965e+01,-1.676195861235489559e+01,-3.475126664517466679e+01,5.313816294049530597e+00,9.545147290346152058e-01,-2.432112414662725430e-01,3.718943171180624091e-02,3.000000000000000000e+00
-1.226741920237053662e+01,-3.635211214905977073e+01,-1.382034306089496312e+01,-3.537933336288074315e+01,5.409853977866163177e+00,9.861752774183843995e-01,-1.705506675589437138e-01,2.607890312284713574e-02,3.000000000000000000e+00
-9.222603765126049069e+00,-3.662699016209893443e+01,-1.079017641268127292e+01,-3.578031909446518455e+01,5.471168707367414008e+00,1.012847936883248590e+00,-9.335067514822992241e-02,1.427425203599207680e-02,3.000000000000000000e+00
-6.115917314994667286e+00,-3.665550008717310959e+01,-7.687594466130546422e+00,-3.594062481787317154e+01,5.495681056047316382e+00,1.033847737071622142e+00,-1.172785485037168562e-02,1.793306322743938065e-03,3.000000000000000000e+00
-2.966231958410847191e+00,-3.642517195399797458e+01,-4.530915244828227273e+00,-3.584713249139429792e+01,5.481385144105900942e+00,1.048426811668528247e+00,7.411354623096128025e-02,-1.133270259162078714e-02,3.000000000000000000e+00
2.052842704251516548e-01,-3.592442255785625349e+01,-1.340788732320196797e+00,-3.548750217617013902e+01,5.426394071452794954e+00,1.055779983725205096e+00,1.638601487045914795e-01,-2.505585586339312970e-02,3.000000000000000000e+00
3.374974965503460655e+00,-3.514294064553113373e+01,1.859594286961624876e+00,-3.485054425777369858e+01,5.328996834110112601e+00,1.055055537571327751e+00,2.570630194761180376e-01,-3.930750713166998589e-02,3.000000000000000000e+00
6.516648796089170581e+00,-3.407213874693622557e+01,5.044436274898992600e+00,-3.392666369251409009e+01,5.187726253916343566e+00,1.045373662585215246e+00,3.531121910031554401e-01,-5.399438625759095389e-02,3.000000000000000000e+00
9.601524387864355248e+00,-3.270569706009915478e+01,8.185254467682399948e+00,-3.270839480077659545e+01,5.001440753777681714e+00,1.025853904733824429e+00,4.512087094635184314e-01,-6.899432520964601800e-02,3.000000000000000000e+00
1.259832080555379008e+01,-3.104017640100395425e+01,1.125094489845482038e+01,-3.119101046191929427e+01,4.769417509661626475e+00,9.956536871466417082e-01,5.503402703142404873e-01,-8.415253249692694615e-02,3.000000000000000000e+00
1.547347100315232460e+01,-2.907569695030819545e+01,1.420796644231385741e+01,-2.937320152050230959e+01,4.491456338605671839e+00,9.540190173354337055e-01,6.492624976145482396e-01,-9.927873059034335312e-02,3.000000000000000000e+00
1.819152096437762367e+01,-2.681664412027176425e+01,1.702070921251295843e+01,-2.725779087502100140e+01,4.167988890027785942e+00,9.003472503190557141e-01,7.464915478085859535e-01,-1.141460249670154525e-01,3.000000000000000000e+00
2.071573112409017980e+01,-2.427236260443496718e+01,1.965206555877439598e+01,-2.485244450043304454e+01,3.800187368183309822e+00,8.342600450391297606e-01,8.403132541611474382e-01,-1.284923023859709801e-01,3.000000000000000000e+00
2.300887872841369486e+01,-2.145781117802077986e+01,2.206420350713242229e+01,-2.217035225566021595e+01,3.390068634442227058e+00,7.556829688476071061e-01,9.288137235212875487e-01,-1.420249094393671863e-01,3.000000000000000000e+00
2.503435085472757038e+01,-1.839401209910752755e+01,2.421963942905760092e+01,-1.923071820372762630e+01,2.940569182143235150e+00,6.649217599521747291e-01,1.009939462865510507e+00,-1.544298465024024347e-01,3.000000000000000000e+00
2.675738552161087114e+01,-1.510832954185021215e+01,2.608246602037150907e+01,-1.605908838417620998e+01,2.455595256274381910e+00,5.627277263008096941e-01,1.081584782436634917e+00,-1.653851325475598211e-01,3.000000000000000000e+00
2.814650782530421580e+01,-1.163436212188334551e+01,2.761979173223290829e+01,-1.268730576081688177e+01,1.940015964534012927e+00,4.503360161677127937e-01,1.141708170808440448e+00,-1.745786000561155293e-01,3.000000000000000000e+00
2.917497263413638464e+01,-8.011518778838830457e+00,2.880320037964169089e+01,-9.153152733600853352e+00,1.399608613819714353e+00,3.294684246555338314e-01,1.188465773455156249e+00,-1.817283052266265297e-01,3.000000000000000000e+00
2.982215754456314727e+01,-4.284120910710019103e+00,2.961018144373469951e+01,-5.499523663587970290e+00,8.409321810185725887e-01,2.022879457121558866e-01,1.220350687593943606e+00,-1.866038275497411691e-01,3.000000000000000000e+00
3.007471602385564680e+01,-5.000969889990874995e-01,3.002533831904191786e+01,-1.773184733121550005e+00,2.711376832225328992e-01,7.130407479968231543e-02,1.236317703989355365e+00,-1.890453440779186201e-01,3.000000000000000000e+00
2.992735750842525277e+01,3.290559556956853093e+00,3.004123404881388737e+01,1.976715856335714783e+00,-3.022596279252835472e-01,-6.076123375235580742e-02,1.235874161308055275e+00,-1.889775219651000093e-01,3.000000000000000000e+00
2.938317339406020778e+01,7.037647479270669137e+00,2.965879692884245244e+01,5.700468118467206580e+00,-8.716585982579421188e-01,-1.911388162356142950e-01,1.219122676740488354e+00,-1.864160524062050128e-01,3.000000000000000000e+00
2.845344910375570180e+01,1.069251038653253083e+01,2.888720816965684790e+01,9.349539208794173106e+00,-1.429638070370707226e+00,-3.171786223223930223e-01,1.186747381817284452e+00,-1.814655459557741601e-01,3.000000000000000000e+00
2.715698727587221839e+01,1.420974614582834405e+01,2.774329926978638028e+01,1.287829041070222935e+01,-1.969219427959857605e+00,-4.365025808811974772e-01,1.139946814536888287e+00,-1.743092710629894626e-01,3.000000000000000000e+00
2.551904721591121117e+01,1.754854750479386993e+01,2.625055013892382050e+01,1.624534623936070687e+01,-2.484075945507376204e+00,-5.471192337273478312e-01,1.080325977655636871e+00,-1.651926487044644565e-01,3.000000000000000000e+00
2.356999489950108284e+01,2.067372915731019134e+01,2.443778454760157715e+01,1.941466619135410099e+01,-2.968696669520531461e+00,-6.474946053610555197e-01,1.009764242625670549e+00,-1.544030535749671140e-01,3.000000000000000000e+00
2.134387549596942435e+01,2.355624884339731295e+01,2.233776639673977726e+01,2.235612010091053747e+01,-3.418474396254616465e+00,-7.365724478374675588e-01,9.302805908607990615e-01,-1.422492081289513932e-01,3.000000000000000000e+00
1.887694251250880839e+01,2.617343151699138915e+01,1.998573987052650125e+01,2.504577209277512040e+01,-3.829749090947718759e+00,-8.137561691803195663e-01,8.439087662418027769e-01,-1.290420921497432427e-01,3.000000000000000000e+00
1.620636096402216708e+01,2.850876705597454119e+01,1.741812510265098268e+01,2.746573596511439419e+01,-4.199785774420180751e+00,-8.788572104732503831e-01,7.525972202975670378e-01,-1.150796433668668101e-01,3.000000000000000000e+00
1.336910180064974973e+01,3.055147624341586621e+01,1.467139495141502792e+01,2.960379358274332162e+01,-4.526716171581714576e+00,-9.320260886406147582e-01,6.581367837940996779e-01,-1.006356977184899304e-01,3.000000000000000000e+00
1.040101383875849628e+01,3.229594172382873296e+01,1.178112330355640580e+01,3.145287236990670010e+01,-4.809458814850931851e+00,-9.736774772532661437e-01,5.621144127612043295e-01,-8.595291665621405952e-02,3.000000000000000000e+00
7.336213582090210572e+00,3.374098475130913499e+01,8.781344337962826430e+00,3.301035698580727029e+01,-5.047613792458147230e+00,-1.004415575195634514e+00,4.658940330976627520e-01,-7.123985809359173471e-02,3.000000000000000000e+00
4.206605924119204865e+00,3.488917701749951306e+01,5.704044058900654690e+00,3.427743007747537973e+01,-5.241361942964558374e+00,-1.024968801705274046e+00,3.706135813591243666e-01,-5.667052391299295944e-02,3.000000000000000000e+00
1.041651294613486378e+00,3.574613903706500651e+01,2.578897466718665044e+00,3.525838927388404187e+01,-5.391360416830196733e+00,-1.036134368008224227e+00,2.771974267637140610e-01,-4.238625941452272422e-02,3.000000000000000000e+00
-2.131780459266533256e+00,3.631991831996057130e+01,-5.669041839039130615e-01,3.596003928764044133e+01,-5.498649722681627772e+00,-1.038734947350212101e+00,1.863752115665927578e-01,-2.849863419775531398e-02,3.000000000000000000e+00
-5.289370260128555046e+00,3.662041893773412227e+01,-3.708638154630446770e+00,3.639112686415651154e+01,-5.564567325387817398e+00,-1.033586062128719396e+00,9.870709078141309822e-02,-1.509330156762296420e-02,3.000000000000000000e+00
-8.409309492039840350e+00,3.665892945098060096e+01,-6.824030266499050867e+00,3.656187285069691484e+01,-5.590676094736744872e+00,-1.021473306173643403e+00,1.460786483399106189e-02,-2.233688658566133217e-03,3.000000000000000000e+00
-1.147212888888164528e+01,3.644771888263935011e+01,-9.893101332662212144e+00,3.648356590314602954e+01,-5.578702179135859751e+00,-1.003137504538869740e+00,-6.562748630106716996e-02,1.003509914055309565e-02,3.000000000000000000e+00
-1.446057801584161240e+01,3.599970953286601372e+01,-1.289806083079020738e+01,3.616823423319424080e+01,-5.530484812473274836e+00,-9.792658137990943867e-01,-1.418025021663972263e-01,2.168302106056970574e-02,3.000000000000000000e+00
-1.735939878681221415e+01,3.532821850917196826e+01,-1.582309175261049461e+01,3.562838071095278281e+01,-5.447935808657754286e+00,-9.504879103351341341e-01,-2.137981344770645831e-01,3.269187342785297851e-02,3.000000000000000000e+00
-2.015518032085526912e+01,3.444674818490268109e+01,-1.865421461170871709e+01,3.487676974886681336e+01,-5.333006974037181713e+00,-9.173749413932617003e-01,-2.815566419663695363e-01,4.305282702512683302e-02,3.000000000000000000e+00
-2.283615224880893635e+01,3.336883349595520087e+01,-2.137908751264857088e+01,3.392626770061991692e+01,-5.187665702794537204e+00,-8.804412434815337418e-01,-3.450665190251858694e-01,5.276412252966296290e-02,3.000000000000000000e+00
-2.539200798544736060e+01,3.210793064648799344e+01,-2.398683437599537172e+01,3.278972542998891981e+01,-5.013877020551103847e+00,-8.401474625979244992e-01,-4.043504806688509867e-01,6.182923329452934269e-02,3.000000000000000000e+00
-2.781376541716389639e+01,3.067732476877214864e+01,-2.646790972858007152e+01,3.147988119025687226e+01,-4.813588733657207186e+00,-7.969041122800917254e-01,-4.594562237459186571e-01,7.025545264499116760e-02,3.000000000000000000e+00
