# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.852007996795061473e+01,3.970925693411388124e+01,-1.490198890563196699e+01,4.091435060707421911e+01,-4.874945059852916707e+00,-9.258054574663490133e-01,-5.824749465264177084e-02,6.940189251265037676e-03,3.000000000000000000e+00
-2.125735300309847275e+01,3.919807695750635901e+01,-1.767396183886300420e+01,4.065138112299458584e+01,-4.843612244635645325e+00,-9.032543913583229722e-01,-1.147560521054204058e-01,1.367318412730267156e-02,3.000000000000000000e+00
-2.390780281506249949e+01,3.852659638845631207e+01,-2.037376539822698618e+01,4.022217739533060410e+01,-4.792472618543566654e+00,-8.782307850252050185e-01,-1.679796593117263703e-01,2.001477716661811262e-02,3.000000000000000000e+00
-2.646535122913530103e+01,3.770525613472886306e+01,-2.299441378310683248e+01,3.963652693510677238e+01,-4.722692363559509943e+00,-8.510646692205032782e-01,-2.180305600320405213e-01,2.597834221378023112e-02,3.000000000000000000e+00
-2.892481973848932952e+01,3.674406075243069125e+01,-2.552985621593268206e+01,3.890386542995602781e+01,-4.635395741907608169e+00,-8.220419150519888696e-01,-2.650279148312218447e-01,3.157807725063085935e-02,3.000000000000000000e+00
-3.128181071740738162e+01,3.565257097701091737e+01,-2.797485929612551558e+01,3.803325882955023474e+01,-4.531662961532260780e+00,-7.914095282489665983e-01,-3.090935714893067732e-01,3.682850044071231399e-02,3.000000000000000000e+00
-3.353257410324609111e+01,3.443992071237961738e+01,-3.032487269780406791e+01,3.703340833258319975e+01,-4.412530770297185434e+00,-7.593808554473459038e-01,-3.503484221009413035e-01,4.174401607764838262e-02,3.000000000000000000e+00
-3.567392409194267344e+01,3.311482880257684513e+01,-3.257594514710338274e+01,3.591265464614082958e+01,-4.278992963489382184e+00,-7.261398831970008461e-01,-3.889103352968734661e-01,4.633866820932568825e-02,3.000000000000000000e+00
-3.770317209829576655e+01,3.168560805548148451e+01,-3.472465684461847957e+01,3.467898096878852243e+01,-4.132000739254022115e+00,-6.918448926349310968e-01,-4.248928016998307911e-01,5.062597924395544763e-02,3.000000000000000000e+00
-3.961802521684609957e+01,3.016020800541969038e+01,-3.676801451483228078e+01,3.334004628432671069e+01,-3.972466665545559383e+00,-6.566323903822605113e-01,-4.584032761922361976e-01,5.461875243126429469e-02,3.000000000000000000e+00
-4.141656970805235005e+01,2.854620623136662516e+01,-3.870343573307660989e+01,3.190317531181773703e+01,-3.801263482673397753e+00,-6.206193315592316573e-01,-4.895432383276955290e-01,5.832907906052323121e-02,3.000000000000000000e+00
-4.309716563496039754e+01,2.685087679204315236e+01,-4.052863787466035461e+01,3.037541685084909915e+01,-3.619231055140262221e+00,-5.839067239181710001e-01,-5.184068244228757782e-01,6.176817547428885974e-02,3.000000000000000000e+00
-4.465845458754164099e+01,2.508116948470010144e+01,-4.224164765959894652e+01,2.876352395277380580e+01,-3.427174009045400815e+00,-5.465808594756000893e-01,-5.450815068036092281e-01,6.494646400057962898e-02,3.000000000000000000e+00
-4.609927367972105117e+01,2.324378401368024427e+01,-4.384070887310369358e+01,2.707401965228386231e+01,-3.225869564001865530e+00,-5.087163372663062733e-01,-5.696471870360434453e-01,6.787346491136338200e-02,3.000000000000000000e+00
-4.741866506935689785e+01,2.134514927120705252e+01,-4.532429369682215992e+01,2.531317731955438077e+01,-3.016065192094389502e+00,-4.703767985583433009e-01,-5.921769343045636402e-01,7.055788440029001074e-02,3.000000000000000000e+00
-4.861582724717362680e+01,1.939146911772924042e+01,-4.669105010613764506e+01,2.348706162053424151e+01,-2.798483498298206751e+00,-4.316168716426719842e-01,-6.127367123688024497e-01,7.300758204961804720e-02,3.000000000000000000e+00
-4.969009275795777114e+01,1.738874577589362858e+01,-4.793977759229423441e+01,2.160154967940972881e+01,-2.573824741986690423e+00,-3.924834510248896291e-01,-6.313855289770982093e-01,7.522958863282887265e-02,3.000000000000000000e+00
-5.064090640912875330e+01,1.534280896890980195e+01,-4.906940285724651574e+01,1.966235796554249404e+01,-2.342770040510131935e+00,-3.530169393553680424e-01,-6.481755496972182451e-01,7.723011967755784302e-02,3.000000000000000000e+00
-5.146781918118627885e+01,1.325931631730826155e+01,-5.007897371299863210e+01,1.767504214617427039e+01,-2.105981351645507260e+00,-3.132518130665541412e-01,-6.631524398208372695e-01,7.901461620351449278e-02,3.000000000000000000e+00
-5.217046196916444245e+01,1.114380066955434501e+01,-5.096762870344983298e+01,1.564504156983807803e+01,-1.864106773795122241e+00,-2.732179931290235064e-01,-6.763552987771404013e-01,8.058773690786305566e-02,3.000000000000000000e+00
-5.274854346130062765e+01,9.001668236669102541e+00,-5.173459515802064601e+01,1.357767723346769628e+01,-1.617780303767700545e+00,-2.329411839357741210e-01,-6.878169681479948672e-01,8.195339486523153805e-02,3.000000000000000000e+00
-5.320183416305146551e+01,6.838238308628115547e+00,-5.237916973461511105e+01,1.147818964655380825e+01,-1.367626348292754423e+00,-1.924439362160121902e-01,-6.975640276224637226e-01,8.311475704569197542e-02,3.000000000000000000e+00
-5.353016570401869245e+01,4.658731402979812586e+00,-5.290071878708604913e+01,9.351727048544846710e+00,-1.114258320123845847e+00,-1.517456832986098236e-01,-7.056170359243633117e-01,8.407427302128005209e-02,3.000000000000000000e+00
-5.373341526079117614e+01,2.468345686642952952e+00,-5.329865602935856828e+01,7.203419610478486668e+00,-8.582874791633128275e-01,-1.108643860298791223e-01,-7.119903715110783571e-01,8.483365598525820228e-02,3.000000000000000000e+00
-5.381151238627975175e+01,2.721990664314719588e-01,-5.357245450611284809e+01,5.038322766996826907e+00,-6.003161804716230510e-01,-6.981563486600170232e-02,-7.166925475254588562e-01,8.539392027863548784e-02,3.000000000000000000e+00
-5.376442885425047535e+01,-1.924572137019816553e+00,-5.372162767088786239e+01,2.861513906133844820e+00,-3.409493948559855214e-01,-2.861465496910627071e-02,-7.197259845433707781e-01,8.575535431303728251e-02,3.000000000000000000e+00
-5.359218062611615352e+01,-4.116872117919204044e+00,-5.374573660459321189e+01,6.780342623901001176e-01,-8.078778542993902967e-02,1.272464877021407814e-02,-7.210871558572413687e-01,8.591753788124038838e-02,3.000000000000000000e+00
-5.329483069391839933e+01,-6.299546794173003228e+00,-5.364438402972230335e+01,-1.507013125544093057e+00,1.795606207234891061e-01,5.418769319350123792e-02,-7.207664275445322399e-01,8.587932310133070124e-02,3.000000000000000000e+00
-5.287248438972373066e+01,-8.467450016709683780e+00,-5.341721554786055748e+01,-3.688529312404175364e+00,4.394882842529683753e-01,9.576032101656575812e-02,-7.187480188738207820e-01,8.563882969908792608e-02,3.000000000000000000e+00
-5.232530106881994669e+01,-1.061535221820850516e+01,-5.306392312286364188e+01,-5.861328063287188250e+00,6.983772652463583475e-01,1.374269122932460785e-01,-7.150098626196831342e-01,8.519342836450298495e-02,3.000000000000000000e+00
-5.165349463597255664e+01,-1.273796094500517384e+01,-5.258424743755117703e+01,-8.020156113340188853e+00,9.556016371726748782e-01,1.791705910227159304e-01,-7.095234467927445943e-01,8.453972189391299741e-02,3.000000000000000000e+00
-5.085733998076055684e+01,-1.482989570541674240e+01,-5.197798205849226605e+01,-1.015966772207819702e+01,1.210524455028958890e+00,2.209725364075771914e-01,-7.022536006329230807e-01,8.367351969109504406e-02,3.000000000000000000e+00
-4.993718324418915699e+01,-1.688566250514622880e+01,-5.124498138884811027e+01,-1.227439857866799322e+01,1.462494646154721689e+00,2.628112350739625347e-01,-6.931582720273105069e-01,8.258981124660605411e-02,3.000000000000000000e+00
-4.889345979294279942e+01,-1.889962168238101370e+01,-5.038517570007003599e+01,-1.435873239742017660e+01,1.710843030084673311e+00,3.046615211273986379e-01,-6.821883394982067861e-01,8.128274373615587689e-02,3.000000000000000000e+00
-4.772668611705569930e+01,-2.086600873726571592e+01,-4.939856492100296492e+01,-1.640692223649500292e+01,1.954884858672619963e+00,3.464946445334047276e-01,-6.692870929442102934e-01,7.974556015090608629e-02,3.000000000000000000e+00
-4.643750701317643603e+01,-2.277885322715290783e+01,-4.828525839398471931e+01,-1.841300610254621262e+01,2.193909760384393781e+00,3.882761256386210169e-01,-6.543902420722030877e-01,7.797060030214092441e-02,3.000000000000000000e+00
-4.502668883331921279e+01,-2.463200401625962144e+01,-4.704547040415339154e+01,-2.037083252130618050e+01,2.427184787033190627e+00,4.299657131654145981e-01,-6.374252995963528567e-01,7.594922732942568921e-02,3.000000000000000000e+00
-4.349515213898572341e+01,-2.641908653062387202e+01,-4.567954888811531333e+01,-2.227401536815435179e+01,2.653949031841591033e+00,4.715157803685862681e-01,-6.183113351390107093e-01,7.367179837789752939e-02,3.000000000000000000e+00
-4.184399280013541045e+01,-2.813348495670553007e+01,-4.418799485987744902e+01,-2.411591439237277257e+01,2.873411308906523409e+00,5.128700830645619435e-01,-5.969585555051488690e-01,7.112761458796282299e-02,3.000000000000000000e+00
-4.007453474874634480e+01,-2.976829638042467607e+01,-4.257151086063134926e+01,-2.588958518469132386e+01,3.084744191832049065e+00,5.539616267409076533e-01,-5.732682580881893752e-01,6.830491554360150486e-02,3.000000000000000000e+00
-3.818832213157580924e+01,-3.131634881015110849e+01,-4.083099475144111068e+01,-2.758779769773642343e+01,3.287086220440910811e+00,5.947118559072848143e-01,-5.471319610652257692e-01,6.519077563512365447e-02,3.000000000000000000e+00
-3.618721830824029695e+01,-3.277012399613241200e+01,-3.896763142760891441e+01,-2.920295113958415101e+01,3.479531760341002311e+00,6.350271643603828675e-01,-5.184319551015150740e-01,6.177116979476235392e-02,3.000000000000000000e+00
-3.407340920472359613e+01,-3.412177338949049954e+01,-3.698289758319009479e+01,-3.072708946021174015e+01,3.661132848136130491e+00,6.747974010963259106e-01,-4.870405962186529214e-01,5.803088924191351222e-02,3.000000000000000000e+00
-3.184947744943229964e+01,-3.536307775998584901e+01,-3.487863194692720725e+01,-3.215185484252482695e+01,3.830893649881708996e+00,7.138925184848532446e-01,-4.528206265761356986e-01,5.395357970426042232e-02,3.000000000000000000e+00
-2.951848333833112292e+01,-3.648541821817661202e+01,-3.265711333788717496e+01,-3.346845186724735299e+01,3.987766191331222121e+00,7.521589176393465026e-01,-4.156257758561668902e-01,4.952181307277617184e-02,3.000000000000000000e+00
-2.708402169829947681e+01,-3.747976877888871172e+01,-3.032111663814076152e+01,-3.466763511850648882e+01,4.130648881141611994e+00,7.894158568244697971e-01,-3.753012085428050204e-01,4.471714069503616995e-02,3.000000000000000000e+00
-2.455031616541950967e+01,-3.833667611965075395e+01,-2.787400488815956479e+01,-3.573968080912059975e+01,4.258383130026213159e+00,8.254507702913952416e-01,-3.316848649146056927e-01,3.952025315449742698e-02,3.000000000000000000e+00
-2.192235757772096960e+01,-3.904624024310634667e+01,-2.531986540129064167e+01,-3.667435539023269087e+01,4.369749610592438493e+00,8.600135760301305110e-01,-2.846100861063117771e-01,3.391129304661091859e-02,3.000000000000000000e+00
-1.920598179570541220e+01,-3.959813047027514443e+01,-2.266358870114600421e+01,-3.746092447191521302e+01,4.463469320231879145e+00,8.928113869750188281e-01,-2.339079099335385770e-01,2.787012852634315058e-02,3.000000000000000000e+00
-1.640801981847728896e+01,-3.998159088136573303e+01,-1.991101852422581331e+01,-3.808814489997205044e+01,4.538202637071223400e+00,9.235016793265388158e-01,-1.794115563657546208e-01,2.137688775230207894e-02,3.000000000000000000e+00
-1.353647956253777807e+01,-4.018546710016408241e+01,-1.706913526381941182e+01,-3.854427513567737407e+01,4.592550556718192567e+00,9.516847853515579825e-01,-1.209629169184376074e-01,1.441273209784189532e-02,3.000000000000000000e+00
-1.060071058482483330e+01,-4.019826452103649927e+01,-1.414622523257549069e+01,-3.881711824426763968e+01,4.625059814340555242e+00,9.768963796394239951e-01,-5.842055427280273827e-02,6.960809305789788549e-03,3.000000000000000000e+00
-7.611611256320202301e+00,-4.000823384415735262e+01,-1.115209464356333235e+01,-3.889408812939633009e+01,4.634230776501707005e+00,9.985995612025244661e-01,8.329084583731660718e-03,-9.924104658168460269e-04,3.000000000000000000e+00
-4.581820435504564415e+00,-3.960349409824165434e+01,-8.098271498922203548e+00,-3.876231421695177204e+01,4.618529914238037826e+00,1.016177547737518561e+00,7.935777478975264421e-02,-9.455479225065238288e-03,3.000000000000000000e+00
-1.526011908307155274e+00,-3.897221625990912486e+01,-4.998315243302510424e+00,-3.840879696193951531e+01,4.576408331704676868e+00,1.028927023442381961e+00,1.546754245386391668e-01,-1.842957753324129394e-02,3.000000000000000000e+00
1.538914407121378725e+00,-3.810286177214894110e+01,-1.868028494063198597e+00,-3.782062680065745752e+01,4.506327854328137761e+00,1.036054725498841034e+00,2.342076256996388217e-01,-2.790583966122937160e-02,3.000000000000000000e+00
4.593557444876454454e+00,-3.698451071296723569e+01,1.274239750699592388e+00,-3.698528434026150080e+01,4.406796796394432114e+00,1.036677790611513439e+00,3.177657458827892745e-01,-3.786179005891246452e-02,3.000000000000000000e+00
7.615782010894377230e+00,-3.560728960099661577e+01,4.407323878573551568e+00,-3.589104281603275837e+01,4.276417913834274387e+00,1.029831165419312189e+00,4.050117934704050571e-01,-4.825715702351487252e-02,3.000000000000000000e+00
1.058057586080224688e+01,-3.396288862976935974e+01,7.507053146289901946e+00,-3.452746697631425121e+01,4.113947846365546113e+00,1.014484839753889478e+00,4.954195374358922876e-01,-5.902924012583828095e-02,3.000000000000000000e+00
1.345991461831310509e+01,-3.204523088743246007e+01,1.054605740725462582e+01,-3.288606297795531219e+01,3.918374552538436806e+00,9.895748731252346220e-01,5.882303463045319702e-01,-7.008764842223925984e-02,3.000000000000000000e+00
1.622281881023057082e+01,-2.985123607337554574e+01,1.349375575479775158e+01,-3.096103876704405877e+01,3.689007909103150684e+00,9.540519849371614791e-01,6.824113520156641632e-01,-8.130931567861943154e-02,3.000000000000000000e+00
1.883556535375281982e+01,-2.738170744323125305e+01,1.631648800277614697e+01,-2.875020002267690700e+01,3.425586462714103497e+00,9.069513218049911618e-01,7.766193732949608908e-01,-9.253420184006858062e-02,3.000000000000000000e+00
2.126218277509148180e+01,-2.464225701757400699e+01,1.897792534995538460e+01,-2.625590909008770168e+01,3.128391686816590855e+00,8.474841566576374330e-01,8.691817110220466658e-01,-1.035630047988298080e-01,3.000000000000000000e+00
2.346521583720672410e+01,-2.164426218478021724e+01,2.143974657626014846e+01,-2.348609883974947365e+01,2.798368782963348345e+00,7.751502223461965713e-01,9.581026431013939249e-01,-1.141579342581960782e-01,3.000000000000000000e+00
2.540687145252852730e+01,-1.840568813581899121e+01,2.366270597721680602e+01,-2.045518762433648519e+01,2.437235697940715262e+00,6.898613424176484044e-01,1.041110405107752879e+00,-1.240483094766256511e-01,3.000000000000000000e+00
2.705050992732449799e+01,-1.495166814196991822e+01,2.560806686509968344e+01,-1.718478534457082674e+01,2.047567251517451670e+00,5.920611311747180361e-01,1.115753457698686724e+00,-1.329420295303810340e-01,3.000000000000000000e+00
2.836243733734560379e+01,-1.131466066458210662e+01,2.723937276861202506e+01,-1.370400768445882100e+01,1.632832577574576005e+00,4.828172936651678460e-01,1.179549946695618301e+00,-1.405433814828614680e-01,3.000000000000000000e+00
2.931383677753292005e+01,-7.534107572345099868e+00,2.852440148011181265e+01,-1.004930924309364570e+01,1.197375241758892983e+00,3.638621102219590231e-01,1.230180754425870715e+00,-1.465760424528801398e-01,3.000000000000000000e+00
2.988267429246601736e+01,-3.655419210417818476e+00,2.943715396523201022e+01,-6.263648670014890563e+00,7.463137673573090325e-01,2.375556991606371793e-01,1.265705482422639250e+00,-1.508088139543425354e-01,3.000000000000000000e+00
3.005529636188019893e+01,2.716482685938621522e-01,2.995959030113620614e+01,-2.395025403102511330e+00,2.853672876102806844e-01,1.067629447986851998e-01,1.284764986704535428e+00,-1.530797539757200454e-01,3.000000000000000000e+00
2.982748585071337644e+01,4.195102393792235596e+00,3.008286969082524820e+01,1.505513059409227417e+00,-1.793818878367360314e-01,-2.534718100429297905e-02,1.286731368570191547e+00,-1.533140483839051660e-01,3.000000000000000000e+00
2.920480030297797214e+01,8.063123937324162327e+00,2.980790246784701836e+01,5.386224265506071696e+00,-6.417686455922566591e-01,-1.555520919500255617e-01,1.271773288593362583e+00,-1.515317930870236640e-01,3.000000000000000000e+00
2.820212749968930055e+01,1.182643890238443873e+01,2.914511913544483335e+01,9.197056126416837785e+00,-1.095829279052852545e+00,-2.808312354945765588e-01,1.240822238428942903e+00,-1.478439753199683182e-01,3.000000000000000000e+00
2.684254472711679540e+01,1.544037215255381668e+01,2.811351748042140741e+01,1.289177908223503799e+01,-1.536055535946609485e+00,-3.985828708770526863e-01,1.195449495279653496e+00,-1.424378127685490547e-01,3.000000000000000000e+00
2.515565946781780937e+01,1.886640348268946354e+01,2.673914877077482188e+01,1.642967213516964620e+01,-1.957595509202581852e+00,-5.067709250264388343e-01,1.137682157153910190e+00,-1.355548341696353465e-01,3.000000000000000000e+00
2.317568488589031972e+01,2.207308098844239552e+01,2.505328244286470962e+01,1.977659674676736756e+01,-2.356381591809678877e+00,-6.039878584227281744e-01,1.069796276993590700e+00,-1.274662312415444365e-01,3.000000000000000000e+00
2.093952078211098211e+01,2.503628191088651889e+01,2.309051799672101168e+01,2.290542489454075437e+01,-2.729181479765846241e+00,-6.894397904893916351e-01,9.941232701108102532e-01,-1.184497921292579636e-01,3.000000000000000000e+00
1.848499357662247178e+01,2.773899346997113113e+01,2.088701244170144378e+01,2.579597829711963897e+01,-3.073590930754579453e+00,-7.628760759997323948e-01,9.128925428255907359e-01,-1.087711506058881283e-01,3.000000000000000000e+00
1.584940757750560891e+01,3.017069179227589260e+01,1.847898191432700443e+01,2.843454256119614598e+01,-3.387975874751226968e+00,-8.244857576310778979e-01,8.281223123818320930e-01,-9.867077726517226033e-02,3.000000000000000000e+00
1.306847948768722745e+01,3.232647122881581225e+01,1.590156272646003011e+01,3.081310049591103351e+01,-3.671381063428654556e+00,-8.747834446057716207e-01,7.415587141883192013e-01,-8.835672414896333926e-02,3.000000000000000000e+00
