# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.159413619906327497e+01,1.316377052706512174e+01,-2.417384412160330953e+01,7.336788497530653430e+00,-1.178290117012868121e+00,-4.531687888608203485e-01,-1.215071545548963794e+00,1.951408022823290789e-01,3.000000000000000000e+00
1.948147557448325173e+01,1.650605948727896433e+01,-2.527408888566240819e+01,3.586985339812581941e+00,-5.760707668203497445e-01,-2.725216841840015780e-01,-1.255049096084154492e+00,2.015612071657261750e-01,3.000000000000000000e+00
1.694524826008451512e+01,1.949007437308166146e+01,-2.582527366401503599e+01,-2.411997263925282908e-01,3.873673800603416595e-02,-9.164061481801832887e-02,-1.266970403224135566e+00,2.034757721541597952e-01,3.000000000000000000e+00
1.405280066033109421e+01,2.206511390287704089e+01,-2.583411890645659525e+01,-4.064800125599735026e+00,6.528079441350731482e-01,8.468111920070420240e-02,-1.252357085969799666e+00,2.011288696499710649e-01,3.000000000000000000e+00
1.087590401871520918e+01,2.419449560423604950e+01,-2.532077165005054553e+01,-7.806759610913394098e+00,1.253767598524949678e+00,2.524011612604905030e-01,-1.213522199459227346e+00,1.948919769023983728e-01,3.000000000000000000e+00
7.487679141402943550e+00,2.585502709828526235e+01,-2.431637020627895751e+01,-1.139785850791106014e+01,1.830499003685710946e+00,4.083139603926715933e-01,-1.153290919285654414e+00,1.852188178373060101e-01,3.000000000000000000e+00
3.960008382365159729e+00,2.703588942254608796e+01,-2.286049197434514113e+01,-1.477789487832414395e+01,2.373333712869740264e+00,5.500477344518431844e-01,-1.074745290960184896e+00,1.726043697553398815e-01,3.000000000000000000e+00
3.615823821904853852e-01,2.773711268469068614e+01,-2.099871713558708564e+01,-1.789612967694782242e+01,2.874123022385819404e+00,6.759945286969120115e-01,-9.810155457007219137e-01,1.575513485940333580e-01,3.000000000000000000e+00
-3.243439116550723700e+00,2.796789064854732842e+01,-1.878047907575951925e+01,-2.071117266505403620e+01,3.326219649263957301e+00,7.852019196071170493e-01,-8.751268322834661051e-01,1.405455940237941570e-01,3.000000000000000000e+00
-6.796259920903085394e+00,2.774491170785175598e+01,-1.625726301974464150e+01,-2.319050475392299404e+01,3.724401019503865928e+00,8.772506630876462097e-01,-7.598983917852688563e-01,1.220398768856310046e-01,3.000000000000000000e+00
-1.024387342340396856e+01,2.709080261930464317e+01,-1.348115873663191344e+01,-2.530977371989916946e+01,4.064756159732081819e+00,9.521341993945356963e-01,-6.378867519177092715e-01,1.024447761866173201e-01,3.000000000000000000e+00
-1.353911547317549413e+01,2.603276084765260379e+01,-1.050380189893079041e+01,-2.705193768070179061e+01,4.344548139277440768e+00,1.010148531137202488e+00,-5.113651833267088831e-01,8.212537977633269093e-02,3.000000000000000000e+00
-1.664055279974046897e+01,2.460139256143958519e+01,-7.375578420339779839e+00,-2.840642172177843605e+01,4.562078624146866268e+00,1.051800238653765485e+00,-3.823256142471133101e-01,6.140159184088099520e-02,3.000000000000000000e+00
-1.951216689405987026e+01,2.282978280740315569e+01,-4.145138218551879916e+00,-2.936827541577027745e+01,4.716552574435109335e+00,1.077731368042506244e+00,-2.524987105806750787e-01,4.055135776857096697e-02,3.000000000000000000e+00
-2.212304329986232787e+01,2.075272427740474157e+01,-8.590240830207385159e-01,-2.993743819234176584e+01,4.807960262530725615e+00,1.088662546892940064e+00,-1.233795284909472989e-01,1.981478396324497238e-02,3.000000000000000000e+00
-2.444692346341465949e+01,1.840618385796264889e+01,2.438430341641367960e+00,-3.011805885506994329e+01,4.836967987353727239e+00,1.085350135505238622e+00,3.737829451047058882e-03,-6.002963698259616843e-04,3.000000000000000000e+00
-2.646188006890512767e+01,1.582682796962098593e+01,5.705240472280186381e+00,-2.991794484551756739e+01,4.804829626024277545e+00,1.068556724881996711e+00,1.277303805973518669e-01,-2.051353192896417099e-02,3.000000000000000000e+00
-2.814989897382323392e+01,1.305177626131563962e+01,8.901677853609184510e+00,-2.934809202519670279e+01,4.713311116725288130e+00,1.039031700856571705e+00,2.476112659504108304e-01,-3.976643290570679862e-02,3.000000000000000000e+00
-2.949660136991597525e+01,1.011834718312222314e+01,1.199027630468658501e+01,-2.842231275849278660e+01,4.564630728724490716e+00,9.974997044121793888e-01,3.625024987325987658e-01,-5.821799439807369414e-02,3.000000000000000000e+00
-3.049094619451423327e+01,7.063968439521187470e+00,1.493570156760458545e+01,-2.715695737170914725e+01,4.361414328625459191e+00,9.446560973563016272e-01,4.716061242612057947e-01,-7.574006467908270257e-02,3.000000000000000000e+00
-3.112503157921004160e+01,3.926059182872072117e+00,1.770470779074148737e+01,-2.557069028990128245e+01,4.106659427885697156e+00,8.811664252266094843e-01,5.741817409851415199e-01,-9.221373506947116994e-02,3.000000000000000000e+00
-3.139391666657067859e+01,7.420559906078845192e-01,2.026599991062473194e+01,-2.368437537968375040e+01,3.803716768841974627e+00,8.076716782525860117e-01,6.695230704044028425e-01,-1.075255770607448647e-01,3.000000000000000000e+00
-3.129553225165279784e+01,-2.450641204851160104e+00,2.259021485369098770e+01,-2.152097451086551416e+01,3.456274033682914304e+00,7.247950343072759871e-01,7.569409298702438615e-01,-1.215649077425122737e-01,3.000000000000000000e+00
-3.083063562718352202e+01,-5.614605063461867829e+00,2.464984365025363289e+01,-1.910555613353058391e+01,3.068357221930345435e+00,6.331539137160975272e-01,8.357455060925216284e-01,-1.342209429232114615e-01,3.000000000000000000e+00
-3.000282136060350524e+01,-8.712438297534433218e+00,2.641928158613240640e+01,-1.646526561471899441e+01,2.644325886502650658e+00,5.333717075022340603e-01,9.052345644933494917e-01,-1.453809035492787671e-01,3.000000000000000000e+00
-2.881860000461605154e+01,-1.170670521680057341e+01,2.787482917301748842e+01,-1.362942822827365319e+01,2.188889673910618505e+00,4.260960186068293298e-01,9.646806595796040273e-01,-1.549279616876884924e-01,3.000000000000000000e+00
-2.728753176559064286e+01,-1.455997108781768468e+01,2.899481025849319593e+01,-1.062962215470124505e+01,1.707120048053855532e+00,3.120176518100142293e-01,1.013323546178623191e+00,-1.627400217684571437e-01,3.000000000000000000e+00
-2.542242007969260698e+01,-1.723484948584583520e+01,2.975973585031974267e+01,-7.499790515907196919e+00,1.204468283027994246e+00,1.918935503950834898e-01,1.050365245987140428e+00,-1.686889282711351579e-01,3.000000000000000000e+00
-2.323954450167623520e+01,-1.969412027214885441e+01,3.015254687123994159e+01,-4.276336211692481015e+00,6.867806938904394976e-01,6.657213931700078913e-02,1.074969520306600979e+00,-1.726403810459631871e-01,3.000000000000000000e+00
-2.075897786390779842e+01,-2.190086932520192065e+01,3.015892908525139759e+01,-9.982647822179995245e-01,1.603215804088335972e-01,-6.297578064872610959e-02,1.086266031117976372e+00,-1.744546035835561060e-01,3.000000000000000000e+00
-1.800492021014319377e+01,-2.381875936999459853e+01,2.976773726532958264e+01,2.292746181908414727e+00,-3.682156256611364142e-01,-1.956246857568448294e-01,1.083362019002189980e+00,-1.739882184919225583e-01,3.000000000000000000e+00
-1.500606466030130015e+01,-2.541239762005890412e+01,2.897151299493797083e+01,5.552317430890308714e+00,-8.917036054042255522e-01,-3.300589765427057176e-01,1.065362430086521428e+00,-1.710974798892267168e-01,3.000000000000000000e+00
-1.179602092628615750e+01,-2.664781680791706009e+01,2.776712556713804148e+01,8.733370096980978659e+00,-1.402581480569034422e+00,-4.647342530976550923e-01,1.031401590271131763e+00,-1.656433602927031568e-01,3.000000000000000000e+00
-8.413664576550809571e+00,-2.749315636012008213e+01,2.615651342954472369e+01,1.178631366580262885e+01,-1.892885001810144185e+00,-5.978423037518477701e-01,9.806886858464369805e-01,-1.574988548174876823e-01,3.000000000000000000e+00
-4.903476104803460522e+00,-2.791950404405181629e+01,2.414753896676234035e+01,1.465934656490322396e+01,-2.354294823287543359e+00,-7.272787264526850981e-01,9.125701309036320374e-01,-1.465589973987656558e-01,3.000000000000000000e+00
-1.315738047844945191e+00,-2.790195478646012006e+01,2.175491167168309659e+01,1.729900385885460423e+01,-2.778224462640057624e+00,-8.506221859854634637e-01,8.266104450273359383e-01,-1.327538497699823350e-01,3.000000000000000000e+00
2.293423296096178898e+00,-2.742087684425770888e+01,1.900116343707841793e+01,1.965095555856748177e+01,-3.155948509666359758e+00,-9.651307252167066197e-01,7.226932578250653272e-01,-1.160647228162173666e-01,3.000000000000000000e+00
5.862250710540928722e+00,-2.646339377982210550e+01,1.591761652611420175e+01,2.166113435516159669e+01,-3.478783740674157965e+00,-1.067765833399304531e+00,6.011411635302608136e-01,-9.654342525421330534e-02,3.000000000000000000e+00
9.324035799202784247e+00,-2.502500378771115308e+01,1.254514468025447727e+01,2.327729830776350184e+01,-3.738340086541864782e+00,-1.155258768275577275e+00,4.628444607402010802e-01,-7.433293926734879653e-02,3.000000000000000000e+00
1.260815446981234089e+01,-2.311129215895778799e+01,8.934767992065271613e+00,2.445091739842206380e+01,-3.926823613922549416e+00,-1.224223753429054540e+00,3.093935764672510191e-01,-4.968868784227942204e-02,3.000000000000000000e+00
1.564180083975107927e+01,-2.073952077892277046e+01,5.147692534102521478e+00,2.513949566078892417e+01,-4.037409459706415404e+00,-1.271332977699365152e+00,1.431872271073166836e-01,-2.299590544825068361e-02,3.000000000000000000e+00
1.835220029335960845e+01,-1.794001618895108763e+01,1.254881442233722666e+00,2.530911546850810367e+01,-4.064650444389618755e+00,-1.293547193071985291e+00,-3.249835068131412541e-02,5.219243465979586660e-03,3.000000000000000000e+00
2.066954529198464030e+01,-1.475695213476642387e+01,-2.664306527810728298e+00,2.493711938657003202e+01,-4.004907778090506021e+00,-1.288395315639822902e+00,-2.135211872598750116e-01,3.429155751264230390e-02,3.000000000000000000e+00
2.253030038741930596e+01,-1.124839907259197069e+01,-6.524271931138576619e+00,2.401458482044483844e+01,-3.856748489835988281e+00,-1.254270304606935227e+00,-3.949824755468276938e-01,6.343428701628038568e-02,3.000000000000000000e+00
2.388070023968611366e+01,-7.485431948994238915e+00,-1.023616237376220539e+01,2.254832460693866381e+01,-3.621266722966875573e+00,-1.190701081580030962e+00,-5.714484574750668955e-01,9.177476903576319012e-02,3.000000000000000000e+00
2.468014567718756425e+01,-3.550000995235698120e+00,-1.371171841138013114e+01,2.056200223842678909e+01,-3.302262840436137381e+00,-1.098545026352960585e+00,-7.372867573605959013e-01,1.184084425896761855e-01,3.000000000000000000e+00
2.490393993529323424e+01,4.681121545277426854e-01,-1.686736639361053491e+01,1.809616054889269066e+01,-2.906248031794149700e+00,-9.800551400597018459e-01,-8.870690412363515520e-01,1.424635158487484454e-01,3.000000000000000000e+00
2.454508233740864043e+01,4.475292857040427563e+00,-1.962840054868195239e+01,1.520692884878756423e+01,-2.442236678715079101e+00,-8.387882089284889320e-01,-1.015995217461153288e+00,1.631690928625975923e-01,3.000000000000000000e+00
2.361478112624964609e+01,8.378423913125372380e+00,-2.193256408958951909e+01,1.196356613428145721e+01,-1.921351793771644001e+00,-6.793605587531279522e-01,-1.120260204061011677e+00,1.799140764889405608e-01,3.000000000000000000e+00
2.214162759666631786e+01,1.208922634289816500e+01,-2.373275018133937664e+01,8.445008309695653637e+00,-1.356270503470971667e+00,-5.070836669414673370e-01,-1.197308685175522580e+00,1.922880823443139930e-01,3.000000000000000000e+00
2.016956043505254215e+01,1.552802323096243597e+01,-2.499846875391964574e+01,4.735899232197684938e+00,-7.605866330132742270e-01,-3.275447249300715846e-01,-1.245937708887063788e+00,2.000979160417933056e-01,3.000000000000000000e+00
1.775492159199203357e+01,1.862663338018676029e+01,-2.571605952808471685e+01,9.225202820200788523e-01,-1.481569942235665405e-01,-1.461986439228620815e-01,-1.266246970943015748e+00,2.033595887440126648e-01,3.000000000000000000e+00
1.496301253915984297e+01,2.133017017453219921e+01,-2.588775432201228455e+01,-2.910932346110888247e+00,4.674964824009797404e-01,3.196958562616503130e-02,-1.259463914474636237e+00,2.022702281330965857e-01,3.000000000000000000e+00
1.186463149221880542e+01,2.359769854713496073e+01,-2.552987212149859886e+01,-6.685336660412383836e+00,1.073666784659116802e+00,2.026745959558994281e-01,-1.227691452609288358e+00,1.971675625973914325e-01,3.000000000000000000e+00
8.532776250562534415e+00,2.540204213368153319e+01,-2.467048797699271034e+01,-1.032895501626257051e+01,1.658832828400180093e+00,3.624545700051442498e-01,-1.173628052036518543e+00,1.884849665802862950e-01,3.000000000000000000e+00
5.039939718860087403e+00,2.672877674225215117e+01,-2.334688601063634295e+01,-1.377877346879178333e+01,2.212874557894211058e+00,5.086898162446089611e-01,-1.100302281881671229e+00,1.767088290611397161e-01,3.000000000000000000e+00
1.455954904771913583e+00,2.757481538261480836e+01,-2.160307116848962750e+01,-1.698116762910064992e+01,2.727179882511604703e+00,6.395507383415131031e-01,-1.010848653454890389e+00,1.623425533613982730e-01,3.000000000000000000e+00
-2.153527860377745462e+00,2.794675398434529257e+01,-1.948752117720654553e+01,-1.989194463096481513e+01,3.194651416586662407e+00,7.538986518292893901e-01,-9.083373557744799376e-01,1.458792126259190469e-01,3.000000000000000000e+00
-5.728047037107710793e+00,2.785918173618340887e+01,-1.705125468927487731e+01,-2.247598014285856394e+01,3.609648183455362869e+00,8.511664227621592582e-01,-7.956572303452543737e-01,1.277827555423172168e-01,3.000000000000000000e+00
-9.212794523123829293e+00,2.733308038602942602e+01,-1.434632512674149218e+01,-2.470651351690610653e+01,3.967872416195909580e+00,9.312339519051693326e-01,-6.754488965289622282e-01,1.084772662582806496e-01,3.000000000000000000e+00
-1.255886622131459696e+01,2.639438998708133255e+01,-1.142458107830819003e+01,-2.656439374124766317e+01,4.266248457385062309e+00,9.943166881699725401e-01,-5.500712582049724908e-01,8.834158534267393115e-02,3.000000000000000000e+00
-1.572310183804553851e+01,2.507279521073290951e+01,-8.336864206687490508e+00,-2.803716629079219302e+01,4.502776107094499380e+00,1.040865761293229497e+00,-4.216006370429410399e-01,6.770917058890603413e-02,3.000000000000000000e+00
-1.866787345514521945e+01,2.340071964825951412e+01,-5.132396792931951168e+00,-2.911825832342591269e+01,4.676399765192645219e+00,1.071488956982254104e+00,-2.918444377109593035e-01,4.687029165086875615e-02,3.000000000000000000e+00
-2.136076905086121158e+01,2.141250261678471745e+01,-1.858375542853284657e+00,-2.980620575981821219e+01,4.786884300162981276e+00,1.086888343100836929e+00,-1.623655159470717702e-01,2.607594356148065784e-02,3.000000000000000000e+00
-2.377416015569012941e+01,1.914380311994906236e+01,1.440187755143458759e+00,-3.010394349457830288e+01,4.834701056833516475e+00,1.087813039196587894e+00,-3.451533885898838694e-02,5.543172285337669147e-03,3.000000000000000000e+00
-2.588484070839862738e+01,1.663111865436832204e+01,4.720586841829446101e+00,-3.001822342600419802e+01,4.820934391805006491e+00,1.075026255738133374e+00,9.053437146738002594e-02,-1.453984330962923566e-02,3.000000000000000000e+00
-2.767364648784045045e+01,1.391145706612169697e+01,7.942414171094474895e+00,-2.955911835537024146e+01,4.747201999549108820e+00,1.049282917612735400e+00,2.117587562215246244e-01,-3.400851063523756268e-02,3.000000000000000000e+00
-2.912513053549845310e+01,1.102209095210229250e+01,1.106752945066697258e+01,-2.873962131393378172e+01,4.615590564222758374e+00,1.011315958818396865e+00,3.282499520118945524e-01,-5.271702659763742582e-02,3.000000000000000000e+00
-3.022726664647851180e+01,8.000418486503399151e+00,1.405996714835673700e+01,-2.757533532228821116e+01,4.428605934940582856e+00,9.618296799238570394e-01,4.391886328228321035e-01,-7.053380722828647698e-02,3.000000000000000000e+00
-3.097121722056046167e+01,4.883877643931636925e+00,1.688584672087417005e+01,-2.608424567455325516e+01,4.189136554557377323e+00,9.014985844306828700e-01,5.438189328904979858e-01,-8.733746029138289568e-02,3.000000000000000000e+00
-3.135115835343005486e+01,1.709900463724108199e+00,1.951329083853030255e+01,-2.428656074054885750e+01,3.900427892456344914e+00,8.309704510356987761e-01,6.414263727805518123e-01,-1.030132402062716723e-01,3.000000000000000000e+00
-3.136415931705511539e+01,-1.484109125929908402e+00,2.191236204987321656e+01,-2.220460838653754010e+01,3.566065809693720556e+00,7.508727378667359176e-01,7.313186304296582785e-01,-1.174499598717718696e-01,3.000000000000000000e+00
-3.101011823407565871e+01,-4.660745187912571197e+00,2.405499757670245131e+01,-1.986280816576660868e+01,3.189972092792702885e+00,6.618229237997774739e-01,8.128078940255187845e-01,-1.305371565341774676e-01,3.000000000000000000e+00
-3.029176892300040080e+01,-7.782573745567919588e+00,2.591499437227368219e+01,-1.728769342254400243e+01,2.776408003663711099e+00,5.644418172027407810e-01,8.851962796537921063e-01,-1.421627498576075177e-01,3.000000000000000000e+00
-2.921472146975543183e+01,-1.081219466538625618e+01,2.746808234354507761e+01,-1.450790074932960216e+01,2.329972586410547386e+00,4.593670088866893542e-01,9.477655701699716495e-01,-1.522113939841943930e-01,3.000000000000000000e+00
-2.778760156859299713e+01,-1.371214953294182770e+01,2.869194781901364877e+01,-1.155433327867037008e+01,1.855628892057113788e+00,3.472746572217747518e-01,9.997657443272163214e-01,-1.605626353090671699e-01,3.000000000000000000e+00
-2.602219326934937271e+01,-1.644505335304100768e+01,2.956642678941234692e+01,-8.460179923612447084e+00,1.358707068562537978e+00,2.288980935037455700e-01,1.040410965455324632e+00,-1.670902682611648538e-01,3.000000000000000000e+00
-2.393371166190841848e+01,-1.897359411022548770e+01,3.007368543112050574e+01,-5.261117164938410085e+00,8.449367679033035206e-01,1.050562478490635887e-01,1.068875995961024783e+00,-1.716617594710621031e-01,3.000000000000000000e+00
-2.154102354517736373e+01,-2.126076849036381944e+01,3.019854287816617955e+01,-1.995317754408402422e+00,3.204485438160067368e-01,-2.332180058021826596e-02,1.084300266775028110e+00,-1.741389013252108153e-01,3.000000000000000000e+00
-1.886705464685494249e+01,-2.327001436730077089e+01,2.992884045748208166e+01,1.296335128621210586e+00,-2.081917545946811998e-01,-1.551602262508579577e-01,1.085795959604990646e+00,-1.743791099778420339e-01,3.000000000000000000e+00
