# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-5.853285480771916127e+00,-2.652952255994730635e+01,-1.358034827401839806e+01,2.337067728020003798e+01,-2.731684901169201041e+00,-9.167904764753237457e-01,-7.710118605698851324e-01,9.011982977170707176e-02,3.000000000000000000e+00
-2.172890079975128064e+00,-2.642213930530536103e+01,-1.622424298928697795e+01,2.082545494315592194e+01,-2.434186230297883835e+00,-8.243230916410148046e-01,-9.078833789260182252e-01,1.061180764468394322e-01,3.000000000000000000e+00
1.548840290551199095e+00,-2.580129030387322331e+01,-1.855219161437599951e+01,1.787612537057648510e+01,-2.089453428360100506e+00,-7.080616985606476010e-01,-1.037032424822613486e+00,1.212136808423111139e-01,3.000000000000000000e+00
5.237100058279070325e+00,-2.463968786234550379e+01,-2.049057121587683383e+01,1.455281751380026023e+01,-1.701008122070932771e+00,-5.671250348641887484e-01,-1.153865188052819679e+00,1.348696948059380230e-01,3.000000000000000000e+00
8.805691575286083150e+00,-2.292050399841696517e+01,-2.196440837523796930e+01,1.090096267604805824e+01,-1.274160555697622765e+00,-4.015793204733678068e-01,-1.252891600589378429e+00,1.464444109641320768e-01,3.000000000000000000e+00
1.215796625746231641e+01,-2.064165850605429497e+01,-2.290096711668900298e+01,6.983807232172214441e+00,-8.163032906608947981e-01,-2.129150476344124909e-01,-1.327876947062865298e+00,1.552090837339754059e-01,3.000000000000000000e+00
1.518937312640261084e+01,-1.782055638576657230e+01,-2.323482639633877511e+01,2.884177525299183031e+00,-3.371174957272733419e-01,-4.553328265849421186e-03,-1.372228515861772635e+00,1.603931230914392159e-01,3.000000000000000000e+00
1.779219666019650958e+01,-1.449856476863044819e+01,-2.291439765815865570e+01,-1.295413422040462947e+00,1.514145800454771429e-01,2.177480256001497194e-01,-1.379680614164517705e+00,1.612641626497529068e-01,3.000000000000000000e+00
1.986261004001921648e+01,-1.074420718894161553e+01,-2.190928583849673572e+01,-5.435151184925144818e+00,6.352884107475399444e-01,4.457741225462447665e-01,-1.345264031703357066e+00,1.572413755678120362e-01,3.000000000000000000e+00
2.130967817384578211e+01,-6.653733967046232323e+00,-2.021731898919015791e+01,-9.403535393141769561e+00,1.099133557109976067e+00,6.692235391143604994e-01,-1.266417012409402520e+00,1.480253306271731295e-01,3.000000000000000000e+00
2.206504879405251174e+01,-2.347936040095517818e+00,-1.786955105963590995e+01,-1.306621012762955836e+01,1.527245808635130375e+00,8.766785067383657815e-01,-1.143943588597354788e+00,1.337100072580335586e-01,3.000000000000000000e+00
2.209137457275937066e+01,2.035204638828737256e+00,-1.493151887811182377e+01,-1.629699595996996564e+01,1.904876665084153320e+00,1.057072269971242040e+00,-9.824533964585522305e-01,1.148342034350001151e-01,3.000000000000000000e+00
2.138733267725847043e+01,6.351263140256142137e+00,-1.149969479369979553e+01,-1.898913297561228219e+01,2.219547478828147735e+00,1.201300906817476033e+00,-7.900176003714616257e-01,9.234131834172389086e-02,3.000000000000000000e+00
1.998780891651996683e+01,1.046140663549851979e+01,-7.693502089259157906e+00,-2.106422672166865340e+01,2.462095103214508640e+00,1.303489929676073578e+00,-5.770605492254230473e-01,6.744980346440357377e-02,3.000000000000000000e+00
1.795918522900422687e+01,1.424332994304097078e+01,-3.644458262759387779e+00,-2.247710651284387140e+01,2.627239756338887844e+00,1.361542603978428856e+00,-3.548087876376343486e-01,4.147187504972381367e-02,3.000000000000000000e+00
1.539110655116457060e+01,1.759886103945961722e+01,5.150332228770384546e-01,-2.321588316741831193e+01,2.713591769523677311e+00,1.376881756078573549e+00,-1.337817294221300690e-01,1.563709626097783967e-02,3.000000000000000000e+00
1.238678500758551237e+01,2.045748396421071647e+01,4.661216052568295964e+00,-2.329803366458093805e+01,2.723193941939656249e+00,1.353604889632900043e+00,7.729563657457594328e-02,-9.034711353269941903e-03,3.000000000000000000e+00
9.053922701727016076e+00,2.277596583672660557e+01,8.685428912829554093e+00,-2.276404441831341785e+01,2.660778533779811106e+00,1.297406241548757944e+00,2.719970034526419389e-01,-3.179240800712001408e-02,3.000000000000000000e+00
5.497484500034936161e+00,2.453532607632164897e+01,1.249739462966788395e+01,-2.167034601980539321e+01,2.532941442632757223e+00,1.214579896071839471e+00,4.461935865728304806e-01,-5.215340012726843444e-02,3.000000000000000000e+00
1.814791202861590680e+00,2.573641130520235620e+01,1.602585592781529300e+01,-2.008278091135355226e+01,2.347378671627611268e+00,1.111275478755832324e+00,5.977291958905384117e-01,-6.986566113706638159e-02,3.000000000000000000e+00
-1.907161115287141273e+00,2.639514422088373991e+01,1.921734816045958993e+01,-1.807132397688621950e+01,2.112269244914861677e+00,9.930456450223718035e-01,7.259573099098545201e-01,-8.485362228052582834e-02,3.000000000000000000e+00
-5.592760047391578837e+00,2.653819321584388291e+01,2.203405900808940743e+01,-1.570619840141116441e+01,1.835821209351596650e+00,8.646361201268161212e-01,8.312802237091608815e-01,-9.716430587446948930e-02,3.000000000000000000e+00
-9.177596877228562988e+00,2.619935170775693578e+01,2.445125264931917997e+01,-1.305534208712453115e+01,1.525975496192022440e+00,7.299479915106775740e-01,9.147549017225904411e-01,-1.069212553554515360e-01,3.000000000000000000e+00
-1.260769692424525168e+01,2.541674131463609498e+01,2.645481459175953631e+01,-1.018287319118441303e+01,1.190226565254295599e+00,5.920963601098887530e-01,9.777948625389421000e-01,-1.142896900425463685e-01,3.000000000000000000e+00
-1.583834280707961462e+01,2.423076499467135747e+01,2.803900208077818235e+01,-7.148378254174760471e+00,8.355391977158954653e-01,4.535186841374606037e-01,1.021958654844470793e+00,-1.194517811181693701e-01,3.000000000000000000e+00
-1.883287282417085251e+01,2.268267531442049290e+01,2.920459119235204426e+01,-4.006667935741424103e+00,4.683199452390851558e-01,3.160938726880746508e-01,1.048812515918428723e+00,-1.225905984470096743e-01,3.000000000000000000e+00
-2.156145917362557185e+01,2.081364740781353007e+01,2.995734957908157625e+01,-8.079162344329358092e-01,9.443340270158517846e-02,1.812589194691049399e-01,1.059846160345874422e+00,-1.238802675278821430e-01,3.000000000000000000e+00
-2.400004148312464025e+01,1.866420445720268972e+01,3.030686170348787556e+01,2.402045954256218252e+00,-2.807634792302486915e-01,5.011033829300470810e-02,1.056427141741369979e+00,-1.234806350573822847e-01,3.000000000000000000e+00
-2.612938291086322806e+01,1.627391659262370638e+01,3.026562902107086828e+01,5.581318989368821093e+00,-6.523732551296119730e-01,-7.650946934207575323e-02,1.039780147083314787e+00,-1.215348487452423132e-01,3.000000000000000000e+00
-2.793427478739262071e+01,1.368129747447687627e+01,2.984841317945210903e+01,8.691477268610382723e+00,-1.015904543067444710e+00,-1.979409645845436883e-01,1.010982539459208240e+00,-1.181688363274843723e-01,3.000000000000000000e+00
-2.940291375767404602e+01,1.092379208599083995e+01,2.907176807541370778e+01,1.169716075449367665e+01,-1.367224280088378929e+00,-3.136514992653982037e-01,9.709692189406529117e-01,-1.134918737304788650e-01,3.000000000000000000e+00
-3.052637047220859046e+01,8.037903034757453824e+00,2.795373293762037292e+01,1.456562631758033355e+01,-1.702505280902428364e+00,-4.231878103721316564e-01,9.205435459582882451e-01,-1.075978618511602286e-01,3.000000000000000000e+00
-3.129820871112127989e+01,5.059330186072187097e+00,2.651364543322927503e+01,1.726639012275585827e+01,-2.018184438154438709e+00,-5.261392584866581013e-01,8.603908621590481420e-01,-1.005669069443290986e-01,3.000000000000000000e+00
-3.171419426871037928e+01,2.023173792975621943e+00,2.477206386654666659e+01,1.977088362313870817e+01,-2.310922513223766295e+00,-6.221063886440992841e-01,7.910939937699222879e-01,-9.246713273550632994e-02,3.000000000000000000e+00
-3.177210695163549659e+01,-1.035844082667235266e+00,2.275077782328348519e+01,2.205216524941934253e+01,-2.577570436992118630e+00,-7.106745000036207571e-01,7.131497904203804028e-01,-8.335661356351838081e-02,3.000000000000000000e+00
-3.147164076273407218e+01,-4.083173754551773449e+00,2.047287337146774178e+01,2.408470263873673289e+01,-2.815143855635151127e+00,-7.913912365201346555e-01,6.269858223517992268e-01,-7.328532603616975949e-02,3.000000000000000000e+00
-3.081439125517913524e+01,-7.084162188184424558e+00,1.796290976876244372e+01,2.584416203533625023e+01,-3.020798514688747716e+00,-8.637444509229321721e-01,5.329800419683545787e-01,-6.229744717338459026e-02,3.000000000000000000e+00
-2.980392631336162879e+01,-1.000385955409259608e+01,1.524710222843895124e+01,2.730731391625693405e+01,-3.191819228094197491e+00,-9.271435731454418239e-01,4.314802415117294787e-01,-5.043362872025175525e-02,3.000000000000000000e+00
-2.844594269634051642e+01,-1.280678656828306039e+01,1.235359444146034846e+01,2.845196734717038822e+01,-3.325612205371193841e+00,-9.809002689064048042e-01,3.228276228709066609e-01,-3.773375210755777059e-02,3.000000000000000000e+00
-2.674852741681532109e+01,-1.545671635848931302e+01,9.312798672326270122e+00,2.925698524459694028e+01,-3.419706835544113588e+00,-1.024209733384005228e+00,2.073850149852681235e-01,-2.424022664691709988e-02,3.000000000000000000e+00
-2.472250762889977338e+01,-1.791652076231501312e+01,6.157757705151038152e+00,2.970240618736726645e+01,-3.471769925091847675e+00,-1.056133482857059658e+00,8.556982566292453685e-02,-1.000184110869253851e-02,3.000000000000000000e+00
-2.238192774706505972e+01,-2.014803869200321174e+01,2.924585804745944984e+00,2.976966767137896852e+01,-3.479631793111422233e+00,-1.075583400098269138e+00,-4.210388506089279836e-02,4.921318527591263259e-03,3.000000000000000000e+00
-1.974464059708395425e+01,-2.211203946407171017e+01,-3.470702361199169417e-01,2.944197540133073687e+01,-3.441329436034290978e+00,-1.081309774972987636e+00,-1.749736707742672315e-01,2.045182211989903659e-02,3.000000000000000000e+00
-1.683305605050537679e+01,-2.376828211538859748e+01,-3.613518582767468956e+00,2.870484848837661929e+01,-3.355170253130841829e+00,-1.071896204162790633e+00,-3.121627266078040863e-01,3.648718420774194060e-02,3.000000000000000000e+00
-1.367502524039013956e+01,-2.507575524991520410e+01,-6.826531588158937680e+00,2.754688785210454682e+01,-3.219821861283739040e+00,-1.045767025534164674e+00,-4.524987451523779791e-01,5.289037947470991846e-02,3.000000000000000000e+00
-1.030488262111870768e+01,-2.599314742000503387e+01,-9.932894074094523518e+00,2.596081940306522640e+01,-3.034434027524542277e+00,-1.001215247085231352e+00,-5.944144467851668612e-01,6.947821622163899424e-02,3.000000000000000000e+00
-6.764596356005417199e+00,-2.647965412120760931e+01,-1.287409878526478124e+01,2.394485658451940679e+01,-2.798797929917490546e+00,-9.364624386397997213e-01,-7.358313243663232583e-01,8.600774784912941506e-02,3.000000000000000000e+00
-3.105033078283040204e+00,-2.649622433172599401e+01,-1.558625400551062867e+01,2.150446178057725888e+01,-2.513552039997629883e+00,-8.497673418379976251e-01,-8.740287832759027209e-01,1.021609772723555548e-01,3.000000000000000000e+00
6.128947168322442796e-01,-2.600739846420447066e+01,-1.800047684640914980e+01,1.865446261264696659e+01,-2.180429486378878678e+00,-7.396004916753242675e-01,-1.005516375115450334e+00,1.175299229393044209e-01,3.000000000000000000e+00
4.317240400032181569e+00,-2.498385187753458325e+01,-2.004388004246401067e+01,1.542157882184997852e+01,-1.802553409760563330e+00,-6.049080162445525932e-01,-1.125929074056910562e+00,1.316043781920879230e-01,3.000000000000000000e+00
7.924645258029904049e+00,-2.340574485192002641e+01,-2.164155334996218372e+01,1.184713132265536828e+01,-1.384753611042519816e+00,-4.454754221317364093e-01,-1.229995725895529191e+00,1.437682234300532713e-01,3.000000000000000000e+00
1.134091248568682531e+01,-2.126685601520235380e+01,-2.271977615814041940e+01,7.989687613867496374e+00,-9.338757605604833811e-01,-2.623873378724616012e-01,-1.311642811898522165e+00,1.533115545618299880e-01,3.000000000000000000e+00
1.446313206014158581e+01,-1.857923850154357837e+01,-2.321072744949702127e+01,3.927051028474506822e+00,-4.590139118344356284e-01,-5.853397349035427411e-02,-1.364315621615461271e+00,1.594682233344471012e-01,3.000000000000000000e+00
1.718380568021039423e+01,-1.537786441017503059e+01,-2.305866403250975338e+01,-2.430989838688510929e-01,2.841465892333094878e-02,1.609404348250959016e-01,-1.381584789479529007e+00,1.614867324492855194e-01,3.000000000000000000e+00
1.939734228642085867e+01,-1.172425153678869769e+01,-2.222716170629556842e+01,-4.404901338417975154e+00,5.148675125256534368e-01,3.884262022928169911e-01,-1.358052154823601310e+00,1.587361171374737923e-01,3.000000000000000000e+00
2.100865556710053283e+01,-7.707806274066701491e+00,-2.070636683305706072e+01,-8.429090696816686545e+00,9.852354517165643477e-01,6.140796441659402971e-01,-1.290448061163560256e+00,1.508342031409624362e-01,3.000000000000000000e+00
2.194283028333431673e+01,-3.443685438517341435e+00,-1.851868795700355008e+01,-1.218104300850754562e+01,1.423782925410705946e+00,8.266405315653765351e-01,-1.178662340026921385e+00,1.377681134023490128e-01,3.000000000000000000e+00
2.215408284115216020e+01,9.335535396088295856e-01,-1.572112479344600544e+01,-1.553143549438828508e+01,1.815394022382424977e+00,1.014799986134573784e+00,-1.026346628300729868e+00,1.199646700128077920e-01,3.000000000000000000e+00
2.163181140546152648e+01,5.279970271279302629e+00,-1.240297430067075624e+01,-1.836764490088215140e+01,2.146904757796039398e+00,1.168819068094909763e+00,-8.407798081539457069e-01,9.827466613849079879e-02,3.000000000000000000e+00
2.040205833386705336e+01,9.454223461943040974e+00,-8.678825321882221999e+00,-2.060351125170378594e+01,2.408244310704342972e+00,1.281927655216085871e+00,-6.319303451425231088e-01,7.386326727805025971e-02,3.000000000000000000e+00
1.852395764364929320e+01,1.332896975469337519e+01,-4.678245397002616102e+00,-2.218531316928892494e+01,2.593133450334396350e+00,1.351073130336541084e+00,-4.109753283373600019e-01,4.803690905968522468e-02,3.000000000000000000e+00
1.608219546556187396e+01,1.679947608478554244e+01,-5.344050661148393999e-01,-2.309302851865411199e+01,2.699231886622382781e+00,1.376855477298299935e+00,-1.887353849806771011e-01,2.206036202061058271e-02,3.000000000000000000e+00
1.317747984029369057e+01,1.978816952970657184e+01,3.626025932844465061e+00,-2.333728287106517385e+01,2.727781590960281388e+00,1.362798132103324011e+00,2.554268663941616779e-02,-2.985560520631702630e-03,3.000000000000000000e+00
9.917154265596501261e+00,2.224515636792645168e+01,7.690156650455677756e+00,-2.295343945884732051e+01,2.682915999732546020e+00,1.314294984458756588e+00,2.248372394677243813e-01,-2.628013236034423827e-02,3.000000000000000000e+00
6.407417409813111142e+00,2.414574580241810864e+01,1.156294640606629898e+01,-2.199456975382941692e+01,2.570838379388821870e+00,1.237570629520900800e+00,4.044635552805067591e-01,-4.727577955000191595e-02,3.000000000000000000e+00
2.747857911495480199e+00,2.548624190921782784e+01,1.516839910657036228e+01,-2.052470604494516238e+01,2.399033153027777310e+00,1.138865008511646293e+00,5.618097443741949526e-01,-6.566721099421993224e-02,3.000000000000000000e+00
-9.717958742391704652e-01,2.627921340407005957e+01,1.844877046829191158e+01,-1.861319561899592756e+01,2.175605988021443338e+00,1.023908445820014279e+00,6.958954675748755259e-01,-8.133983961076281244e-02,3.000000000000000000e+00
-4.673024044355655882e+00,2.654899415600466739e+01,2.136252708057885386e+01,-1.633049882149336085e+01,1.908792651765761184e+00,8.976592910563873096e-01,8.068989164758305632e-01,-9.431449334907544835e-02,3.000000000000000000e+00
-8.288674809862369486e+00,2.632788240024528648e+01,2.388189971847577908e+01,-1.374529581762106112e+01,1.606620835028629957e+00,7.642276349476068154e-01,8.957448648148462755e-01,-1.046992645175758296e-01,3.000000000000000000e+00
-1.176223903965387763e+01,2.565313205462825508e+01,2.599031784637723064e+01,-1.092276720204798579e+01,1.276709180786105513e+00,6.269176562846945355e-01,9.637799923344864128e-01,-1.126515599673947876e-01,3.000000000000000000e+00
-1.504679173169338036e+01,2.456472732657195124e+01,2.768012680852530494e+01,-7.923672030915698272e+00,9.261595198615415470e-01,4.883258077742356207e-01,1.012541979957126248e+00,-1.183511117494313175e-01,3.000000000000000000e+00
-1.810375551217294898e+01,2.310381462448036061e+01,2.895061717246979427e+01,-4.804026975208605776e+00,5.615193687221442520e-01,3.504604396529857335e-01,1.043604782702104883e+00,-1.219818918175102351e-01,3.000000000000000000e+00
-2.090169724173246024e+01,2.131165138642022683e+01,2.980642729011874081e+01,-1.615142222499674318e+00,1.887861258595691094e-01,2.148591815043396913e-01,1.058482974365845486e+00,-1.237209313428634383e-01,3.000000000000000000e+00
-2.341520018727946351e+01,1.922896090608573161e+01,3.025627557160967740e+01,1.596095639477061567e+00,-1.865598633239173854e-01,8.269540908387096323e-02,1.058577538905695947e+00,-1.237319845324051232e-01,3.000000000000000000e+00
-2.562388649760747228e+01,1.689557748146129157e+01,3.031199958343043477e+01,4.786828642392464417e+00,-5.595091391718474139e-01,-4.513136696873659703e-02,1.045150048314363866e+00,-1.221625104059531342e-01,3.000000000000000000e+00
-2.751160654022401175e+01,1.435027827609778939e+01,2.998784428170192840e+01,7.917807409667396712e+00,-9.254740327820287771e-01,-1.679218173753795340e-01,1.019314728067848286e+00,-1.191427453649943347e-01,3.000000000000000000e+00
-2.906575532753455704e+01,1.163076737021330942e+01,2.929994673287294660e+01,1.095294473513318501e+01,-1.280236485985481565e+00,-2.851162525512318524e-01,9.820414232917036301e-01,-1.147860498934457074e-01,3.000000000000000000e+00
-3.027671745031306472e+01,8.773779178134272883e+00,2.826599622116225419e+01,1.385886778013383136e+01,-1.619895709841742804e+00,-3.962449389496848773e-01,9.341654730705594156e-01,-1.091900627177112421e-01,3.000000000000000000e+00
-3.113746443916176432e+01,5.815190071210379230e+00,2.690501239342292550e+01,1.660456640863406719e+01,-1.940827080238505031e+00,-5.008899940240431059e-01,8.764003686456275366e-01,-1.024381803618782949e-01,3.000000000000000000e+00
-3.164322789295214733e+01,2.790235050155398966e+00,2.523725020514562800e+01,1.916101529090135358e+01,-2.239637967427336118e+00,-5.986516350249724283e-01,8.093532635501768935e-01,-9.460137005208398009e-02,3.000000000000000000e+00
