# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-2.380646213475255735e+00,3.341965874021882854e+01,-2.456781888835701366e+01,2.253074832899526214e+01,-3.365816618709965624e+00,-8.464821327932213757e-01,-6.804536137221299796e-01,1.016513986967662458e-01,3.000000000000000000e+00
-5.661672886400934246e+00,3.349017692227649690e+01,-2.701218548253638119e+01,2.036499111899690462e+01,-3.042279135486545272e+00,-7.660795312019128556e-01,-7.473639704750277835e-01,1.116469828395659641e-01,3.000000000000000000e+00
-8.890552786776799721e+00,3.325102443145468811e+01,-2.920693024226760315e+01,1.801078856138119733e+01,-2.690590235653815832e+00,-6.819153175358123598e-01,-8.048536510654821230e-01,1.202352338603569493e-01,3.000000000000000000e+00
-1.204061606120507122e+01,3.271638088321557802e+01,-3.114226186314297706e+01,1.549640104749956393e+01,-2.314971674009838942e+00,-5.950300573735803900e-01,-8.531272633692225105e-01,1.274467176586111250e-01,3.000000000000000000e+00
-1.508787057468859771e+01,3.190190691491629238e+01,-3.281135632438300576e+01,1.284934962401087866e+01,-1.919534756351303217e+00,-5.063428344197489217e-01,-8.924642018524420184e-01,1.333231723303630878e-01,3.000000000000000000e+00
-1.801087665841700058e+01,3.082435927081572302e+01,-3.421000247684098383e+01,1.009622258902964198e+01,-1.508251447317387806e+00,-4.166585817168016459e-01,-9.231937144566588760e-01,1.379137834675450980e-01,3.000000000000000000e+00
-2.079057460236650812e+01,2.950128087000177501e+01,-3.533626434098652425e+01,7.262568174749874927e+00,-1.084938338494028098e+00,-3.266784307539130627e-01,-9.456747421225857320e-01,1.412721724308747262e-01,3.000000000000000000e+00
-2.341012629318563398e+01,2.795074343935582561e+01,-3.619018964297822549e+01,4.372815641288491761e+00,-6.532448608048517791e-01,-2.370104344971123433e-01,-9.602805194040721082e-01,1.434540958710268654e-01,3.000000000000000000e+00
-2.585472875453562480e+01,2.619115349479392307e+01,-3.677354110419730659e+01,1.450261110176889190e+00,-2.166511682091027957e-01,-1.481814009385200026e-01,-9.673867202230210793e-01,1.445156748502535449e-01,3.000000000000000000e+00
-2.811144873189387638e+01,2.424109686758390581e+01,-3.708956943034087317e+01,-1.482932978744152308e+00,2.215319434315805580e-01,-6.064795207411777245e-02,-9.673629120558603356e-01,1.445121182029766582e-01,3.000000000000000000e+00
-3.016905513701597741e+01,2.211922923293651522e+01,-3.714281616183937729e+01,-4.405703736792457192e+00,6.581579376715689378e-01,2.519261303412195785e-02,-9.605665251112642800e-01,1.434968216051328294e-01,3.000000000000000000e+00
-3.201787474909619391e+01,1.984418978932214728e+01,-3.693894932348878513e+01,-7.298052686509052478e+00,1.090239288007195384e+00,1.089926597727745028e-01,-9.473388796982445959e-01,1.415207741118390261e-01,3.000000000000000000e+00
-3.364964876660695126e+01,1.743455541915598772e+01,-3.648462734843824506e+01,-1.014098195661663659e+01,1.514937946188506412e+00,1.904448650658849274e-01,-9.280028758165304037e-01,1.386322130106189821e-01,3.000000000000000000e+00
-3.505742030003722220e+01,1.490879851122774191e+01,-3.578738810025679840e+01,-1.291644873605199884e+01,1.929558538212027274e+00,2.692744257300984101e-01,-9.028618583847991541e-01,1.348764543004611349e-01,3.000000000000000000e+00
-3.623542373161302521e+01,1.228528004161729648e+01,-3.485556334379544552e+01,-1.560729552202251114e+01,2.331537944238517124e+00,3.452314590448565812e-01,-8.721995779594269305e-01,1.302958868236832601e-01,3.000000000000000000e+00
-3.717899970310170232e+01,9.582242460121880967e+00,-3.369821179986184490e+01,-1.819719782311876699e+01,2.718437486081373144e+00,4.180846559850844857e-01,-8.362808097476838176e-01,1.249300647388884855e-01,3.000000000000000000e+00
-3.788452046298483822e+01,6.817822580473902327e+00,-3.232507343025660163e+01,-2.067060441250754010e+01,3.087934001768684933e+00,4.876153358197505838e-01,-7.953526659754406314e-01,1.188159035725553925e-01,3.000000000000000000e+00
-3.834933395520518928e+01,4.010063310576403417e+00,-3.074653661774002344e+01,-2.301269108096915161e+01,3.437812936815964893e+00,5.536123682680965663e-01,-7.496462746295912138e-01,1.119879310025035518e-01,3.000000000000000000e+00
-3.857171970485998713e+01,1.176944129273666428e+00,-2.897362676741088450e+01,-2.520930881937630730e+01,3.765960603325966272e+00,6.158673087813220093e-01,-6.993790603658276428e-01,1.044786275974543543e-01,3.000000000000000000e+00
-3.855086263741137032e+01,-1.663600855903873077e+00,-2.701799952175016273e+01,-2.724695308753255318e+01,4.070359589131212097e+00,6.741703942490572254e-01,-6.447571339868296558e-01,9.631878377567648641e-02,3.000000000000000000e+00
-3.828683886705778860e+01,-4.493648404871007251e+00,-2.489195395142210998e+01,-2.911272929039716217e+01,4.349083600366720148e+00,7.283066088477347932e-01,-5.859782613885136104e-01,8.753794332903030995e-02,3.000000000000000000e+00
-3.778061741387460160e+01,-7.295257084660484281e+00,-2.260845366063465889e+01,-3.079433294782636921e+01,4.600294499073300791e+00,7.780522645287224481e-01,-5.232351020405309194e-01,7.816488721211324597e-02,3.000000000000000000e+00
-3.703407601417284667e+01,-1.005043932043924571e+01,-2.018115742587456651e+01,-3.228004018855373403e+01,4.822240883115170185e+00,8.231719149836778104e-01,-4.567188269008445878e-01,6.822817401418881933e-02,3.000000000000000000e+00
-3.605003099003187828e+01,-1.274113625665899896e+01,-1.762445818269910802e+01,-3.355870977245148623e+01,5.013258388280917188e+00,8.634155956448150704e-01,-3.866231565770800183e-01,5.775674321081333135e-02,3.000000000000000000e+00
-3.483228185081222250e+01,-1.534919578984395194e+01,-1.495353060500231734e+01,-3.461979735674195524e+01,5.171771819479984877e+00,8.985163847089371325e-01,-3.131489148727383265e-01,4.678059540762074392e-02,3.000000000000000000e+00
-3.338567221324586853e+01,-1.785635476424774382e+01,-1.218438775836034615e+01,-3.545338379404957863e+01,5.296299378123499935e+00,9.281883286684062817e-01,-2.365092157702232134e-01,3.533156721177476561e-02,3.000000000000000000e+00
-3.171616452780448014e+01,-2.024423360717660714e+01,-9.333939338742119673e+00,-3.605022174331924134e+01,5.385459625222055458e+00,9.521248903689814025e-01,-1.569351979386948148e-01,2.344418789689405036e-02,3.000000000000000000e+00
-2.983093176259917456e+01,-2.249433912903799282e+01,-6.420056718244962823e+00,-3.640179963481335079e+01,5.437981036969352644e+00,9.699979391348112490e-01,-7.468258261312615831e-02,1.115665906950588648e-02,3.000000000000000000e+00
-2.773846631436014931e+01,-2.458808107159417844e+01,-3.461641180599805523e+00,-3.650042720426361598e+01,5.452714782492195766e+00,9.814575018046726163e-01,9.960898340521939787e-03,-1.488035669399589978e-03,3.000000000000000000e+00
-2.544869849437061049e+01,-2.650681288305692007e+01,-4.786825999303303547e-01,-3.633934499508408322e+01,5.428651082133995942e+00,9.861325254853954281e-01,9.666741946649182182e-02,-1.444092322976275877e-02,3.000000000000000000e+00
-2.297313876214499118e+01,-2.823188538874259024e+01,2.507673346107988976e+00,-3.591285921929358693e+01,5.364939354017458584e+00,9.836328442325759092e-01,1.850596630262756337e-01,-2.764563698335366360e-02,3.000000000000000000e+00
-2.032503124024934849e+01,-2.974473292790389678e+01,5.475071902218164865e+00,-3.521650769051680641e+01,5.260913002393588833e+00,9.735528513231672676e-01,2.747006055669046209e-01,-4.103689100272378543e-02,3.000000000000000000e+00
-1.751951329606095342e+01,-3.102699572266007877e+01,8.399916280937310020e+00,-3.424725602643750477e+01,5.116118727874439998e+00,9.554772428562441355e-01,3.650826004344365772e-01,-5.453884912303198079e-02,3.000000000000000000e+00
-1.457379191940560226e+01,-3.206067667632149210e+01,1.125734596071394478e+01,-3.300373006717705238e+01,4.930351247879569243e+00,9.289894267999747601e-01,4.556154517539022786e-01,-6.806334334136693309e-02,3.000000000000000000e+00
-1.150732215539291836e+01,-3.282834826713692422e+01,1.402124770354814309e+01,-3.148648586628194224e+01,4.703693629968046075e+00,8.936832629201899580e-01,5.456141833942032005e-01,-8.150804665057348464e-02,3.000000000000000000e+00
-8.341973050756623209e+00,-3.331341693664264625e+01,1.666431496669274281e+01,-2.969831277426715843e+01,4.436562568791183381e+00,8.491787022987582478e-01,6.342872396387195799e-01,-9.475471036460142438e-02,3.000000000000000000e+00
-5.102184264220652743e+00,-3.350044731199766090e+01,1.915815500558012019e+01,-2.764457343298280634e+01,4.129759177068170750e+00,7.951421414908174112e-01,7.207255457889714112e-01,-1.076675299072726577e-01,3.000000000000000000e+00
-1.815097157404980788e+00,-3.337555712077908510e+01,2.147346290457219098e+01,-2.533357759020053379e+01,3.784524828886488557e+00,7.313121935432701504e-01,8.038937604863358732e-01,-1.200918380167632638e-01,3.000000000000000000e+00
1.489378313081387351e+00,-3.292688679568470889e+01,2.358029351447063959e+01,-2.277696648965242687e+01,3.402598582844799768e+00,6.575309086993823549e-01,8.826258908388844304e-01,-1.318534496994971383e-01,3.000000000000000000e+00
4.778549432554550336e+00,-3.214514392726355396e+01,2.544842302818715751e+01,-1.999011569984284975e+01,2.986277359721698943e+00,5.737810651384163130e-01,9.556264896011887888e-01,-1.427588410740809055e-01,3.000000000000000000e+00
8.017046724138308988e+00,-3.102421539200848954e+01,2.704784454024063223e+01,-1.699250564447059375e+01,2.538471295162370023e+00,4.802280715936145250e-01,1.021480982875208277e+00,-1.525966922027612305e-01,3.000000000000000000e+00
1.116703554504876195e+01,-2.956184135150315129e+01,2.834938299272717188e+01,-1.380806547789507555e+01,2.062755110442757722e+00,3.772659147956066161e-01,1.078676900889796064e+00,-1.611410587086941903e-01,3.000000000000000000e+00
1.418861637644686269e+01,-2.776031332322608947e+01,2.932546437124003091e+01,-1.046540686448005708e+01,1.563403036227476228e+00,2.655629060325002677e-01,1.125639913666230729e+00,-1.681567550610514883e-01,3.000000000000000000e+00
1.704039502963734876e+01,-2.562717260948654996e+01,2.995100923851818209e+01,-6.997943219521939540e+00,1.045406625697550274e+00,1.461041294342005914e-01,1.160785880836995965e+00,-1.734071301776098917e-01,3.000000000000000000e+00
1.968026962272919178e+01,-2.317585160948678080e+01,3.020444556270681957e+01,-3.443821242282485429e+00,5.144645264278124852e-01,2.022404169723301948e-02,1.182590456237653243e+00,-1.766644654944755088e-01,3.000000000000000000e+00
2.206644348341512796e+01,-2.042618432297370035e+01,3.006879718760464115e+01,1.543946721761670915e-01,-2.306466460246525685e-02,-1.103781981470304263e-01,1.189674964844842364e+00,-1.777228039241309232e-01,3.000000000000000000e+00
2.415862819070887468e+01,-1.740472825115968192e+01,2.953278232918466273e+01,3.750302709246646771e+00,-5.602490871433161157e-01,-2.436472285153016282e-01,1.180904182778027334e+00,-1.764125569847703190e-01,3.000000000000000000e+00
2.591941383520518727e+01,-1.414480392715544887e+01,2.859184130579537708e+01,7.294560842634796316e+00,-1.089717649490342666e+00,-3.772112103928031424e-01,1.155488608261750816e+00,-1.726157828238847614e-01,3.000000000000000000e+00
2.731571889171201306e+01,-1.068619706210922971e+01,2.724899194133932667e+01,1.073608152293796536e+01,-1.603838500260814648e+00,-5.084558828966276867e-01,1.113080193884125713e+00,-1.662804874399469168e-01,3.000000000000000000e+00
2.832022097321437926e+01,-7.074477979803997840e+00,2.551540957296220569e+01,1.402348988334463797e+01,-2.094936866385801899e+00,-6.346322732488587359e-01,1.053848565603780152e+00,-1.574320108643741667e-01,3.000000000000000000e+00
2.891264620903859495e+01,-3.359930491548466680e+00,2.341063701544964104e+01,1.710676853313417567e+01,-2.555540765024176153e+00,-7.529915261447611696e-01,9.785246459769897376e-01,-1.461795439349932169e-01,3.000000000000000000e+00
2.908078911298471070e+01,4.038733795948543093e-01,2.096235577476150169e+01,1.993897607189601118e+01,-2.978637728445157062e+00,-8.609345166751527501e-01,8.884013092543364687e-01,-1.327162261594212467e-01,3.000000000000000000e+00
2.882115104609878387e+01,4.161740382385944237e+00,1.820571360190736954e+01,2.247788250905609075e+01,-3.357919115586024628e+00,-9.561588671439056331e-01,7.852870082311871336e-01,-1.173122181370274686e-01,3.000000000000000000e+00
2.813912776691495665e+01,7.858680049326284944e+00,1.518221546987310333e+01,2.468741346473841602e+01,-3.687995857893736407e+00,-1.036786728971712535e+00,6.714141562644676542e-01,-1.003010149593576011e-01,3.000000000000000000e+00
2.704872203275809994e+01,1.144168673778958123e+01,1.193829635697273517e+01,2.653874317497256285e+01,-3.964561740856376471e+00,-1.101456408067377879e+00,5.493135799774664374e-01,-8.206069098876095369e-02,3.000000000000000000e+00
2.557181366768644537e+01,1.486138096395444741e+01,8.523666957819937551e+00,2.801098688386876390e+01,-4.184496838876043512e+00,-1.149369289061841215e+00,4.216693331592838989e-01,-6.299221084110157021e-02,3.000000000000000000e+00
2.373707479773358031e+01,1.807335257305850362e+01,4.989603930907501095e+00,2.909143814279536144e+01,-4.345902964846624528e+00,-1.180288885764888107e+00,2.911725964762508778e-01,-4.349760380002429261e-02,3.000000000000000000e+00
2.157863738975261114e+01,2.103915688269917794e+01,1.387296305264973384e+00,2.977538810474803910e+01,-4.448076674955657950e+00,-1.194497572795869100e+00,1.603898329344483065e-01,-2.396026786505560391e-02,3.000000000000000000e+00
1.913464824414067067e+01,2.372691027302154509e+01,-2.233616686957622832e+00,3.006557946058961761e+01,-4.491427693476449434e+00,-1.192721017987361520e+00,3.165784810737504174e-02,-4.729293040625331956e-03,3.000000000000000000e+00
1.644583028414357884e+01,2.611150906580985165e+01,-5.826245845571319748e+00,2.997139252958689326e+01,-4.477357324707281983e+00,-1.176033574857006325e+00,-9.298837659034253633e-02,1.389131948501921843e-02,3.000000000000000000e+00
1.355414020554371923e+01,2.817452598548118914e+01,-9.347361617718481952e+00,2.950786356822528944e+01,-4.408111800385461798e+00,-1.145757419046285142e+00,-2.118548014185198669e-01,3.164850101540116201e-02,3.000000000000000000e+00
1.050160409639560477e+01,2.990384021426445571e+01,-1.275799175482574199e+01,2.869463089143103218e+01,-4.286624843163115095e+00,-1.103366126305902029e+00,-3.235974273765328535e-01,4.834147463420256779e-02,3.000000000000000000e+00
7.329357584062512032e+00,3.129309019717220153e+01,-1.602374851866180450e+01,2.755489114593800437e+01,-4.116361746688513179e+00,-1.050400078669903481e+00,-4.272082282995249836e-01,6.381965363350650122e-02,3.000000000000000000e+00
4.076899476059351102e+00,3.234101930961045923e+01,-1.911492678263874012e+01,2.611442243640641436e+01,-3.901173442666063362e+00,-9.883975814327110587e-01,-5.219850004978643376e-01,7.797813742085279998e-02,3.000000000000000000e+00
7.815602048703661486e-01,3.305077230834996271e+01,-2.200641163754273322e+01,2.440071702579524526e+01,-3.645166936961799387e+00,-9.188430162016971714e-01,-6.074915271754643964e-01,9.075176057340733626e-02,3.000000000000000000e+00
-2.521846950950063615e+00,3.342919741454480231e+01,-2.467745635961451356e+01,2.244224158917241496e+01,-3.352594800623248883e+00,-8.431309980175721863e-01,-6.835140238190107187e-01,1.021085863149374801e-01,3.000000000000000000e+00
-5.801223856350217645e+00,3.348618692398568442e+01,-2.711137657257079425e+01,2.026782717057921701e+01,-3.027764036939958103e+00,-7.625442987404731365e-01,-7.500180203538068247e-01,1.120434652403472647e-01,3.000000000000000000e+00
-9.027253741815270516e+00,3.323407705148548530e+01,-2.929518864055205540e+01,1.790619094831280833e+01,-2.674964639060120053e+00,-6.782431548012208822e-01,-8.071081532761293920e-01,1.205720287549033320e-01,3.000000000000000000e+00
-1.217338763311204453e+01,3.268711927661280470e+01,-3.121923863030910695e+01,1.538556355430804601e+01,-2.298413916091072373e+00,-5.912627159023617907e-01,-8.549928864724433142e-01,1.277254187986433254e-01,3.000000000000000000e+00
-1.521574399968906555e+01,3.186102842016958547e+01,-3.287682031062539068e+01,1.273343044670155955e+01,-1.902217857342104246e+00,-5.025170403618934856e-01,-8.939541897115715896e-01,1.335457581861324572e-01,3.000000000000000000e+00
-1.813298649987203248e+01,3.077260150523006743e+01,-3.426382550881809408e+01,9.976339208342871245e+00,-1.490342345092701137e+00,-4.128064593156201556e-01,-9.243229355440820694e-01,1.380824752059084948e-01,3.000000000000000000e+00
-2.090615619652942314e+01,2.943940825001253714e+01,-3.537841014834731368e+01,7.139789345409138122e+00,-1.066596691861324331e+00,-3.228278240525321863e-01,-9.464589913405387911e-01,1.413893296159114410e-01,3.000000000000000000e+00
-2.351850368087218968e+01,2.787953955443710186e+01,-3.622069983520179193e+01,4.248164037126027637e+00,-6.346234446533549622e-01,-2.331855411655444077e-01,-9.607358988417915580e-01,1.435221239567749940e-01,3.000000000000000000e+00
-2.595531346802974682e+01,2.611140988185098877e+01,-3.679252661636117239e+01,1.324706035416394201e+00,-1.978947846650909170e-01,-1.444030464421371951e-01,-9.675292438281264396e-01,1.445369661234779390e-01,3.000000000000000000e+00
-2.820372411318300365e+01,2.415361314096985978e+01,-3.709719915925013822e+01,-1.608464900827126343e+00,2.402848682504035160e-01,-5.693436351608105461e-02,-9.672081661514950746e-01,1.444890010686061266e-01,3.000000000000000000e+00
-3.025257651503898515e+01,2.202480409221277924e+01,-3.713931095281630235e+01,-4.530335178746684122e+00,6.767763418371988138e-01,2.882561553069185045e-02,-9.601294808087124100e-01,1.434315325630130533e-01,3.000000000000000000e+00
-3.209225997905964078e+01,1.974362092302726168e+01,-3.692457499532228837e+01,-7.420949294488083936e+00,1.108598529319503534e+00,1.125311313498520982e-01,-9.466337588838328321e-01,1.414154377368243010e-01,3.000000000000000000e+00
-3.371457490260957712e+01,1.732863508867736613e+01,-3.645968924665312727e+01,-1.026135329215712666e+01,1.532919942865336616e+00,1.938764663235876817e-01,-9.270430666089648497e-01,1.384888293229383782e-01,3.000000000000000000e+00
-3.511261681247201238e+01,1.479831487451797756e+01,-3.575222704789485562e+01,-1.303354273756132464e+01,1.947050941503583044e+00,2.725880059380952902e-01,-9.016599042762536431e-01,1.346968971435307250e-01,3.000000000000000000e+00
-3.628066810424096644e+01,1.217101843647718695e+01,-3.481055330249515123e+01,-1.572039460320025128e+01,2.348433555579529486e+00,3.484167241823525329e-01,-8.707672178866198154e-01,1.300819098502319915e-01,3.000000000000000000e+00
