# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.080659248941856632e+01,-2.554378274279117012e+00,-2.056198818674712214e+01,4.023673991491879320e+00,-6.736681728432007965e-01,-2.627612840781418102e-01,-1.446303411023736718e+00,2.421489858128374473e-01,3.000000000000000000e+00
2.086140463618223606e+01,1.956664788559554280e+00,-2.094885318986719369e+01,-4.093808054691050469e-01,6.854104477664124673e-02,8.333351269264502315e-03,-1.469900409511567974e+00,2.460997399965746679e-01,3.000000000000000000e+00
2.009821408173004542e+01,6.391250965024310560e+00,-2.051430614439853883e+01,-4.826645353772539337e+00,8.081065621403581423e-01,2.766594004244707916e-01,-1.436110116502595568e+00,2.404423619387785760e-01,3.000000000000000000e+00
1.856180651009874083e+01,1.058084384834375591e+01,-1.929059979248999568e+01,-9.059095392733704344e+00,1.516729301066560787e+00,5.268074258675251587e-01,-1.349037404333858881e+00,2.258641145372126680e-01,3.000000000000000000e+00
1.633789718707341621e+01,1.438003454080641141e+01,-1.735250847722705458e+01,-1.295748199189782213e+01,2.169421090423376164e+00,7.464408796698371873e-01,-1.217353973232332631e+00,2.038168670187831544e-01,3.000000000000000000e+00
1.354073909805928722e+01,1.767678136111749865e+01,-1.480572399878487388e+01,-1.640330330049989982e+01,2.746341623701827217e+00,9.276042754617626063e-01,-1.052320381271279359e+00,1.761859310659101285e-01,3.000000000000000000e+00
1.029911603905164164e+01,2.039607821352786488e+01,-1.177315688324343590e+01,-1.931343006903633253e+01,3.233572892201077131e+00,1.066822091031007780e+00,-8.657105011413059881e-01,1.449425606418970336e-01,3.000000000000000000e+00
6.743884979234242572e+00,2.249803682456791876e+01,-8.382371343089342730e+00,-2.163912415828616176e+01,3.622954857790256611e+00,1.164313969670915938e+00,-6.682363043150483239e-01,1.118802196965515416e-01,3.000000000000000000e+00
2.998894458421512699e+00,2.397242751102361424e+01,-4.756126305372831986e+00,-2.336132847558095449e+01,3.911296865156633995e+00,1.222831873962699101e+00,-4.686928343486900239e-01,7.847142835329787292e-02,3.000000000000000000e+00
-8.244503179250961544e-01,2.483188251435273131e+01,-1.006454744625856712e+00,-2.448437655610357311e+01,4.099324461333783809e+00,1.246535554132156332e+00,-2.737266629885531932e-01,4.582899641071415398e-02,3.000000000000000000e+00
-4.629584135063273820e+00,2.510529010999984934e+01,2.768212936183291895e+00,-2.502966911843056508e+01,4.190620685855097172e+00,1.240118363942664059e+00,-8.800367824010132956e-02,1.473411544992203268e-02,3.000000000000000000e+00
-8.335019931671054039e+00,2.483219314214992579e+01,6.483698924102978545e+00,-2.503018179370738139e+01,4.190706521093669146e+00,1.208229377211191835e+00,8.543555816343401110e-02,-1.430414503896218319e-02,3.000000000000000000e+00
-1.187337893011713419e+01,2.405846325861942958e+01,1.006942931737520297e+01,-2.452613988557042646e+01,4.106316734046055572e+00,1.155147535719100782e+00,2.447834201354979200e-01,-4.098314121215589079e-02,3.000000000000000000e+00
-1.518973560747350859e+01,2.283319203706280121e+01,1.346701253357081640e+01,-2.356184029356694509e+01,3.944867783263248828e+00,1.084636303914561006e+00,3.891072362289779152e-01,-6.514671949683786822e-02,3.000000000000000000e+00
-1.823985506702486958e+01,2.120658635453337482e+01,1.662863645601393259e+01,-2.218345338947482404e+01,3.714089795505238989e+00,9.999106714211425384e-01,5.180621782379148943e-01,-8.673714664027828980e-02,3.000000000000000000e+00
-2.098847192988251464e+01,1.922862711833308325e+01,1.951545077221415170e+01,-2.043757874701313426e+01,3.421784757152874779e+00,9.036667284967838665e-01,6.316728020180386594e-01,-1.057585339344200709e-01,3.000000000000000000e+00
-2.340770858602039795e+01,1.694832615004732546e+01,2.209604424420115265e+01,-1.837039933336987474e+01,3.075684903766940703e+00,7.981429421410055625e-01,7.301729959484279942e-01,-1.222500404058931706e-01,3.000000000000000000e+00
-2.547578838419198277e+01,1.441334479256834200e+01,2.434518947894712326e+01,-1.602721291105536494e+01,2.683374264513004981e+00,6.851901672857406700e-01,8.138959328340005239e-01,-1.362674478887141161e-01,3.000000000000000000e+00
-2.717595116662681320e+01,1.166989895831211577e+01,2.624276840008478828e+01,-1.345225987814703394e+01,2.252259838119518243e+00,5.663425969678071992e-01,8.831976584485599080e-01,-1.478703677496074620e-01,3.000000000000000000e+00
-2.849560159095361556e+01,8.762831784927174184e+00,2.777291753184605483e+01,-1.068873287384774784e+01,1.789573201099287525e+00,4.428834023055704949e-01,9.384061643955392551e-01,-1.571137143540660142e-01,3.000000000000000000e+00
-2.942565237930269717e+01,5.735800402184403346e+00,2.892335927754226788e+01,-7.778912780885089973e+00,1.302393278105134833e+00,3.159039843493233191e-01,9.797876375049804354e-01,-1.640420543334342174e-01,3.000000000000000000e+00
-2.996003875134372763e+01,2.631556454399655909e+00,2.968489701283928994e+01,-4.764409378559786745e+00,7.976866335389485307e-01,1.863580065376640449e-01,1.007524248764774866e+00,-1.686858878715782606e-01,3.000000000000000000e+00
-3.009540310680925401e+01,-5.077865898331840322e-01,3.005108093925571922e+01,-1.686401365248768158e+00,2.823476575909636965e-01,5.510813332994685121e-02,1.021700518108380029e+00,-1.710593658140341922e-01,3.000000000000000000e+00
-2.983090626144902657e+01,-3.640375293510126564e+00,3.001799198541445790e+01,1.414005411324014361e+00,-2.367414566516261032e-01,-7.702686501340547109e-02,1.022294329600820895e+00,-1.711587853753534783e-01,3.000000000000000000e+00
-2.916819136918237021e+01,-6.724300904057418649e+00,2.958418260439823300e+01,4.495470400813898593e+00,-7.526592207496706211e-01,-2.092294102732579764e-01,1.009172880488393931e+00,-1.689619119041639306e-01,3.000000000000000000e+00
-2.811146258932395270e+01,-9.717285886570238063e+00,2.875073214309309577e+01,7.516104312488595340e+00,-1.258392272783444454e+00,-3.406398656038331363e-01,9.820916731176557724e-01,-1.644278101040654028e-01,3.000000000000000000e+00
-2.666772073066653803e+01,-1.257631326634575863e+01,2.752145455052657752e+01,1.043308742363798913e+01,-1.746771472206081199e+00,-4.703075703182322265e-01,9.406980780023539435e-01,-1.574974405841437775e-01,3.000000000000000000e+00
-2.484712438648317701e+01,-1.525737201988401104e+01,2.590323978241328362e+01,1.320239291806235293e+01,-2.210425579476780200e+00,-5.971409063875801060e-01,8.845399539025153857e-01,-1.480951030854706363e-01,3.000000000000000000e+00
-2.266353381387955679e+01,-1.771519103298473397e+01,2.390657661191368177e+01,1.577848570632899694e+01,-2.641730830701341404e+00,-7.198479521774329148e-01,8.130829055126920224e-01,-1.361313258690933226e-01,3.000000000000000000e+00
-2.013522634212295515e+01,-1.990308860254499024e+01,2.154625501248064268e+01,1.811412243583421144e+01,-3.032777454090393121e+00,-8.368702615243402976e-01,7.257395314137042863e-01,-1.215077625874645684e-01,3.000000000000000000e+00
-1.728581654035150805e+01,-2.177294746714958151e+01,1.884228198828964551e+01,2.016026009839385580e+01,-3.375354368481792822e+00,-9.463074017800909843e-01,6.219170295296139184e-01,-1.041251626819656856e-01,3.000000000000000000e+00
-1.414542088170598966e+01,-2.327538206769238016e+01,1.582105539340332712e+01,2.186613595617592409e+01,-3.660962565030360771e+00,-1.045832974022540274e+00,5.010925758161018928e-01,-8.389599174513737156e-02,3.000000000000000000e+00
-1.075202082451710162e+01,-2.436023302438265858e+01,1.251675972606892628e+01,2.317965490455939204e+01,-3.880879961873021866e+00,-1.132608820910147251e+00,3.629260196327135923e-01,-6.076329967094931672e-02,3.000000000000000000e+00
-7.153112562831711152e+00,-2.497747542141610566e+01,8.973078287549746790e+00,2.404816303275508815e+01,-4.026290918391427276e+00,-1.203204954635698876e+00,2.074283123466027501e-01,-3.472892000444430943e-02,3.000000000000000000e+00
-3.407443606832952998e+00,-2.507878580846823269e+01,5.245040444229811527e+00,2.441986278794503917e+01,-4.088523170669955853e+00,-1.253550612950903309e+00,3.519618820785438279e-02,-5.892761652948750456e-03,3.000000000000000000e+00
4.131989116833227338e-01,-2.461994059123638934e+01,1.400981699379715950e+00,2.424604213204005276e+01,-4.059421050589272717e+00,-1.278949628325855459e+00,-1.522697809698234928e-01,2.549394044897301814e-02,3.000000000000000000e+00
4.222530314951842279e+00,-2.356430232459080187e+01,-2.475745603938393380e+00,2.348439774903888733e+01,-3.931901877580318949e+00,-1.274218774138824672e+00,-3.521682050379063567e-01,5.896216038451761177e-02,3.000000000000000000e+00
7.919066580256751031e+00,-2.188756719771039272e+01,-6.285722775725524514e+00,2.210365367162028605e+01,-3.700729237409791317e+00,-1.234024623668337428e+00,-5.599493675435962547e-01,9.375015672627512453e-02,3.000000000000000000e+00
1.138699633882671414e+01,-1.958373449337654648e+01,-9.913894808050606855e+00,2.008949614085996416e+01,-3.363506632786551265e+00,-1.153501177222643337e+00,-7.689088996744719573e-01,1.287354429364492847e-01,3.000000000000000000e+00
1.449944385978014871e+01,-1.667189927494219859e+01,-1.323232427295218727e+01,1.745149184740937187e+01,-2.921835777722455951e+00,-1.029196292281749914e+00,-9.699829317767991732e-01,1.624004903779209807e-01,3.000000000000000000e+00
1.712504292436681297e+01,-1.320282973095733681e+01,-1.610626297895821679e+01,1.423003483625475596e+01,-2.382479690925573657e+00,-8.602907197561364683e-01,-1.151984945821491468e+00,1.928723836064800135e-01,3.000000000000000000e+00
1.913822685234233845e+01,-9.263508537340054971e+00,-1.840407962303133615e+01,1.050156073852490834e+01,-1.758235694463133436e+00,-6.498415951685375669e-01,-1.302525793496195794e+00,2.180768554413571869e-01,3.000000000000000000e+00
2.043243144180802062e+01,-4.977468378501677115e+00,-2.001040217272796795e+01,6.379835730015675388e+00,-1.068151219101594496e+00,-4.055954893414953633e-01,-1.409692147029882214e+00,2.360193034945452517e-01,3.000000000000000000e+00
2.093398883342582195e+01,-4.990357061334866895e-01,-2.084039790552241556e+01,2.011303850011475269e+00,-3.367448238934840909e-01,-1.398384469719270995e-01,-1.464217810437203227e+00,2.451483244138205619e-01,3.000000000000000000e+00
2.061320406276587036e+01,3.998941306305222376e+00,-2.085172362203617169e+01,-2.436179211298980185e+00,4.078800622179305502e-01,1.320147582406211439e-01,-1.461487229517195896e+00,2.446911538122580332e-01,3.000000000000000000e+00
1.948914644122671191e+01,8.341632900503787695e+00,-2.005052206391658487e+01,-6.789266893304162664e+00,1.136700695093151525e+00,3.938226694700525665e-01,-1.402575558647541909e+00,2.348278006286207698e-01,3.000000000000000000e+00
1.762654889030810423e+01,1.236938004280468739e+01,-1.848959279548249413e+01,-1.088621788160660131e+01,1.822637352077261852e+00,6.313375500318096911e-01,-1.293877130490265870e+00,2.166288432472625591e-01,3.000000000000000000e+00
1.512586401438719719e+01,1.595111835987376914e+01,-1.625946384058226357e+01,-1.459082205022203382e+01,2.442884898636850100e+00,8.341342886411479141e-01,-1.145513444213290599e+00,1.917888851239570314e-01,3.000000000000000000e+00
1.210966503760803725e+01,1.899162941435304219e+01,-1.347536354189191243e+01,-1.780052048704510526e+01,2.980272292815512536e+00,9.963532811999263883e-01,-9.692155882623998409e-01,1.622720170213862168e-01,3.000000000000000000e+00
8.709050999284501771e+00,2.143241851026154876e+01,-1.026372731284203077e+01,-2.044825630155406770e+01,3.423572458808932684e+00,1.116335417532549057e+00,-7.764261868550961232e-01,1.299940332522692699e-01,3.000000000000000000e+00
5.052588054082141511e+00,2.324792228006075590e+01,-6.750889684515472666e+00,-2.249954763311822958e+01,3.767012232067390443e+00,1.195604343758996713e+00,-5.770472776062492981e-01,9.661279367342848201e-02,3.000000000000000000e+00
1.258914483470614742e+00,2.443919901762050628e+01,-3.055244740605253195e+00,-2.394681860395746753e+01,4.009323212677620596e+00,1.237681270457865246e+00,-3.788928945963694894e-01,6.343657178631612048e-02,3.000000000000000000e+00
-2.567190853844985465e+00,2.502706390576005901e+01,7.171802917555640811e-01,-2.480293272080069755e+01,4.152659087815260719e+00,1.247059483117763268e+00,-1.876697721831315779e-01,3.142082405081578211e-02,3.000000000000000000e+00
-6.336082238427446889e+00,2.504588064809856363e+01,4.474452495931955376e+00,-2.509517887111991996e+01,4.201588730356458079e+00,1.228467034958961035e+00,-7.254649135419455330e-03,1.214617843794143365e-03,3.000000000000000000e+00
-9.972890620891737612e+00,2.453854116731849899e+01,8.138747468924433903e+00,-2.486030749269790974e+01,4.162265123948658996e+00,1.186412158067502665e+00,1.599224375709685786e-01,-2.677519514326260480e-02,3.000000000000000000e+00
-1.341613459880571568e+01,2.355270461905771384e+01,1.164524103589581117e+01,-2.414073040340573684e+01,4.041789115209305727e+00,1.124948582455776558e+00,3.124932269467696200e-01,-5.231953226534930002e-02,3.000000000000000000e+00
-1.661599490505798826e+01,2.213817605840355185e+01,1.494058146365699180e+01,-2.298181714720806923e+01,3.847756751395214447e+00,1.047588762668801188e+00,4.498249297634109301e-01,-7.531244806955182669e-02,3.000000000000000000e+00
-1.953251910030711613e+01,2.034519127160978513e+01,1.798122533603822859e+01,-2.143007756969533517e+01,3.587954996053726031e+00,9.573052281660749951e-01,5.717638207090999236e-01,-9.572820492152551985e-02,3.000000000000000000e+00
-2.213399166718608058e+01,1.822335604302653422e+01,2.073189018807018158e+01,-1.953200010558910904e+01,3.270167227993223236e+00,8.565769048978318922e-01,6.784465416386621373e-01,-1.135896802384937648e-01,3.000000000000000000e+00
-2.439547174122757056e+01,1.582108789485449840e+01,2.316413731866764536e+01,-1.733339647122203075e+01,2.902063525679774436e+00,7.474563091731656339e-01,7.701639219020871563e-01,-1.289455664535987534e-01,3.000000000000000000e+00
-2.629758197382494345e+01,1.318539751397459092e+01,2.525518003826852009e+01,-1.487909871121461158e+01,2.491149944934053284e+00,6.316417354609981105e-01,8.472669619526616014e-01,-1.418546302150661409e-01,3.000000000000000000e+00
-2.782556168428899568e+01,1.036184827894135729e+01,2.698694237232710336e+01,-1.221285061900715441e+01,2.044750339890977209e+00,5.105447219946137594e-01,9.101043250376092963e-01,-1.523752468617507738e-01,3.000000000000000000e+00
-2.896847987838405558e+01,7.394725671381878307e+00,2.834526174092755113e+01,-9.377417209730586123e+00,1.570024691619040569e+00,3.853545196826863029e-01,9.589789482405741694e-01,-1.605581359778079364e-01,3.000000000000000000e+00
-2.971868204422806770e+01,4.327226488814751804e+00,2.931932332278361031e+01,-6.414730649108440375e+00,1.073993540431911198e+00,2.570929462909349317e-01,9.941210809509594126e-01,-1.664418473279018762e-01,3.000000000000000000e+00
-3.007136811093684159e+01,1.201772687495664682e+00,2.990121604785375098e+01,-3.366168294204807676e+00,5.635845371754051314e-01,1.266664565066100978e-01,1.015669688423472161e+00,-1.700496473271112530e-01,3.000000000000000000e+00
-3.002434208580829988e+01,-1.939668072065809712e+00,3.008565930874889460e+01,-2.728497960540776646e-01,4.568218597159157124e-02,-5.087155335622928209e-03,1.023661376667198031e+00,-1.713876647779452311e-01,3.000000000000000000e+00
-2.957789408955871480e+01,-5.055281263436937067e+00,2.986986313816136729e+01,2.824075247355045892e+00,-4.728239951547345554e-01,-1.373559910461055189e-01,1.018023939433453595e+00,-1.704438104674804444e-01,3.000000000000000000e+00
-2.873481517481537750e+01,-8.103023796846906990e+00,2.925351487820702800e+01,5.883050779429833455e+00,-9.849764363868860340e-01,-2.693085899848647324e-01,9.985734503371641591e-01,-1.671872903124900778e-01,3.000000000000000000e+00
-2.750055170419886608e+01,-1.104030805794051950e+01,2.823890987135282060e+01,8.861792294695176153e+00,-1.483695606529435995e+00,-4.000493609046511523e-01,9.650154760513888208e-01,-1.615688084799111746e-01,3.000000000000000000e+00
-2.588348676638142365e+01,-1.382370764267825258e+01,2.683121044212565920e+01,1.171697696183207782e+01,-1.961728131507155304e+00,-5.285705513839210612e-01,9.169504475557666012e-01,-1.535214666741957779e-01,3.000000000000000000e+00
-2.389538925754084175e+01,-1.640866252798697289e+01,2.503887204741102224e+01,1.440392101402902370e+01,-2.411592781079393344e+00,-6.536968964557793305e-01,8.538859455206215809e-01,-1.429628210316519765e-01,3.000000000000000000e+00
-2.155203985485515616e+01,-1.874926435171595784e+01,2.287425173788609101e+01,1.687632308654789526e+01,-2.825537496841511231e+00,-7.740233677739311036e-01,7.752590628429644193e-01,-1.297986261933483376e-01,3.000000000000000000e+00
-1.887400744611639425e+01,-2.079818355854460421e+01,2.035437711432125596e+01,1.908613616505027366e+01,-3.195517953028454983e+00,-8.878461864195967834e-01,6.804721221003675602e-01,-1.139288153402612663e-01,3.000000000000000000e+00
-1.588773050508465978e+01,-2.250667382381476855e+01,1.750202509250969740e+01,2.098349339554845372e+01,-3.513185135161822181e+00,-9.930806597580870143e-01,5.689534713111166209e-01,-9.525767899223952506e-02,3.000000000000000000e+00
-1.262671242569145313e+01,-2.382492293008520789e+01,1.434693983104877191e+01,2.251696638631132785e+01,-3.769928586538854542e+00,-1.087178162594462982e+00,4.402461659383305470e-01,-7.370871269293248484e-02,3.000000000000000000e+00
-9.133075174738324975e+00,-2.470267914276945476e+01,1.092742829296270912e+01,2.363406846406669004e+01,-3.956960666471794674e+00,-1.167038933650567989e+00,2.941461844759452049e-01,-4.924775791073406767e-02,3.000000000000000000e+00
-5.459206978710080982e+00,-2.509045936186902992e+01,7.292092429198218539e+00,2.428232333201876614e+01,-4.065495471566195285e+00,-1.228944429015561335e+00,1.308970536875488366e-01,-2.191558738971144393e-02,3.000000000000000000e+00
-1.669598668864191948e+00,-2.494144924841103972e+01,3.501800466459189742e+00,2.441100064775370271e+01,-4.087039416816437232e+00,-1.268530729517931555e+00,-4.853647857645729258e-02,8.126274869182884691e-03,3.000000000000000000e+00
2.157500597585185087e+00,-2.421437982665341337e+01,-3.684500289152978780e-01,2.397382517594344975e+01,-4.013844818563938155e+00,-1.280852438608970800e+00,-2.421141274128383869e-01,4.053623185641284238e-02,3.000000000000000000e+00
5.928881305879463604e+00,-2.287757384161958285e+01,-4.228035401808976523e+00,2.293286945752343797e+01,-3.839561629040753488e+00,-1.260600978705541220e+00,-4.462927895898355923e-01,7.472107550259186881e-02,3.000000000000000000e+00
