# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.098312104338471329e+01,7.778073857460030105e+00,-2.230019980812791758e+01,1.845281110686029180e+00,-2.929638092911230896e-01,-1.874562460378674245e-01,-1.396006830653229613e+00,2.216353251199489616e-01,3.000000000000000000e+00
1.935048732140186800e+01,1.175124812629386817e+01,-2.250926173351096438e+01,-2.392090607723014628e+00,3.797773534610755508e-01,4.847419137798125721e-02,-1.393256981963587826e+00,2.211987487401083086e-01,3.000000000000000000e+00
1.711499624628392624e+01,1.535937972157646314e+01,-2.201750731005137141e+01,-6.555888257518779128e+00,1.040837618771052187e+00,2.734962100899753779e-01,-1.348205758115776032e+00,2.140462460264294653e-01,3.000000000000000000e+00
1.437025195080072848e+01,1.851194835605628342e+01,-2.087124313830194922e+01,-1.052591533461898976e+01,1.671134134982493524e+00,4.792662327996569105e-01,-1.266451871727451106e+00,2.010666897723837332e-01,3.000000000000000000e+00
1.122098067858878423e+01,2.114529933244122617e+01,-1.913825364582600486e+01,-1.420133299685791428e+01,2.254657346069327328e+00,6.599851240792993234e-01,-1.154988987815531498e+00,1.833704206910456991e-01,3.000000000000000000e+00
7.774864193844260640e+00,2.322176678610878398e+01,-1.690003506945181755e+01,-1.750330109714156990e+01,2.778890292049701394e+00,8.123606084018520912e-01,-1.021190093850927516e+00,1.621280021631517909e-01,3.000000000000000000e+00
4.136169435291734864e+00,2.472658873972992311e+01,-1.424471799264458838e+01,-2.037489141080220634e+01,3.234794832632544637e+00,9.352256263290351646e-01,-8.720439500685708278e-01,1.384489962000352570e-01,3.000000000000000000e+00
4.014605145388207008e-01,2.566373621830164709e+01,-1.126141401764217242e+01,-2.277915654072123175e+01,3.616505059290113788e+00,1.029007139512012614e+00,-7.136959889688050396e-01,1.133090749118238622e-01,3.000000000000000000e+00
-3.342782494877726496e+00,2.605154450935216914e+01,-8.036204752702357013e+00,-2.469622221711566823e+01,3.920865657773116020e+00,1.095193723914085870e+00,-5.512543901908200095e-01,8.751923222078462905e-02,3.000000000000000000e+00
-7.021058766366854442e+00,2.591872258795600459e+01,-4.649636752270809303e+00,-2.612009452161069945e+01,4.146925010927124511e+00,1.135885642837842990e+00,-3.887831386880617468e-01,6.172468175099282695e-02,3.000000000000000000e+00
-1.056873678883752099e+01,2.530101934489452375e+01,-1.175405378887951713e+00,-2.705563285244873128e+01,4.295454615198787351e+00,1.153456624166594890e+00,-2.294032315480606377e-01,3.642092480588372122e-02,3.000000000000000000e+00
-1.393133063173160657e+01,2.423861306818215766e+01,2.320098496362804852e+00,-2.751591217125983491e+01,4.368530300955247192e+00,1.150322566531480240e+00,-7.544247910190171602e-02,1.197753335904584715e-02,3.000000000000000000e+00
-1.706346880586590586e+01,2.277417770059965463e+01,5.777676093036038907e+00,-2.752006147429860761e+01,4.369189060001281710e+00,1.128797846437260999e+00,7.140493761153721142e-02,-1.133651799919732639e-02,3.000000000000000000e+00
-1.992777178634176138e+01,2.095151779269714964e+01,9.144884133721676633e+00,-2.709157246296852151e+01,4.301160523713940975e+00,1.091016321313124982e+00,2.099308172486421542e-01,-3.332941065326140012e-02,3.000000000000000000e+00
-2.249374903954011984e+01,1.881466101989741091e+01,1.237542161289342424e+01,-2.625702553040121501e+01,4.168664695852653423e+00,1.038896718185413404e+00,3.392856587409689428e-01,-5.386627460010613710e-02,3.000000000000000000e+00
-2.473680135486196008e+01,1.640729320551193737e+01,1.542846646148603540e+01,-2.504516616752476921e+01,3.976265319292946021e+00,9.741364810625503523e-01,4.588745554579820030e-01,-7.285266021271000203e-02,3.000000000000000000e+00
-2.663735048788561599e+01,1.377244928634703491e+01,1.826801878975416216e+01,-2.348626361643174221e+01,3.728768053409119432e+00,8.982228129850674536e-01,5.682741557466802762e-01,-9.022135458122705620e-02,3.000000000000000000e+00
-2.818010836387325213e+01,1.095239024556473950e+01,2.086229151270712023e+01,-2.161169433888836267e+01,3.431154343959155639e+00,8.124534475066764738e-01,6.671676093876863778e-01,-1.059220533662772884e-01,3.000000000000000000e+00
-2.935348725872604803e+01,7.988608785269057933e+00,2.318317394242358276e+01,-1.945369972364885669e+01,3.088542955781417909e+00,7.179623628986648853e-01,7.552941866263565007e-01,-1.199133621257490456e-01,3.000000000000000000e+00
-3.014914320362425926e+01,4.921919661757021558e+00,2.520578004434694463e+01,-1.704527536870317306e+01,2.706172394825484329e+00,6.157475905989190368e-01,8.324104015302548065e-01,-1.321566241119727925e-01,3.000000000000000000e+00
-3.056163946843193457e+01,1.792613016998599651e+00,2.690807865718876357e+01,-1.442016705230140339e+01,2.289400268496747159e+00,5.067000117894772115e-01,8.982596721043650811e-01,-1.426111033968450736e-01,3.000000000000000000e+00
-3.058822559797362572e+01,-1.359351106498443595e+00,2.827061084156563453e+01,-1.161295199042961457e+01,1.843716186400646162e+00,3.916327513529465065e-01,9.525485154370025853e-01,-1.512302055231468656e-01,3.000000000000000000e+00
-3.022872615382443229e+01,-4.494140180323409339e+00,2.927630312458460082e+01,-8.659173320139181840e+00,1.374763111424747608e+00,2.713107601072776709e-01,9.949280039775473261e-01,-1.579585334330508850e-01,3.000000000000000000e+00
-2.948553276950342550e+01,-7.571826267802547861e+00,2.991036564432186395e+01,-5.595536096162763151e+00,8.883684769028921124e-01,1.464821022980206111e-01,1.024978938762715952e+00,-1.627295335134392451e-01,3.000000000000000000e+00
-2.836370170062264862e+01,-1.055217650411946373e+01,3.016029149654653452e+01,-2.460135547199758577e+00,3.905804254465021774e-01,1.791112423314689117e-02,1.042200700784179368e+00,-1.654637255968542942e-01,3.000000000000000000e+00
-2.687116019573054970e+01,-1.339445689503890335e+01,3.001596025906389897e+01,7.072809383435583186e-01,-1.122905972083003689e-01,-1.135848396962256812e-01,1.046003661518354333e+00,-1.660674980284998214e-01,3.000000000000000000e+00
-2.501902485963305267e+01,-1.605727616552898596e+01,2.946985991656538317e+01,3.865040669036982734e+00,-6.136284769344551027e-01,-2.470943429400066504e-01,1.035706010440288205e+00,-1.644326039903445946e-01,3.000000000000000000e+00
-2.282204224645325752e+01,-1.849848195842799115e+01,2.851744167757789938e+01,6.969268054433014115e+00,-1.106467359023994845e+00,-3.815645512172942122e-01,1.010536478527377602e+00,-1.604365938948749126e-01,3.000000000000000000e+00
-2.029916146579112635e+01,-2.067514053453027856e+01,2.715762976922088257e+01,9.973626307702550875e+00,-1.583450639921421432e+00,-5.157466198377587130e-01,9.696456169048488505e-01,-1.539446060255152404e-01,3.000000000000000000e+00
-1.747424280944143860e+01,-2.254364231231149063e+01,2.539350781662974299e+01,1.282911462341455078e+01,-2.036798766400790939e+00,-6.481330784724491645e-01,9.121294836176248033e-01,-1.448131271381295493e-01,3.000000000000000000e+00
-1.437690682127298025e+01,-2.405998146781365321e+01,2.323320628764283313e+01,1.548396209259339074e+01,-2.458292393118930885e+00,-7.768871715256115973e-01,8.370712579258319241e-01,-1.328965993039907811e-01,3.000000000000000000e+00
-1.104352323753398579e+01,-2.518027650906785908e+01,2.069101889899867786e+01,1.788367842751592462e+01,-2.839280435876097020e+00,-8.997659033895383240e-01,7.436084576509149890e-01,-1.180580915899138439e-01,3.000000000000000000e+00
-7.518296305626600784e+00,-2.586162851047114586e+01,1.778874966501071242e+01,1.997136618877033598e+01,-3.170729641964900036e+00,-1.014042802150169509e+00,6.310348285030870086e-01,-1.001854763932987086e-01,3.000000000000000000e+00
-3.854392745617267746e+00,-2.606341502032117674e+01,1.455728355921340800e+01,2.168840469050390141e+01,-3.443333169554457562e+00,-1.116440678206769954e+00,4.989477230101858063e-01,-7.921482787836738038e-02,3.000000000000000000e+00
-1.149969299809944639e-01,-2.574913897799520512e+01,1.103832696370063537e+01,2.297566069797052535e+01,-3.647702802612752482e+00,-1.203093251399225183e+00,3.474510591521435821e-01,-5.516264445670515659e-02,3.000000000000000000e+00
3.625911752994612769e+00,-2.488894115024008258e+01,7.286178353831631149e+00,2.377540893205641126e+01,-3.774673857469832416e+00,-1.269565471965355297e+00,1.774184493160086973e-01,-2.816762413549998845e-02,3.000000000000000000e+00
7.283338287940000377e+00,-2.346283488384113625e+01,3.369301648755986811e+00,2.403413193824528449e+01,-3.815749700605821637e+00,-1.310973357411267415e+00,-9.190602624143950905e-03,1.459134837970152421e-03,3.000000000000000000e+00
1.076200163194901194e+01,-2.146461817546114048e+01,-6.286731028205405636e-01,2.370632409655473438e+01,-3.763705687657864729e+00,-1.322252779463898076e+00,-2.089922391163929749e-01,3.318039843861902982e-02,3.000000000000000000e+00
1.395848923414474463e+01,-1.890621383915572196e+01,-4.609057314109463732e+00,2.275927601880592377e+01,-3.613348752428641397e+00,-1.298621971171464162e+00,-4.168845622971531495e-01,6.618617006263675939e-02,3.000000000000000000e+00
1.676525560421096728e+01,-1.582191899538976010e+01,-8.459919486845144831e+00,2.117855124250507615e+01,-3.362386907523726265e+00,-1.236252072830950954e+00,-6.259058212199877236e-01,9.937117579549983870e-02,3.000000000000000000e+00
1.907671739775882358e+01,-1.227169803768849832e+01,-1.206020512272095502e+01,1.897348689985730985e+01,-3.012302551371644377e+00,-1.133093514611500652e+00,-8.273827575601262474e-01,1.313584163371688818e-01,3.000000000000000000e+00
2.079721061211855115e+01,-8.342433892661324180e+00,-1.528640951416832294e+01,1.618164972392079903e+01,-2.569059920616671988e+00,-9.897076359423566672e-01,-1.011489219802214068e+00,1.605878547036095338e-01,3.000000000000000000e+00
2.184995095824115907e+01,-4.146049513146341070e+00,-1.802148780737547185e+01,1.287091426082669798e+01,-2.043435034952143070e+00,-8.098583302699748909e-01,-1.168245586584406581e+00,1.854750884574272729e-01,3.000000000000000000e+00
2.218544536061323313e+01,1.860699942855091327e-01,-2.016483905113407005e+01,9.138003059514009152e+00,-1.450783932120718989e+00,-6.005968884883094994e-01,-1.288821817844850059e+00,2.046182270369438783e-01,3.000000000000000000e+00
2.178750445028337168e+01,4.512054783179444861e+00,-2.164156187394466002e+01,5.102981000097060793e+00,-8.101685666596688540e-01,-3.716796076431300166e-01,-1.366836040917137396e+00,2.170040601968832028e-01,3.000000000000000000e+00
2.067530853337835950e+01,8.690516441503039147e+00,-2.240898164865713227e+01,9.003162116516287838e-01,-1.429376073946557746e-01,-1.343868996819567174e-01,-1.399267066847455832e+00,2.221529325506640395e-01,3.000000000000000000e+00
1.890096509718855700e+01,1.259142483700035697e+01,-2.245905794038838010e+01,-3.331869944780546433e+00,5.289802759226314155e-01,9.995166835112379022e-02,-1.386706194441735818e+00,2.201587209334263107e-01,3.000000000000000000e+00
1.654322176199040939e+01,1.610483223933957220e+01,-2.181639710627573336e+01,-7.462240382996744081e+00,1.184733510676873713e+00,3.213154049854963779e-01,-1.332915228603235303e+00,2.116186637214186039e-01,3.000000000000000000e+00
1.369893418483075820e+01,1.914613536217125755e+01,-2.053276216646117547e+01,-1.137452569292696580e+01,1.805862725512194400e+00,5.219071951740736903e-01,-1.243899564952843262e+00,1.974862002400680494e-01,3.000000000000000000e+00
1.047414404867802418e+01,2.165764758793945433e+01,-1.867966280360439768e+01,-1.497267177605905708e+01,2.377118008404249139e+00,6.965055961103943094e-01,-1.126818576305425035e+00,1.788979795992756139e-01,3.000000000000000000e+00
6.976249229803688223e+00,2.360713591949053480e+01,-1.634064526733606471e+01,-1.818281540645027405e+01,2.886772554199393159e+00,8.423337375716677400e-01,-9.890149135289266757e-01,1.570197488259365559e-01,3.000000000000000000e+00
3.308097226591344420e+00,2.498439767463580807e+01,-1.360449111252797572e+01,-2.095270040646439824e+01,3.326529974466267969e+00,9.586281180424440773e-01,-8.373185644501009994e-01,1.329358626232719776e-01,3.000000000000000000e+00
-4.358514842177427795e-01,2.579698029714471019e+01,-1.055992609774076207e+01,-2.324945952091806589e+01,3.691172139444751199e+00,1.046096628888678159e+00,-6.776524222254751706e-01,1.075866619133842711e-01,3.000000000000000000e+00
-4.171528595535194839e+00,2.606585818725221415e+01,-7.291968996148120219e+00,-2.505658974660376970e+01,3.978078969919586427e+00,1.106399452442581088e+00,-5.148874814518106247e-01,8.174548422400279568e-02,3.000000000000000000e+00
-7.825898405315420803e+00,2.582157460615788835e+01,-3.879713454147690754e+00,-2.637077116467224158e+01,4.186723383015981348e+00,1.141723229471630408e+00,-3.528659333646639862e-01,5.602233036956994622e-02,3.000000000000000000e+00
-1.133666910833588481e+01,2.510106735680233214e+01,-3.952414212661192749e-01,-2.719890750483694575e+01,4.318201440978035599e+00,1.154467660773031534e+00,-1.945180847563022786e-01,3.088242694091941631e-02,3.000000000000000000e+00
-1.465148256993895082e+01,2.394521731808010756e+01,3.096684302851617332e+00,-2.755559433725456842e+01,4.374830391734596091e+00,1.147035809183590160e+00,-4.201678584915191639e-02,6.670743858620306610e-03,3.000000000000000000e+00
-1.772684996902489374e+01,2.239705034911262516e+01,6.538419991942706844e+00,-2.746106490258531352e+01,4.359822541109307892e+00,1.121706761824595278e+00,1.030644314174688492e-01,-1.636289899443020557e-02,3.000000000000000000e+00
-2.052701843137666415e+01,2.050048727328647402e+01,9.878945699303361749e+00,-2.693959707184757235e+01,4.277032335741134617e+00,1.080568189343221963e+00,2.396074611055742376e-01,-3.804098689004981743e-02,3.000000000000000000e+00
-2.302289702049801079e+01,1.829951622552125201e+01,1.307324434996849583e+01,-2.601832286123875093e+01,4.130767357154056185e+00,1.025489191709541226e+00,3.668279822501874232e-01,-5.823899806498205461e-02,3.000000000000000000e+00
-2.519107543246141745e+01,1.583769839657359668e+01,1.608162318844058447e+01,-2.472637493700093714e+01,3.925652817641019254e+00,9.581189460747623343e-01,4.841757788281121355e-01,-7.686957814207806550e-02,3.000000000000000000e+00
-2.701299155019569298e+01,1.315790060327291400e+01,1.886907367763802768e+01,-2.309429836964099891e+01,3.666538168138760767e+00,8.799003324300145312e-01,5.912563650386724046e-01,-9.387009706339807802e-02,3.000000000000000000e+00
-2.847422858263564294e+01,1.030220902813595529e+01,2.140467178639616819e+01,-2.115367872958460183e+01,3.358438053287031710e+00,7.920922364079467926e-01,6.877692954468292985e-01,-1.091928549751781941e-01,3.000000000000000000e+00
-2.956395774300044721e+01,7.311954861518137783e+00,2.366106252362139983e+01,-1.893693127959743805e+01,3.006498842819969930e+00,6.957958574680944697e-01,7.734607172099774441e-01,-1.227975492398753476e-01,3.000000000000000000e+00
-3.027450897459971557e+01,4.227819697714624070e+00,2.561402653459347434e+01,-1.647721518212112457e+01,2.615985010798216770e+00,5.919827698569005703e-01,8.480866221713988518e-01,-1.346454401995174632e-01,3.000000000000000000e+00
-3.060105961599592916e+01,1.090004070470605990e+00,2.724212666313944098e+01,-1.380845362616319605e+01,2.192282331030109610e+00,4.815240073234344775e-01,9.113840159753905379e-01,-1.446947738753624479e-01,3.000000000000000000e+00
-3.054143987267929461e+01,-2.061580732676290051e+00,2.852645038059564087e+01,-1.096542375684202142e+01,1.740912154626404806e+00,3.652192720397962056e-01,9.630485489206820349e-01,-1.528972305575707069e-01,3.000000000000000000e+00
-3.009604379829781706e+01,-5.187098559424812905e+00,2.945043827082569621e+01,-7.983910791494175818e+00,1.267555878056466856e+00,2.438270342888049780e-01,1.002716739394311718e+00,-1.591951025303238731e-01,3.000000000000000000e+00
-2.926784530868937040e+01,-8.246571647481850675e+00,2.999980648916602632e+01,-4.900908541061922641e+00,7.780867786822529553e-01,1.180960011486072436e-01,1.029952077772108510e+00,-1.635190878745003962e-01,3.000000000000000000e+00
-2.806251951630149577e+01,-1.119967092085467009e+01,3.016256756442703590e+01,-1.754857805663682768e+00,2.786078633408652916e-01,-1.120096344073723271e-02,1.044234604955966983e+00,-1.657866359168317927e-01,3.000000000000000000e+00
-2.648867269432594895e+01,-1.400552919187141931e+01,2.992915927672192211e+01,1.414090152914210918e+00,-2.245063017660207105e-01,-1.432293531401782616e-01,1.044954227411691416e+00,-1.659008859000238034e-01,3.000000000000000000e+00
-2.455819017098497881e+01,-1.662258931837681430e+01,2.929269514809478636e+01,4.563791935435283165e+00,-7.245648711594725455e-01,-2.770503901222650667e-01,1.031408692101452917e+00,-1.637503454753729826e-01,3.000000000000000000e+00
-2.228670026798920745e+01,-1.900852488951614561e+01,2.824935079377453206e+01,7.649846513804000381e+00,-1.214518569662942804e+00,-4.115726299423553280e-01,1.002807940098697115e+00,-1.592095818991376976e-01,3.000000000000000000e+00
-1.969418070797473774e+01,-2.112023712210980264e+01,2.679891162157088402e+01,1.062533813400412974e+01,-1.686918874700242377e+00,-5.454952725468784624e-01,9.582877606488229283e-01,-1.521413898028610989e-01,3.000000000000000000e+00
-1.680569919255283651e+01,-2.291399540556342274e+01,2.494550300350723404e+01,1.344065139406186660e+01,-2.133888657373459008e+00,-6.772437193976921233e-01,8.969369742748504182e-01,-1.424011068860523699e-01,3.000000000000000000e+00
-1.365229356241054859e+01,-2.434576561474530720e+01,2.269852655403771990e+01,1.604339567742266937e+01,-2.547110185220017975e+00,-8.048973285013245604e-01,8.178440288593433749e-01,-1.298440116864123806e-01,3.000000000000000000e+00
-1.027198205812993592e+01,-2.537179872157702576e+01,2.007382473055954009e+01,1.837850777233115096e+01,-2.917841414453612447e+00,-9.261119056942105354e-01,7.201709721075054693e-01,-1.143370677278909009e-01,3.000000000000000000e+00
-6.710871783525076850e+00,-2.594957330419434882e+01,1.709508462302807175e+01,2.038862974753443780e+01,-3.236975982940262675e+00,-1.038043251677689405e+00,6.032647064347996801e-01,-9.577658676748972144e-02,3.000000000000000000e+00
-3.024280209083594517e+00,-2.603920506507831334e+01,1.379545186205038831e+01,2.201489894053423413e+01,-3.495168631721506269e+00,-1.137284522389587549e+00,4.668159451628530188e-01,-7.411346528220930097e-02,3.000000000000000000e+00
7.222554761261060774e-01,-2.560543502647522374e+01,1.021928872115817022e+01,2.319830241216859079e+01,-3.683050243347308683e+00,-1.219838065718424458e+00,3.110753078127275195e-01,-4.938749257523377539e-02,3.000000000000000000e+00
