# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.171832064397723805e+01,2.583820033009816797e+01,-2.632869174865323814e+01,1.048225304326549434e+01,-1.361615567881940159e+00,-5.786529557664821244e-01,-1.063849917594557937e+00,1.381911506722611760e-01,3.000000000000000000e+00
8.464406804661100736e+00,2.752629942723633860e+01,-2.787201245204680689e+01,7.184929452555246954e+00,-9.333023879840429693e-01,-4.396589664445184620e-01,-1.109229003462125052e+00,1.440857679380815326e-01,3.000000000000000000e+00
5.081790897534093077e+00,2.879726714282616484e+01,-2.899294381267824505e+01,3.778296917630658669e+00,-4.907902797129555239e-01,-3.003069748935089933e-01,-1.136163148833729375e+00,1.475844386431484634e-01,3.000000000000000000e+00
1.625199322812849845e+00,2.965131222193448934e+01,-2.969410186344426350e+01,3.165642483304973442e-01,-4.112081696392297370e-02,-1.629680614877661582e-01,-1.145809142446372109e+00,1.488374264327441687e-01,3.000000000000000000e+00
-1.854239597728527533e+00,3.009534992936459830e+01,-2.998464438002835664e+01,-3.149916963897983813e+00,4.091654683278652671e-01,-2.959127807981790786e-02,-1.139535720000750985e+00,1.480225262742953518e-01,3.000000000000000000e+00
-5.309525482045944322e+00,3.014177958721942829e+01,-2.987902629258721987e+01,-6.575123954374371138e+00,8.540903468058800296e-01,9.826987960352324969e-02,-1.118819143804361760e+00,1.453315005429198503e-01,3.000000000000000000e+00
-8.698044995186570816e+00,2.980735835818830992e+01,-2.939586316082537820e+01,-9.917570354019876078e+00,1.288264854307605844e+00,2.194151659113222630e-01,-1.085162824937945913e+00,1.409596381640057516e-01,3.000000000000000000e+00
-1.198159703971387557e+01,2.911220657016019686e+01,-2.855693635338148795e+01,-1.314028775314119279e+01,1.706886897051250074e+00,3.329470111012182709e-01,-1.040039567053202774e+00,1.350982522428853250e-01,3.000000000000000000e+00
-1.512628211666046596e+01,2.807896096073079661e+01,-2.738635197923495923e+01,-1.621067915077228250e+01,2.105722215112116658e+00,4.382192570176540736e-01,-9.848530209866049878e-01,1.279296731261858056e-01,3.000000000000000000e+00
-1.810227042706910083e+01,2.673208132823683414e+01,-2.590985841149741375e+01,-1.910025896361209163e+01,2.481070610305443846e+00,5.347878621941275501e-01,-9.209149743814335487e-01,1.196242983867832760e-01,3.000000000000000000e+00
-2.088353652594148357e+01,2.509728998232011676e+01,-2.415429795357791320e+01,-2.178436569150706603e+01,2.829728622230321733e+00,6.223673915563597836e-01,-8.494341024133442719e-01,1.103391315742861117e-01,3.000000000000000000e+00
-2.344755494471283086e+01,2.320113648875715029e+01,-2.214718539536611175e+01,-2.424184138006212663e+01,3.148947891352788186e+00,7.007929740556905207e-01,-7.715134375499519415e-01,1.002174535438295766e-01,3.000000000000000000e+00
-2.577499365808139942e+01,2.107066937261942385e+01,-1.991639351903069510e+01,-2.645471361367916785e+01,3.436393850784424941e+00,7.699883700845470136e-01,-6.881537776509937254e-01,8.938926515882508750e-02,3.000000000000000000e+00
-2.784942090247774260e+01,1.873319749268273782e+01,-1.748992760189995721e+01,-2.840789464807689413e+01,3.690106644432001648e+00,8.299397858963196706e-01,-6.002609896809653067e-01,7.797223602295381972e-02,3.000000000000000000e+00
-2.965704012778039100e+01,1.621611829957047135e+01,-1.489576550070657746e+01,-3.008891133245476368e+01,3.908466044636400571e+00,8.806749578542636403e-01,-5.086554654613333337e-01,6.607293275612675931e-02,3.000000000000000000e+00
-3.118644796609819281e+01,1.354680916643143718e+01,-1.216175973475454875e+01,-3.148766058639449028e+01,4.090159689301008150e+00,9.222464850185962959e-01,-4.140830822453153148e-01,5.378824274271803291e-02,3.000000000000000000e+00
-3.242842668184189847e+01,1.075256329990085824e+01,-9.315582589332018770e+00,-3.259620098248117159e+01,4.234156009052836289e+00,9.547189762213886821e-01,-3.172267106984984486e-01,4.120686898629716266e-02,3.000000000000000000e+00
-3.337577014197570691e+01,7.860563002403626598e+00,-6.384707059707983134e+00,-3.340857916710310604e+01,4.339681679786339785e+00,9.781593244352119187e-01,-2.187179477871048494e-01,2.841085417924005610e-02,3.000000000000000000e+00
-3.402314662402635292e+01,4.897872376343665124e+00,-3.396405597649740926e+00,-3.392069362488532391e+01,4.406203926041563967e+00,9.926296598703828744e-01,-1.191485135337457674e-01,1.547706110966005737e-02,3.000000000000000000e+00
-3.436699172276237135e+01,1.891459938789720852e+00,-3.777774153987298877e-01,-3.413018956697656847e+01,4.433416867284458718e+00,9.981824012857268835e-01,-1.908180626863498902e-02,2.478673656459101302e-03,3.000000000000000000e+00
-3.440543798519641427e+01,-1.131771486620192446e+00,2.644218555909668034e+00,-3.403639052387028130e+01,4.421232632004238994e+00,9.948572787044958066e-01,8.093597247310195530e-02,-1.051335811739846117e-02,3.000000000000000000e+00
-3.413827770157064379e+01,-4.144943224360224221e+00,5.642720524271201299e+00,-3.364026329452238429e+01,4.369776804701102968e+00,9.826800427611860345e-01,1.803647507649126791e-01,-2.342888036808397564e-02,3.000000000000000000e+00
-3.356695912699151307e+01,-7.121161559807934083e+00,8.590924521325218777e+00,-3.294441591262929592e+01,4.279388161711393579e+00,9.616627574806859702e-01,2.786598110230034675e-01,-3.619713579379112145e-02,3.000000000000000000e+00
-3.269461315920477773e+01,-1.003348304347854381e+01,1.146205091376967822e+01,-3.195312559012792875e+01,4.150622300990663760e+00,9.318055855184413927e-01,3.752611453622471394e-01,-4.874538092502164049e-02,3.000000000000000000e+00
-3.152612062894240452e+01,-1.285486276505142733e+01,1.422929568765828812e+01,-3.067240763886126231e+01,3.984260594846685599e+00,8.931004826240274141e-01,4.695820042619946455e-01,-6.099739862806719676e-02,3.000000000000000000e+00
-3.006820392589560953e+01,-1.555815176014201917e+01,1.686583188843595593e+01,-2.911010635834870186e+01,3.781321996008481623e+00,8.455364090422224921e-01,5.609986224970691104e-01,-7.287216353197001339e-02,3.000000000000000000e+00
-2.832955934305026702e+01,-1.811608430276772452e+01,1.934480274771680541e+01,-2.727602670482425751e+01,3.543080141068827960e+00,7.891069002677879585e-01,6.488389947822651438e-01,-8.428238401590598672e-02,3.000000000000000000e+00
-2.632102260961417528e+01,-2.050129915084188426e+01,2.163935019023262285e+01,-2.518209735930211224e+01,3.271084532573233172e+00,7.238200961307440506e-01,7.323720436635197117e-01,-9.513309514832171687e-02,3.000000000000000000e+00
-2.405576736725467057e+01,-2.268639523130780233e+01,2.372267919630247590e+01,-2.284256493043879388e+01,2.967185765432561073e+00,6.497117102953928747e-01,8.107971770854631721e-01,-1.053203022439510445e-01,3.000000000000000000e+00
-2.154953818509074281e+01,-2.464402827560557796e+01,2.556816459439903255e+01,-2.027422058878396172e+01,2.633564966082989400e+00,5.668615855335159548e-01,8.832345529521382632e-01,-1.147297162572817192e-01,3.000000000000000000e+00
-1.882091027338742961e+01,-2.634706517662527503e+01,2.714951669383442123e+01,-1.749665063357315020e+01,2.272766340416726649e+00,4.754142774034473828e-01,9.487169155266654830e-01,-1.232356933535367488e-01,3.000000000000000000e+00
-1.589158028473842066e+01,-2.776880220996572035e+01,2.844101208750693033e+01,-1.453251507209077076e+01,1.887733360467832133e+00,3.756045952643631836e-01,1.006183736495771530e+00,-1.307004738492232865e-01,3.000000000000000000e+00
-1.278666358641588197e+01,-2.888327348925175642e+01,2.941781488602709871e+01,-1.140782867362490904e+01,1.481845272540635472e+00,2.677880902114052608e-01,1.054479495501899455e+00,-1.369739588580275169e-01,3.000000000000000000e+00
-9.535003875664429529e+00,-2.966565478383724042e+01,3.005639376489337167e+01,-8.152250091511300312e+00,1.058954653360547615e+00,1.524774266276013313e-01,1.092357566093832499e+00,-1.418942150650118195e-01,3.000000000000000000e+00
-6.169454862445439502e+00,-3.009279059645147214e+01,3.033506092349314187e+01,-4.799337934960288266e+00,6.234206730934356289e-01,3.038376969165979685e-02,1.118492603685191877e+00,-1.452890838880304680e-01,3.000000000000000000e+00
-2.727123791243183604e+00,-3.014385409736216204e+01,3.023464209325097585e+01,-1.386763238664813658e+00,1.801366945578093959e-01,-9.753713804467659121e-02,1.131504188661671684e+00,-1.469792526517177955e-01,3.000000000000000000e+00
7.504949434094300154e-01,-2.980115493803538484e+01,2.973928944718420198e+01,2.043593403914990336e+00,-2.654571094311852786e-01,-2.300375858879967206e-01,1.129995389441412978e+00,-1.467832638219659092e-01,3.000000000000000000e+00
4.217490206098584160e+00,-2.905109579979458800e+01,2.883743852427886978e+01,5.445654253972909586e+00,-7.073753685307052619e-01,-3.655309641991813518e-01,1.112609498121410967e+00,-1.445248848088751259e-01,3.000000000000000000e+00
7.623731273158183441e+00,-2.788527045622614153e+01,2.752289655585639139e+01,8.769387650997716221e+00,-1.139119108945909620e+00,-5.020535267503384302e-01,1.078108228758246412e+00,-1.400432657063144237e-01,3.000000000000000000e+00
1.091532526725836938e+01,-2.630166720164676164e+01,2.579602460583542012e+01,1.196131369657599208e+01,-1.553741440351990022e+00,-6.372418991751838124e-01,1.025472467224068041e+00,-1.332060264184970477e-01,3.000000000000000000e+00
1.403541863664817235e+01,-2.430591457155749069e+01,2.366494682703848085e+01,1.496535263118127546e+01,-1.943957757683686838e+00,-7.683373691922810167e-01,9.540238458631603580e-01,-1.239250488703336622e-01,3.000000000000000000e+00
1.692537984332682299e+01,-2.191248806635292823e+01,2.114670398859902178e+01,1.772404917670595381e+01,-2.302304779830974812e+00,-8.922276948099198135e-01,8.635613249218637710e-01,-1.121742185559813781e-01,3.000000000000000000e+00
1.952644253333566127e+01,-1.914571860648062085e+01,1.826818866951597542e+01,2.018024443315811212e+01,-2.621357724378206022e+00,-1.005539130131775760e+00,7.544994235575642749e-01,-9.800738036313297319e-02,3.000000000000000000e+00
2.178174180499480173e+01,-1.604047546267980096e+01,1.506673794950349254e+01,2.227912301989659838e+01,-2.893996225566960678e+00,-1.104782995468731377e+00,6.279904129964055670e-01,-8.157421112495248650e-02,3.000000000000000000e+00
2.363870281169241849e+01,-1.264233027778352891e+01,1.159019219407033319e+01,2.397058664042912568e+01,-3.113712653773464289e+00,-1.186556818839595406e+00,4.860057650165983123e-01,-6.313079955192715809e-02,3.000000000000000000e+00
2.505162145773370952e+01,-9.007030581016007176e+00,7.896255550128511658e+00,2.521178783215793473e+01,-3.274941242565961641e+00,-1.247786635647292419e+00,3.313508940285975202e-01,-4.304156118715345841e-02,3.000000000000000000e+00
2.598417441642131465e+01,-5.199253946429432283e+00,4.051140891354851448e+00,2.596956231324303488e+01,-3.373374043809204803e+00,-1.285982695489928052e+00,1.675961235823728857e-01,-2.177027114729274127e-02,3.000000000000000000e+00
2.641163172822862037e+01,-1.290542824441869740e+00,1.274093137476672855e-01,2.622253092996863444e+01,-3.406233964791595792e+00,-1.299474178195896279e+00,-1.087649547276706152e-03,1.412826564918126873e-04,3.000000000000000000e+00
2.632245058846482877e+01,2.643379472052417078e+00,-3.798781392817679681e+00,2.596256154615307921e+01,-3.372464663600822199e+00,-1.287581260881466294e+00,-1.701744469078531052e-01,2.210518818893609377e-02,3.000000000000000000e+00
2.571904965781956420e+01,6.525731330065314140e+00,-7.650830347041660318e+00,2.519539993789128474e+01,-3.272812500599308283e+00,-1.250692719653713425e+00,-3.350825814170719785e-01,4.352629701843358651e-02,3.000000000000000000e+00
2.461764771512254413e+01,1.028188593574902754e+01,-1.135489646697956445e+01,2.394036977440761760e+01,-3.109787566769966372e+00,-1.190232992072675078e+00,-4.914835923043976429e-01,6.384235410822824974e-02,3.000000000000000000e+00
2.304718150354719697e+01,1.384239803131699098e+01,-1.484287469135136739e+01,2.222916847707814725e+01,-2.887507269146305511e+00,-1.108524027740824147e+00,-6.355774118144300600e-01,8.255974120722439635e-02,3.000000000000000000e+00
2.104747628310506613e+01,1.714547069614217989e+01,-1.805477989265347816e+01,2.010394715700918411e+01,-2.611446920034656838e+00,-1.008569003235158412e+00,-7.642931894247513291e-01,9.927956335832606449e-02,3.000000000000000000e+00
1.866689698390621999e+01,2.013875358531866411e+01,-2.094044004585318319e+01,1.761490514440180988e+01,-2.288127273057064315e+00,-8.937950493061493917e-01,-8.753993804118460620e-01,1.137119490975052050e-01,3.000000000000000000e+00
1.595977729072952478e+01,2.278034470009525236e+01,-2.346038393089916241e+01,1.481769925837222424e+01,-1.924777994493725330e+00,-7.677956758527910708e-01,-9.675203058886934215e-01,1.256782015567085575e-01,3.000000000000000000e+00
1.298389642829972068e+01,2.503904728081962716e+01,-2.558598677727052362e+01,1.177093282945911845e+01,-1.529011494278063488e+00,-6.341054581599048223e-01,-1.040075207206851537e+00,1.351028817998946863e-01,3.000000000000000000e+00
9.798181140658838828e+00,2.689402469210584812e+01,-2.729902439014563953e+01,8.533894086373774002e+00,-1.108529148714603396e+00,-4.960254760113362860e-01,-1.093164867390045369e+00,1.419990812620361975e-01,3.000000000000000000e+00
6.460813413423207585e+00,2.833397454723443332e+01,-2.859076483041279459e+01,5.164717488850865124e+00,-6.708824627210768776e-01,-3.565085119356333765e-01,-1.127430402734402204e+00,1.464500791700346638e-01,3.000000000000000000e+00
3.027743853799841123e+00,2.935603877888160085e+01,-2.946081414208256888e+01,1.718958468445184629e+00,-2.232879326149438959e-01,-2.180978418865265611e-01,-1.143908038622598600e+00,1.485904783241719374e-01,3.000000000000000000e+00
-4.483620986418765386e-01,2.996457287155314120e+01,-2.991584041857142040e+01,-1.751396877459573620e+00,2.275015918854287889e-01,-8.291119801240565135e-02,-1.143894779095581127e+00,1.485887559484254661e-01,3.000000000000000000e+00
-3.918790094072262864e+00,3.016990190932723692e+01,-2.996830175986873712e+01,-5.198537253157029525e+00,6.752755562088328389e-01,4.734245610642030810e-02,-1.128834459926969513e+00,1.466324623011902584e-01,3.000000000000000000e+00
-7.339140513544426092e+00,2.998714996979384750e+01,-2.963526080265148366e+01,-8.579135359491775858e+00,1.114405864486872844e+00,1.713259573240217826e-01,-1.100227694718330929e+00,1.429165229230762446e-01,3.000000000000000000e+00
-1.066943481229297497e+01,2.943518855461592310e+01,-2.893732949067010551e+01,-1.185440737449876103e+01,1.539854605923882236e+00,2.880256099842620765e-01,-1.059565304690563758e+00,1.376345913516316410e-01,3.000000000000000000e+00
-1.387405915829509873e+01,2.853572921829924525e+01,-2.789776506135234158e+01,-1.499001753168547424e+01,1.947161659780703546e+00,3.966998330169859144e-01,-1.008282410442314703e+00,1.309730857682188110e-01,3.000000000000000000e+00
-1.692156623120310854e+01,2.731257066363084363e+01,-2.654172658925920913e+01,-1.795584891516056203e+01,2.332414922298250204e+00,4.968283736772588499e-01,-9.477299057635767410e-01,1.231074835255993455e-01,3.000000000000000000e+00
-1.978443505634266586e+01,2.579098099822252976e+01,-2.489566840589346342e+01,-2.072573857612640680e+01,2.692215899065301343e+00,5.880668215632789408e-01,-8.791587230314998891e-01,1.142002772665347832e-01,3.000000000000000000e+00
-2.243875653602157882e+01,2.399722342692469468e+01,-2.298688008519751236e+01,-2.327714529442857128e+01,3.023636548166188653e+00,6.702055595030981250e-01,-8.037145971786147092e-01,1.044002947777957907e-01,3.000000000000000000e+00
-2.486394601817980288e+01,2.195817749831234877e+01,-2.084312070120867588e+01,-2.559084829476644174e+01,3.324180144253025659e+00,7.431360469851228112e-01,-7.224389106048383358e-01,9.384280874188610788e-02,3.000000000000000000e+00
-2.704243398279536592e+01,1.970107009755258787e+01,-1.849236368848173129e+01,-2.765062907164798744e+01,3.591739948490698442e+00,8.068220735927522647e-01,-6.362748196085263874e-01,8.265033254342701863e-02,3.000000000000000000e+00
-2.895938807120171887e+01,1.725328068010786708e+01,-1.596261449265754351e+01,-2.944298750478405324e+01,3.824562332734751546e+00,8.612767838958020894e-01,-5.460760623743616815e-01,7.093376440232991575e-02,3.000000000000000000e+00
-3.060246501280388998e+01,1.464220468756565197e+01,-1.328178503160467727e+01,-3.095689013228112429e+01,4.021214080918005251e+00,9.065444870602451521e-01,-4.526172614223968882e-01,5.879372563332386364e-02,3.000000000000000000e+00
-3.196158693177182641e+01,1.189517431501975864e+01,-1.047762438008247976e+01,-3.218354507924176744e+01,4.180553152900634117e+00,9.426862825467987594e-01,-3.566053380315863386e-01,4.632204334788175837e-02,3.000000000000000000e+00
-3.302875388239339571e+01,9.039416878343480732e+00,-7.577685424147050597e+00,-3.311621451870090738e+01,4.301704323666461605e+00,9.697691440117554018e-01,-2.586911619210505164e-01,3.360326371547302932e-02,3.000000000000000000e+00
-3.379789059835537302e+01,6.102044526823354076e+00,-4.609321325454866169e+00,-3.375006239603271752e+01,4.384039403146194225e+00,9.878578178261778753e-01,-1.594812363488830043e-01,2.071616982545668867e-02,3.000000000000000000e+00
-3.426472930226440639e+01,3.110058116499348380e+00,-1.599694546224210923e+00,-3.408203849630719162e+01,4.427162176888892908e+00,9.970091177810396221e-01,-5.954894363878374813e-02,7.735242449769431580e-03,3.000000000000000000e+00
-3.442672227736643720e+01,9.038824738674294812e-02,1.424178307179851277e+00,-3.411079361858262615e+01,4.430897387438091251e+00,9.972681351483072554e-01,4.055370948371449930e-02,-5.267814270507757690e-03,3.000000000000000000e+00
-3.428299413045396449e+01,-2.930082834208234122e+00,4.435402503112615413e+00,-3.383663323784222143e+01,4.395284715146002164e+00,9.886663438704997864e-01,1.402855279027972191e-01,-1.822270059237943510e-02,3.000000000000000000e+00
-3.383432130418816541e+01,-5.924479970182344957e+00,7.407163057811129825e+00,-3.326149900787755342e+01,4.320576375449431517e+00,9.712211673503883258e-01,2.391052209432245057e-01,-3.105910435994611168e-02,3.000000000000000000e+00
-3.308315063989432048e+01,-8.865873891968682585e+00,1.031266441257632316e+01,-3.238898982139394889e+01,4.207239854519005284e+00,9.449373132265399544e-01,3.364599190849129617e-01,-4.370520935751009972e-02,3.000000000000000000e+00
-3.203364481842832845e+01,-1.172727009128465170e+01,1.312512131430155726e+01,-3.122440731418079807e+01,4.055963820124550701e+00,9.098094717884460669e-01,4.317751884059052303e-01,-5.608639821344066356e-02,3.000000000000000000e+00
