# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.476928096013469904e+01,3.698527310780760047e+01,-1.913016099854770857e+01,3.456985835729680190e+01,-5.000392011092100297e+00,-9.382727036751956629e-01,-2.710108804631344848e-01,3.920064200381240260e-02,3.000000000000000000e+00
-1.764753857740249643e+01,3.640115129282150974e+01,-2.191674652975712334e+01,3.365177811292085153e+01,-4.867595368650837528e+00,-9.003111395279783657e-01,-3.341447386936616804e-01,4.833270257121460162e-02,3.000000000000000000e+00
-2.042928581265887189e+01,3.561769307796242146e+01,-2.458344211515314370e+01,3.254940184864963726e+01,-4.708141042627665307e+00,-8.592297865971849635e-01,-3.926635087425782156e-01,5.679720905623390770e-02,3.000000000000000000e+00
-2.310417173009877345e+01,3.464770451953658181e+01,-2.712152007809390142e+01,3.127654872026341337e+01,-4.524027918741156284e+00,-8.154937130992985228e-01,-4.466787760599608692e-01,6.461030184878317761e-02,3.000000000000000000e+00
-2.566318639853401251e+01,3.350378743589935482e+01,-2.952355924155010314e+01,2.984667685960035755e+01,-4.317202662037845862e+00,-7.695097758722210246e-01,-4.963197865656910346e-01,7.179067585523316031e-02,3.000000000000000000e+00
-2.809852617803168329e+01,3.219826748235580283e+01,-3.178330251079581004e+01,2.827282882223859062e+01,-4.089551826117205913e+00,-7.216323921044072165e-01,-5.417261828530408607e-01,7.835852981925792160e-02,3.000000000000000000e+00
-3.040342960340925771e+01,3.074316165044130145e+01,-3.389549003223072532e+01,2.656761928391249938e+01,-3.842900073467369726e+00,-6.721698686727429761e-01,-5.830416689176232126e-01,8.433464995016722032e-02,3.000000000000000000e+00
-3.257204969724361376e+01,2.915015798244266776e+01,-3.585572999080832091e+01,2.474323038116547480e+01,-3.579009501509160973e+00,-6.213900718635021470e-01,-6.204095842757173518e-01,8.973976973679022306e-02,3.000000000000000000e+00
-3.459935216273742498e+01,2.743059845210673942e+01,-3.766039548027565331e+01,2.281140706764605852e+01,-3.299578970902865560e+00,-5.695253466825288546e-01,-6.539698112455849532e-01,9.459412259806372625e-02,3.000000000000000000e+00
-3.648099685573718887e+01,2.559549474992932261e+01,-3.930650875109503772e+01,2.078348679709734625e+01,-3.006248399074150868e+00,-5.167776716413121640e-01,-6.838560630457060086e-01,9.891704961726767442e-02,3.000000000000000000e+00
-3.821326455822889301e+01,2.365552703473374763e+01,-4.079166836964287057e+01,1.867040705400426859e+01,-2.700599849492144600e+00,-4.633225525525617172e-01,-7.101944280928262909e-01,1.027267889805488499e-01,3.000000000000000000e+00
-3.979296804965357381e+01,2.162107297004060413e+01,-4.211396444973330944e+01,1.648274451530433282e+01,-2.384163196254552197e+00,-4.093131837947502349e-01,-7.331020009717512664e-01,1.060402779521664729e-01,3.000000000000000000e+00
-4.121740140113135453e+01,1.950221018965028819e+01,-4.327192861630848597e+01,1.423072353659800804e+01,-2.058417351584118204e+00,-3.548833361226836902e-01,-7.526863405345117775e-01,1.088730744906999531e-01,3.000000000000000000e+00
-4.248426856762359449e+01,1.730875762842631005e+01,-4.426446811501776324e+01,1.192426529716655104e+01,-1.724797374459269506e+00,-3.001508361077294684e-01,-7.690447777395319484e-01,1.112392571307473793e-01,3.000000000000000000e+00
-4.359163973970431272e+01,1.505029846308794284e+01,-4.509082525585544232e+01,9.573015558004538406e+00,-1.384698485702716031e+00,-2.452201393125096884e-01,-7.822642374200536874e-01,1.131513992024398008e-01,3.000000000000000000e+00
-4.453791715275714580e+01,1.273619362405606736e+01,-4.575054510558356924e+01,7.186362025386794805e+00,-1.039478579552087556e+00,-1.901843772751907191e-01,-7.924212131647488944e-01,1.146205651980219120e-01,3.000000000000000000e+00
-4.532179086997724227e+01,1.037563148862870044e+01,-4.624343759938037834e+01,4.773488459751534130e+00,-6.904660502938877453e-01,-1.351280119562614512e-01,-7.995816521438799951e-01,1.156562941124159583e-01,3.000000000000000000e+00
-4.594221973309250728e+01,7.977636716034537834e+00,-4.656955969872203838e+01,2.343385633786199129e+00,-3.389613773068625990e-01,-8.012828467781721309e-02,-8.038011313222843679e-01,1.162666249317266393e-01,3.000000000000000000e+00
-4.639840459576958409e+01,5.551108430233395730e+00,-4.672919343471893683e+01,-9.510795393074555903e-02,1.375698587223928016e-02,-2.525719601337383935e-02,-8.051249259198457464e-01,1.164581065357747913e-01,3.000000000000000000e+00
-4.668977115489126106e+01,3.104852696477231166e+00,-4.672283278948548002e+01,-2.533272119182255810e+00,3.664276994067459103e-01,2.941679763306789819e-02,-8.035881655137405710e-01,1.162358202776643534e-01,3.000000000000000000e+00
-4.681595884162703669e+01,6.476116316631574943e-01,-4.655117618614660557e+01,-4.962475064180850381e+00,7.178022082041897178e-01,8.382726468794483854e-02,-7.992160151379119615e-01,1.156034061790982698e-01,3.000000000000000000e+00
-4.677681336386640254e+01,-1.811921682483603524e+00,-4.621512088794327155e+01,-7.374157834287944802e+00,1.066642493642806944e+00,1.379086548822263947e-01,-7.920238084656983091e-01,1.145630821947140887e-01,3.000000000000000000e+00
-4.657238268016465810e+01,-4.265046124303850661e+00,-4.571576589832445592e+01,-9.759777763200727208e+00,1.411712893143580949e+00,1.915942624592333887e-01,-7.820172782272294398e-01,1.131156775410404047e-01,3.000000000000000000e+00
-4.620291808372147102e+01,-6.703051569395037212e+00,-4.505441315332373620e+01,-1.211080765667477976e+01,1.751779982098979005e+00,2.448154352416941348e-01,-7.691926532625026347e-01,1.112606467348370431e-01,3.000000000000000000e+00
-4.566887868818168528e+01,-9.117175694327462665e+00,-4.423257719409547661e+01,-1.441869389086790676e+01,2.085606512965654691e+00,2.974998324235011427e-01,-7.535368576791332540e-01,1.089960984004685468e-01,3.000000000000000000e+00
-4.497094577853554398e+01,-1.149856146172471405e+01,-4.325200454993316868e+01,-1.667481635985620514e+01,2.411945621832533249e+00,3.495696521181097527e-01,-7.350278170676873835e-01,1.063188395627297084e-01,3.000000000000000000e+00
-4.411002841633192162e+01,-1.383826223715431780e+01,-4.211467868411411075e+01,-1.887049417304166710e+01,2.729541652528080675e+00,4.009408198385623900e-01,-7.136344328569205198e-01,1.032243719374331403e-01,3.000000000000000000e+00
-4.308729435492840310e+01,-1.612717252786855582e+01,-4.082285905177737106e+01,-2.099692130670435830e+01,3.037120848874196088e+00,4.515204422680890173e-01,-6.893171546810309414e-01,9.970697472204777256e-02,3.000000000000000000e+00
-4.190418492992137800e+01,-1.835602966427768834e+01,-3.937909567806652689e+01,-2.304517003670916253e+01,3.333391851213542534e+00,5.012056727876085249e-01,-6.620280593176312012e-01,9.575971601376116749e-02,3.000000000000000000e+00
-4.056244936292048209e+01,-2.051537230397806510e+01,-3.778626822469660596e+01,-2.500615427324921569e+01,3.617040392926548886e+00,5.498814570104428867e-01,-6.317113813473658190e-01,9.137452956727491749e-02,3.000000000000000000e+00
-3.906418591424920805e+01,-2.259550777440729874e+01,-3.604763078725102332e+01,-2.687060239814591256e+01,3.886725371455286737e+00,5.974182518062455260e-01,-5.983041731589773260e-01,8.654231026190281617e-02,3.000000000000000000e+00
-3.741187778468403735e+01,-2.458649832092272192e+01,-3.416684919556396238e+01,-2.862904804778634116e+01,4.141077515092163708e+00,6.436699200528170905e-01,-5.617368772936880417e-01,8.125299688890086358e-02,3.000000000000000000e+00
-3.560845197945551632e+01,-2.647812559963586665e+01,-3.214806373689790320e+01,-3.027180226871620405e+01,4.378695355397594469e+00,6.884708374349419735e-01,-5.219344879026429629e-01,7.549574015164989271e-02,3.000000000000000000e+00
-3.365733972304360577e+01,-2.825987060517033100e+01,-2.999595155347986619e+01,-3.178894102270549027e+01,4.598143419857627201e+00,7.316330038629105248e-01,-4.788178766897034921e-01,6.925909445798769659e-02,3.000000000000000000e+00
-3.156254246058740875e+01,-2.992089929310000684e+01,-2.771579389760279355e+01,-3.317029895464607137e+01,4.797951330435207495e+00,7.729429090012038817e-01,-4.323054544282765588e-01,6.253125825198573018e-02,3.000000000000000000e+00
-2.932871825407445243e+01,-3.145004393868885373e+01,-2.531356414726910131e+01,-3.440546141059761709e+01,4.976612649012388090e+00,8.121578627168523079e-01,-3.823155909956410525e-01,5.530042406225368912e-02,3.000000000000000000e+00
-2.696127443968415704e+01,-3.283579749622100508e+01,-2.279602046619003275e+01,-3.548376997701203095e+01,5.132585678617026304e+00,8.490021650064472070e-01,-3.287696078457670312e-01,4.755521135118723208e-02,3.000000000000000000e+00
-2.446647126635065561e+01,-3.406631714784789011e+01,-2.017080825412993050e+01,-3.639433836142656986e+01,5.264295760501653376e+00,8.831630110593038374e-01,-2.715956009485673839e-01,3.928521948786976165e-02,3.000000000000000000e+00
-2.185154688272417189e+01,-3.512943542594271662e+01,-1.744658287408046604e+01,-3.712607826679070655e+01,5.370139016761561024e+00,9.142860743010216007e-01,-2.107335239219206291e-01,3.048176300282809739e-02,3.000000000000000000e+00
-1.912486207183343012e+01,-3.601268750328311796e+01,-1.463315002880522897e+01,-3.766774351147462596e+01,5.448488732117915845e+00,9.419710025192525871e-01,-1.461417480061288909e-01,2.113882046215081675e-02,3.000000000000000000e+00
-1.629603615481708090e+01,-3.670336735215958157e+01,-1.174159388279629646e+01,-3.800800145541217745e+01,5.497705685424201683e+00,9.657673011728719059e-01,-7.780470545467269017e-02,1.125414005344917492e-02,3.000000000000000000e+00
-1.337613006564703610e+01,-3.718859766030313097e+01,-8.784450347285371663e+00,-3.813552358278505494e+01,5.516151252089885659e+00,9.851702908524276880e-01,-5.743260002712496926e-03,8.307396327276554693e-04,3.000000000000000000e+00
-1.037782383825820709e+01,-3.745544027825457789e+01,-5.775869921004197494e+00,-3.803911523653015792e+01,5.502206169659027424e+00,9.996181899348048905e-01,6.997305735793037107e-02,-1.012132341960931409e-02,3.000000000000000000e+00
-7.315607175096907611e+00,-3.749104471664278293e+01,-2.731788918767187546e+00,-3.770788429931985064e+01,5.454294936840703656e+00,1.008490671937049443e+00,1.492111375655588712e-01,-2.158279540914867511e-02,3.000000000000000000e+00
-4.205994786261665119e+00,-3.728284631058739507e+01,3.298807123618301418e-01,-3.713146163223616725e+01,5.370917699083253893e+00,1.011109790849772594e+00,2.317560087806411762e-01,-3.352258151745367287e-02,3.000000000000000000e+00
-1.067713147862547229e+00,-3.681882552083808946e+01,3.389097335694506885e+00,-3.630027815914881728e+01,5.250690327723471995e+00,1.006744591075015460e+00,3.172902529591737353e-01,-4.589476849156830240e-02,3.000000000000000000e+00
2.078094668946004031e+00,-3.608783911220226770e+01,6.423526314540681348e+00,-3.520591472788052556e+01,5.092395026007541681e+00,9.946207325028445512e-01,4.053697952814172556e-01,-5.863512268153076024e-02,3.000000000000000000e+00
5.207732599788216454e+00,-3.508002591947720106e+01,9.408453644019786566e+00,-3.384151706608955834e+01,4.895040350802971396e+00,9.739368786775421949e-01,4.953985976313871609e-01,-7.165742955320349161e-02,3.000000000000000000e+00
8.294819982677738679e+00,-3.378731021842440896e+01,1.231671613559765355e+01,-3.220230605576528404e+01,4.657935021767406703e+00,9.438900248608850241e-01,5.866012254477148691e-01,-8.484952559276134898e-02,3.000000000000000000e+00
1.131028274896046604e+01,-3.220398694737391310e+01,1.511876338757776495e+01,-3.028615373663871324e+01,4.380771237942597374e+00,9.037114596862926286e-01,6.779980463870727281e-01,-9.806971089236105055e-02,3.000000000000000000e+00
1.422243965663565923e+01,-3.032739866992711697e+01,1.778282518705911031e+01,-2.809423807435706877e+01,4.063719387357061841e+00,8.527152204110436395e-01,7.683847581359131151e-01,-1.111437879298328713e-01,3.000000000000000000e+00
1.699725589598073583e+01,-2.815867891174932325e+01,2.027525307808828003e+01,-2.563174292171409974e+01,3.707529293623863520e+00,7.903595344844458470e-01,8.563219295802474429e-01,-1.238635487406396507e-01,3.000000000000000000e+00
1.959880398711120009e+01,-2.570352392564170785e+01,2.256107113796682029e+01,-2.290856111915342908e+01,3.313631916621693652e+00,7.163199570827849527e-01,9.401405010772240223e-01,-1.359875705102043253e-01,3.000000000000000000e+00
2.198994509442109901e+01,-2.297296139690048378e+01,2.460474518565020574e+01,-1.993996822961026893e+01,2.884236805550224769e+00,6.305710512222042485e-01,1.017969067564751917e+00,-1.472451619668045386e-01,3.000000000000000000e+00
2.413330460229959229e+01,-1.998399382779198419e+01,2.637122895217473939e+01,-1.674713796136843769e+01,2.422406652788848813e+00,5.334678970651692831e-01,1.087790630618684640e+00,-1.573445723400945240e-01,3.000000000000000000e+00
2.599247124366637607e+01,-1.676009270944180329e+01,2.782721413581662517e+01,-1.335748426259586985e+01,1.932106776505626122e+00,4.258185298613343939e-01,1.147530319599697979e+00,-1.659856798748244877e-01,3.000000000000000000e+00
2.753345734573271386e+01,-1.333134558836459149e+01,2.894259771885428378e+01,-9.804631175824514600e+00,1.418200760228139234e+00,3.089302633404771292e-01,1.195175681433372494e+00,-1.728773912673420010e-01,3.000000000000000000e+00
2.872625549190563987e+01,-9.734274968466360534e+00,2.969200534038000328e+01,-6.128048757362140719e+00,8.863977900397915777e-01,1.846188461600313246e-01,1.228919452663811196e+00,-1.777582930732121702e-01,3.000000000000000000e+00
2.954643650238996955e+01,-6.011123848475522280e+00,3.005629123617399401e+01,-2.372160052316865553e+00,3.431234820819955011e-01,5.516386783736978994e-02,1.247312199099667840e+00,-1.804187304226897159e-01,3.000000000000000000e+00
2.997655785424217001e+01,-2.208731897010118406e+00,3.002380054187965541e+01,1.414931438168699263e+00,-2.046641842305507164e-01,-7.678972684302021179e-02,1.249401586958462484e+00,-1.807209520357841714e-01,3.000000000000000000e+00
3.000725645698859978e+01,1.623048214565976366e+00,2.959126269974158063e+01,5.183128312940107563e+00,-7.497188198059381303e-01,-2.083819143927194695e-01,1.234836323564958871e+00,-1.786141448293567524e-01,3.000000000000000000e+00
2.963785854451728241e+01,5.433216636201744443e+00,2.876417142556143247e+01,8.882245283359164745e+00,-1.284781322978573170e+00,-3.367208990707455385e-01,1.203914345811261777e+00,-1.741414041855086081e-01,3.000000000000000000e+00
2.887642366703389385e+01,9.171621889715696696e+00,2.755658724681453009e+01,1.246397495943498157e+01,-1.802864222625764512e+00,-4.590749587626337114e-01,1.157564874269894961e+00,-1.674371381506762069e-01,3.000000000000000000e+00
2.773921723593300825e+01,1.279085386005178471e+01,2.599038517357884359e+01,1.588368453740024222e+01,-2.297511561853386119e+00,-5.730438946069928985e-01,1.097266839398659766e+00,-1.587152681118007003e-01,3.000000000000000000e+00
2.624968690440885055e+01,1.624787485905856244e+01,2.409404149066291723e+01,1.910189582082061222e+01,-2.763012977141221072e+00,-6.766875959427891551e-01,1.024918143799843362e+00,-1.482503181040175366e-01,3.000000000000000000e+00
2.443708345187720354e+01,1.950523806630912560e+01,2.190111751750518465e+01,2.208531734721872297e+01,-3.194552991338949433e+00,-7.685977376923113225e-01,9.426784398739713744e-01,-1.363546732258918148e-01,3.000000000000000000e+00
2.233489388813121224e+01,2.253183881251483811e+01,1.944861341250214082e+01,2.480739510008649518e+01,-3.588290671960325806e+00,-8.479113698801141741e-01,8.528095822529868641e-01,-1.233555017207794147e-01,3.000000000000000000e+00
1.997925464477640745e+01,2.530319933431271195e+01,1.677535858330944762e+01,2.724840249930720759e+01,-3.941372647938500062e+00,-9.142748442967979505e-01,7.575341669560760050e-01,-1.095742932304184236e-01,3.000000000000000000e+00
1.740747665228050778e+01,2.780135323873269471e+01,1.392056153184273093e+01,2.939515050745623270e+01,-4.251891177659651078e+00,-9.677729315568114332e-01,6.589249464578547100e-01,-9.531086312598908983e-02,3.000000000000000000e+00
1.465680632407630313e+01,3.001439494625628157e+01,1.092263435992806819e+01,3.124039680702994204e+01,-4.518798688807669883e+00,-1.008838877247154375e+00,5.588312490822855416e-01,-8.083270936717214250e-02,3.000000000000000000e+00
1.176340480116119558e+01,3.193586270085715384e+01,7.818254047042193733e+00,3.278211756761919560e+01,-4.741802442392853756e+00,-1.038161189318727695e+00,4.588382595675061792e-01,-6.636912259840017925e-02,3.000000000000000000e+00
8.761634401038330466e+00,3.356397330739065410e+01,4.641746597865279433e+00,3.402267028144114391e+01,-4.921243440253482149e+00,-1.056595991442238924e+00,3.602564615277988880e-01,-5.210965904312649111e-02,3.000000000000000000e+00
5.683557490789229227e+00,3.490085400088492662e+01,1.424682404026452964e+00,3.496797918491235180e+01,-5.057978599538100362e+00,-1.065092534483444764e+00,2.641309145822345883e-01,-3.820548240344980723e-02,3.000000000000000000e+00
2.558655907358474035e+00,3.595178977578253665e+01,-1.804311331059905932e+00,3.562676224406148862e+01,-5.153268939231286261e+00,-1.064633675597869589e+00,1.712645650668864761e-01,-2.477273566158131810e-02,3.000000000000000000e+00
-5.862831340066042562e-01,3.672453539417205803e+01,-5.019580714576478364e+00,3.600984159401851059e+01,-5.208679837978435145e+00,-1.056191560407142571e+00,8.224881010762111200e-02,-1.189696205096453172e-02,3.000000000000000000e+00
-3.727148650377562156e+00,3.722871087425629355e+01,-8.198353863778329753e+00,3.612955183690937844e+01,-5.225995446738257222e+00,-1.040696932232826111e+00,-2.503244298782389410e-03,3.620842950547362160e-04,3.000000000000000000e+00
-6.842419148582743027e+00,3.747529281755394237e+01,-1.132059333376387045e+01,3.599925067070221729e+01,-5.207147903198907635e+00,-1.019019610531709974e+00,-8.272480219759102693e-02,1.196581240665386958e-02,3.000000000000000000e+00
-9.913007474249083018e+00,3.747619026954420463e+01,-1.436879085266371803e+01,3.563292074874510007e+01,-5.154159742349481377e+00,-9.919576799103535514e-01,-1.582657073341073861e-01,2.289250278100342373e-02,3.000000000000000000e+00
-1.292208327736811313e+01,3.724390242498159154e+01,-1.732774972703074923e+01,3.504485462429570930e+01,-5.069098324963894342e+00,-9.602330173154242088e-01,-2.290666594016906588e-01,3.313357786547020678e-02,3.000000000000000000e+00
-1.585485004052367231e+01,3.679125078783881975e+01,-2.018433113951980218e+01,3.424941827672007122e+01,-4.954041632609527568e+00,-9.244916290471123510e-01,-2.951366435899740459e-01,4.269033733186644586e-02,3.000000000000000000e+00
