# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.351270117322843589e+01,-4.777026985181086260e+00,-1.409590955408124557e+01,3.037357800473096603e+01,-4.967113827660818437e+00,-9.313016335112863642e-01,-4.364740634994941360e-01,7.137836562705768273e-02,3.000000000000000000e+00
-3.287299950138147864e+01,-7.836396799745168451e+00,-1.684772995681451846e+01,2.891096528787719322e+01,-4.727926865582615434e+00,-8.834355339314253763e-01,-5.281713144987629782e-01,8.637398725997855187e-02,3.000000000000000000e+00
-3.192471929331274083e+01,-1.082215608122138839e+01,-1.944135259938638427e+01,2.717697972146593344e+01,-4.444361205898264444e+00,-8.269438451520720879e-01,-6.154728978614552037e-01,1.006507676192095052e-01,3.000000000000000000e+00
-3.067449190337963572e+01,-1.370552311353863040e+01,-2.185106322115775512e+01,2.518596143621106620e+01,-4.118761948073762724e+00,-7.620956872074875488e-01,-6.976936998519791544e-01,1.140966672898008905e-01,3.000000000000000000e+00
-2.913124453771812128e+01,-1.645790650452856596e+01,-2.405198192914642163e+01,2.295436973428464000e+01,-3.753820748238650751e+00,-6.891948673798573566e-01,-7.741327921840776005e-01,1.265970606394901943e-01,3.000000000000000000e+00
-2.730627206232634663e+01,-1.905104442029856315e+01,-2.602021709088946011e+01,2.050081202387380941e+01,-3.352580550970906792e+00,-6.085877175143319384e-01,-8.440713334428642245e-01,1.380343926297758483e-01,3.000000000000000000e+00
-2.521333218054734715e+01,-2.145712433935477037e+01,-2.773300718423834610e+01,1.784610032622461162e+01,-2.918444830121938338e+00,-5.206732007667482787e-01,-9.067705996705590632e-01,1.482878567496520028e-01,3.000000000000000000e+00
-2.286875165069415061e+01,-2.364893512935698539e+01,-2.916889677418591376e+01,1.501330917240238350e+01,-2.455187056907535137e+00,-4.259145668774967364e-01,-9.614719019622781637e-01,1.572333815397156664e-01,3.000000000000000000e+00
-2.029156601082785727e+01,-2.560003717332806872e+01,-3.030793931020163967e+01,1.202786014925174385e+01,-1.966964526050016149e+00,-3.248535408329514818e-01,-1.007398373823934046e+00,1.647439228860191895e-01,3.000000000000000000e+00
-1.750360610293374819e+01,-2.728502624597909687e+01,-3.113197470959626401e+01,8.917529832899191433e+00,-1.458319653175933706e+00,-2.181236631923170188e-01,-1.043760884509027376e+00,1.706904310519078982e-01,3.000000000000000000e+00
-1.452962299342160435e+01,-2.867979972160545898e+01,-3.162492007862814347e+01,5.712493402327874392e+00,-9.341871071200227306e-01,-1.064665136657635958e-01,-1.069766260031056015e+00,1.749431950933672542e-01,3.000000000000000000e+00
-1.139740886603972747e+01,-2.976188743014373728e+01,-3.177312127746479931e+01,2.445346326395096526e+00,-3.998973564907222222e-01,9.251165333184763195e-03,-1.084630110318570706e+00,1.773739405354714249e-01,3.000000000000000000e+00
-8.137816612074393774e+00,-3.051087285110140712e+01,-3.156576234140640480e+01,-8.489951231869259374e-01,1.388395998437048640e-01,1.280232865999196279e-01,-1.087595167697518406e+00,1.778588283384323898e-01,3.000000000000000000e+00
-4.784775998237813965e+00,-3.090884376043289450e+01,-3.099530217113987973e+01,-4.133404850458361146e+00,6.759523815348371656e-01,2.486899960341910354e-01,-1.077954494937019891e+00,1.762822502030159666e-01,3.000000000000000000e+00
-1.375298895857584469e+00,-3.094090842228189686e+01,-3.005797096432851490e+01,-7.368686631446472290e+00,1.205031071843305490e+00,3.699242926797486897e-01,-1.055081381930249806e+00,1.725417176954568976e-01,3.000000000000000000e+00
2.050736938582603752e+00,-3.059578398362238616e+01,-2.875427300101293326e+01,-1.051394359362922515e+01,1.719387640107044923e+00,4.902283770591158163e-01,-1.018465263501950657e+00,1.665537360315205162e-01,3.000000000000000000e+00
5.450805214184025083e+00,-2.986640793569806718e+01,-2.708951122523736643e+01,-1.352695522955483298e+01,2.212117596300481992e+00,6.079332547177488388e-01,-9.677537404082622308e-01,1.582606759402409580e-01,3.000000000000000000e+00
8.780121015036550958e+00,-2.875058269573882797e+01,-2.507429458805826172e+01,-1.636472697888445893e+01,2.676189866404613760e+00,7.212095717677706741e-01,-9.027996347870483884e-01,1.476384688316737803e-01,3.000000000000000000e+00
1.199217851248803512e+01,-2.725161951153425477e+01,-2.272500277459931795e+01,-1.898417948257969456e+01,3.104559508926767464e+00,8.280906971707634456e-01,-8.237112002097578545e-01,1.347048178493720216e-01,3.000000000000000000e+00
1.503952151993855502e+01,-2.537890636241150233e+01,-2.006411194301945855e+01,-2.134303687241094849e+01,3.490312980469887361e+00,9.265126865485990848e-01,-7.309003928538387873e-01,1.195270918500793145e-01,3.000000000000000000e+00
1.787459789388476850e+01,-2.314841872385873245e+01,-1.712044187164827846e+01,-2.340077839148263195e+01,3.826823758078660820e+00,1.014367452747863663e+00,-6.251283608291429150e-01,1.022297644569148678e-01,3.000000000000000000e+00
2.045082608132774737e+01,-2.058308493134186179e+01,-1.392920345340845323e+01,-2.511975001974290933e+01,4.107934127846698757e+00,1.089574006312997057e+00,-5.075405130117041086e-01,8.300014900733229672e-02,3.000000000000000000e+00
2.272386146648311467e+01,-1.771288968838675260e+01,-1.053173838132030937e+01,-2.646639178841074624e+01,4.328155892599397703e+00,1.150165965551535940e+00,-3.796826812835834564e-01,6.209104162944753535e-02,3.000000000000000000e+00
2.465289238547930140e+01,-1.457476261033732179e+01,-6.975044293137550255e+00,-2.741243293227698530e+01,4.482865819974503729e+00,1.194387151283043957e+00,-2.434972427531080785e-01,3.982008709306023714e-02,3.000000000000000000e+00
2.620197049620938756e+01,-1.121220126794644045e+01,-3.311035588316691758e+00,-2.793604515433611724e+01,4.568494240443011556e+00,1.220791066630935173e+00,-1.012937985176278199e-01,1.656498378935893773e-02,3.000000000000000000e+00
2.734135742195576668e+01,-7.674453114355593186e+00,4.046233373047352089e-01,-2.802288768252633844e+01,4.582695949656707235e+00,1.228336334147582143e+00,4.431431245464523272e-02,-7.246898410271797319e-03,3.000000000000000000e+00
2.804864989986393553e+01,-4.015513265833619450e+00,4.113798533525850232e+00,-2.766689113107514686e+01,4.524478396458418317e+00,1.216464865356966518e+00,1.904956531497348504e-01,-3.115252318057314118e-02,3.000000000000000000e+00
2.830971818832303555e+01,-2.927389924553993605e-01,7.757481430107199927e+00,-2.687075725027260731e+01,4.394283408979905658e+00,1.185155687755568232e+00,3.343135226408163740e-01,-5.467163996367330192e-02,3.000000000000000000e+00
2.811930260858748909e+01,3.434700061471783972e+00,1.127744421218816839e+01,-2.564608914691292796e+01,4.194008490116361898e+00,1.134945480041729793e+00,4.728508228291952720e-01,-7.732720393132018477e-02,3.000000000000000000e+00
2.748124193301695328e+01,7.107501200742403213e+00,1.461791487551928093e+01,-2.401313683100245200e+01,3.926965205752356525e+00,1.066912517041226582e+00,6.033381333701393068e-01,-9.866632059453450676e-02,3.000000000000000000e+00
2.640830634728449766e+01,1.066791600987515132e+01,1.772714768340549796e+01,-2.200016633765358165e+01,3.597776014718326643e+00,9.826247213972501005e-01,7.232722739119470390e-01,-1.182796347651942359e-01,3.000000000000000000e+00
2.492165221920912543e+01,1.406133364821466181e+01,2.055878648688532806e+01,-1.964250012699906733e+01,3.212217341514706614e+00,8.840573078213448399e-01,8.305142894944850251e-01,-1.358173545038194041e-01,3.000000000000000000e+00
2.304995261964180386e+01,1.723766112917960669e+01,2.307294131864325593e+01,-1.698130754497747574e+01,2.777021775481328447e+00,7.734892164865050379e-01,9.233588024637408020e-01,-1.510005925181288622e-01,3.000000000000000000e+00
2.082824927064328691e+01,2.015247070763380322e+01,2.523696258312328666e+01,-1.406219693794223780e+01,2.299647833615880099e+00,6.533876239083258319e-01,1.000571927219678692e+00,-1.636275665148170799e-01,3.000000000000000000e+00
1.829668805391265707e+01,2.276775458161315058e+01,2.702580566123263139e+01,-1.093380761971831383e+01,1.788049699262525216e+00,5.262957594041159926e-01,1.061394635495692906e+00,-1.735741495372885856e-01,3.000000000000000000e+00
1.549915415636154670e+01,2.505242031494194777e+01,2.842211841037693532e+01,-7.646379521779256727e+00,1.250443311231111743e+00,3.947287487852036425e-01,1.105519844021864762e+00,-1.807901230187343999e-01,3.000000000000000000e+00
1.248195197605039120e+01,2.698244476652143220e+01,2.941601393513057872e+01,-4.250460890380558077e+00,6.950950282924290846e-01,2.610877563317277050e-01,1.133046731261226236e+00,-1.852917060135925165e-01,3.000000000000000000e+00
9.292559666523871442e+00,2.854077786024549823e+01,3.000462468693948281e+01,-7.957567103248708307e-01,1.301333072676809088e-01,1.275939744297381329e-01,1.144421179404948585e+00,-1.871518154365881537e-01,3.000000000000000000e+00
5.978513300838921296e+00,2.971702799796032224e+01,3.019148399759576407e+01,2.669839028819029458e+00,-4.366095543834171977e-01,-3.756236694341441584e-03,1.140369025536912773e+00,-1.864891503562148278e-01,3.000000000000000000e+00
2.586524262915412375e+00,3.050696695048300455e+01,2.998580074234694948e+01,6.100939784844944924e+00,-9.977113121907874582e-01,-1.312136865342126424e-01,1.121828802296442662e+00,-1.834571928037884159e-01,3.000000000000000000e+00
-8.383185798283105949e-01,3.091197192520955284e+01,2.940169783774948442e+01,9.455265084742020321e+00,-1.546257669718903882e+00,-2.532855325777833566e-01,1.089888755995031433e+00,-1.782339080918208529e-01,3.000000000000000000e+00
-4.253100947316140967e+00,3.093838473536828104e+01,2.845744103234948241e+01,1.269398336438485231e+01,-2.075898344525344719e+00,-3.687282542948384645e-01,1.045731110304450651e+00,-1.710126300299320556e-01,3.000000000000000000e+00
-7.617496624139961980e+00,3.059687101965521450e+01,2.717470709747771807e+01,1.578192367501308269e+01,-2.580881689376045340e+00,-4.765320347667185152e-01,9.905854526870355725e-01,-1.619944380196181311e-01,3.000000000000000000e+00
-1.089406276407691898e+01,2.990179246179113193e+01,2.557789803654306837e+01,1.868767920871800925e+01,-3.056071622186054881e+00,-5.758996959981805830e-01,9.256911152018738598e-01,-1.513820050356203817e-01,3.000000000000000000e+00
-1.404836854639658839e+01,2.887062387051632939e+01,2.369354562600944547e+01,2.138356569974571642e+01,-3.496940823216700078e+00,-6.662208234830189202e-01,8.522694451236848545e-01,-1.393750629282888287e-01,3.000000000000000000e+00
-1.704906287987333613e+01,2.752342763897943456e+01,2.154978828080452402e+01,2.384553822682284974e+01,-3.899557129424059632e+00,-7.470460599527495305e-01,7.715039301888783063e-01,-1.261671522248367372e-01,3.000000000000000000e+00
-1.986788812182570396e+01,2.588237713778199378e+01,1.917591016774409951e+01,2.605307064287564600e+01,-4.260563817114176643e+00,-8.180624416524625575e-01,6.845267335787111884e-01,-1.119434201407785712e-01,3.000000000000000000e+00
-2.247963317054745502e+01,2.397133506983164608e+01,1.660195023282897608e+01,2.798899303651717929e+01,-4.577153021363914220e+00,-8.790700606502529491e-01,5.924108787882463867e-01,-9.687934254000180045e-02,3.000000000000000000e+00
-2.486200113522216171e+01,2.181553186781412634e+01,1.385843140830504794e+01,2.963927639390212576e+01,-4.847030520904748840e+00,-9.299599476731345016e-01,4.961688380343035054e-01,-8.114049309142033761e-02,3.000000000000000000e+00
-2.699553317134162000e+01,1.944125538746089177e+01,1.097608470316163398e+01,3.099287357373945895e+01,-5.068389732124628289e+00,-9.706965649065559809e-01,3.967522059403526535e-01,-6.488248990534806193e-02,3.000000000000000000e+00
-2.886347987620627720e+01,1.687561732837682271e+01,7.985661752937387448e+00,3.204153216000101168e+01,-5.239881104115891475e+00,-1.001301995051102622e+00,2.950552790455763796e-01,-4.825158090506580233e-02,3.000000000000000000e+00
-3.045169828541559198e+01,1.414633199948269571e+01,4.917751937009120056e+00,3.277963499930218916e+01,-5.360586041109404398e+00,-1.021843321510544911e+00,1.919191207036275437e-01,-3.138530857612530783e-02,3.000000000000000000e+00
-3.174850018639392957e+01,1.128162605322774503e+01,1.802738897254272388e+00,3.320403137026342222e+01,-5.429989292918667054e+00,-1.032421855923750353e+00,8.814035242919765478e-02,-1.441394765074346246e-02,3.000000000000000000e+00
-3.274461173815772952e+01,8.310000577616088790e+00,-1.329416112904107550e+00,3.331393210748410638e+01,-5.447961804139898945e+00,-1.033165975667837522e+00,-1.552603719658829373e-02,2.539035540558912118e-03,3.000000000000000000e+00
-3.343302756343787507e+01,5.260270851046684903e+00,-4.449094681225114201e+00,3.311078267271658859e+01,-5.414739956968714019e+00,-1.024225030233364198e+00,-1.183542691029236815e-01,1.935495141640061756e-02,3.000000000000000000e+00
-3.380899394585502193e+01,2.161349013004689734e+00,-7.527224850391511346e+00,3.259818635595241432e+01,-5.330913011963724912e+00,-1.005765883761731816e+00,-2.196450958641824047e-01,3.591944922244370841e-02,3.000000000000000000e+00
-3.386993285160686895e+01,-9.577048428281699222e-01,-1.053521055469670742e+01,3.178184669621840541e+01,-5.197413691886874965e+00,-9.779714473556696541e-01,-3.187143818920615268e-01,5.212064950411338798e-02,3.000000000000000000e+00
-3.361542948773996642e+01,-4.067847801969632471e+00,-1.344508642437773638e+01,3.066950943550975595e+01,-5.015508689195796066e+00,-9.410400707396984199e-01,-4.148894420136700623e-01,6.784854533949188915e-02,3.000000000000000000e+00
-3.304722106614873667e+01,-7.140019797510120725e+00,-1.622948167666109498e+01,2.927096150668749885e+01,-4.786798500530587752e+00,-8.951878720443117166e-01,-5.074993862041536907e-01,8.299342337446682927e-02,3.000000000000000000e+00
-3.216922540196230074e+01,-1.014521631478713637e+01,-1.886169794826547275e+01,2.759803772245217246e+01,-4.513218520588689664e+00,-8.406522259993574053e-01,-5.958694662279599985e-01,9.744493930615494293e-02,3.000000000000000000e+00
-3.098756035849226009e+01,-1.305461170296214490e+01,-2.131583305297913000e+01,2.566460462186918434e+01,-4.197036400481962914e+00,-7.776955445127159416e-01,-6.793172488770131690e-01,1.110914920770924297e-01,3.000000000000000000e+00
-2.951062487465289763e+01,-1.583955020135614689e+01,-2.356679538399508900e+01,2.348663965899669392e+01,-3.840864997772683864e+00,-7.066132555969967255e-01,-7.571454043692537050e-01,1.238190445329351297e-01,3.000000000000000000e+00
-2.774915469764925646e+01,-1.847169963377574931e+01,-2.559046710720098972e+01,2.108224087383623413e+01,-3.447663958003146067e+00,-6.277407157131132953e-01,-8.286398473841990464e-01,1.355108194184994896e-01,3.000000000000000000e+00
-2.571633731269049505e+01,-2.092312395180189810e+01,-2.736380635158306518e+01,1.847171531954925783e+01,-3.020754175555353083e+00,-5.414640317583183649e-01,-8.930662631060019008e-01,1.460467312675594598e-01,3.000000000000000000e+00
-2.342790919695892882e+01,-2.316645088976023104e+01,-2.886503557800349640e+01,1.567762411190624405e+01,-2.563825160769297007e+00,-4.482309515896339969e-01,-9.496702432518288051e-01,1.553034086481163978e-01,3.000000000000000000e+00
-2.090225703051461181e+01,-2.517506119181471291e+01,-3.007385175577659098e+01,1.272482517825336501e+01,-2.080942030854052049e+00,-3.485632619821849021e-01,-9.976791601072978466e-01,1.631545006309797763e-01,3.000000000000000000e+00
-1.816056391530484504e+01,-2.692328435838564715e+01,-3.097165556971291167e+01,9.640556769632404155e+00,-1.576559166961876812e+00,-2.430722531274525089e-01,-1.036305915437359726e+00,1.694712898642975196e-01,3.000000000000000000e+00
-1.522691735051413531e+01,-2.838668300344165019e+01,-3.154185473229389558e+01,6.454459953887710988e+00,-1.055523892576798239e+00,-1.324738871041655219e-01,-1.064757117771669037e+00,1.741240298380441476e-01,3.000000000000000000e+00
-1.212839194552170774e+01,-2.954238725664257004e+01,-3.177020810807660212e+01,3.198563180349086821e+00,-5.230739493148965913e-01,-1.760427079825355179e-02,-1.082245141228601382e+00,1.769839169121931455e-01,3.000000000000000000e+00
-8.895117928882001479e+00,-3.036947411515339468e+01,-3.164520890474259929e+01,-9.275919188332082399e-02,1.516928511269033386e-02,1.005644388754464436e-01,-1.088004618984750982e+00,1.779257875603670047e-01,3.000000000000000000e+00
-5.560360289530648537e+00,-3.084940335860869354e+01,-3.115852511820741455e+01,-3.382834154486292988e+00,5.532085256078479452e-01,2.209073689957503361e-01,-1.081314619756348350e+00,1.768317449793690155e-01,3.000000000000000000e+00
-2.160405172878689939e+00,-3.096654653247999178e+01,-3.030547448827554646e+01,-6.632945779121508068e+00,1.084712400115231290e+00,3.421376402096547586e-01,-1.061527062680315714e+00,1.735958058893915523e-01,3.000000000000000000e+00
1.265507337042081737e+00,-3.070873785704948133e+01,-2.908553364821840503e+01,-9.802553196642261213e+00,1.603051096641909590e+00,4.627967870370706116e-01,-1.028101184962967318e+00,1.681295371677519468e-01,3.000000000000000000e+00
4.675417600402614227e+00,-3.006789119908063057e+01,-2.750286315381123359e+01,-1.284968527176345177e+01,2.101360905999430262e+00,5.812541180268123719e-01,-9.806444188295776465e-01,1.603687406214738265e-01,3.000000000000000000e+00
8.025015032479133836e+00,-2.904063852762753228e+01,-2.556681499998797946e+01,-1.573146831433481907e+01,2.572630520558674583e+00,6.957154564083721793e-01,-9.189582697300919811e-01,1.502809556354745557e-01,3.000000000000000000e+00
1.126814758914023606e+01,-2.762896724365816326e+01,-2.329239905817497913e+01,-1.840478678088368980e+01,3.009809081440360856e+00,8.042434024130060699e-01,-8.430876245417733283e-01,1.378735227419989884e-01,3.000000000000000000e+00
1.435749832919285573e+01,-2.584082397939642206e+01,-2.070066992407307538e+01,-2.082709268083569754e+01,3.405938543981847033e+00,9.047919064183278515e-01,-7.533706347927956459e-01,1.232017412255494160e-01,3.000000000000000000e+00
1.724543644635782869e+01,-2.369064375469789496e+01,-1.781899265619849615e+01,-2.295735916261848075e+01,3.754309621522250673e+00,9.952569112342390945e-01,-6.504852202666371319e-01,1.063764740450447721e-01,3.000000000000000000e+00
1.988506440238992923e+01,-2.119973294030676314e+01,-1.468111265783664621e+01,-2.475717869957184192e+01,4.048641376177650741e+00,1.073544400247623765e+00,-5.354860600520006120e-01,8.757019712954502988e-02,3.000000000000000000e+00
2.223141110274306698e+01,-1.839645719989097827e+01,-1.132699709740591842e+01,-2.619194482420488157e+01,4.283274472614760242e+00,1.137653479120662281e+00,-4.098265885536088171e-01,6.702059647469318926e-02,3.000000000000000000e+00
