# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.092049018169628383e+01,8.193333710494906441e+00,-1.849597346097259987e+01,2.567011709470065028e+01,-4.706536353122485750e+00,-8.966955774940037482e-01,-6.127714400427424213e-01,1.123497430135121933e-01,3.000000000000000000e+00
-3.162530509134337464e+01,4.963675762281831716e+00,-2.110598072800144109e+01,2.367475372348800278e+01,-4.340692667655228654e+00,-8.243497059361132306e-01,-7.029196456857285114e-01,1.288781369223606088e-01,3.000000000000000000e+00
-3.198095284602921495e+01,1.679202204124651265e+00,-2.348297035374890385e+01,2.141799352362696851e+01,-3.926922684380837136e+00,-7.430350492957422670e-01,-7.851547148359918626e-01,1.439556817979605885e-01,3.000000000000000000e+00
-3.198391882597454483e+01,-1.623791898823909730e+00,-2.560099446224682396e+01,1.892503658112762466e+01,-3.469846760910880068e+00,-6.535752642644324650e-01,-8.586834004802937903e-01,1.574369382607004597e-01,3.000000000000000000e+00
-3.163417401669905260e+01,-4.908875228849734818e+00,-2.743669454209692660e+01,1.622338200823724819e+01,-2.974506774187050340e+00,-5.568533505371060510e-01,-9.227802605035857475e-01,1.691888987487538965e-01,3.000000000000000000e+00
-3.093517358815584473e+01,-8.139753629790288159e+00,-2.896947549190723237e+01,1.334262053239844548e+01,-2.446328092309938640e+00,-4.538093314341161699e-01,-9.767894855314831482e-01,1.790913226473284936e-01,3.000000000000000000e+00
-2.989384945743642774e+01,-1.128053926269475937e+01,-3.018167231786443239e+01,1.031422651105068766e+01,-1.891081441097955063e+00,-3.454386268886752709e-01,-1.020127453428871345e+00,1.870372046480623385e-01,3.000000000000000000e+00
-2.852058913925502992e+01,-1.429604101584795650e+01,-3.105871991608375993e+01,7.171325253125081289e+00,-1.314840243205057435e+00,-2.327901012983350504e-01,-1.052286485773703539e+00,1.929334634868442866e-01,3.000000000000000000e+00
-2.682920472607348117e+01,-1.715204716570167776e+01,-3.158931031166807202e+01,3.948459974765917480e+00,-7.239378901750814777e-01,-1.169644844601448463e-01,-1.072839351208178638e+00,1.967017676192847619e-01,3.000000000000000000e+00
-2.483688609364209654e+01,-1.981562226613257138e+01,-3.176554689827168332e+01,6.813380692737034394e-01,-1.249212218227460092e-01,8.877514406614439579e-04,-1.081444929442265224e+00,1.982795736981954604e-01,3.000000000000000000e+00
-2.256414359592908525e+01,-2.225540556265832848e+01,-3.158309158324702537e+01,-2.593430397015934474e+00,4.754974197358929899e-01,1.195688023362903585e-01,-1.077854943649258601e+00,1.976213609374337654e-01,3.000000000000000000e+00
-2.003471223785868816e+01,-2.444194093352453123e+01,-3.104130254576593728e+01,-5.838642272780043996e+00,1.070496952091813281e+00,2.378379193977379624e-01,-1.061921747206912237e+00,1.947000587867386279e-01,3.000000000000000000e+00
-1.727544385821388317e+01,-2.634799604379659854e+01,-3.014335587813604533e+01,-9.016810316312950491e+00,1.653204205745430144e+00,3.544162749886168862e-01,-1.033606893891200196e+00,1.895086182501762861e-01,3.000000000000000000e+00
-1.431617376336511960e+01,-2.794889404726048099e+01,-2.889635564512435195e+01,-1.209049776507378127e+01,2.216755266395465718e+00,4.679935142982422636e-01,-9.929906241098389597e-01,1.820617511576350656e-01,3.000000000000000000e+00
-1.118951975203886207e+01,-2.922287073487391496e+01,-2.731140832537251484e+01,-1.502271472272710184e+01,2.754368151273446141e+00,5.772376303610555759e-01,-9.402813729400172349e-01,1.723976734340533779e-01,3.000000000000000000e+00
-7.930674226604721433e+00,-3.015141110113868450e+01,-2.540367875992415492e+01,-1.777730335592767830e+01,3.259413433779497549e+00,6.808057775204380269e-01,-8.758256684813003901e-01,1.605799199317253234e-01,3.000000000000000000e+00
-4.577126208159267406e+00,-3.071959842309166078e+01,-2.319240028797419129e+01,-2.031937670640085969e+01,3.725494698316301090e+00,7.773586937670431407e-01,-8.001172970534498052e-01,1.466990248408946429e-01,3.000000000000000000e+00
-1.168328767976078097e+00,-3.091644969942572274e+01,-2.070083423005974410e+01,-2.261578159103493491e+01,4.146533411585339834e+00,8.655779207451466117e-01,-7.138052213467145357e-01,1.308739734580526004e-01,3.000000000000000000e+00
2.254675721428123669e+00,-3.073522982175099827e+01,-1.795618335716963188e+01,-2.463557201370467808e+01,4.516855721176449734e+00,9.441855087331127994e-01,-6.177000117413120606e-01,1.132533813484178087e-01,3.000000000000000000e+00
5.649700253760867596e+00,-3.017373977534021279e+01,-1.498943503298020019e+01,-2.635050701327303813e+01,4.831283734454848933e+00,1.011966867642491330e+00,-5.127774799596450661e-01,9.401616056480049943e-02,3.000000000000000000e+00
8.973919462402275116e+00,-2.923456142952244008e+01,-1.183512924137618860e+01,-2.773555453773312607e+01,5.085227902322296600e+00,1.067796101883804694e+00,-4.001787939677787231e-01,7.337154071443194314e-02,3.000000000000000000e+00
1.218443647478860292e+01,-2.792524337264775980e+01,-8.531042328939188124e+00,-2.876938895711237265e+01,5.274778236665032871e+00,1.110663250284023018e+00,-2.812061674239076936e-01,5.155827863271005007e-02,3.000000000000000000e+00
1.523888007151704116e+01,-2.625842539621371685e+01,-5.117808177513476053e+00,-2.943486133025182738e+01,5.396790532309220900e+00,1.139702334315509269e+00,-1.573143363285776641e-01,2.884309565345290205e-02,3.000000000000000000e+00
1.809607013563363154e+01,-2.425187327948293969e+01,-1.638429478460427191e+00,-2.971944494587829411e+01,5.448968055594670901e+00,1.154219915636931493e+00,-3.009560538552824571e-02,5.517935905538146057e-03,3.000000000000000000e+00
2.071670364768175787e+01,-2.192841839425916817e+01,1.862287738284246430e+00,-2.961562191709520775e+01,5.429932425275721286e+00,1.153722218538030919e+00,9.874077989614227224e-02,-1.810381574818754891e-02,3.000000000000000000e+00
2.306405332861996627e+01,-1.931579153083968947e+01,5.338377044678544792e+00,-2.912119784756313834e+01,5.339281305589484106e+00,1.137939571008601991e+00,2.273952119101962377e-01,-4.169220683462609989e-02,3.000000000000000000e+00
2.510465815891384622e+01,-1.644634701182451053e+01,8.743418593216283341e+00,-2.823952851120270680e+01,5.177629967276329737e+00,1.106846696918305062e+00,3.540098048708670286e-01,-6.490659975721330133e-02,3.000000000000000000e+00
2.680898908512435597e+01,-1.335667059360406661e+01,1.203130148200629534e+01,-2.697964312095932726e+01,4.946633888525582279e+00,1.060677393943668445e+00,4.767054685440440531e-01,-8.740246914954699631e-02,3.000000000000000000e+00
2.815207054305446022e+01,-1.008705803262194678e+01,1.515703503702297184e+01,-2.535624206991291985e+01,4.648988340814991460e+00,9.999319209408341624e-01,5.936232846633462401e-01,-1.088389881129445125e-01,3.000000000000000000e+00
2.911401064394479477e+01,-6.680918375561033073e+00,1.807753817392377726e+01,-2.338958026767244291e+01,4.288406999000502928e+00,9.253767982320293406e-01,7.029668388965027992e-01,-1.288867896511857181e-01,3.000000000000000000e+00
2.968045343830089777e+01,-3.184042444250822612e+00,2.075245527234232412e+01,-2.110519956019195931e+01,3.869572881319438551e+00,8.380351943378103741e-01,8.030464121751652584e-01,-1.472360690137738404e-01,3.000000000000000000e+00
2.984289953233172099e+01,3.561603771571063559e-01,2.314489126054980161e+01,-1.853355426291387076e+01,3.398069692053719670e+00,7.391693706422008958e-01,8.923199894295852364e-01,-1.636041025202495947e-01,3.000000000000000000e+00
2.959890568597533900e+01,3.891516792668878288e+00,2.522211233926804397e+01,-1.570949138113730825e+01,2.880286521546516543e+00,6.302538865347904196e-01,9.694317604291041723e-01,-1.777423065698842120e-01,3.000000000000000000e+00
2.895214124055899418e+01,7.373928597285059006e+00,2.695612673993170461e+01,-1.267165244466768392e+01,2.323308174440462004e+00,5.129426023811214375e-01,1.033243931983288011e+00,-1.894420703100915260e-01,3.000000000000000000e+00
2.791230171920932435e+01,1.075625210753667993e+01,2.832418170017442094e+01,-9.461754817962111375e+00,1.734783400121837627e+00,3.890286269630921501e-01,1.082862396676467220e+00,-1.985394619192939469e-01,3.000000000000000000e+00
2.649488496625271949e+01,1.399311316979271069e+01,2.930911361529089021e+01,-6.123835062285776232e+00,1.122786165518666168e+00,2.604013652735381323e-01,1.117653375133962790e+00,-2.049182799148187017e-01,3.000000000000000000e+00
2.472084423971963218e+01,1.704167204330778773e+01,2.989957159244287510e+01,-2.703452632694737900e+00,4.956696554122528298e-01,1.290016827309017899e-01,1.137251573030473528e+00,-2.085115487150867586e-01,3.000000000000000000e+00
2.261611588994065158e+01,1.986233252696428053e+01,3.009010898296003589e+01,7.531433282394566220e-01,-1.380864933492045310e-01,-3.223624617086362498e-03,1.141559737564355803e+00,-2.093014373205476231e-01,3.000000000000000000e+00
2.021106666070592794e+01,2.241932549978612954e+01,2.988113274698380906e+01,4.199802980547341136e+00,-7.700208507416141934e-01,-1.343639542150301125e-01,1.130739685002870143e+00,-2.073176142419282386e-01,3.000000000000000000e+00
1.753987229183813312e+01,2.468119276609906620e+01,2.927873620330203153e+01,7.591232758501002209e+00,-1.391828981967326406e+00,-2.625833169343886331e-01,1.105196394516722913e+00,-2.026343311541297099e-01,3.000000000000000000e+00
1.463983310465227738e+01,2.662117009081660157e+01,2.829441881334090425e+01,1.088371590233093222e+01,-1.995495554710682740e+00,-3.861543372828883380e-01,1.065556103579992975e+00,-1.953664067557409623e-01,3.000000000000000000e+00
1.155068562764606988e+01,2.821743399429221455e+01,2.694471565502670529e+01,1.403573257934151464e+01,-2.573408036421223954e+00,-5.034851478095264676e-01,1.012640186010975052e+00,-1.856644373888451105e-01,3.000000000000000000e+00
8.313902101175573378e+00,2.945324775978054177e+01,2.525075302898345342e+01,1.700851151491160351e+01,-3.118457834146759922e+00,-6.131404067905528166e-01,9.474362633315982496e-01,-1.737095003963672335e-01,3.000000000000000000e+00
4.972008205118271462e+00,3.031700064251707261e+01,2.323774964825634370e+01,1.976648947485323760e+01,-3.624124539198743555e+00,-7.138557853237542661e-01,8.710680769210197294e-01,-1.597076302748778875e-01,3.000000000000000000e+00
1.567939019484341223e+00,3.080215226984984866e+01,2.093448645735139024e+01,2.227767504770681128e+01,-4.084542625507823210e+00,-8.045462285004583158e-01,7.847656239058793393e-01,-1.438843431826948571e-01,3.000000000000000000e+00
-1.855568304043025307e+00,3.090709896260027989e+01,1.837275462839707885e+01,2.451393032260218874e+01,-4.494553094386042780e+00,-8.843090423942822076e-01,6.898363785229019163e-01,-1.264793604659738835e-01,3.000000000000000000e+00
-5.256516730286707961e+00,3.063497200181379299e+01,1.558680998671465368e+01,2.645116012219772372e+01,-4.849738169799306498e+00,-9.524220498950156655e-01,5.876389477619836654e-01,-1.077417785025757829e-01,3.000000000000000000e+00
-8.594149680499246102e+00,2.999338409464980160e+01,1.261282639095406566e+01,2.806943574269983799e+01,-5.146443985716189218e+00,-1.008338413144280743e+00,4.795590047075072304e-01,-8.792565615483961816e-02,3.000000000000000000e+00
-1.182938090916493401e+01,2.899413412359396958e+01,9.488376500988660922e+00,2.935304278892770213e+01,-5.381789356518677181e+00,-1.051678342176703085e+00,3.669885345274483957e-01,-6.728620958605426028e-02,3.000000000000000000e+00
-1.492515514893524475e+01,2.765289018555245448e+01,6.251951803356540438e+00,3.029046899158114314e+01,-5.553663543336033293e+00,-1.082218803274816121e+00,2.513086651913142844e-01,-4.607666432584307803e-02,3.000000000000000000e+00
-1.784678030816403904e+01,2.598884670863705892e+01,2.942487877188973755e+00,3.087435452147267512e+01,-5.660717144313333726e+00,-1.099882436234708383e+00,1.338746371892271525e-01,-2.454549951477455472e-02,3.000000000000000000e+00
-2.056217942032708024e+01,2.402438134046418128e+01,-4.010488626455757100e-01,3.110139157071532168e+01,-5.702343683133710428e+00,-1.104725598393150543e+00,1.600465472463064032e-02,-2.934403805123178555e-03,3.000000000000000000e+00
-2.304210474365278571e+01,2.178471067024834085e+01,-3.740046104069396193e+00,3.097219920572477747e+01,-5.678656663704439111e+00,-1.096926692177241369e+00,-1.010288992540586128e-01,1.852333533583057357e-02,3.000000000000000000e+00
-2.526031844803403104e+01,1.929754187118318143e+01,-7.036607531538017213e+00,3.049117408698198517e+01,-5.590462200088401445e+00,-1.076774956995594668e+00,-2.160063769616519247e-01,3.960409926942526360e-02,3.000000000000000000e+00
-2.719372478437658458e+01,1.659274048856926598e+01,-1.025386712028917024e+01,2.966632281546670669e+01,-5.439228277742662598e+00,-1.044660050987160860e+00,-3.277653611861915950e-01,6.009476240510008838e-02,3.000000000000000000e+00
-2.882247656428744165e+01,1.370200570542444041e+01,-1.335627891343483498e+01,2.850908374118722222e+01,-5.227052082665055721e+00,-1.001062712901755303e+00,-4.352038536048179473e-01,7.979327676822031701e-02,3.000000000000000000e+00
-3.013005709251991604e+01,1.065855405413185153e+01,-1.630988253876122229e+01,2.703413968515916821e+01,-4.956625664549843435e+00,-9.465465419034776451e-01,-5.372824305812821111e-01,9.850906725886526827e-02,3.000000000000000000e+00
-3.110333822818687466e+01,7.496819280785190998e+00,-1.908254004782207147e+01,2.525922782176883530e+01,-4.631201079308683077e+00,-8.817510691226644326e-01,-6.330254566694799578e-01,1.160632541439373111e-01,3.000000000000000000e+00
-3.173262486306003183e+01,4.252154439015918719e+00,-2.164416089643149732e+01,2.320494268717600406e+01,-4.254554271272258603e+00,-8.073858860381409874e-01,-7.215221522340791172e-01,1.322888488020927400e-01,3.000000000000000000e+00
-3.201168241575251727e+01,9.605504480477743412e-01,-2.396690333660377448e+01,2.089454092264565332e+01,-3.830949273485735329e+00,-7.242260451938785648e-01,-8.019272976889318949e-01,1.470308828436705795e-01,3.000000000000000000e+00
-3.193775519340870517e+01,-2.341644616214544783e+00,-2.602536832598482874e+01,1.835374081761402820e+01,-3.365101454551654214e+00,-6.331083627610162301e-01,-8.734622957465463244e-01,1.601466028708384282e-01,3.000000000000000000e+00
-3.151157248713035486e+01,-5.618011438979643835e+00,-2.779678735443162196e+01,1.561051018998791129e+01,-2.862138627140683234e+00,-5.349282696148511818e-01,-9.354167886370214902e-01,1.715057669896684900e-01,3.000000000000000000e+00
-3.073734836540294069e+01,-8.832312749684298581e+00,-2.926118452692525906e+01,1.269487494556463503e+01,-2.327565947955039682e+00,-4.306382310401106750e-01,-9.871502723627325615e-01,1.809909407787275160e-01,3.000000000000000000e+00
-2.962276671375707338e+01,-1.194879731254148147e+01,-3.040155979773129502e+01,9.638680041353538286e+00,-1.767222091094851288e+00,-3.212451434752386925e-01,-1.028095460246080117e+00,1.884981139851243104e-01,3.000000000000000000e+00
-2.817896584072327215e+01,-1.493245503430445886e+01,-3.120404055944224808e+01,6.475387097904864220e+00,-1.187242140906367815e+00,-2.078095656630544741e-01,-1.057761648593307457e+00,1.939373176085323336e-01,3.000000000000000000e+00
-2.642049674077090415e+01,-1.774932915046118254e+01,-3.165804956469898457e+01,3.239812301555250684e+00,-5.940095371715727879e-01,-9.144315963018340154e-02,-1.075739869008089267e+00,1.972335685619059364e-01,3.000000000000000000e+00
-2.436528094459615801e+01,-2.036679713099569966e+01,-3.175645249422176875e+01,-3.211232650429884927e-02,5.887695467779341385e-03,2.669287756285187996e-02,-1.081708594531916034e+00,1.983279158746223125e-01,3.000000000000000000e+00
-2.203453140525932596e+01,-2.275389441790402145e+01,-3.149570457564544057e+01,-3.303633302273777161e+00,6.057109197116794519e-01,1.453914425768313978e-01,-1.075440769147716136e+00,1.971787295301685172e-01,3.000000000000000000e+00
-1.945267857934073064e+01,-2.488161304570908783e+01,-3.087598510287858744e+01,-6.537447806423939412e+00,1.198620779331274200e+00,2.634026450271920727e-01,-1.056811745846528927e+00,1.937631558860457848e-01,3.000000000000000000e+00
-1.664723946783406561e+01,-2.672324738068505923e+01,-2.990131833558568530e+01,-9.696047339911542551e+00,1.777740207360064995e+00,3.794400653107789512e-01,-1.025808146152114464e+00,1.880787420401290877e-01,3.000000000000000000e+00
-1.364866377800938047e+01,-2.825473066738132388e+01,-2.857967094114172824e+01,-1.274206885111396126e+01,2.336218804165018703e+00,4.921881265883302214e-01,-9.825371966802893819e-01,1.801451476598637247e-01,3.000000000000000000e+00
-1.049015576263643545e+01,-2.945497285764965767e+01,-2.692303158042778932e+01,-1.563866215618818245e+01,2.867300202829826894e+00,6.003111733837240838e-01,-9.272366323805421029e-01,1.700059607109004611e-01,3.000000000000000000e+00
-7.207429430431157691e+00,-3.030621417172401877e+01,-2.494744940575210279e+01,-1.834991122177819989e+01,3.364399310032695656e+00,7.024659448980988818e-01,-8.602842194798773212e-01,1.577304434593138349e-01,3.000000000000000000e+00
-3.838431887481994043e+00,-3.079436544865180991e+01,-2.267303962400014683e+01,-2.084126554855367175e+01,3.821181398880214797e+00,7.973161158858390607e-01,-7.822068925047254151e-01,1.434152077162308692e-01,3.000000000000000000e+00
-4.230020397635230744e-01,-3.090934191265637665e+01,-2.012393520526926949e+01,-2.308000730751167140e+01,4.231647756899453938e+00,8.835501095360139834e-01,-6.936884678969078566e-01,1.271856291053942434e-01,3.000000000000000000e+00
2.997531355192858626e+00,-3.064537362858581915e+01,-1.732817708502916076e+01,-2.503573908218952582e+01,4.590225112059953538e+00,9.599018244456261062e-01,-5.955752352520499171e-01,1.091968721993840097e-01,3.000000000000000000e+00
6.380804292663949440e+00,-3.000128191999989014e+01,-1.431754212825409667e+01,-2.668087907771923994e+01,4.891856427817948827e+00,1.025173884617990971e+00,-4.888789048717154806e-01,8.963443094415968204e-02,3.000000000000000000e+00
9.683918883981123216e+00,-2.898071675359119581e+01,-1.112731018362561741e+01,-2.799115630739084537e+01,5.132091694036938101e+00,1.078263108959290451e+00,-3.747764260232318012e-01,6.871409533756277221e-02,3.000000000000000000e+00
1.286403912242678693e+01,-2.759232775697545037e+01,-7.795916133291436623e+00,-2.894611512956022992e+01,5.307180432264901881e+00,1.118188463548225542e+00,-2.546041708112636304e-01,4.668088506020869055e-02,3.000000000000000000e+00
1.587899742858761520e+01,-2.584987025406315198e+01,-4.364552040182902104e+00,-2.952957749349139860e+01,5.414156447075825440e+00,1.144119161359046677e+00,-1.298482233424606003e-01,2.380726902394306177e-02,3.000000000000000000e+00
