# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.262089829751063519e+01,1.230290865974759118e+00,-2.201032654567362101e+01,5.285975132823584666e+00,-9.069992553504094834e-01,-3.437043762740386588e-01,-1.349915470276803253e+00,2.316265770385948775e-01,3.000000000000000000e+00
2.206797190581388080e+01,5.463419918945614739e+00,-2.270505313892412858e+01,1.134465221284969516e+00,-1.946583336226873628e-01,-1.140326303691012733e-01,-1.382931229031190590e+00,2.372916185593373917e-01,3.000000000000000000e+00
2.083659169263936306e+01,9.528962923278903929e+00,-2.270184958306415268e+01,-3.052281361267014326e+00,5.237287070456435600e-01,1.152480248173712862e-01,-1.373329674471186257e+00,2.356441263526386776e-01,3.000000000000000000e+00
1.897913185434331496e+01,1.330887009867805837e+01,-2.201671799923630601e+01,-7.147959217591445480e+00,1.226489630526779173e+00,3.345449097781774128e-01,-1.323429755758315229e+00,2.270819995969564076e-01,3.000000000000000000e+00
1.657060479876200532e+01,1.670333200754719272e+01,-2.069260596111161732e+01,-1.103702091959885756e+01,1.893798117437560213e+00,5.357957729416821246e-01,-1.237896473234257222e+00,2.124056869757963706e-01,3.000000000000000000e+00
1.370156464440735533e+01,1.963491073595278280e+01,-1.879380769596802025e+01,-1.462059718909724815e+01,2.508689585190312155e+00,7.130305303065698208e-01,-1.122920978555243199e+00,1.926775033508184021e-01,3.000000000000000000e+00
1.047077442857684204e+01,2.204980923690084182e+01,-1.639931157204202705e+01,-1.781978429321207003e+01,3.057625258977489047e+00,8.625125309213842462e-01,-9.853526944517121411e-01,1.690727136750322934e-01,3.000000000000000000e+00
6.978701174631467552e+00,2.391678754529297635e+01,-1.359625966032270838e+01,-2.057647534562217828e+01,3.530634811413942309e+00,9.825440688894561125e-01,-8.319640525397667963e-01,1.427533723051779280e-01,3.000000000000000000e+00
3.322461468844341681e+00,2.522449901388909765e+01,-1.047433898335902036e+01,-2.285228752559649124e+01,3.921132288357518370e+00,1.073074102258417151e+00,-6.689391269394039385e-01,1.147805796968817682e-01,3.000000000000000000e+00
-4.076610216878728266e-01,2.597805931153030201e+01,-7.121455703989670205e+00,-2.462631742430917825e+01,4.225530957793232290e+00,1.135241912527600316e+00,-5.015920273983477395e-01,8.606616261113368693e-02,3.000000000000000000e+00
-4.130166511802426221e+00,2.619544937956743169e+01,-3.620827398192170588e+00,-2.589230326289822770e+01,4.442756386220678699e+00,1.170947753788963874e+00,-3.342768424607036049e-01,5.735722162408117553e-02,3.000000000000000000e+00
-7.773201778154574804e+00,2.590421883100299993e+01,-4.920399634967242974e-02,-2.665576042580021365e+01,4.573754936316799302e+00,1.182502660988993259e+00,-1.704223702232688653e-01,2.924209043809652617e-02,3.000000000000000000e+00
-1.127456484082832766e+01,2.513866672360616761e+01,3.523951893718537676e+00,-2.693132287188961627e+01,4.621037590344744928e+00,1.172368593282276272e+00,-1.264035832929355507e-02,2.168908347835410422e-03,3.000000000000000000e+00
-1.458118698329506735e+01,2.393759261635071312e+01,7.036619428445232138e+00,-2.674047365065558424e+01,4.588290538534267604e+00,1.142983376291073494e+00,1.371363406590573319e-01,-2.353067423395244911e-02,3.000000000000000000e+00
-1.764839258877795558e+01,2.234256423006986125e+01,1.043401189880426827e+01,-2.610969951098174846e+01,4.480058535809567033e+00,1.096653442008101553e+00,2.775156177167745764e-01,-4.761779090753513743e-02,3.000000000000000000e+00
-2.043896163722206794e+01,2.039667745927159004e+01,1.366803782501635744e+01,-2.506905380028813823e+01,4.301498315421520502e+00,1.035497616624327710e+00,4.075162584388111187e-01,-6.992407903170563821e-02,3.000000000000000000e+00
-2.292225342684120903e+01,1.814368051510334112e+01,1.669671536987142701e+01,-2.365108036759208687e+01,4.058193945793321156e+00,9.614254074190473620e-01,5.264594456359266150e-01,-9.033306308970698306e-02,3.000000000000000000e+00
-2.507337032239740537e+01,1.562740055380695203e+01,1.948353760354089204e+01,-2.189003426700153554e+01,3.756023114160942811e+00,8.761379025879086901e-01,6.338789513955387367e-01,-1.087647449054392340e-01,3.000000000000000000e+00
-2.687240363161948409e+01,1.289141949816517041e+01,2.199684433262898864e+01,-1.982136097901044280e+01,3.401067768245617629e+00,7.811432300570013698e-01,7.294487751956777455e-01,-1.251631873578904763e-01,3.000000000000000000e+00
-2.830381975023857422e+01,9.978891996750974158e+00,2.420928710591310207e+01,-1.748134971318876651e+01,2.999554627854030819e+00,6.777790189207170135e-01,8.129277393324916279e-01,-1.394870077329343760e-01,3.000000000000000000e+00
-2.935594623469912889e+01,6.932496746406792809e+00,2.609735131632934468e+01,-1.490694101671639515e+01,2.557822173198915916e+00,5.672393612219127634e-01,8.841161356227075219e-01,-1.517019389050236755e-01,3.000000000000000000e+00
-3.002056717324876089e+01,3.794507827181424542e+00,2.764094823006093193e+01,-1.213567876295413228e+01,2.082312406810660654e+00,4.506050366292277953e-01,9.428220372712330377e-01,-1.617750489257748781e-01,3.000000000000000000e+00
-3.029265455474149249e+01,6.068488238627203213e-01,2.882314218115596205e+01,-9.205684657365877044e+00,1.579566479110827926e+00,3.288719449059022693e-01,9.888374244308301142e-01,-1.696706445045837175e-01,3.000000000000000000e+00
-3.017018153289133409e+01,-2.588716935895095883e+00,2.962991680431311181e+01,-6.155784508049823245e+00,1.056246354665761000e+00,2.029838720952766296e-01,1.021918769486402923e+00,-1.753469397154858722e-01,3.000000000000000000e+00
-2.965405873641188705e+01,-5.750470733054969585e+00,3.005008062529789115e+01,-3.025599188374756388e+00,5.191504201002248298e-01,7.386262041107166665e-02,1.041774722732508929e+00,-1.787539430319904921e-01,3.000000000000000000e+00
-2.874816033380256641e+01,-8.836570852057656467e+00,3.007524354832496982e+01,1.442898003875558999e-01,-2.475810767506758658e-02,-5.755873375556053162e-02,1.048057612801197136e+00,-1.798319989196096036e-01,3.000000000000000000e+00
-2.745946365117391608e+01,-1.180488971737880455e+01,2.969990341682040125e+01,3.312146878624601776e+00,-5.683179880793360894e-01,-1.903001375595743117e-01,1.040359985539790699e+00,-1.785111939557899319e-01,3.000000000000000000e+00
-2.579828993731865339e+01,-1.461290935321886053e+01,2.892164626509420700e+01,6.434915139429176811e+00,-1.104141259285059906e+00,-3.232972273885839076e-01,1.018216688043778628e+00,-1.747117144207514516e-01,3.000000000000000000e+00
-2.377865825029364899e+01,-1.721765002508883313e+01,2.774146445394266181e+01,9.468048167973320162e+00,-1.624584380779420245e+00,-4.553597868061503018e-01,9.811134789161908287e-01,-1.683453236973322387e-01,3.000000000000000000e+00
-2.141874464506445719e+01,-1.957568687714487510e+01,2.616420105353962100e+01,1.236539487449579511e+01,-2.121728472318897385e+00,-5.851268428220095519e-01,9.285041260386006634e-01,-1.593182960088851408e-01,3.000000000000000000e+00
-1.874147656742110968e+01,-2.164325275522634584e+01,2.419914857795304997e+01,1.507912711042853360e+01,-2.587366893870953533e+00,-7.110166788189329345e-01,8.598394340736283947e-01,-1.475363971319171019e-01,3.000000000000000000e+00
-1.577521821782464606e+01,-2.337651907226458903e+01,2.186078628550302838e+01,1.755980934080589861e+01,-3.013017200423077746e+00,-8.311753580738723279e-01,7.746113089515209715e-01,-1.329124452444682691e-01,3.000000000000000000e+00
-1.255459451252837866e+01,-2.473205541758148485e+01,1.916970184061324645e+01,1.975659746148280860e+01,-3.389955256231196312e+00,-9.434233503135922572e-01,6.724182689507467447e-01,-1.153775517094724756e-01,3.000000000000000000e+00
-9.121341891678502733e+00,-2.566759182326599742e+01,1.615362619079558471e+01,2.161771552028741183e+01,-3.709297033488723638e+00,-1.045209183171352363e+00,5.530559027035368835e-01,-9.489664240083320323e-02,3.000000000000000000e+00
-5.525244166872133711e+00,-2.614310191160195274e+01,1.284864263494996450e+01,2.309121095199558837e+01,-3.962128200064351624e+00,-1.133574822960819573e+00,4.166414991148777447e-01,-7.148984245096415280e-02,3.000000000000000000e+00
-1.824954146017490730e+00,-2.612234387096535215e+01,9.300418932003214678e+00,2.412617432403937556e+01,-4.139713410772150048e+00,-1.205151042919546667e+00,2.637740262602323305e-01,-4.525992638770035686e-02,3.000000000000000000e+00
1.911357024340510691e+00,-2.557490620024007200e+01,5.565420443224345703e+00,2.467448442711106793e+01,-4.233795740463603074e+00,-1.256200578858636563e+00,9.573247536932039115e-02,-1.642635118233023300e-02,3.000000000000000000e+00
5.605814855083564474e+00,-2.447881005779285601e+01,1.711839717058403210e+00,2.469321085086500389e+01,-4.237008932348432566e+00,-1.282737685352461465e+00,-8.529947834926926431e-02,1.463619510128857243e-02,3.000000000000000000e+00
9.171292676210315520e+00,-2.282364926499868929e+01,-2.179927450162208125e+00,2.414770513467593105e+01,-4.143407796145472055e+00,-1.280752319210963996e+00,-2.760017270174546788e-01,4.735802847913499897e-02,3.000000000000000000e+00
1.251294929615030860e+01,-2.061409896080042614e+01,-6.017739440707356557e+00,2.301534938014154363e+01,-3.949111417455202222e+00,-1.246565847352387957e+00,-4.717293963420830516e-01,8.094215361558482202e-02,3.000000000000000000e+00
1.553108593988969055e+01,-1.787347506024469368e+01,-9.699414473672899106e+00,2.128972877908888961e+01,-3.653019105092006669e+00,-1.177323001747107689e+00,-6.664325687744087068e-01,1.143504894425735330e-01,3.000000000000000000e+00
1.812559006103090198e+01,-1.464679024892364723e+01,-1.311610092869606348e+01,1.898478137073517757e+01,-3.257522431258439433e+00,-1.071587537993763828e+00,-8.527715689492029183e-01,1.463236505253422970e-01,3.000000000000000000e+00
2.020195658637967284e+01,-1.100252065960305004e+01,-1.615753053110618964e+01,1.613818088918013416e+01,-2.769085680767826130e+00,-9.299491217475343019e-01,-1.022508106642532999e+00,1.754480617125307174e-01,3.000000000000000000e+00
2.167840274532890632e+01,-7.032308858778139715e+00,-1.871891513384393235e+01,1.281308419367694817e+01,-2.198545685590336252e+00,-7.554921487970349681e-01,-1.167199510733145207e+00,2.002750789549840038e-01,3.000000000000000000e+00
2.249319890643299047e+01,-2.847961372863998086e+00,-2.070883257831399149e+01,9.097387673884872683e+00,-1.560984234415041971e+00,-5.539497032856478542e-01,-1.279135257532214576e+00,2.194816844426675240e-01,3.000000000000000000e+00
2.261094382260355573e+01,1.424442413465787372e+00,-2.205693731953527958e+01,5.099957418877663962e+00,-8.750812224820231355e-01,-3.334053977777310940e-01,-1.352342772337999488e+00,2.320430680561831049e-01,3.000000000000000000e+00
2.202644114294655253e+01,5.652705139484433872e+00,-2.272002937169276393e+01,9.440399064165223564e-01,-1.619840182039369303e-01,-1.035312011132796250e-01,-1.383411746360971417e+00,2.373740685991773403e-01,3.000000000000000000e+00
2.076528612802823659e+01,9.707715674303369013e+00,-2.268527740818155181e+01,-3.241254899780720677e+00,5.561539179870558236e-01,1.254953677977471704e-01,-1.371908752100058138e+00,2.354003159865017958e-01,3.000000000000000000e+00
1.888101947967618699e+01,1.347211583907696664e+01,-2.197000020540896514e+01,-7.329941680874176413e+00,1.257715270931202056e+00,3.441327321232678926e-01,-1.320274008545137212e+00,2.265405175996890730e-01,3.000000000000000000e+00
1.644951486600897184e+01,1.684705356890408012e+01,-2.061824663580888028e+01,-1.120713083275271060e+01,1.922986594621305390e+00,5.444052584568364050e-01,-1.233260644683055851e+00,2.116102437627243316e-01,3.000000000000000000e+00
1.356186198547676902e+01,1.975614763899775639e+01,-1.869512917537061725e+01,-1.477479742154665487e+01,2.535148184122797410e+00,7.204436542942544985e-01,-1.117108304207574676e+00,1.916801298913421436e-01,3.000000000000000000e+00
1.031703167580539038e+01,2.214666766862987046e+01,-1.628014354852509626e+01,-1.795498488618465061e+01,3.080823786035931988e+00,8.686103471354325034e-01,-9.786773312892185217e-01,1.679273149046182634e-01,3.000000000000000000e+00
6.815438897294270326e+00,2.398834337950723850e+01,-1.346066237763090001e+01,-2.069051607132198711e+01,3.550202601781903944e+00,9.872918420883520785e-01,-8.247228151647569838e-01,1.415108774500344890e-01,3.000000000000000000e+00
3.153941366260319956e+00,2.527065866133951388e+01,-1.032636502810313139e+01,-2.294386553823210662e+01,3.936845791955218221e+00,1.076501471123723963e+00,-6.613932465216199041e-01,1.134858123648535694e-01,3.000000000000000000e+00
-5.775279668883005479e-01,2.599938478264853359e+01,-6.965011498316400207e+00,-2.469484838333541532e+01,4.237289909972041357e+00,1.137421516834195678e+00,-4.939605900929244786e-01,8.475671491617738085e-02,3.000000000000000000e+00
-4.297906778280537132e+00,2.619300899821352147e+01,-3.459546993766810630e+00,-2.593780520377330490e+01,4.450563881612480621e+00,1.171978043950606896e+00,-3.267349427028198305e-01,5.606313731750707519e-02,3.000000000000000000e+00
-7.935786414203376715e+00,2.587944313463615487e+01,1.135993976085547530e-01,-2.667871982850206081e+01,4.577694448068292843e+00,1.182493836046318192e+00,-1.631052217195328724e-01,2.798657029707917951e-02,3.000000000000000000e+00
-1.142938288585733275e+01,2.509323678304475180e+01,3.685292760270630907e+00,-2.693258171667104506e+01,4.621253590467839345e+00,1.171432963809218020e+00,-5.649735006716671837e-03,9.694153519942474984e-04,3.000000000000000000e+00
-1.472603722731007103e+01,2.387334729911210474e+01,7.193858869758000374e+00,-2.672113957310869381e+01,4.584973081774203152e+00,1.141229161563994898e+00,1.437266706981832343e-01,-2.466148251204733355e-02,3.000000000000000000e+00
-1.778142938011892937e+01,2.226143588875887147e+01,1.058482435493296059e+01,-2.607106968013751924e+01,4.473430198193586449e+00,1.094181232458212971e+00,2.836530717073406649e-01,-4.867089200228380541e-02,3.000000000000000000e+00
-2.055865579782197017e+01,2.030064540883003588e+01,1.381038711109713191e+01,-2.501255988590005330e+01,4.291804751415961405e+00,1.032398781981365365e+00,4.131641415650190163e-01,-7.089317662695679423e-02,3.000000000000000000e+00
-2.302735629622336333e+01,1.803473658493065912e+01,1.682883021688220992e+01,-2.357824579164723033e+01,4.045696553261991291e+00,9.577816481093033296e-01,5.315926221093865145e-01,-9.121384423642484029e-02,3.000000000000000000e+00
-2.516286969332189116e+01,1.550753771770843770e+01,1.960387276399903200e+01,-2.180245091821377912e+01,3.740995038898478509e+00,8.720219675594511610e-01,6.384798095375816551e-01,-1.095541876863735387e-01,3.000000000000000000e+00
-2.694550935032665606e+01,1.276260072411705693e+01,2.210407580322817367e+01,-1.972065571896955305e+01,3.383788156902049593e+00,7.766191336151851976e-01,7.335051997387221911e-01,-1.258592129629071132e-01,3.000000000000000000e+00
-2.835991960628889785e+01,9.843068223039784570e+00,2.430226470375461290e+01,-1.736918876574841875e+01,2.980309381092257404e+00,6.729039646236321115e-01,8.164299646543839994e-01,-1.400879405181268411e-01,3.000000000000000000e+00
-2.939459321083332100e+01,6.791600344016176294e+00,2.617508836382912207e+01,-1.478502016612470271e+01,2.536902263831259496e+00,5.620648123509084382e-01,8.870554012220457363e-01,-1.522062756911206627e-01,3.000000000000000000e+00
-3.004146729941423288e+01,3.650442074148137817e+00,2.770261297137579959e+01,-1.200570996148360337e+01,2.060011581855854423e+00,4.451775501483176689e-01,9.451895593562599229e-01,-1.621812825372065947e-01,3.000000000000000000e+00
-3.029564994151933277e+01,4.615228857049974431e-01,2.886803142559894297e+01,-9.069424193814089818e+00,1.556186093113976820e+00,3.232356466107975113e-01,9.906228616906043172e-01,-1.699770005173152909e-01,3.000000000000000000e+00
-3.015525085851091092e+01,-2.733409086703204149e+00,2.965746248811662156e+01,-6.015013257188909890e+00,1.032091980780655227e+00,1.971808380029445029e-01,1.023110043665498736e+00,-1.755513456701504882e-01,3.000000000000000000e+00
-2.962131146005093640e+01,-5.892642025728055621e+00,3.005984187461730528e+01,-2.882128784637920660e+00,4.945329094074296661e-01,6.793433107256879877e-02,1.042357366200409086e+00,-1.788539164859400954e-01,3.000000000000000000e+00
-2.869784660049116809e+01,-8.974304030454055336e+00,3.006690543709776620e+01,2.885791487031710290e-01,-4.951613778092500695e-02,-6.356861390267093403e-02,1.048014355362057115e+00,-1.798245765492611503e-01,3.000000000000000000e+00
-2.739197746626240360e+01,-1.193626426679316310e+01,2.967328779166136243e+01,3.455330889925635418e+00,-5.928863578436394111e-01,-1.963454573364670219e-01,1.039670925198736606e+00,-1.783929608577288772e-01,3.000000000000000000e+00
-2.571418570940925719e+01,-1.473598225438058051e+01,2.887672201645787595e+01,6.575002585760367779e+00,-1.128178301895675029e+00,-3.293269328322523948e-01,1.016859449774399016e+00,-1.744788313540082403e-01,3.000000000000000000e+00
-2.367866428249032751e+01,-1.733046220092600365e+01,2.767836229517343938e+01,9.602983112617781813e+00,-1.647737326307542993e+00,-4.613163361051560996e-01,9.790637112734525971e-01,-1.679936122951993516e-01,3.000000000000000000e+00
-2.130379916020643449e+01,-1.967625078169625752e+01,2.608324441844688835e+01,1.249303469533187894e+01,-2.143629676835073106e+00,-5.909432781813763746e-01,9.257367615474311195e-01,-1.588434550439347115e-01,3.000000000000000000e+00
-1.861273978457152722e+01,-2.172957998281236414e+01,2.410087316476500519e+01,1.519726510732374969e+01,-2.607637718557053841e+00,-7.166153201607982082e-01,8.563299742017508320e-01,-1.469342229993318982e-01,3.000000000000000000e+00
-1.563412712514089797e+01,-2.344661933738513682e+01,2.174599219498669100e+01,1.766615816339501777e+01,-3.031265168011264777e+00,-8.364643708482534246e-01,7.703387857505172853e-01,-1.321793401381437250e-01,3.000000000000000000e+00
-1.240287769841268961e+01,-2.478397963975173468e+01,1.903948023189256133e+01,1.984882553270235661e+01,-3.405780300772004665e+00,-9.482954518622113138e-01,6.673681194891003532e-01,-1.145110168344446594e-01,3.000000000000000000e+00
-8.961081092950898608e+00,-2.569946182885035668e+01,1.600942678876838698e+01,2.169345751921131793e+01,-3.722293299058750726e+00,-1.049538903369251264e+00,5.472254313953304194e-01,-9.389621523233453171e-02,3.000000000000000000e+00
-5.358907469167061066e+00,-2.615317504281300032e+01,1.269232419448962013e+01,2.314811931021869285e+01,-3.971892876824000940e+00,-1.137217843121815175e+00,4.100461587517908457e-01,-7.035817447149204928e-02,3.000000000000000000e+00
