# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.547966452840317686e+01,2.056025615315839872e+01,-7.986090521445293078e+00,4.002306951718217221e+01,-3.988357147699216121e+00,-8.971321036886752420e-01,-6.907166686755650264e-02,6.883092166043179583e-03,3.000000000000000000e+00
-3.702281856413470962e+01,1.832797750939605308e+01,-1.068148337888541555e+01,3.970958304793970939e+01,-3.957117764628574896e+00,-8.811229059221941107e-01,-1.374874514941253900e-01,1.370082471186110512e-02,3.000000000000000000e+00
-3.837567224883421346e+01,1.600141877608322361e+01,-1.332202717758181265e+01,3.919193822410419159e+01,-3.905533704284888774e+00,-8.609571968236795492e-01,-2.037987033352083865e-01,2.030883750157794904e-02,3.000000000000000000e+00
-3.953502811316526078e+01,1.359413980323770232e+01,-1.589542709954859845e+01,3.847665491260475079e+01,-3.834254680900036849e+00,-8.368441764336227440e-01,-2.679153266640230124e-01,2.669815236484784221e-02,3.000000000000000000e+00
-4.049829345740084108e+01,1.111939934435554633e+01,-1.839001377808697058e+01,3.757050709614861717e+01,-3.743955731713160873e+00,-8.089690401049816071e-01,-3.297559288126445942e-01,3.286065840381102721e-02,3.000000000000000000e+00
-4.126339871756731981e+01,8.590235783729408325e+00,-2.079462876864516119e+01,3.648051490876543568e+01,-3.635336423301053443e+00,-7.774953425899714388e-01,-3.892429525577610905e-01,3.878862692824748548e-02,3.000000000000000000e+00
-4.182876662549993085e+01,6.019455391982511117e+00,-2.309861300558102570e+01,3.521391387235026826e+01,-3.509117785954885438e+00,-7.425663141937415279e-01,-4.463006891834297996e-01,4.447451345438784703e-02,3.000000000000000000e+00
-4.219325225917378219e+01,3.419759775430058379e+00,-2.529167150234764705e+01,3.377819383515645768e+01,-3.366046193957709320e+00,-7.043078889867943060e-01,-5.008504377062434898e-01,4.991047531465339637e-02,3.000000000000000000e+00
-4.235613692538971975e+01,8.037115201575493195e-01,-2.736389511382503770e+01,3.218107182709568548e+01,-3.206890660575586693e+00,-6.628296066697193512e-01,-5.528096746392185956e-01,5.508828892341877115e-02,3.000000000000000000e+00
-4.231710171074779225e+01,-1.816160210978180034e+00,-2.930566376805433748e+01,3.043054167560570278e+01,-3.032447782351047838e+00,-6.182274122855635490e-01,-6.020883280854241182e-01,5.999897848501748593e-02,3.000000000000000000e+00
-4.207622321339894000e+01,-4.427369196793192074e+00,-3.110765079636367503e+01,2.853486456196941745e+01,-2.843540798026537697e+00,-5.705847224384971161e-01,-6.485875610557578774e-01,6.463269474958696637e-02,3.000000000000000000e+00
-4.163397152060382211e+01,-7.017390654128073280e+00,-3.276076038811066837e+01,2.650262106103868476e+01,-2.641024774378659234e+00,-5.199749648256284384e-01,-6.921968053686677891e-01,6.897841943685731336e-02,3.000000000000000000e+00
-4.099122987031213938e+01,-9.573593812455859720e+00,-3.425608993612234343e+01,2.434277013559125180e+01,-2.425792485091729844e+00,-4.664641809597359634e-01,-7.327912452740066307e-01,7.302371447560482287e-02,3.000000000000000000e+00
-4.014930576631747527e+01,-1.208325180733899806e+01,-3.558494480602189469e+01,2.206465094236351376e+01,-2.198774590731579437e+00,-4.101122044737738337e-01,-7.702305187373470474e-01,7.675459258474323643e-02,3.000000000000000000e+00
-3.910996587231498012e+01,-1.453346252537064487e+01,-3.673880193050968046e+01,1.967806091658513523e+01,-1.960947419983107398e+00,-3.509757887791436493e-01,-8.043558480799559707e-01,8.015523133741946082e-02,3.000000000000000000e+00
-3.787547075767116667e+01,-1.691112134859530158e+01,-3.770931228262960389e+01,1.719329964569550739e+01,-1.713337341730004404e+00,-2.891110036182435450e-01,-8.349879410165483851e-01,8.320776399636994891e-02,3.000000000000000000e+00
-3.644863549871629971e+01,-1.920286013280492199e+01,-3.848829506265988698e+01,1.462125425072482265e+01,-1.457029273433687599e+00,-2.245768754708634130e-01,-8.619243197704185011e-01,8.589201335635496259e-02,3.000000000000000000e+00
-3.483289457706529646e+01,-2.139501493021468548e+01,-3.906775630954953016e+01,1.197346909268163806e+01,-1.193173627476301846e+00,-1.574389689467842190e-01,-8.849369857203812639e-01,8.818525902282602080e-02,3.000000000000000000e+00
-3.303237738231191400e+01,-2.347359761797651956e+01,-3.943991744766876195e+01,9.262220837364576909e+00,-9.229937914785020237e-01,-8.777355054350693964e-02,-9.037700237223118549e-01,9.006199867907963008e-02,3.000000000000000000e+00
-3.105198572576571792e+01,-2.542428117166971546e+01,-3.959725540891857065e+01,6.500586057751458924e+00,-6.477928649759463475e-01,-1.567213779767201443e-02,-9.181372466397752508e-01,9.149371336030499846e-02,3.000000000000000000e+00
-2.889753221435146102e+01,-2.723234604021473615e+01,-3.953255372729593375e+01,3.702579875458933856e+00,-3.689674752426035376e-01,5.875133889544054133e-02,-9.277195931773744020e-01,9.244860814388866643e-02,3.000000000000000000e+00
-2.657585384757134150e+01,-2.888268979729355834e+01,-3.923898479453650623e+01,8.832345110880197581e-01,-8.801560494704729898e-02,1.353539123028854596e-01,-9.321633210997016805e-01,9.289143210105257897e-02,3.000000000000000000e+00
-2.409494674796926361e+01,-3.035983772563630012e+01,-3.871020677066426430e+01,-1.941306985164171550e+00,1.934540674556202156e-01,2.139553712636737548e-01,-9.310784696367329083e-01,9.278332507331284174e-02,3.000000000000000000e+00
-2.146416403338930934e+01,-3.164794646641244213e+01,-3.794049697850871894e+01,-4.753645260142054241e+00,4.737076710914125410e-01,2.943271133319041444e-01,-9.240381450126078366e-01,9.208174647438260862e-02,3.000000000000000000e+00
-1.869436423298736472e+01,-3.273087540288059216e+01,-3.692490351151325711e+01,-7.535060647401937928e+00,7.508797639449131811e-01,3.761814485367769301e-01,-9.105790377072560116e-01,9.074052683604613700e-02,3.000000000000000000e+00
-1.579820809446450802e+01,-3.359223391230713673e+01,-3.565947670021442661e+01,-1.026532240771173932e+01,1.022954323397346599e+00,4.591550930505551298e-01,-8.902042600810635697e-01,8.871015058158819577e-02,3.000000000000000000e+00
-1.279027236389482880e+01,-3.421554931077818651e+01,-3.414147036815635516e+01,-1.292271404704064963e+01,1.287767269201104625e+00,5.427965903649230039e-01,-8.623878144558814185e-01,8.593820127657164631e-02,3.000000000000000000e+00
-9.687421230202415856e+00,-3.458440380239375145e+01,-3.236968994419644474e+01,-1.548384571482974792e+01,1.542987768694283890e+00,6.265447058963899973e-01,-8.265841168909060510e-01,8.237031068696991365e-02,3.000000000000000000e+00
-6.508988636389273275e+00,-3.468269726053437552e+01,-3.034481019215871100e+01,-1.792369061933002783e+01,1.786121865642135820e+00,7.097108759300769787e-01,-7.822410097950952546e-01,7.795145550493937092e-02,3.000000000000000000e+00
-3.277115150759513540e+00,-3.449496058180904612e+01,-2.806983297593579607e+01,-2.021553916754739433e+01,2.014507910215819653e+00,7.914564548659951404e-01,-7.288206592068396938e-01,7.262803979316345693e-02,3.000000000000000000e+00
-1.697361215870162032e-02,-3.400678187858907364e+01,-2.555055632540481980e+01,-2.233111036444493891e+01,2.225327660085093306e+00,8.707730246375563476e-01,-6.658275617905478061e-01,6.635068592283817346e-02,3.000000000000000000e+00
3.243050066396044429e+00,-3.320532423396791444e+01,-2.279608265778320586e+01,-2.424075688267506479e+01,2.415626715915688560e+00,9.464652921215663817e-01,-5.928456346983801417e-01,5.907793063239380471e-02,3.000000000000000000e+00
6.471137263362127356e+00,-3.207998438500448657e+01,-1.981945847686504436e+01,-2.591373370930480036e+01,2.582341292406612698e+00,1.017137227006966516e+00,-5.095885894869036647e-01,5.078124486162965273e-02,3.000000000000000000e+00
9.631997165582316001e+00,-3.062318519474472112e+01,-1.663829559589809293e+01,-2.731868932518528226e+01,2.722347165029438187e+00,1.081190475139186313e+00,-4.159612626505136967e-01,4.145114542866200347e-02,3.000000000000000000e+00
1.268708171900684434e+01,-2.883123253135216757e+01,-1.327527272965231653e+01,-2.842438934228074032e+01,2.832531781541687721e+00,1.136840632045023058e+00,-3.121286074576498093e-01,3.110407016684926806e-02,3.000000000000000000e+00
1.559480222145549000e+01,-2.670537001848698822e+01,-9.758784605054344752e+00,-2.920057137730617569e+01,2.909879451389459248e+00,1.182151908950467289e+00,-1.985987003923108674e-01,1.979064963753970202e-02,3.000000000000000000e+00
1.831126555519424670e+01,-2.425276515275462330e+01,-6.123196413102533597e+00,-2.961914316085752219e+01,2.951590739026594079e+00,1.215105977870531540e+00,-7.629923824399864607e-02,7.603330176457742673e-03,3.000000000000000000e+00
2.079119383771885055e+01,-2.148754128078018866e+01,-2.409011591827169951e+00,-2.965554784767627794e+01,2.955218519070325733e+00,1.233702281827256719e+00,5.335130509645613639e-02,-5.316535227993510193e-03,3.000000000000000000e+00
2.298928952388594382e+01,-1.843160970345141436e+01,1.337404625446712458e+00,-2.929033089112559196e+01,2.918824117624066350e+00,1.236094788743573147e+00,1.884005455116020133e-01,-1.877438865599864032e-02,3.000000000000000000e+00
2.486193837300442766e+01,-1.511521248746924861e+01,5.064542012912358615e+00,-2.851076932953885290e+01,2.841139673034147162e+00,1.220757044838460814e+00,3.263613213368894428e-01,-3.252238082658150120e-02,3.000000000000000000e+00
2.636918574497299161e+01,-1.157703750299962842e+01,8.716963893942322628e+00,-2.731242426874916873e+01,2.721722843034170225e+00,1.186660586345521740e+00,4.642689574107322636e-01,-4.626507754356579821e-02,3.000000000000000000e+00
2.747687112045510816e+01,-7.863728359923680244e+00,1.223708459277766991e+01,-2.570041403096632493e+01,2.561083675884199717e+00,1.133441853369079988e+00,5.988083328943203387e-01,-5.967212218881957214e-02,3.000000000000000000e+00
2.815868659114395101e+01,-4.028731526860035217e+00,1.556739446486920642e+01,-2.369019498901435838e+01,2.360762421639363673e+00,1.061526393101086096e+00,7.265073113597839694e-01,-7.239751131215931002e-02,3.000000000000000000e+00
2.839790881750791840e+01,-1.305196225278509869e-01,1.865293781912795623e+01,-2.130768850147059368e+01,2.123342181421267849e+00,9.721810969605200192e-01,8.439775711310655293e-01,-8.410359372544694290e-02,3.000000000000000000e+00
2.818857305651629375e+01,3.769760021332245525e+00,2.144385406790217985e+01,-1.858861328404955771e+01,1.852382377254391033e+00,8.674732531183600992e-01,9.481722938070061835e-01,-9.448674953908889340e-02,3.000000000000000000e+00
2.753590005757308390e+01,7.610849465257572000e+00,2.389758526600379795e+01,-1.557711971340699364e+01,1.552282658451810349e+00,7.501376513232226317e-01,1.036615577020007395e+00,-1.033002514774428171e-01,3.000000000000000000e+00
2.645592523260873463e+01,1.133401767418525097e+01,2.598061204549728131e+01,-1.232377975434111761e+01,1.228082594934308158e+00,6.233673485961019889e-01,1.107570182548500703e+00,-1.103709812224528547e-01,3.000000000000000000e+00
2.497437230709274303e+01,1.488540970404597452e+01,2.766947415139524935e+01,-8.883201724163956925e+00,8.852239850272665134e-01,4.905641218069607956e-01,1.160116484607349063e+00,-1.156072967257302520e-01,3.000000000000000000e+00
2.312492654430208106e+01,1.821791501148436865e+01,2.895103337723814008e+01,-5.311512309515061148e+00,5.292999347701765611e-01,3.550882766751451980e-01,1.194138286295349793e+00,-1.189976187968969923e-01,3.000000000000000000e+00
2.094723055126134881e+01,2.129227341477968238e+01,2.982198079343396557e+01,-1.664132159933739530e+00,1.658331925775577975e-01,2.200500151680861993e-01,1.210228156172994174e+00,-1.206009977557372936e-01,3.000000000000000000e+00
1.848471370299904493e+01,2.407768306933201785e+01,3.028786012402400374e+01,2.006245660584074386e+00,-1.999253010066077696e-01,8.815413484970091584e-02,1.209542431739700330e+00,-1.205326643176009432e-01,3.000000000000000000e+00
1.578262477928639029e+01,2.655168172240493973e+01,3.036167953062166092e+01,5.651047875944367860e+00,-5.631351483008399939e-01,-3.838266720643768171e-02,1.193632612107578206e+00,-1.189472276278653318e-01,3.000000000000000000e+00
1.288628452189717244e+01,2.869965492621872727e+01,3.006238845139404248e+01,9.226803749301614843e+00,-9.194644270886478399e-01,-1.578569248084073506e-01,1.164281351996190317e+00,-1.160223318247341762e-01,3.000000000000000000e+00
9.839728029883783478e+00,3.051399258947197168e+01,2.941334774712943911e+01,1.269560545055674794e+01,-1.265135566909963316e+00,-2.690540902593436812e-01,1.123360348008421550e+00,-1.119444941997219251e-01,3.000000000000000000e+00
6.684682531816055651e+00,3.199310866434587908e+01,2.844091850830462320e+01,1.602522786921009867e+01,-1.596937288586372405e+00,-3.711947625228028680e-01,1.072718958563359415e+00,-1.068980060118051301e-01,3.000000000000000000e+00
3.459949501744660427e+00,3.314038042127128136e+01,2.717325745755385924e+01,1.918889342465487147e+01,-1.912201167224442777e+00,-4.638630357182018660e-01,1.014106417793693149e+00,-1.010571809890478817e-01,3.000000000000000000e+00
2.010292904674213232e-01,3.396316138948548513e+01,2.563932780701565406e+01,2.216490404461756469e+01,-2.208764958331503436e+00,-5.469329236079304435e-01,9.491230639372882916e-01,-9.458149516681495228e-02,3.000000000000000000e+00
-3.060038187993445291e+00,3.447187939909942145e+01,2.386811668743844450e+01,2.493616759925352255e+01,-2.484925406283792881e+00,-6.204988203393418944e-01,8.791950714746706863e-01,-8.761306890848398476e-02,3.000000000000000000e+00
-6.294616295986640964e+00,3.467924029906357219e+01,2.188807487704141863e+01,2.748963199617162090e+01,-2.739381851071758689e+00,-6.848131809919635327e-01,8.055679132840095624e-01,-8.027601539967109401e-02,3.000000000000000000e+00
-9.477325547031128394e+00,3.459957180982370772e+01,1.972672051547090177e+01,2.981574486552919723e+01,-2.971182385133109616e+00,-7.402353628542115427e-01,7.293115145780288966e-01,-7.267695424554768135e-02,3.000000000000000000e+00
-1.258585526820685097e+01,3.424828578773976062e+01,1.741035961846638358e+01,3.190795950072558185e+01,-3.179674619623622078e+00,-7.871912581084771210e-01,6.513321149909440111e-01,-6.490619354507405625e-02,3.000000000000000000e+00
-1.560068741506999856e+01,3.364144920461838950e+01,1.496394624352463154e+01,3.376224658024764125e+01,-3.364457026788148397e+00,-8.261414496473756808e-01,5.723892390115772333e-01,-5.703942101936679970e-02,3.000000000000000000e+00
-1.850478824511290554e+01,3.279546901815613325e+01,1.241104941129267480e+01,3.537665670082108704e+01,-3.525335345752234950e+00,-8.575575969926795272e-01,4.931148223887867887e-01,-4.913960998584634976e-02,3.000000000000000000e+00
-2.128342758075724461e+01,3.172682585477513939e+01,9.773772438875036883e+00,3.675101033066908940e+01,-3.662291685912937744e+00,-8.819068866193320311e-01,4.140288778535983205e-01,-4.125858047025535158e-02,3.000000000000000000e+00
-2.392385448834321338e+01,3.045190781664102886e+01,7.072842274761120152e+00,3.788654624709186436e+01,-3.775449493231780806e+00,-8.996397416558192806e-01,3.355582333008174101e-01,-3.343886649373765951e-02,3.000000000000000000e+00
-2.641507321084503346e+01,2.898688573424755432e+01,4.327663762785292079e+00,3.878567212564209399e+01,-3.865048696082967083e+00,-9.111826727805523163e-01,2.580516427061046447e-01,-2.571522189772508515e-02,3.000000000000000000e+00
-2.874765311043957894e+01,2.734761420831181766e+01,1.556370817562694242e+00,3.945175748966547502e+01,-3.931425072373646579e+00,-9.169339634405438977e-01,1.817926507052451957e-01,-1.811590231799140027e-02,3.000000000000000000e+00
-3.091349878359335435e+01,2.554960278701947374e+01,-1.224043430066505067e+00,3.988894297820603185e+01,-3.974991242812985881e+00,-9.172612393026129407e-01,1.070126527734825972e-01,-1.066396665053747500e-02,3.000000000000000000e+00
-3.290569719472767218e+01,2.360798454846553440e+01,-3.997649291189095067e+00,4.010200546547999778e+01,-3.996223229871372240e+00,-9.125009006018427460e-01,3.390066442047923179e-02,-3.378250566092269591e-03,3.000000000000000000e+00
-3.471838679576431019e+01,2.153748994647489923e+01,-6.749513741270444456e+00,4.009624306878129119e+01,-3.995648998650768391e+00,-9.029583664819357258e-01,-3.738861825063272137e-02,3.725830243442244949e-03,3.000000000000000000e+00
-3.634659766996669106e+01,1.935248389988066009e+01,-9.465567013820214370e+00,3.987738005610689385e+01,-3.973838980791138731e+00,-8.889091636656873963e-01,-1.067262615933555758e-01,1.063542735247571119e-02,3.000000000000000000e+00
-3.778616336031387135e+01,1.706695968224219229e+01,-1.213254897009470845e+01,3.945149694026249421e+01,-3.931399108246300678e+00,-8.706003044651737799e-01,-1.740036568987585741e-01,1.733971774503782065e-02,3.000000000000000000e+00
-3.903358990291722819e+01,1.469462768010060749e+01,-1.473785596457587488e+01,3.882499092439806532e+01,-3.868966871623952031e+00,-8.482525593951817378e-01,-2.391253669770279089e-01,2.382919096621487556e-02,3.000000000000000000e+00
-4.008603957678658247e+01,1.224884285607617151e+01,-1.726958459080392672e+01,3.800451609850669854e+01,-3.787205360679712918e+00,-8.220614577382783228e-01,-3.020075673563184515e-01,3.009549378534595587e-02,3.000000000000000000e+00
-4.094120815756419063e+01,9.742739378377645920e+00,-1.971634952502333960e+01,3.699698016727404593e+01,-3.686802938242562888e+00,-7.922000794814446634e-01,-3.625713014439346793e-01,3.613075806301462023e-02,3.000000000000000000e+00
-4.159729317013415795e+01,7.189247325115990073e+00,-2.206725001851710743e+01,3.580953170044994494e+01,-3.568471969695805157e+00,-7.588209227609775676e-01,-4.207398402489821443e-01,4.192733764356708359e-02,3.000000000000000000e+00
-4.205296027979571249e+01,4.601106025349058548e+00,-2.431183768668684664e+01,3.444954378235715353e+01,-3.432947193626809668e+00,-7.220574889852056089e-01,-4.764363025616655811e-01,4.747757120251453605e-02,3.000000000000000000e+00
-4.230730396459418330e+01,1.990915796948874883e+00,-2.644005168571529651e+01,3.292461861589852390e+01,-3.280986180623030268e+00,-6.820262354491863910e-01,-5.295806382807706214e-01,5.277348163072454607e-02,3.000000000000000000e+00
-4.235982268056078937e+01,-6.287684561676633033e-01,-2.844213202210804425e+01,3.124263046045426151e+01,-3.113373612095980736e+00,-6.388292614386272827e-01,-5.800861405475026267e-01,5.780642846348015701e-02,3.000000000000000000e+00
-4.221041452656161397e+01,-3.245459632155611285e+00,-3.030863350386479382e+01,2.941170768232248633e+01,-2.930919491581505998e+00,-5.925552096510725564e-01,-6.278584787327325945e-01,6.256701151625099211e-02,3.000000000000000000e+00
