# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.018162953734450582e+01,2.186484634717455222e+01,-1.430506992294546365e+01,3.397400652082509964e+01,-5.489455595742930072e+00,-9.309833575946042661e-01,-2.942307983274838890e-01,4.754125485107754678e-02,3.000000000000000000e+00
-3.200768832297834621e+01,1.954702738909923809e+01,-1.707323611835064270e+01,3.296531043119483684e+01,-5.326472392974933356e+00,-8.950637157121558163e-01,-3.708830310325039181e-01,5.992657736200470570e-02,3.000000000000000000e+00
-3.361390807309647499e+01,1.709488407441383373e+01,-1.972417399521136616e+01,3.173013987300652516e+01,-5.126895874727445346e+00,-8.536761832081605217e-01,-4.436668479974233970e-01,7.168684858796968429e-02,3.000000000000000000e+00
-3.499302391068193430e+01,1.452718251111743264e+01,-2.224188231453825182e+01,3.028054129634317349e+01,-4.892672483577864995e+00,-8.071894848114167242e-01,-5.123708558156699899e-01,8.278791198291132747e-02,3.000000000000000000e+00
-3.613901220309585227e+01,1.186265965552908064e+01,-2.461143331960137814e+01,2.862917700146606137e+01,-4.625848170008412197e+00,-7.559514294857481165e-01,-5.768034450351389175e-01,9.319880765464236272e-02,3.000000000000000000e+00
-3.704702440750601511e+01,9.119983726089111897e+00,-2.681893702284683556e+01,2.678925769032062121e+01,-4.328557494206261680e+00,-7.002902856768401518e-01,-6.367877246470934338e-01,1.028909538891646797e-01,3.000000000000000000e+00
-3.771330992821452810e+01,6.317774358815100300e+00,-2.885146490288319754e+01,2.477451963081548314e+01,-4.003019936311010163e+00,-6.405175453285534282e-01,-6.921559224758060402e-01,1.118372423762384882e-01,3.000000000000000000e+00
-3.813516892957972004e+01,3.474601125575317528e+00,-3.069701044858507188e+01,2.259919906485066932e+01,-3.651535761312381112e+00,-5.769305406758158394e-01,-7.427452490241992500e-01,1.200113698973984122e-01,3.000000000000000000e+00
-3.831091469028793028e+01,6.089970327137734785e-01,-3.234445000892375077e+01,2.027802414720945023e+01,-3.276484716551639309e+00,-5.098155624849974865e-01,-7.883941297974788043e-01,1.273872295519457298e-01,3.000000000000000000e+00
-3.823985005671311654e+01,-2.260532963061653078e+00,-3.378351826729785046e+01,1.782620996474697961e+01,-2.880325226931525595e+00,-4.394510643653690152e-01,-8.289391188056610682e-01,1.339384120465353378e-01,3.000000000000000000e+00
-3.792225636953312318e+01,-5.115485218077434837e+00,-3.500478482778783729e+01,1.525947532634144288e+01,-2.465597107804753385e+00,-3.661115271208714161e-01,-8.642120538462141344e-01,1.396377460511353252e-01,3.000000000000000000e+00
-3.735939913698022252e+01,-7.937336586963042784e+00,-3.599964817393222205e+01,1.259406320864541939e+01,-2.034924868559769173e+00,-2.900715039065120959e-01,-8.940378471070056232e-01,1.444569412088381188e-01,3.000000000000000000e+00
-3.655354356850853037e+01,-1.070754070742720820e+01,-3.676034697063278855e+01,9.846751897184635283e+00,-1.591019512778375278e+00,-2.116095458618053593e-01,-9.182329028353914957e-01,1.483663324658300309e-01,3.000000000000000000e+00
-3.550798848865537849e+01,-1.340749982127075768e+01,-3.727997425135510667e+01,7.034896200226095075e+00,-1.136685197494449628e+00,-1.310132001680046621e-01,-9.366037193533440774e-01,1.513346541876447737e-01,3.000000000000000000e+00
-3.422711189761754724e+01,-1.601856124205143317e+01,-3.755251441564268333e+01,4.176453927503283481e+00,-6.748235115761862524e-01,-4.858388205323660447e-02,-9.489462693714802999e-01,1.533289400314784834e-01,3.000000000000000000e+00
-3.271642754294429523e+01,-1.852202102881665269e+01,-3.757289338036443382e+01,1.290011984810071510e+00,-2.084376920411297185e-01,3.535788882383367193e-02,-9.550459301159556214e-01,1.543145116562254504e-01,3.000000000000000000e+00
-3.098266402843557898e+01,-2.089912161067977081e+01,-3.733704478412526839e+01,-1.605170812661567581e+00,2.593604582458377550e-01,1.204663028067324282e-01,-9.546780688770013512e-01,1.542550733343014124e-01,3.000000000000000000e+00
-2.903384655597215058e+01,-2.313108243835144506e+01,-3.684199569677483055e+01,-4.489147365851954063e+00,7.253479248167331583e-01,2.063642883949561857e-01,-9.476095538076274583e-01,1.531129560636349529e-01,3.000000000000000000e+00
-2.687940501572343521e+01,-2.519912679031117975e+01,-3.608597278310352863e+01,-7.341249087184428035e+00,1.186185116456159427e+00,2.926364148565573919e-01,-9.336012692330519780e-01,1.508495239865990656e-01,3.000000000000000000e+00
-2.453028199470997706e+01,-2.708454463008695967e+01,-3.506852723773465641e+01,-1.014008308058483365e+01,1.638415409554197399e+00,3.788219942654275640e-01,-9.124118641692953169e-01,1.474257800685420949e-01,3.000000000000000000e+00
-2.199906545615763420e+01,-2.876876490441644663e+01,-3.379068568751730339e+01,-1.286352453923886330e+01,2.078463919750443978e+00,4.644073015571724694e-01,-8.838030799862490738e-01,1.428032269314912783e-01,3.000000000000000000e+00
-1.930012212690705198e+01,-3.023346565946190978e+01,-3.225512146182016693e+01,-1.548874060775009021e+01,2.502641357536290023e+00,5.488180085332819980e-01,-8.475468636068435035e-01,1.369450161913951525e-01,3.000000000000000000e+00
-1.644974109238764726e+01,-3.146071400745846347e+01,-3.046635016573086574e+01,-1.799223410171235571e+01,2.907151092380580781e+00,6.314115629646955830e-01,-8.034346751978702628e-01,1.298174523771692956e-01,3.000000000000000000e+00
-1.346627179994321288e+01,-3.243314799402548942e+01,-2.843094238384828998e+01,-2.034992537798421708e+01,3.288102381173426458e+00,7.114702626045974476e-01,-7.512892032989266777e-01,1.213918858390323485e-01,3.000000000000000000e+00
-1.037028247938693326e+01,-3.313419514396697707e+01,-2.615777295986576334e+01,-2.253725454184059629e+01,3.641526882664088305e+00,7.881947001745607251e-01,-6.909793982318592764e-01,1.116471418183162811e-01,3.000000000000000000e+00
-7.184673074819740712e+00,-3.354835496666467520e+01,-2.365826492000342185e+01,-2.452936095460686872e+01,3.963407661964345241e+00,8.606999339335246191e-01,-6.224381839491891499e-01,1.005723822943730139e-01,3.000000000000000000e+00
-3.934780671826900722e+00,-3.366152867106534785e+01,-2.094665167061086564e+01,-2.630130634722189598e+01,4.249715240815225670e+00,9.280139347257669868e-01,-5.456837776885092861e-01,8.817055077393264051e-02,3.000000000000000000e+00
-6.484556384639597049e-01,-3.346141005276206215e+01,-1.804024619661456441e+01,-2.782836452892874135e+01,4.496454408168282235e+00,9.890799159686418651e-01,-4.608446173533948809e-01,7.446240001007579934e-02,3.000000000000000000e+00
2.643935032615477798e+00,-3.293793886043669517e+01,-1.495968084644636775e+01,-2.908640124050931419e+01,4.699725596151449025e+00,1.042764553172251141e+00,-3.681869064484313836e-01,5.949094266064013092e-02,3.000000000000000000e+00
5.909568888520366770e+00,-3.208381055749600819e+01,-1.172912159360567763e+01,-3.005233475308177304e+01,4.855799302749940871e+00,1.087873103999751789e+00,-2.681445571079579260e-01,4.332628942606502748e-02,3.000000000000000000e+00
9.113334385327913623e+00,-3.089503425954827875e+01,-8.376417781127861062e+00,-3.070469129180675338e+01,4.961205836116214130e+00,1.123173484274953227e+00,-1.613496053763062155e-01,2.607056349273834811e-02,3.000000000000000000e+00
1.221811797455220194e+01,-2.937152241569708977e+01,-4.933165535942221069e+00,-3.102424945763430841e+01,5.012839439014717513e+00,1.147430626717040658e+00,-4.866100780712018237e-02,7.862553432947255727e-03,3.000000000000000000e+00
1.518523254134961853e+01,-2.751769004537358398e+01,-1.434655664895572613e+00,-3.099476561803375319e+01,5.008075496081461964e+00,1.159452135986867471e+00,6.881121191633593481e-02,-1.111838522996815015e-02,3.000000000000000000e+00
1.797502151563348605e+01,-2.534301944114181282e+01,2.080346270558516508e+00,-3.060376086562565945e+01,4.944897689108563199e+00,1.158145363471781542e+00,1.896910430339028286e-01,-3.064991928480627348e-02,3.000000000000000000e+00
2.054763073754194735e+01,-2.286255091468107636e+01,5.570001552779890730e+00,-2.984333227901598207e+01,4.822029079032543741e+00,1.142584260226590320e+00,3.123347550367180370e-01,-5.046645787067652322e-02,3.000000000000000000e+00
2.286394093709079911e+01,-2.009725736343891711e+01,8.989997558043050674e+00,-2.871094926533356073e+01,4.639060777452543860e+00,1.112082951892075844e+00,4.348465691344032824e-01,-7.026168464297133376e-02,3.000000000000000000e+00
2.488668127412313424e+01,-1.707419785562870729e+01,1.229441686118790855e+01,-2.721015732581996360e+01,4.396565659740748089e+00,1.066270143213257526e+00,5.551177037233385736e-01,-8.969486666614202852e-02,3.000000000000000000e+00
2.658161138326817863e+01,-1.382646491869640037e+01,1.543677255895860867e+01,-2.535114353446445534e+01,4.096189734008691019e+00,1.005157419735121183e+00,6.708874373361313204e-01,-1.084007208493648067e-01,3.000000000000000000e+00
2.791876843563256827e+01,-1.039281671248521732e+01,1.837126370821671628e+01,-2.315107034228974570e+01,3.740706076571218119e+00,9.291921430555976080e-01,7.798284520550817778e-01,-1.260032035735698941e-01,3.000000000000000000e+00
2.887366050648335403e+01,-6.817006853155982427e+00,2.105414299814597356e+01,-2.063412720635558273e+01,3.334023174063050821e+00,8.392863915304950018e-01,8.796503681714786804e-01,-1.421322396255011444e-01,3.000000000000000000e+00
2.942832381476611658e+01,-3.146789141386584276e+00,2.344513826321597705e+01,-1.783123836919640937e+01,2.881137706994059577e+00,7.368141296388361905e-01,9.682143125378874782e-01,-1.564422339349813285e-01,3.000000000000000000e+00
2.957213621324205022e+01,5.673227004413357033e-01,2.550879421850929418e+01,-1.477943868491415280e+01,2.388033696912092996e+00,6.235737182485265873e-01,1.043646243833911136e+00,-1.686303824566116050e-01,3.000000000000000000e+00
2.930232088117365663e+01,4.273505820016644918e+00,2.721566009649496465e+01,-1.152091242135729487e+01,1.861527197880460172e+00,5.017157363359492361e-01,1.104437799411864596e+00,-1.784529668119998469e-01,3.000000000000000000e+00
2.862407927528755636e+01,7.920178754936449295e+00,2.854321331994537658e+01,-8.101756851848486818e+00,1.309066519972169163e+00,3.736422278860368484e-01,1.149522583794521768e+00,-1.857376808406657198e-01,3.000000000000000000e+00
2.755034354360752857e+01,1.145751793403366037e+01,2.947644096193366536e+01,-4.570578151080271212e+00,7.385053567894184212e-01,2.418884346689311737e-01,1.178319216204389175e+00,-1.903905861382496623e-01,3.000000000000000000e+00
2.610116795217459540e+01,1.483887102315709505e+01,3.000805952869541571e+01,-9.769878709094079738e-01,1.578598488714941794e-01,1.089984033484724391e-01,1.190737996672819765e+00,-1.923971891537916146e-01,3.000000000000000000e+00
2.430283351952925486e+01,1.802191841996499022e+01,3.013835861136828242e+01,2.629836575094659068e+00,-4.249240104841249810e-01,-2.259060896880205060e-02,1.187152149090221265e+00,-1.918177946962756897e-01,3.000000000000000000e+00
2.218673880712191959e+01,2.096957316613415756e+01,2.987472551412968613e+01,6.202481592118635589e+00,-1.002185222472290915e+00,-1.506461301041464029e-01,1.168340339724771360e+00,-1.887782181858067287e-01,3.000000000000000000e+00
1.978817768801753374e+01,2.365056175086348489e+01,2.923090675287278373e+01,9.696416816004152395e+00,-1.566728655233599721e+00,-2.732128644087745140e-01,1.135409218504443540e+00,-1.834572700207380280e-01,3.000000000000000000e+00
1.714511135634715444e+01,2.603968248680131481e+01,2.822609613863714628e+01,1.307084612413354030e+01,-2.111962548580716970e+00,-3.886563073176247385e-01,1.089706485305690808e+00,-1.760727089933285805e-01,3.000000000000000000e+00
1.429699149374014588e+01,2.811780276179867499e+01,2.688393000884341077e+01,1.628931247717289565e+01,-2.631996243181101036e+00,-4.956800715839407290e-01,1.032733652460273266e+00,-1.668671466209043497e-01,3.000000000000000000e+00
1.128370372116680009e+01,2.987162357679549274e+01,2.523146339074468614e+01,1.932004483840430709e+01,-3.121696235125321905e+00,-5.933200887833054438e-01,9.660658880126310466e-01,-1.560950955712746002e-01,3.000000000000000000e+00
8.144685903815229722e+00,3.129326353534004213e+01,2.329820088219779706e+01,2.213606292326981162e+01,-3.576703101159877995e+00,-6.809208418629049131e-01,8.912842802330358527e-01,-1.440120250911202660e-01,3.000000000000000000e+00
4.918197815064701217e+00,3.237974529423403425e+01,2.111520560143900838e+01,2.471512176541700256e+01,-3.993422541773894885e+00,-7.581009228965860380e-01,8.099220300382885540e-01,-1.308656668792909372e-01,3.000000000000000000e+00
1.640778090512836185e+00,3.313241114159387735e+01,1.871433077567512981e+01,2.703950000544035959e+01,-4.368991173295116326e+00,-8.247120168054101752e-01,7.234256134853653819e-01,-1.168897397961220913e-01,3.000000000000000000e+00
-1.653127417568427626e+00,3.355632272845826236e+01,1.612758917889080124e+01,2.909568641307430781e+01,-4.701225876739877130e+00,-8.807961818965442946e-01,6.331297994822001618e-01,-1.022999132724825011e-01,3.000000000000000000e+00
-4.931443045564737560e+00,3.365968385246539896e+01,1.338661496332161605e+01,3.087403719060673168e+01,-4.988568425548043805e+00,-9.265455827317122806e-01,5.402429251174705183e-01,-8.729142812546333841e-02,3.000000000000000000e+00
-8.164557560669543079e+00,3.345329101975011810e+01,1.052229616756246955e+01,3.236836215794134830e+01,-5.230018622149530394e+00,-9.622647333186306051e-01,4.458431268877621756e-01,-7.203848760720471534e-02,3.000000000000000000e+00
-1.132540178509611906e+01,3.295004165839487342e+01,7.564451522118559978e+00,3.357555088673302635e+01,-5.425073889426330176e+00,-9.883387364744523618e-01,3.508792749440075021e-01,-5.669440835866494666e-02,3.000000000000000000e+00
-1.438937975803128211e+01,3.216450256329112278e+01,4.541663601984252452e+00,3.449517396534666602e+01,-5.573664843860142604e+00,-1.005205792373661478e+00,2.561788428904183124e-01,-4.139289199681953080e-02,3.000000000000000000e+00
-1.733432115460329115e+01,3.111253290960128481e+01,1.481122374438822220e+00,3.512914115864703035e+01,-5.676100061638973848e+00,-1.013335578472956300e+00,1.624566829549746738e-01,-2.624944299008046683e-02,3.000000000000000000e+00
-2.014035169271375381e+01,2.981097154556901074e+01,-1.591427738835291095e+00,3.548137135683641930e+01,-5.733012749615740589e+00,-1.013211879530298010e+00,7.032688496253663990e-02,-1.136328480869996937e-02,3.000000000000000000e+00
-2.278975918002915790e+01,2.827737923452075464e+01,-4.651708365364649822e+00,3.555750652313947313e+01,-5.745314525517235538e+00,-1.005319569006801084e+00,-1.968517053652085735e-02,3.180692553544431367e-03,3.000000000000000000e+00
-2.526686050700488906e+01,2.652982281648757734e+01,-7.676906584285964286e+00,3.536466141136796182e+01,-5.714154977782502698e+00,-9.901350457441786546e-01,-1.071311930079628660e-01,1.731005516160405433e-02,3.000000000000000000e+00
-2.755784738878248064e+01,2.458671243430552877e+01,-1.064562847845753168e+01,3.491120698146417567e+01,-5.640886670256749724e+00,-9.681195996508051849e-01,-1.916282428194910903e-01,3.096292835533054344e-02,3.000000000000000000e+00
-2.965064642927562844e+01,2.246667241835683271e+01,-1.353784730676493098e+01,3.420658953309973072e+01,-5.527035918140970949e+00,-9.397151546005109157e-01,-2.728481234943919143e-01,4.408628276992136719e-02,3.000000000000000000e+00
-3.153478816654457617e+01,2.018844173638058237e+01,-1.633484388248835373e+01,3.326117935647059198e+01,-5.374278333274199682e+00,-9.053418341602033070e-01,-3.505077686403140214e-01,5.663438107408744204e-02,3.000000000000000000e+00
-3.320128357205400249e+01,1.777080297592546643e+01,-1.901913839507344761e+01,3.208614724331942369e+01,-5.184418871018504404e+00,-8.653969986798211167e-01,-4.243605106622832523e-01,6.856736718524722440e-02,3.000000000000000000e+00
-3.464251445946668895e+01,1.523253053571860960e+01,-2.157442405190570156e+01,3.069336434145326820e+01,-4.959375648941718673e+00,-8.202553614386103309e-01,-4.941884018753195384e-01,7.985002552945424936e-02,3.000000000000000000e+00
-3.585213123103107336e+01,1.259236720199842807e+01,-2.398549214152188824e+01,2.909532968519847174e+01,-4.701168237325669352e+00,-7.702701567028250595e-01,-5.597951699342249565e-01,9.045064279309100730e-02,3.000000000000000000e+00
-3.682497268222104481e+01,9.869003867791292350e+00,-2.623817426047064671e+01,2.730511175147235292e+01,-4.411908215906991337e+00,-7.157747924726514110e-01,-6.210003770137509926e-01,1.003400641742684396e-01,3.000000000000000000e+00
-3.755699580521526570e+01,7.081077158488044532e+00,-2.831928370680106255e+01,2.533631024538270538e+01,-4.093792999266701038e+00,-6.570851344391117621e-01,-6.776341584116576389e-01,1.094908432562779338e-01,3.000000000000000000e+00
-3.804522285117781877e+01,4.247161647418645991e+00,-3.021657441522147280e+01,2.320302223668196007e+01,-3.749100365222630238e+00,-5.945018993534393337e-01,-7.295329282496488821e-01,1.178765481428859230e-01,3.000000000000000000e+00
-3.828769490831625433e+01,1.385800173616769770e+00,-3.191868553468381720e+01,2.091984372670351888e+01,-3.380188708012035637e+00,-5.283140678922150224e-01,-7.765350812896124610e-01,1.254710669659466205e-01,3.000000000000000000e+00
-3.828344829900942869e+01,-1.484494368773694228e+00,-3.341512037012458336e+01,1.850185897717150851e+01,-2.989495314060888198e+00,-4.588019119795847534e-01,-8.184779294048837306e-01,1.322481128862339483e-01,3.000000000000000000e+00
-3.803249985221620477e+01,-4.345219200616529776e+00,-3.469622346279967218e+01,1.596464960179859638e+01,-2.579537830987030933e+00,-3.862406258189468033e-01,-8.551948192255586223e-01,1.381807583680328688e-01,3.000000000000000000e+00
-3.753584716163320678e+01,-7.177860715073109077e+00,-3.575316986543385411e+01,1.332431232598341175e+01,-2.152917137178431695e+00,-3.109042691084122345e-01,-8.865127578748951409e-01,1.432410515501264525e-01,3.000000000000000000e+00
-3.679548288600238948e+01,-9.963877737709026405e+00,-3.657796858572955756e+01,1.059748045385180859e+01,-1.712320810397027548e+00,-2.330699413171185008e-01,-9.122505690703421877e-01,1.473997183120939469e-01,3.000000000000000000e+00
-3.581442231901432649e+01,-1.268468774503720731e+01,-3.716347888924891407e+01,7.801349691401158637e+00,-1.260527300233454717e+00,-1.530222752401538266e-01,-9.322175307855130599e-01,1.506259421503139961e-01,3.000000000000000000e+00
-3.459674549313942293e+01,-1.532165510881014825e+01,-3.750344005216478394e+01,4.953709763044731318e+00,-8.004110366483749850e-01,-7.105836719532443446e-02,-9.462125135341449278e-01,1.528872249435197783e-01,3.000000000000000000e+00
