# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.568197329488138436e+01,7.679887724318079201e+00,-1.598206030516854703e+01,-6.986376504780061225e+00,8.180792228857896031e-01,5.270858525240397219e-01,-1.592220243196400542e+00,1.864431867257546338e-01,3.000000000000000000e+00
1.339296973935436874e+01,1.216512639647128324e+01,-1.387783392684727879e+01,-1.153016844112451977e+01,1.350140696196898027e+00,8.485007456330745379e-01,-1.394023285215719943e+00,1.632350453877911833e-01,3.000000000000000000e+00
1.028614211195746542e+01,1.591584513327402739e+01,-1.092651541493569312e+01,-1.537814992540401704e+01,1.800725301848261628e+00,1.084617541686364817e+00,-1.139427211822419794e+00,1.334227732136734901e-01,3.000000000000000000e+00
6.629099938367169820e+00,1.882653136259374094e+01,-7.391189770505445900e+00,-1.841477451414537470e+01,2.156302972483923330e+00,1.235199640741383442e+00,-8.636576107432892835e-01,1.011311581265129933e-01,3.000000000000000000e+00
2.665837881680850785e+00,2.088368454740461644e+01,-3.515098316879574636e+00,-2.061676370628403632e+01,2.414147880480964403e+00,1.311996783076688988e+00,-5.918049267255528489e-01,6.929819974980906683e-02,3.000000000000000000e+00
-1.405050370588860176e+00,2.213189516704156290e+01,5.015123374943473156e-01,-2.202032637355523548e+01,2.578499952735747058e+00,1.330546631806743596e+00,-3.383584270648503645e-01,3.962053846950305824e-02,3.000000000000000000e+00
-5.432666871979581202e+00,2.264527360785323040e+01,4.504848067985926185e+00,-2.269289806158495182e+01,2.657255645833860758e+00,1.305466508141455151e+00,-1.099788988750286245e-01,1.287812817759819567e-02,3.000000000000000000e+00
-9.306979848057848059e+00,2.250861016088654765e+01,8.381511495237418785e+00,-2.271416782901814813e+01,2.659746258070519787e+00,1.248686302025874273e+00,9.145247040163570484e-02,-1.070875093347280205e-02,3.000000000000000000e+00
-1.294973942448376114e+01,2.180682274580031788e+01,1.204985550838934216e+01,-2.216523842124810884e+01,2.595468625306179611e+00,1.169264958519122377e+00,2.665877260127555437e-01,-3.121645098545553637e-02,3.000000000000000000e+00
-1.630612255497627316e+01,2.061987671491574403e+01,1.545184227220727102e+01,-2.112324640043296498e+01,2.473455157801469628e+00,1.073819975540122540e+00,4.172199091435001006e-01,-4.885493056537459217e-02,3.000000000000000000e+00
-1.933810440259834351e+01,1.902087610266483253e+01,1.854649794459072965e+01,-1.965919949387165389e+01,2.302020601595036631e+00,9.670843703875855457e-01,5.455086791761092346e-01,-6.387707791478294816e-02,3.000000000000000000e+00
-2.201950051670090502e+01,1.707583081328942498e+01,2.130496846844593861e+01,-1.783754478344894423e+01,2.088711475061530098e+00,8.524050309571538087e-01,6.535830958510316924e-01,-7.653219816871763281e-02,3.000000000000000000e+00
-2.433242695303327352e+01,1.484420166540445862e+01,2.370696041258767650e+01,-1.571656625149564768e+01,1.840352620082754465e+00,7.321331165332688462e-01,7.433581203301232732e-01,-8.704452629906651862e-02,3.000000000000000000e+00
-2.626476297803962012e+01,1.237979917404044095e+01,2.573816914042656734e+01,-1.334917397181785859e+01,1.563139613440537534e+00,6.079150588319863768e-01,8.164611929800444923e-01,-9.560462964063323743e-02,3.000000000000000000e+00
-2.780839462049167210e+01,9.731768263284113374e+00,2.738848367309439524e+01,-1.078381019816696273e+01,1.262744866473812122e+00,4.809026826900666962e-01,8.742147682879283233e-01,-1.023673627934232749e-01,3.000000000000000000e+00
-2.895799985690776168e+01,6.945556714869526971e+00,2.865073339909008254e+01,-8.065361246289688424e+00,9.444244031428052910e-01,3.519042931855747014e-01,9.176429987695884360e-01,-1.074526502839318887e-01,3.000000000000000000e+00
-2.971021526812413072e+01,4.063850011569467569e+00,2.951981730803341719e+01,-5.236051474513762294e+00,6.131225418969967755e-01,2.214953560032547619e-01,9.474861847786766322e-01,-1.109471785851259273e-01,3.000000000000000000e+00
-3.006310138555157963e+01,1.127413713835841991e+00,2.999213543582014196e+01,-2.336257597078161830e+00,2.735672487978644263e-01,9.009983373857842481e-02,9.642155625352821779e-01,-1.129061277406892827e-01,3.000000000000000000e+00
-3.001581288536300818e+01,-1.824050409629616176e+00,3.006522442658869210e+01,5.946550578446023749e-01,-6.963193971492584455e-02,-4.194321595500677402e-02,9.680432782900502131e-01,-1.133543393032848540e-01,3.000000000000000000e+00
-2.956846020247703066e+01,-4.751165034935029396e+00,2.973758911685478523e+01,3.517604433128703079e+00,-4.118986572087317555e-01,-1.743264859199921413e-01,9.589267115841785261e-01,-1.122868225725413421e-01,3.000000000000000000e+00
-2.872212925719890464e+01,-7.614043645132082538e+00,2.900868825636257142e+01,6.392963651609175457e+00,-7.485927408102349689e-01,-3.067193977515635939e-01,9.365654165669746734e-01,-1.096683964344885714e-01,3.000000000000000000e+00
-2.747905898468138375e+01,-1.037154461868816568e+01,2.787908147734678366e+01,9.179813593232086788e+00,-1.074922710714133256e+00,-4.387139434400030291e-01,9.003907808374775890e-01,-1.054324784496053213e-01,3.000000000000000000e+00
-2.584301705719414954e+01,-1.298041079156963029e+01,2.635076962228692921e+01,1.183507379163449791e+01,-1.385844001340595710e+00,-5.697561439855239884e-01,8.495491583559394710e-01,-9.947910977823584688e-02,3.000000000000000000e+00
-2.381990027600138049e+01,-1.539440322102516490e+01,2.442775931803776501e+01,1.431261847841253854e+01,-1.675955453341134715e+00,-6.990602054055899961e-01,7.828797516609971030e-01,-9.167236526884126047e-02,3.000000000000000000e+00
-2.141863627002678427e+01,-1.756337017851218008e+01,2.211692596533809407e+01,1.656231614794305074e+01,-1.939386850140073060e+00,-8.254918694856628880e-01,6.988911056716347048e-01,-8.183760096789116645e-02,3.000000000000000000e+00
-1.865252861102483806e+01,-1.943224896951776515e+01,1.942931703730160109e+01,1.852898450396655505e+01,-2.169676545988697747e+00,-9.474047867618270446e-01,5.957456727292588239e-01,-6.975964674255222264e-02,3.000000000000000000e+00
-1.554116159537337438e+01,-2.094010433134295113e+01,1.638201607051460940e+01,2.015135904162308833e+01,-2.359650690681252438e+00,-1.062412696459770212e+00,4.712680314791465319e-01,-5.518376868174711819e-02,3.000000000000000000e+00
-1.211315347079048799e+01,-2.201928058491138884e+01,1.300085903356403705e+01,2.136114015926681731e+01,-2.501311649821764682e+00,-1.167069686459005995e+00,3.230125796323847776e-01,-3.782359567183306986e-02,3.000000000000000000e+00
-8.409986520422361167e+00,-2.259498897015259899e+01,9.324244400950790990e+00,2.208242853318102661e+01,-2.585771889261274659e+00,-1.256437147732218262e+00,1.484513469616108861e-01,-1.738311161381166092e-02,3.000000000000000000e+00
-4.491358278615565247e+00,-2.258583321758564111e+01,5.408501347915637858e+00,2.223202998740902459e+01,-2.603289674243759677e+00,-1.323526686100316763e+00,-5.460011814201026770e-02,6.393474813235012870e-03,3.000000000000000000e+00
-4.422191894496654840e-01,-2.190630766746322067e+01,1.335023411109796054e+00,2.172164960253231314e+01,-2.543525991546382148e+00,-1.358677269582495573e+00,-2.871345982814784703e-01,3.362241483335719899e-02,3.000000000000000000e+00
3.618553546244163144e+00,-2.047293082225169414e+01,-2.780814797592013221e+00,2.046362732642024440e+01,-2.396216168591574824e+00,-1.349083137739427452e+00,-5.474099174859680117e-01,6.409970599072273290e-02,3.000000000000000000e+00
7.529211662531526628e+00,-1.821650583204905871e+01,-6.780220831306315254e+00,1.838274292738883275e+01,-2.152552190432073687e+00,-1.279039710985797385e+00,-8.284570813743060702e-01,9.700930444576114087e-02,3.000000000000000000e+00
1.107968796277382850e+01,-1.510325266259837917e+01,-1.045467946420974137e+01,1.543696668982206788e+01,-1.807612530570454679e+00,-1.132016268554886018e+00,-1.114762319766005705e+00,1.305346042590991851e-01,3.000000000000000000e+00
1.401748600895905739e+01,-1.116538699294387271e+01,-1.355059070942872523e+01,1.164804405322966296e+01,-1.363943500709678514e+00,-8.960069569307294035e-01,-1.379471349733474961e+00,1.615310667856282856e-01,3.000000000000000000e+00
1.607558849674226309e+01,-6.534457216426508452e+00,-1.579579575886035769e+01,7.135709021692146159e+00,-8.355655162888762089e-01,-5.724295604507667612e-01,-1.585528818268669315e+00,1.856596452574224287e-01,3.000000000000000000e+00
1.702780946883168767e+01,-1.458559877546459438e+00,-1.695418125500594897e+01,2.137010082875246297e+00,-2.502360911556272827e-01,-1.846061900329724892e-01,-1.694854764160606431e+00,1.984613150207592547e-01,3.000000000000000000e+00
1.675676445571651740e+01,3.721090287949379682e+00,-1.689454820675399205e+01,-3.014188906756111397e+00,3.529505340547969827e-01,2.228367679140128010e-01,-1.684431433135955780e+00,1.972407809515327737e-01,3.000000000000000000e+00
1.529674666257816362e+01,8.639331452215065710e+00,-1.563627279230246891e+01,-7.954116992613448289e+00,9.313981065302913143e-01,5.984591854617044016e-01,-1.558502215277352221e+00,1.824949285609701322e-01,3.000000000000000000e+00
1.282066764272117076e+01,1.298968240797233697e+01,-1.333962681907738279e+01,-1.237162372150556777e+01,1.448672042367017188e+00,9.035101873651889548e-01,-1.345726708759862777e+00,1.575796923291607476e-01,3.000000000000000000e+00
9.580935043586373823e+00,1.657521030663583872e+01,-1.024877863009966283e+01,-1.606105387205382939e+01,1.880690864768994386e+00,1.121780626077059750e+00,-1.084265891085300249e+00,1.269635836221733316e-01,3.000000000000000000e+00
5.843425191738609747e+00,1.931162659106231771e+01,-6.625946821809911569e+00,-1.892799364634140957e+01,2.216399062144964294e+00,1.256237225479577946e+00,-8.076324914292274393e-01,9.457082087025825423e-02,3.000000000000000000e+00
1.843903044794396040e+00,2.119991022364285982e+01,-2.706740218784372320e+00,-2.096386709275991223e+01,2.454792421821518911e+00,1.319957713865183679e+00,-5.386413037719515184e-01,6.307293328701278623e-02,3.000000000000000000e+00
-2.228959500954265760e+00,2.229264078781272218e+01,1.318182376739957418e+00,-2.221321316402320178e+01,2.601086292813898027e+00,1.328558969340826623e+00,-2.899321305880405153e-01,3.394999566925747947e-02,3.000000000000000000e+00
-6.233229861303383856e+00,2.266730407242896916e+01,5.303847124207972108e+00,-2.274718017324898867e+01,2.663611883247680279e+00,1.296186406908718114e+00,-6.697130701536940789e-02,7.842095936469097028e-03,3.000000000000000000e+00
-1.006606584864032072e+01,2.240935367683835011e+01,9.144013208016893657e+00,-2.264640658550484531e+01,2.651811663449515688e+00,1.234172425475857038e+00,1.290253624056013071e-01,-1.510839963135578688e-02,3.000000000000000000e+00
-1.365458171673322241e+01,2.160298326157558080e+01,1.276242271469241807e+01,-2.199149362410963349e+01,2.575123742873025812e+00,1.151037860034739291e+00,2.990293055796290900e-01,-3.501524170094259814e-02,3.000000000000000000e+00
-1.694784483782370188e+01,2.032684871313459496e+01,1.610497838250679337e+01,-2.085843589814705368e+01,2.442446813236324843e+00,1.052973526205371213e+00,4.449555406379195333e-01,-5.210267191508239498e-02,3.000000000000000000e+00
-1.991057173934263602e+01,1.865260304386416479e+01,1.913350461577743644e+01,-1.931691217137846550e+01,2.261940003791970355e+00,9.443947757173740687e-01,5.689804059906877765e-01,-6.662553156870787419e-02,3.000000000000000000e+00
-2.251851547587937930e+01,1.664486552041746847e+01,2.182113995112027283e+01,-1.743006793417909961e+01,2.040997421293235359e+00,8.284184037436318482e-01,6.731999858706302353e-01,-7.882926448509623707e-02,3.000000000000000000e+00
-2.475513417711655606e+01,1.436187419217206340e+01,2.414898177048927153e+01,-1.525502805551779417e+01,1.786308179672287499e+00,7.072322096909462452e-01,7.594743801480826617e-01,-8.893168157887157421e-02,3.000000000000000000e+00
-2.660923791121296844e+01,1.185641756009521508e+01,2.610369713494128519e+01,-1.284372606812301498e+01,1.503953506310322430e+00,5.823677886795879388e-01,8.293694069976207395e-01,-9.711613445076150430e-02,3.000000000000000000e+00
-2.807336461149133910e+01,9.176812808462063487e+00,2.767586017698399203e+01,-1.024380918598073720e+01,1.199512716287718828e+00,4.548966065073236642e-01,8.841461825959523457e-01,-1.035302952082031158e-01,3.000000000000000000e+00
-2.914264671547935492e+01,6.367872754996655615e+00,2.885878025720738549e+01,-7.499551997860384844e+00,8.781702025654476440e-01,3.255718366457933111e-01,9.247701048391231415e-01,-1.082872084258814926e-01,3.000000000000000000e+00
-2.981404564072948915e+01,3.471822278180661581e+00,2.964769971175892493e+01,-4.652734918386949303e+00,5.448182994036041560e-01,1.949321352567637833e-01,9.519258790364915068e-01,-1.114670505997244210e-01,3.000000000000000000e+00
-3.008586093478411883e+01,5.291562966271531332e-01,3.003926842862228952e+01,-1.743475759198077846e+00,2.041546563127682457e-01,6.337987172288267468e-02,9.660314784607392236e-01,-1.131187648764215709e-01,3.000000000000000000e+00
-2.995744921630002722e+01,-2.420559512926707235e+00,3.003123037528791883e+01,1.188987029772590631e+00,-1.392260472466861909e-01,-6.875694643702008613e-02,9.672473848535100283e-01,-1.132611430829524313e-01,3.000000000000000000e+00
-2.942911165450975730e+01,-5.337903771771905781e+00,2.962227916776349446e+01,4.105519948010267761e+00,-4.807414210087841422e-01,-2.011703910200705880e-01,9.554791833664948442e-01,-1.118831295847285828e-01,3.000000000000000000e+00
-2.850214506971685324e+01,-8.182810338238471815e+00,2.881207695669548485e+01,6.966309320387098936e+00,-8.157294287396444910e-01,-3.335194302826938739e-01,9.303730753784861252e-01,-1.089432958528270406e-01,3.000000000000000000e+00
-2.717906636466357995e+01,-1.091376209987563151e+01,2.760144580111509427e+01,9.730052137669169099e+00,-1.139353638610291153e+00,-4.653716775548306650e-01,8.913043777929184897e-01,-1.043684937736528984e-01,3.000000000000000000e+00
-2.546401406207292339e+01,-1.348698012924453238e+01,2.599273581205133965e+01,1.235313512389321211e+01,-1.446507094978823460e+00,-5.961344113353231888e-01,8.373589984564779876e-01,-9.805168648798204267e-02,3.000000000000000000e+00
-2.336341355541760834e+01,-1.585550950332652320e+01,2.399045257681485310e+01,1.478870057470574473e+01,-1.731702931465010309e+00,-7.249618848611764088e-01,7.673109066918935017e-01,-8.984931027247235191e-02,3.000000000000000000e+00
-2.088695766453901115e+01,-1.796828049649821324e+01,2.160219862186549733e+01,1.698567498824041166e+01,-1.988960627166737272e+00,-8.506308589921868224e-01,6.795993830591902096e-01,-7.957861056963269619e-02,3.000000000000000000e+00
-1.804904509428117620e+01,-1.976911806797190962e+01,1.884007028977423559e+01,1.888772784094781088e+01,-2.211684083105010412e+00,-9.713660794019066680e-01,5.723164433272619478e-01,-6.701616938073462482e-02,3.000000000000000000e+00
-1.487083893231189258e+01,-2.119578436662500209e+01,1.572267548598254372e+01,2.043223802057873328e+01,-2.392540595293718209e+00,-1.084595686646125712e+00,4.432237339323782943e-01,-5.189988366241830853e-02,3.000000000000000000e+00
-1.138320662357733148e+01,-2.217919303627708061e+01,1.227803917392396826e+01,2.154939505588049542e+01,-2.523355612013150839e+00,-1.186610496724545438e+00,2.898379570360816171e-01,-3.393896828959218348e-02,3.000000000000000000e+00
-7.630843169583034324e+00,-2.264312562371279824e+01,8.547711582990697110e+00,2.216175071155591425e+01,-2.595060227214165849e+00,-1.272104856439749465e+00,1.096561863924774838e-01,-1.284033972220070124e-02,3.000000000000000000e+00
-3.677932947250857953e+00,-2.250506387554968768e+01,4.592459254080496045e+00,2.218481567051250991e+01,-2.597761049834617975e+00,-1.333598966402109287e+00,-9.935136292401045011e-02,1.163368245583514503e-02,3.000000000000000000e+00
3.844304833375726260e-01,-2.167926022660261154e+01,4.998038685523724101e-01,2.152980617961326004e+01,-2.521061826005061235e+00,-1.360820496808001101e+00,-3.377752558405261452e-01,3.955225124483403853e-02,3.000000000000000000e+00
4.429377665580468637e+00,-2.008388563802317606e+01,-3.606826977170565218e+00,2.011037841512275293e+01,-2.354852008695271337e+00,-1.340317221711456730e+00,-6.030490652295811271e-01,7.061484738297088559e-02,3.000000000000000000e+00
8.285576428123217596e+00,-1.765488977137930249e+01,-7.558855064733901230e+00,1.785603137498715043e+01,-2.090876187545753329e+00,-1.255964132730680749e+00,-8.867540314836460658e-01,1.038356648071630944e-01,3.000000000000000000e+00
1.173333176562313795e+01,-1.436914155120039283e+01,-1.113771118228340207e+01,1.473491335819442405e+01,-1.725404644469646254e+00,-1.091587331719776399e+00,-1.171240229941298283e+00,1.371479616747501573e-01,3.000000000000000000e+00
1.451405680238841001e+01,-1.027645994939817164e+01,-1.408299224183995513e+01,1.078599246501902087e+01,-1.263000401967675490e+00,-8.371004266504724622e-01,-1.427283415517140330e+00,1.671296854106198437e-01,3.000000000000000000e+00
1.636373395567006739e+01,-5.531614647028322729e+00,-1.612458987572376401e+01,6.152168703337118849e+00,-7.203965300817618544e-01,-4.978284697545451443e-01,-1.616577887040787864e+00,1.892953780346415260e-01,3.000000000000000000e+00
1.707291263853145580e+01,-4.051013633240952982e-01,-1.704219891338641091e+01,1.093396943956008283e+00,-1.280327966300158771e-01,-1.019120016501213755e-01,-1.702711606540458833e+00,1.993813226247079240e-01,3.000000000000000000e+00
1.655304839015139962e+01,4.750283048709166067e+00,-1.673296416052952296e+01,-4.043797106349408033e+00,4.735139012343099196e-01,3.030856648273742016e-01,-1.667592361989674643e+00,1.952689870998783606e-01,3.000000000000000000e+00
1.486952039274592252e+01,9.575061622885570500e+00,-1.524755370844473923e+01,-8.900025233905363820e+00,1.042160513684830203e+00,6.668527271365354281e-01,-1.521186578952080204e+00,1.781254035653475065e-01,3.000000000000000000e+00
1.221696539057038500e+01,1.378243490876421617e+01,-1.276874896192349773e+01,-1.318278914909728883e+01,1.543656557184107880e+00,9.548894139626085131e-01,-1.295449883641927924e+00,1.516924593703438962e-01,3.000000000000000000e+00
8.855389267199880621e+00,1.719941566956028822e+01,-9.549286501088547041e+00,-1.670988927339675456e+01,1.956667125216486447e+00,1.155468785434603740e+00,-1.028519219457167511e+00,1.204358515749798936e-01,3.000000000000000000e+00
5.047150940991339318e+00,1.976171545582378286e+01,-5.848685890698396506e+00,-1.940690211624935557e+01,2.272477498316799238e+00,1.274362450947478687e+00,-7.519557209909276674e-01,8.805127399759959950e-02,3.000000000000000000e+00
