# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
9.903032932740162053e+00,-1.980811695725926214e+01,-1.686797403184544564e+01,1.422991996551388105e+01,-1.847265139457592964e+00,-7.214156169956705833e-01,-1.209938421492249949e+00,1.570688431368325588e-01,3.000000000000000000e+00
1.317178561228693034e+01,-1.693628602614786516e+01,-1.875133868905795964e+01,1.034017440586481129e+01,-1.342315611202096859e+00,-5.147044535324907244e-01,-1.352050803891481134e+00,1.755172427432660776e-01,3.000000000000000000e+00
1.595704425623372913e+01,-1.344665443572225527e+01,-1.994791943549340729e+01,6.074411169638705310e+00,-7.885531347751453257e-01,-2.691033585161427544e-01,-1.455803549474656400e+00,1.889859643174770509e-01,3.000000000000000000e+00
1.810717763687388526e+01,-9.424744075735450366e+00,-2.035167557082869294e+01,1.569544434895182583e+00,-2.037513019355081667e-01,6.573635023240820274e-03,-1.507748778279185187e+00,1.957292636869959468e-01,3.000000000000000000e+00
1.948893651521565928e+01,-5.004897904179005153e+00,-1.989259597189154150e+01,-3.000099371994475739e+00,3.894596033024055881e-01,2.974107056394620918e-01,-1.497171849086632589e+00,1.943562136187407807e-01,3.000000000000000000e+00
2.000831705281478889e+01,-3.646512878195787288e-01,-1.855369302301738799e+01,-7.436018544095888139e+00,9.653109691522069324e-01,5.837366153779539601e-01,-1.419351933660621512e+00,1.842539771149238337e-01,3.000000000000000000e+00
1.962816323275216845e+01,4.291911362494842841e+00,-1.638068326222828119e+01,-1.153755788602713395e+01,1.497754627502031921e+00,8.445420819002908974e-01,-1.277782060333044756e+00,1.658760036316403452e-01,3.000000000000000000e+00
1.837577359806615007e+01,8.758657279406955709e+00,-1.347939395195168544e+01,-1.512721927362156293e+01,1.963748558587412596e+00,1.061881907466303510e+00,-1.083993535668837049e+00,1.407192362775956662e-01,3.000000000000000000e+00
1.633726880144257620e+01,1.285257759437537395e+01,-1.000072449180286327e+01,-1.807144455381217441e+01,2.345954834939401046e+00,1.224357494042063177e+00,-8.548368475669140265e-01,1.109711307063671326e-01,3.000000000000000000e+00
1.364116150653335957e+01,1.643194421569738850e+01,-6.118418995537504124e+00,-2.029080438995384128e+01,2.634062292124861759e+00,1.328269720747315752e+00,-6.085289823264328213e-01,7.899653533719855347e-02,3.000000000000000000e+00
1.043753727694508981e+01,1.940367534828754970e+01,-2.007025451774664404e+00,-2.175863576964859192e+01,2.824609656051242812e+00,1.376460666842219904e+00,-3.612261438314142148e-01,4.689277695008935848e-02,3.000000000000000000e+00
6.879209956610747412e+00,2.172093932064832700e+01,2.174506218646152789e+00,-2.249153855244130540e+01,2.919751846910048076e+00,1.375941053540755243e+00,-1.251478996387947462e-01,1.624614564518628984e-02,3.000000000000000000e+00
3.108521712501564949e+00,2.337477560485828221e+01,6.291689617167792292e+00,-2.253660435794531836e+01,2.925602090037970893e+00,1.335499528989973594e+00,9.175148420211498568e-02,-1.191077101423041601e-02,3.000000000000000000e+00
-7.498035341400721698e-01,2.438384657857015725e+01,1.023706533647656691e+01,-2.195929013398155405e+01,2.850657716280014409e+00,1.263962778443459722e+00,2.851570151446249923e-01,-3.701781982084564188e-02,3.000000000000000000e+00
-4.591034498988470602e+00,2.478494575660546317e+01,1.392866943086290021e+01,-2.083383493405828801e+01,2.704556110517086776e+00,1.169220617779761717e+00,4.534206978355340700e-01,-5.886106532222296073e-02,3.000000000000000000e+00
-8.329789718798316756e+00,2.462545718294672170e+01,1.730648951048856077e+01,-1.923662865311162662e+01,2.497213870331203012e+00,1.057843608248194567e+00,5.966288942877501222e-01,-7.745171865210062623e-02,3.000000000000000000e+00
-1.189787965606441666e+01,2.395795722204433886e+01,2.032836553888487430e+01,-1.724212398702241344e+01,2.238296114709163120e+00,9.350601826155309215e-01,7.158702815414359488e-01,-9.293110703855118893e-02,3.000000000000000000e+00
-1.524160754419426489e+01,2.283665744881441739e+01,2.296611343746895884e+01,-1.492063856537857447e+01,1.936931166659237924e+00,8.049091690575040925e-01,8.127251320489153885e-01,-1.055043744471836076e-01,3.000000000000000000e+00
-1.831916825615348898e+01,2.131521376098439191e+01,2.520227381120914600e+01,-1.233736571093553636e+01,1.601582134388880085e+00,6.704493183745184881e-01,8.889403433187600401e-01,-1.153982953698860781e-01,3.000000000000000000e+00
-2.109823646581578060e+01,1.944553705737494198e+01,2.702742700237617157e+01,-9.552225636659914088e+00,1.240027594364458974e+00,5.339721943575996832e-01,9.462341154090957440e-01,-1.228359189227240522e-01,3.000000000000000000e+00
-2.355400477858656672e+01,1.727723959403826726e+01,2.843817107949320899e+01,-6.620121990397541012e+00,8.593948948030052382e-01,3.971867314083286082e-01,9.861911187009054780e-01,-1.280229599909123162e-01,3.000000000000000000e+00
-2.566760562653426447e+01,1.485747105310841576e+01,2.943560553838275240e+01,-3.591405008117794395e+00,4.662202801735737534e-01,2.613700658187420589e-01,1.010212294204558159e+00,-1.311412825271057181e-01,3.000000000000000000e+00
-2.742481852809993725e+01,1.223105727357611983e+01,3.002419608789560712e+01,-5.125000477234440410e-01,6.653048467062672167e-02,1.274902983700836878e-01,1.019496325296282535e+00,-1.323464942943500811e-01,3.000000000000000000e+00
-2.881511767570552962e+01,9.440751232285530037e+00,3.021099654275175794e+01,2.573493589495182476e+00,-3.340795314389084503e-01,-3.699412391581280435e-03,1.015040199290154321e+00,-1.317680197668685271e-01,3.000000000000000000e+00
-2.983094173831094409e+01,6.527586435411048882e+00,3.000511528768864622e+01,5.626196668073467855e+00,-7.303679147776054315e-01,-1.315859983734354310e-01,9.976488133092495936e-01,-1.295103471216789981e-01,3.000000000000000000e+00
-3.046717493434193713e+01,3.531240524356765942e+00,2.941738014415596325e+01,8.607416738240399212e+00,-1.117376690794415151e+00,-2.556381934722502525e-01,9.679485991145845292e-01,-1.256547969534987375e-01,3.000000000000000000e+00
-3.072077326707303158e+01,4.904785638909359702e-01,2.846016800854160778e+01,1.148059850843248597e+01,-1.490360413560506858e+00,-3.753561795787080380e-01,9.264029208214208388e-01,-1.202615211380286542e-01,3.000000000000000000e+00
-3.059055769861615559e+01,-2.556405870099811573e+00,2.714738723965321654e+01,1.421034104405637954e+01,-1.844723490652521170e+00,-4.902287436514886076e-01,8.733281961685921413e-01,-1.133715956236836797e-01,3.000000000000000000e+00
-3.007713114267854593e+01,-5.571230481559508618e+00,2.549454231286502903e+01,1.676203684455882126e+01,-2.175973329737492801e+00,-5.996970229961920973e-01,8.089085309894934461e-01,-1.050089202137533817e-01,3.000000000000000000e+00
-2.918292002711465472e+01,-8.515424068167266825e+00,2.351896790469861998e+01,1.910143155807721982e+01,-2.479663182680236666e+00,-7.031136684416401383e-01,7.332132438877925207e-01,-9.518249354212897362e-02,3.000000000000000000e+00
-2.791234461775610853e+01,-1.134964055825423479e+01,2.124013673652797607e+01,2.119433792036207365e+01,-2.751355010362149578e+00,-7.997046500672890801e-01,6.462145675346623319e-01,-8.388871097725369985e-02,3.000000000000000000e+00
-2.627213168293572210e+01,-1.403332706333686808e+01,1.868011639945438773e+01,2.300636300023354863e+01,-2.986584074895300311e+00,-8.885252590784641358e-01,5.478103830577170097e-01,-7.111431589973010725e-02,3.000000000000000000e+00
-2.427178115057320085e+01,-1.652433052660307311e+01,1.586415276583024081e+01,2.450273045583924159e+01,-3.180835865717613231e+00,-9.684112096910679757e-01,4.378536708919900100e-01,-5.684022288126070604e-02,3.000000000000000000e+00
-2.192422482037942189e+01,-1.877852986148000625e+01,1.282142014260448093e+01,2.564820062132652367e+01,-3.329535725598868012e+00,-1.037922302283351694e+00,3.161940629181743123e-01,-4.104691179906511805e-02,3.000000000000000000e+00
-1.924673349966700187e+01,-2.074952614143614227e+01,9.585977285881019938e+00,2.640714002277261940e+01,-3.428057874890628742e+00,-1.095278261946645015e+00,1.827387950354882884e-01,-2.372234042873289789e-02,3.000000000000000000e+00
-1.626203287283334120e+01,-2.238851075916396027e+01,6.197845803345876092e+00,2.674383433879462046e+01,-3.471766038685526468e+00,-1.138290094033022060e+00,3.753798798089746924e-02,-4.873015222189663875e-03,3.000000000000000000e+00
-1.299983097182969161e+01,-2.364427453342425522e+01,2.704412110912906897e+00,2.662308979194650504e+01,-3.456091516782896278e+00,-1.164288335743539848e+00,-1.190856006498078323e-01,1.545916486001927548e-02,3.000000000000000000e+00
-9.498659546394065956e+00,-2.446362400942011917e+01,-8.380412020056038358e-01,2.601132798690279202e+01,-3.376675310729196688e+00,-1.170064064697826201e+00,-2.863537168165747326e-01,3.717317032782535557e-02,3.000000000000000000e+00
-5.808106382637684639e+00,-2.479234637143825992e+01,-4.362659071669952482e+00,2.487833315714309990e+01,-3.229594943638375959e+00,-1.151844246981949649e+00,-4.627754337116181671e-01,6.007545567119210866e-02,3.000000000000000000e+00
-1.991386103524967366e+00,-2.457702607546474383e+01,-7.790359678542151833e+00,2.319990803641801946e+01,-3.011709233654105589e+00,-1.105344054560256417e+00,-6.458002144678443024e-01,8.383492149863297493e-02,3.000000000000000000e+00
1.871903817752631261e+00,-2.376811707772591475e+01,-1.102850134915947677e+01,2.096174738367925627e+01,-2.721161137787801110e+00,-1.025966173939440340e+00,-8.313779282407988136e-01,1.079257977750855968e-01,3.000000000000000000e+00
5.683433558992753376e+00,-2.232470207012751828e+01,-1.397058403966989815e+01,1.816469307279108847e+01,-2.358059944373133376e+00,-9.092441083835278715e-01,-1.013469169817736049e+00,1.315640756839437930e-01,3.000000000000000000e+00
9.324824562848112564e+00,-2.022133528701696292e+01,-1.649771724233671932e+01,1.483148932119897445e+01,-1.925358206910970260e+00,-7.516482505042960671e-01,-1.183608197309934162e+00,1.536507701354403177e-01,3.000000000000000000e+00
1.265888311045772774e+01,-1.745697671238590232e+01,-1.848325312745555493e+01,1.101445624513694632e+01,-1.429847890995336268e+00,-5.518310118414525567e-01,-1.330760210950606925e+00,1.727533923327666809e-01,3.000000000000000000e+00
1.553503379515194283e+01,-1.406519988098034979e+01,-1.980178293554086721e+01,6.802694853959780907e+00,-8.830956947433298287e-01,-3.122348503200087499e-01,-1.441832689966555225e+00,1.871723292583817866e-01,3.000000000000000000e+00
1.780048159194338098e+01,-1.012358582851437205e+01,-2.034308596228774491e+01,2.326325119320597601e+00,-3.019932161516041269e-01,-4.067387973602409890e-02,-1.503226981105201254e+00,1.951422640195739633e-01,3.000000000000000000e+00
1.931750086470611905e+01,-5.758477868135645217e+00,-2.002989992903236782e+01,-2.245888180153721159e+00,2.915512492250342813e-01,2.489137462094089814e-01,-1.503545401215038879e+00,1.951835999069176653e-01,3.000000000000000000e+00
1.998418333082821263e+01,-1.141116539610246061e+00,-1.883549919694584673e+01,-6.718118296581451432e+00,8.721163409283436696e-01,5.374584081181306150e-01,-1.436871246010937631e+00,1.865282565943895410e-01,3.000000000000000000e+00
1.975308231098390976e+01,3.527273174814473222e+00,-1.679501164830226401e+01,-1.088832365667280655e+01,1.413473917411224967e+00,8.038735526187557046e-01,-1.305272148938767973e+00,1.694446450916781977e-01,3.000000000000000000e+00
1.864083435188980786e+01,8.039068532181948612e+00,-1.400503714488400320e+01,-1.457350671788025487e+01,1.891868048789763446e+00,1.029416225115344252e+00,-1.119075367757616402e+00,1.452734042281507154e-01,3.000000000000000000e+00
1.672471935706305146e+01,1.220589577791107772e+01,-1.061044069262799994e+01,-1.763178117533431433e+01,2.288879683840407075e+00,1.201451076379748795e+00,-8.945126945179843192e-01,1.161216733045538629e-01,3.000000000000000000e+00
1.412763222750233716e+01,1.587836974074684271e+01,-6.782795159018492726e+00,-1.997454930971150233e+01,2.593007459327217212e+00,1.315030160978684082e+00,-6.498444178277067440e-01,8.435992205391759646e-02,3.000000000000000000e+00
1.099749620920115234e+01,1.895528870550051437e+01,-2.697838078335623280e+00,-2.156689905000063590e+01,2.799719244930309436e+00,1.372058861006734576e+00,-4.017444294733565902e-01,5.215268120523196965e-02,3.000000000000000000e+00
7.487757221882442416e+00,2.138262261137039744e+01,1.482080595964555769e+00,-2.241910709820914249e+01,2.910349116555446258e+00,1.379033004071109847e+00,-1.631437894201635541e-01,2.117860364958103203e-02,3.000000000000000000e+00
3.743143071377667663e+00,2.314582754822813726e+01,5.618093199722432374e+00,-2.257409648893436227e+01,2.930469152308726954e+00,1.344587945385119276e+00,5.732164582420368193e-02,-7.441241997425580845e-03,3.000000000000000000e+00
-1.084323956625448254e-01,2.425968399955493382e+01,9.598285176762228588e+00,-2.209502048988381162e+01,2.868277629493304115e+00,1.277630729799087650e+00,2.547975150903427632e-01,-3.307668408448515007e-02,3.000000000000000000e+00
-3.958909043500321800e+00,2.475855771555307783e+01,1.333667894017178313e+01,-2.105519531904048591e+01,2.733292134572423482e+00,1.186245880873352254e+00,4.272621147251287610e-01,-5.546527400403117314e-02,3.000000000000000000e+00
-7.719811663033920190e+00,2.468850338923575549e+01,1.676989486154790754e+01,-1.953099905951118487e+01,2.535427731768773896e+00,1.077231544610304015e+00,5.745705718774278825e-01,-7.458820500464119485e-02,3.000000000000000000e+00
-1.132027888075482736e+01,2.410152796211762194e+01,1.985309143007020083e+01,-1.759740221690319828e+01,2.284416759832782695e+00,9.560312554675214347e-01,6.976862963624428371e-01,-9.057054267845822404e-02,3.000000000000000000e+00
-1.470440466706410554e+01,2.305175282524589164e+01,2.255601637426198636e+01,-1.532549793299085295e+01,1.989488215327501752e+00,8.268669482487085443e-01,7.981351121859407982e-01,-1.036103627350879602e-01,3.000000000000000000e+00
-1.782857668597147338e+01,2.159303431044454769e+01,2.485962584862283364e+01,-1.278136412527465637e+01,1.659220040629449500e+00,6.929452016648134371e-01,8.776524456602936564e-01,-1.139329505265711528e-01,3.000000000000000000e+00
-2.065905195779260595e+01,1.977762186430047819e+01,2.675332827584455231e+01,-1.002578037578216907e+01,1.301502371687557780e+00,5.566708705760490261e-01,9.379706411426094181e-01,-1.217631913191761089e-01,3.000000000000000000e+00
-2.316989443229974555e+01,1.765552802828267787e+01,2.823283990259669096e+01,-7.114453826246521118e+00,9.235668627340221093e-01,4.198381887091409692e-01,9.807010932318860341e-01,-1.273102692176520390e-01,3.000000000000000000e+00
-2.534134857114391082e+01,1.527430668657965995e+01,2.929860140605421037e+01,-4.098448327997500584e+00,5.320423966210714450e-01,2.837866580142482387e-01,1.007277139359928020e+00,-1.307602537344957905e-01,3.000000000000000000e+00
-2.715849220765962357e+01,1.267915939825408067e+01,2.995457993764341609e+01,-1.024804534036830361e+00,1.330355824257756225e-01,1.495287532552841414e-01,1.018931284792366387e+00,-1.322731432405285790e-01,3.000000000000000000e+00
-2.861024314711198713e+01,9.913164043990352781e+00,3.020744455618168089e+01,2.062865745216585722e+00,-2.677920879214308325e-01,1.784776341812854827e-02,1.016693545468501103e+00,-1.319826498397092263e-01,3.000000000000000000e+00
-2.968859731210446640e+01,7.017596489474984267e+00,3.006599113962547776e+01,5.123790211501511038e+00,-6.651477353730140818e-01,-1.106252316395998081e-01,1.001399745870427349e+00,-1.299972765617259107e-01,3.000000000000000000e+00
-3.038805542464724141e+01,4.032348263546143841e+00,2.954077837445722921e+01,8.119432338587280640e+00,-1.054028718896964367e+00,-2.353482422712454558e-01,9.737049536016234574e-01,-1.264020613794433479e-01,3.000000000000000000e+00
-3.070525082714992493e+01,9.963068857286760949e-01,2.864393420166772231e+01,1.101299981240710224e+01,-1.429658823353612718e+00,-3.558193295185955174e-01,9.340985762628446487e-01,-1.212605370184181020e-01,3.000000000000000000e+00
-3.063870464684911354e+01,-2.052207299315062183e+00,2.738910156391776596e+01,1.376895085275751285e+01,-1.787424172366758102e+00,-4.715327548397805213e-01,8.829199812303071271e-01,-1.146167586472717909e-01,3.000000000000000000e+00
-3.018872334376966649e+01,-5.075006195079240889e+00,2.579151442185594689e+01,1.635255756005009786e+01,-2.122816543934328060e+00,-5.819395167687300141e-01,8.203743516210544318e-01,-1.064973622288375443e-01,3.000000000000000000e+00
-2.935742440598175662e+01,-8.033608226289258525e+00,2.386818808484303744e+01,1.872952741354552941e+01,-2.431384235006732730e+00,-6.864094687888326884e-01,7.465489772263562696e-01,-9.691367933692844605e-02,3.000000000000000000e+00
-2.814887902440727530e+01,-1.088883269207600968e+01,2.163820931990938234e+01,2.086568851325611718e+01,-2.708691200985740899e+00,-7.841927562624111392e-01,6.614306372335359008e-01,-8.586399370424063759e-02,3.000000000000000000e+00
-2.656939719259854726e+01,-1.360036390501146109e+01,1.912316934483281017e+01,2.272670255155885854e+01,-2.950279794971462977e+00,-8.743764879236821663e-01,5.649273826769940499e-01,-7.333636892360019532e-02,3.000000000000000000e+00
-2.462798921401439145e+01,-1.612632230291659852e+01,1.634775641484140252e+01,2.427785264244744923e+01,-3.151643224696240697e+00,-9.558358713267061102e-01,4.568977994049025493e-01,-5.931244723659869628e-02,3.000000000000000000e+00
-2.233696612831326433e+01,-1.842293820144822547e+01,1.334043605006655753e+01,2.548397875020557990e+01,-3.308217170161211307e+00,-1.027180778339802369e+00,3.371886211867821670e-01,-4.377233230050851798e-02,3.000000000000000000e+00
-1.971278943928108163e+01,-2.044422230663415263e+01,1.013436192980772610e+01,2.630950695955190355e+01,-3.415383583356792485e+00,-1.086692528176675943e+00,2.056914630703141622e-01,-2.670195406120812187e-02,3.000000000000000000e+00
-1.677720188141297797e+01,-2.214175709903990352e+01,6.768498062811078242e+00,2.671869816273741094e+01,-3.468502971719423567e+00,-1.132254508302865004e+00,6.242594899482817317e-02,-8.103860011523210394e-03,3.000000000000000000e+00
-1.355862499008165400e+01,-2.346472139573119975e+01,3.288895163207749661e+00,2.667621311656737859e+01,-3.462987751329685615e+00,-1.161281736428295019e+00,-9.234186822144552220e-02,1.198741205089437489e-02,3.000000000000000000e+00
-1.009398731743515754e+01,-2.436019928733387729e+01,-2.497480518823174123e-01,2.614810420332704055e+01,-3.394430992919942547e+00,-1.170657725350682021e+00,-2.579246412478665706e-01,3.348263374207136739e-02,3.000000000000000000e+00
